    0.213559580990414777E-01    0.841870686497907250E-02    0.946739730115439326E+00    0.863400971825171268E+02    0.468997190832445510E+00    0.137742257847214566E+01    0.425995968099450639E+01   -0.129165563006477697E-01   -0.129202459552862983E-01    0.636737667077476588E+00    0.424388730394946734E+02    0.162517722291045796E+01    0.477437933706867379E-01    0.805183087695457971E+02    0.934978885419338462E-01    0.952716304966124000E-01    0.790222119334120787E+00    0.536100621057630349E+02    0.651863526943783578E+00    0.595712534233336144E+00    0.175736178686350852E+01    0.140945993988579221E+04   -0.798107918174157476E+02    1
    0.137247404970531339E-01    0.134489755229054153E-01    0.937285066181806181E+00    0.772005771376836663E+02    0.566866170859738450E+00    0.122008400441670473E+01    0.392484108760177808E+01   -0.143125031530611721E-01   -0.140900515142193469E-01    0.642331282815633564E+00    0.413569940555928781E+02    0.162295153266203318E+01    0.423218523890710047E-01    0.803750459092192386E+02    0.934429283683807926E-01    0.920788524156152394E-01    0.782918240628982853E+00    0.588518261378942285E+02    0.626800692801790849E+00    0.624362270121593954E+00    0.177613129052822005E+01    0.140947447067548956E+04   -0.798241251507490830E+02    1
    0.132305722840004719E-01    0.204857706687123775E-01    0.923035019168224724E+00    0.633186094367490853E+02    0.504744083619825812E+00    0.134427068516902581E+01    0.389985495485338785E+01   -0.141352971736560216E-01   -0.125226372249221639E-01    0.637013019088065513E+00    0.416301507684400178E+02    0.162624575938467997E+01    0.420933879064502650E-01    0.803291457272931098E+02    0.950558890850243393E-01    0.940516550128997625E-01    0.783335241578492547E+00    0.585681584104707866E+02    0.651646401294469158E+00    0.596317045507595234E+00    0.176184370138559387E+01    0.140948511159031182E+04   -0.798374584840824184E+02    1
    0.117300374191027373E-01    0.113478857468883448E-01    0.935942553718462578E+00    0.851827488763446325E+02    0.516230187572003452E+00    0.130370491915614894E+01    0.413240075872020629E+01   -0.204383789904109062E-01   -0.171651036051825925E-01    0.635413725234058702E+00    0.412421707595740870E+02    0.162570626860264866E+01    0.422683250485088105E-01    0.802387966000762560E+02    0.907162502533375020E-01    0.921825693483898645E-01    0.774303432789066437E+00    0.555706895677771868E+02    0.633735235986053747E+00    0.612238478697362809E+00    0.179106758163831570E+01    0.140948594234135226E+04   -0.798507918174157538E+02    1
    0.709750214144547198E-02    0.657973571903459897E-02    0.939955711594288257E+00    0.690653395691647916E+02    0.480068504033900223E+00    0.134661408318747600E+01    0.433077456694765139E+01   -0.106770052074926895E-01   -0.138880976817989076E-01    0.630394991730809817E+00    0.406034883302456322E+02    0.162955372846978230E+01    0.402710503418417382E-01    0.766907579180841452E+02    0.962686285009783232E-01    0.924544314358762970E-01    0.785166248033338787E+00    0.615240732646109123E+02    0.670016870457783131E+00    0.595477408314601608E+00    0.172236958857170785E+01    0.140949762310836945E+04   -0.798641251507490750E+02    1
    0.182294215523480102E-01    0.203496482787345889E-01    0.919764361923722240E+00    0.738547796935853853E+02    0.492678236519717871E+00    0.132961371582547527E+01    0.409973100096150844E+01   -0.144659134577790685E-01   -0.149266872290566288E-01    0.633266187246980361E+00    0.404913313194161546E+02    0.162953718626468280E+01    0.398966806535986998E-01    0.778325409414730700E+02    0.919467700289372941E-01    0.908160988381253309E-01    0.784256092037319497E+00    0.592585588223752566E+02    0.626998925316617051E+00    0.613812880926225990E+00    0.179356796223193360E+01    0.140950446166117899E+04   -0.798774584840824105E+02    1
    0.201328106018473646E-01    0.174294716958397766E-01    0.970032919400959814E+00    0.799295810295975002E+02    0.526001459167294572E+00    0.128610979268287284E+01    0.392105542286420095E+01   -0.131118760884549150E-01   -0.122566780927435004E-01    0.644550360932531485E+00    0.421455673995060920E+02    0.162194736812412277E+01    0.441733949446225932E-01    0.813164330706472924E+02    0.942828427491449600E-01    0.928631613324197025E-01    0.775195659397670989E+00    0.566780888055455847E+02    0.626646277593178036E+00    0.615328614461169154E+00    0.179480249717465279E+01    0.140950507097905188E+04   -0.798907918174157459E+02    1
    0.250919499826162407E-01    0.264677843238067256E-01    0.927029258283966540E+00    0.692939706343215391E+02    0.546192887578874076E+00    0.129072154523864713E+01    0.355537529368333072E+01   -0.131416969953781319E-01   -0.133972965780182786E-01    0.646043488811616884E+00    0.415832407650647298E+02    0.162524288863750255E+01    0.404094297366876035E-01    0.800297355369647647E+02    0.976070626368684968E-01    0.926911157448849360E-01    0.782886863297083790E+00    0.609883593815186202E+02    0.614263155034491914E+00    0.615009887277565781E+00    0.180460988485039309E+01    0.140950714429811956E+04   -0.799041251507490813E+02    1
    0.212072296346922651E-01    0.221177099026799301E-01    0.920705230798270824E+00    0.633497622036979209E+02    0.527754349404819245E+00    0.129568292830143927E+01    0.380801438533847536E+01   -0.117842615796717072E-01   -0.114138029539655184E-01    0.635454524822528843E+00    0.409225401977602772E+02    0.162683293782314209E+01    0.396487867889110321E-01    0.782785930390338933E+02    0.959241103318977384E-01    0.924187393647696726E-01    0.784183141401189721E+00    0.614076446685096329E+02    0.629931968840826917E+00    0.614551687015434722E+00    0.178008477883428284E+01    0.140953408529093031E+04   -0.799174584840824167E+02    1
    0.599663125048034706E-02    0.683916091549555127E-02    0.949556484669692891E+00    0.800967190295313429E+02    0.585322076325330287E+00    0.118894019755391134E+01    0.397557282142573154E+01   -0.166774902406971529E-01   -0.156832677015871710E-01    0.640179779678313077E+00    0.415153716181768857E+02    0.162391838093573915E+01    0.437194878896980388E-01    0.803309239687635852E+02    0.909671635661598033E-01    0.920417495935873520E-01    0.779578626101704142E+00    0.581158985328730679E+02    0.624564311034311759E+00    0.626699299014508493E+00    0.178029987835460757E+01    0.140955033229202559E+04   -0.799307918174157521E+02    1
    0.243312986978921203E-01    0.192723907727211652E-01    0.932301782886790331E+00    0.739855568959254839E+02    0.480485013697359964E+00    0.138094237455691582E+01    0.379092476286657476E+01   -0.106246816669897312E-01   -0.105618601062218414E-01    0.636506975998532787E+00    0.420296734219422916E+02    0.162521511599183732E+01    0.428154771720672539E-01    0.797167550416836548E+02    0.984010156854494417E-01    0.942104088249096083E-01    0.777233739664033974E+00    0.583525323408363903E+02    0.638789396558349321E+00    0.599668694548505687E+00    0.178416702380030001E+01    0.140955778241599614E+04   -0.799441251507490875E+02    1
    0.115519944771749900E-01    0.171191425242456785E-01    0.914545855819657194E+00    0.664423182340632934E+02    0.485017932154726661E+00    0.136567132618783194E+01    0.405914422339028924E+01   -0.156146909291720211E-01   -0.152608953428795754E-01    0.633752154767824094E+00    0.415963640125584320E+02    0.162844213444032326E+01    0.421615507173818405E-01    0.797001512836042707E+02    0.943548322708271103E-01    0.929917245769998346E-01    0.785957391143593753E+00    0.579396321472525244E+02    0.664168726420877542E+00    0.591329731686876414E+00    0.175076584118528222E+01    0.140957834210076862E+04   -0.799574584840824230E+02    1
    0.183647238620513326E-01    0.226990461259948401E-01    0.904303501061471948E+00    0.659984414446066410E+02    0.480505139111933821E+00    0.135672003602423308E+01    0.399793345524459465E+01   -0.148642837374310909E-01   -0.170505896089035297E-01    0.631358886056424318E+00    0.409249472329211557E+02    0.163043658730449192E+01    0.389767496481724096E-01    0.766124652783911273E+02    0.975679790172219730E-01    0.891021453128763574E-01    0.786513892101993295E+00    0.629576700008977923E+02    0.649333009800993510E+00    0.601295972742977747E+00    0.175210795228652350E+01    0.140958332146008365E+04   -0.799707918174157442E+02    1
    0.196854436668835314E-01    0.157231181606298093E-01    0.902619034427864286E+00    0.788237564013139007E+02    0.466212713713477833E+00    0.139752362459846013E+01    0.416576153442276365E+01   -0.172833091313562975E-01   -0.193706158610226151E-01    0.629838378312555958E+00    0.413057191758125271E+02    0.162927188197756867E+01    0.416631446063737212E-01    0.788574432440731954E+02    0.925857471123344572E-01    0.921817479323151223E-01    0.785961656230337535E+00    0.574588063673255789E+02    0.657756865547926228E+00    0.594307303361196082E+00    0.176105456029837359E+01    0.140961385559632208E+04   -0.799841251507490796E+02    1
    0.201850904868723507E-01    0.110365484855453888E-01    0.946766345373288853E+00    0.775532082153051618E+02    0.509836291667519315E+00    0.131537193983701384E+01    0.405437788224992079E+01   -0.145964448119537855E-01   -0.128166255025101740E-01    0.631833003168029705E+00    0.412300488800830109E+02    0.162923242225035159E+01    0.424444782896818001E-01    0.774201868537973041E+02    0.939990158964003342E-01    0.938371892353288550E-01    0.783202420398942611E+00    0.597672141978210334E+02    0.642146108867020171E+00    0.607609657580230555E+00    0.176503150869136594E+01    0.140961413004442375E+04   -0.799974584840824150E+02    1
   -0.175733438551937959E-02    0.111274113156714927E-01    0.949615260447898013E+00    0.855735607691844251E+02    0.555842011366791233E+00    0.122716278978416438E+01    0.431108402497831733E+01   -0.200674773494641280E-01   -0.177479205912259436E-01    0.635719071867670071E+00    0.410712152449903343E+02    0.162731879078863728E+01    0.408252578107794611E-01    0.787180233447144246E+02    0.909430060538003737E-01    0.901127305563028252E-01    0.772896137820707430E+00    0.588237988343726244E+02    0.628055152893633339E+00    0.622153259978669992E+00    0.177828603750167336E+01    0.140963893658524603E+04   -0.800107918174157504E+02    1
    0.599095109998321051E-02    0.107386234108742817E-01    0.934703269609516219E+00    0.876530464960563336E+02    0.554190432158625290E+00    0.123706311983432293E+01    0.413868110976856052E+01   -0.211049731288109055E-01   -0.213659259720384853E-01    0.637325582815117087E+00    0.408119045927548640E+02    0.162915409953593326E+01    0.406633786229671640E-01    0.784278766972794017E+02    0.901416671740132014E-01    0.888865597084358416E-01    0.783216224860409760E+00    0.591373924110738258E+02    0.625904255769465401E+00    0.620403112174532700E+00    0.178552527374957481E+01    0.140969406735650591E+04   -0.800241251507490858E+02    1
    0.119273088963114116E-01    0.123806103660871886E-01    0.956386110577586823E+00    0.719898209489828389E+02    0.500884537050334533E+00    0.131682084028932866E+01    0.424392481334044369E+01   -0.126360129918105628E-01   -0.125656531670049528E-01    0.629079397373132343E+00    0.408392401722754457E+02    0.163109021725134906E+01    0.415109216868057088E-01    0.765580709156237305E+02    0.944722081100920069E-01    0.934611187337473642E-01    0.785179052614543349E+00    0.610680557198232208E+02    0.655081566161106910E+00    0.601845010790791446E+00    0.174675732154521191E+01    0.140969763133619699E+04   -0.800374584840824213E+02    1
    0.741414371156084995E-02    0.199400936463203921E-01    0.917025445702434383E+00    0.725971437243041464E+02    0.513137184210161079E+00    0.132223119735200978E+01    0.405514073101014549E+01   -0.142891587663240456E-01   -0.138241643438228572E-01    0.645400723101233753E+00    0.412959404942014530E+02    0.162349643910251640E+01    0.405498416797366243E-01    0.817136953935577424E+02    0.938276889181631213E-01    0.926238156811032276E-01    0.785731812655226736E+00    0.579114903989262828E+02    0.647298799747999531E+00    0.600579443454057116E+00    0.176677532165891282E+01    0.140970889817739885E+04   -0.800507918174157425E+02    1
    0.166620334276372517E-01    0.122852677469564991E-01    0.934165677882635048E+00    0.752271235588236493E+02    0.493640572603641359E+00    0.133500733770762081E+01    0.404232909545380448E+01   -0.107432126398097870E-01   -0.132962532412705843E-01    0.635406493092364855E+00    0.411381111823827155E+02    0.162809713041394288E+01    0.417844246919414630E-01    0.779823851887801709E+02    0.956776827240259642E-01    0.928062434664563146E-01    0.786499004664090950E+00    0.599310349422457733E+02    0.650132614960247990E+00    0.601556209577943091E+00    0.175693098480519216E+01    0.140971709925539335E+04   -0.800641251507490779E+02    1
    0.138541616541082852E-01    0.163527728442353498E-01    0.942083060166020725E+00    0.773702251980611777E+02    0.488658009950818206E+00    0.135492864598905882E+01    0.406998596305690175E+01   -0.168003576842320271E-01   -0.141134856645093731E-01    0.631790121510564684E+00    0.425842714918969989E+02    0.162742254545281262E+01    0.472095376470201694E-01    0.802708907538793994E+02    0.924901561286107649E-01    0.950810767623091607E-01    0.784159396127799502E+00    0.543448155216942936E+02    0.651762978216091859E+00    0.596110797268060599E+00    0.176898208316380545E+01    0.140972433559459637E+04   -0.800774584840824133E+02    1
    0.219002105488417254E-01    0.154933340281696724E-01    0.923391771861050148E+00    0.708646260945792648E+02    0.497685754224811649E+00    0.135800435205966408E+01    0.390632414722545285E+01   -0.128211646835999608E-01   -0.131357657495143956E-01    0.640564413442461955E+00    0.417136041775586435E+02    0.162408581370871108E+01    0.417249403332612540E-01    0.808502412727851123E+02    0.960314412484842006E-01    0.930589764573787476E-01    0.777643949901328790E+00    0.582872340651676168E+02    0.645632894995045614E+00    0.598230231355951214E+00    0.177382388383048406E+01    0.140973095956522320E+04   -0.800907918174157487E+02    1
    0.231887546311685816E-01    0.263077742485720023E-01    0.920729064473809200E+00    0.654661554958876195E+02    0.535495236238595074E+00    0.128192053216482482E+01    0.373324977691494908E+01   -0.115797136848038232E-01   -0.114187687209670683E-01    0.640562910213246628E+00    0.411234521491373357E+02    0.162773242111672478E+01    0.406680415097114348E-01    0.784797511815444722E+02    0.944885801112189255E-01    0.912183826454373847E-01    0.784201617554449615E+00    0.612644690880148488E+02    0.607226104061701744E+00    0.624480814811141594E+00    0.181286051205578502E+01    0.140973208762934155E+04   -0.801041251507490841E+02    1
    0.212617895352665287E-01    0.233996322471389517E-01    0.904917588920555960E+00    0.769514979234972145E+02    0.482111875970832271E+00    0.139395889394138583E+01    0.385275624328133537E+01   -0.101773503273755173E-01   -0.128285201998052587E-01    0.642681657790721506E+00    0.420449268824937405E+02    0.162274075875501955E+01    0.425564695651620556E-01    0.816172278370768964E+02    0.970960211006859919E-01    0.933598782992454135E-01    0.785443112028279211E+00    0.570322574309186408E+02    0.640892036219741001E+00    0.595679864334596632E+00    0.178259155853045526E+01    0.140974554242943805E+04   -0.801174584840824195E+02    1
    0.162412151794026627E-01    0.112420041461530340E-01    0.922319034440218899E+00    0.755402334511328490E+02    0.464898306007297091E+00    0.138565755460445739E+01    0.424678942957205496E+01   -0.144157060145469230E-01   -0.137461837705379827E-01    0.631973518440407500E+00    0.410654858634152475E+02    0.163002880416047402E+01    0.422207900877259665E-01    0.781860915648767190E+02    0.944479293071654874E-01    0.938330668877053742E-01    0.792046944044864198E+00    0.581185425042045338E+02    0.666773101674260182E+00    0.590423550956970744E+00    0.173742167472410580E+01    0.140974859283350929E+04   -0.801307918174157550E+02    1
    0.230381255208672725E-01    0.159583031581802259E-01    0.912117719196522958E+00    0.810245964983304106E+02    0.488249939610158834E+00    0.137389642831166991E+01    0.397257839896355014E+01   -0.135528517316692472E-01   -0.154325789978509414E-01    0.637617332215368648E+00    0.420731123460276990E+02    0.162425769071340187E+01    0.442163657838932772E-01    0.809022394249583527E+02    0.940393684013993980E-01    0.943593055440709039E-01    0.783596018129316119E+00    0.556125900707413479E+02    0.641874107252987214E+00    0.600165953070772473E+00    0.177718948376282659E+01    0.140975086827905011E+04   -0.801441251507490904E+02    1
    0.162659120511253752E-01    0.179620507087136783E-01    0.929940628580017581E+00    0.800715544708393878E+02    0.486692806082975049E+00    0.136163204282942063E+01    0.403772345652546960E+01   -0.113175071515874727E-01   -0.115833711760535123E-01    0.629923676683880940E+00    0.421909964005718265E+02    0.162609980916067998E+01    0.452828467508994276E-01    0.787894687743312261E+02    0.952942185162984623E-01    0.956117676275951150E-01    0.785729766965929333E+00    0.571722468451403287E+02    0.649928490450335072E+00    0.600981429395301636E+00    0.176139243320698835E+01    0.140975109488587395E+04   -0.801574584840824116E+02    1
    0.101803807530949642E-01    0.782148263169199498E-02    0.936100118866130315E+00    0.801298363938120133E+02    0.482930269107205157E+00    0.134130156313471249E+01    0.442359013470276441E+01   -0.188482989612902205E-01   -0.155393509978543603E-01    0.631993132333446339E+00    0.419582294854192241E+02    0.163005704310672539E+01    0.453296371999942355E-01    0.791908219895551611E+02    0.916755231478902366E-01    0.942104321990425153E-01    0.797779117784086722E+00    0.554154763718831163E+02    0.667996359740153478E+00    0.593289134282675823E+00    0.173568573315528951E+01    0.140975276039622486E+04   -0.801707918174157470E+02    1
    0.172514051983695405E-01    0.197223704522302423E-01    0.909217253532707659E+00    0.661445525098719003E+02    0.512077249481798780E+00    0.131843329563456324E+01    0.396437995080932870E+01   -0.176220389937974710E-01   -0.167634464506556877E-01    0.629408152399485887E+00    0.404754302320623651E+02    0.163071850049796874E+01    0.373143197354281059E-01    0.764490508407523777E+02    0.948694016269973212E-01    0.898223679311887929E-01    0.780240125438945498E+00    0.637573067679721390E+02    0.639809540778317531E+00    0.608083701389503850E+00    0.176849634304683434E+01    0.140976948429240542E+04   -0.801841251507490824E+02    1
    0.224887791819951971E-01    0.175050039880656899E-01    0.947940082667477646E+00    0.775409248801607163E+02    0.532446459320875753E+00    0.129155643716475499E+01    0.388809909621097161E+01   -0.132974862138953327E-01   -0.134153511018038629E-01    0.639881318719385805E+00    0.420600934003859876E+02    0.162313014899085650E+01    0.449759213000257146E-01    0.808538679501814812E+02    0.939609866767475294E-01    0.942305237774104659E-01    0.786301548895798286E+00    0.571074296557536343E+02    0.633617436573483239E+00    0.613410812391333438E+00    0.177777092716891083E+01    0.140977805118849460E+04   -0.801974584840824178E+02    1
    0.160606968758277985E-01    0.157767679668539273E-01    0.941297451349106251E+00    0.853554429111344746E+02    0.521840896326976500E+00    0.128924666011506783E+01    0.407716214402607413E+01   -0.159712733632887717E-01   -0.162113685508937372E-01    0.643600687482064782E+00    0.411933373831246854E+02    0.162347154925914738E+01    0.413669463713411054E-01    0.808375723127692822E+02    0.917759709993647144E-01    0.913518929476161284E-01    0.777019946337590417E+00    0.561171342518227192E+02    0.622588419915143021E+00    0.617787692682188028E+00    0.179981925565000145E+01    0.140980052024459837E+04   -0.802107918174157533E+02    1
    0.129472366804537914E-01    0.192678912542469799E-01    0.948368578605675583E+00    0.856824940398510506E+02    0.508456083644596268E+00    0.130592526504227902E+01    0.412011318657416137E+01   -0.162300335956051429E-01   -0.125714026864296568E-01    0.631214816616572305E+00    0.423638539402510261E+02    0.162810835221063366E+01    0.476543409576219157E-01    0.784955776163706673E+02    0.919358262624405259E-01    0.945454109171747215E-01    0.796594154131040511E+00    0.556402965966832852E+02    0.640133488377070847E+00    0.608187199513128496E+00    0.176881831242126486E+01    0.140980331926852341E+04   -0.802241251507490745E+02    1
    0.950382249243261756E-02    0.129874386992570173E-01    0.957915069817343756E+00    0.820897593809616950E+02    0.494366543764038657E+00    0.132112292756840821E+01    0.432577181902869512E+01   -0.126960823010622663E-01   -0.104792344003221561E-01    0.634658534403156116E+00    0.411803743456055074E+02    0.162601482853122747E+01    0.420557128178011067E-01    0.779570434297037593E+02    0.962697242475692994E-01    0.946204578027748100E-01    0.787039584316141516E+00    0.588088812349252592E+02    0.655645292643181943E+00    0.603179491995307626E+00    0.173828796744376390E+01    0.140982339568622638E+04   -0.802374584840824099E+02    1
    0.217619880375377189E-01    0.105965650802254119E-01    0.958489177358366140E+00    0.892336958267341771E+02    0.515576496549300378E+00    0.130659674345858967E+01    0.410811024936871849E+01   -0.186503575714569055E-01   -0.167334162167742870E-01    0.642101429918807032E+00    0.418537820855214733E+02    0.162154704739200328E+01    0.430033990944795469E-01    0.811587865455162216E+02    0.940076739037897929E-01    0.926419555160614416E-01    0.774487497079707432E+00    0.561581495067948779E+02    0.635824269020538235E+00    0.612178673436525211E+00    0.177616961757340475E+01    0.140982983808291237E+04   -0.802507918174157453E+02    1
    0.131251383552297290E-01    0.161355271149257046E-01    0.919079920449177079E+00    0.776421222251480856E+02    0.487548940991613500E+00    0.134455248114912629E+01    0.409178384915824367E+01   -0.162512334032486570E-01   -0.151658368497912220E-01    0.626733613052175897E+00    0.409467761930069756E+02    0.162912473309053429E+01    0.404211870310109203E-01    0.766078316328535749E+02    0.950334013592671611E-01    0.921884098630672416E-01    0.781431865330385222E+00    0.601857262735003289E+02    0.651264547804536686E+00    0.603501874921227977E+00    0.175782352390210095E+01    0.140983685858754620E+04   -0.802641251507490807E+02    1
    0.952152378836156055E-02    0.187934838119134945E-01    0.913612423141595964E+00    0.530483986506588252E+02    0.496609175202934350E+00    0.133348111078741738E+01    0.413137203311686108E+01   -0.877417966879208422E-02   -0.121225522220869391E-01    0.627454714257302260E+00    0.401279619420894846E+02    0.163226383273107545E+01    0.368795919099023928E-01    0.747089265742683040E+02    0.977374033747854115E-01    0.909278926459042708E-01    0.783594411107058630E+00    0.658218687752458038E+02    0.651992174658293067E+00    0.603237366265083841E+00    0.173979452979508453E+01    0.140984280946628769E+04   -0.802774584840824161E+02    1
    0.222307737578476966E-01    0.138905567470899993E-01    0.923283917800863607E+00    0.718347166786121392E+02    0.490598342177831048E+00    0.135462053307374086E+01    0.400949291203741964E+01   -0.118955028413792567E-01   -0.140049405639235992E-01    0.632686143302662929E+00    0.415157491269166954E+02    0.162672580104052988E+01    0.410601562758188335E-01    0.789461830935409097E+02    0.962721533937356544E-01    0.938813057912315091E-01    0.774528948400509565E+00    0.595201691784747240E+02    0.648208601012157493E+00    0.602920914831628574E+00    0.176571255423862183E+01    0.140984491008090981E+04   -0.802907918174157516E+02    1
    0.210091782679774353E-01    0.917239114485229878E-02    0.951132004640854123E+00    0.866230697284445199E+02    0.491451661592512190E+00    0.133443805759113299E+01    0.417678045189177460E+01   -0.158274484158182939E-01   -0.140213681976106615E-01    0.633332702689606397E+00    0.417530994010758789E+02    0.162445649428908490E+01    0.444143908713928656E-01    0.792347200896475954E+02    0.943080302419183891E-01    0.963998651216078639E-01    0.784323205209689456E+00    0.566300701227268775E+02    0.654914212914498695E+00    0.604026118928779554E+00    0.174628847019990019E+01    0.140984630513814363E+04   -0.803041251507490870E+02    1
    0.224646128591545619E-01    0.150794941090251766E-01    0.929825267233569286E+00    0.766550073586663672E+02    0.495020176292016445E+00    0.134878617822575397E+01    0.399849667452492152E+01   -0.128941052179807891E-01   -0.115277706001311459E-01    0.642065364281277251E+00    0.418387053185703053E+02    0.162550540135229338E+01    0.437982687723657838E-01    0.807457634936556730E+02    0.938882671167715344E-01    0.936509133077960965E-01    0.788081206220416108E+00    0.569308851844005304E+02    0.641902480166242073E+00    0.601589693367489020E+00    0.177748605412611482E+01    0.140984909006832527E+04   -0.803174584840824224E+02    1
    0.143466044858696212E-01    0.127570851892201548E-01    0.939680269822500858E+00    0.687812753903211132E+02    0.496823384219533093E+00    0.133064184759715154E+01    0.420945445446405131E+01   -0.173701541897290437E-01   -0.154187783114615711E-01    0.627631943613267018E+00    0.411539511035998942E+02    0.163115894470830103E+01    0.421048463054621638E-01    0.775569058913362994E+02    0.926292223602687148E-01    0.925185126672239122E-01    0.782685589707150409E+00    0.596548749856498972E+02    0.656430006156845769E+00    0.599816148284154860E+00    0.174905647515588081E+01    0.140985487363073344E+04   -0.803307918174157578E+02    1
    0.256911382804429489E-01    0.154576524987109082E-01    0.956492098897315679E+00    0.779636133720632643E+02    0.511099613099092354E+00    0.132442137025849860E+01    0.383266639341168469E+01   -0.149049236928108023E-01   -0.122156102892411588E-01    0.639944471494916511E+00    0.419251573974860179E+02    0.162544406153174292E+01    0.435867777103505841E-01    0.798434168244847200E+02    0.957090731333556100E-01    0.942556312218579273E-01    0.779427108791973300E+00    0.579860601067362964E+02    0.631449770077278094E+00    0.608733793144976443E+00    0.178365627173258456E+01    0.140985959129080015E+04   -0.803441251507490790E+02    1
    0.909748640864171954E-02    0.385923486594559606E-02    0.957732241035937459E+00    0.865826734012789530E+02    0.555840696710406923E+00    0.123262421497323227E+01    0.433344960655995237E+01   -0.168337704792690702E-01   -0.187625467425167614E-01    0.638665862194903511E+00    0.417239475118818746E+02    0.162369669242028114E+01    0.441922070370927705E-01    0.803140683070627688E+02    0.913263333233873265E-01    0.903692594403644189E-01    0.780176979534828119E+00    0.571951138696501005E+02    0.634926718243630228E+00    0.619350286607650347E+00    0.176809531120884689E+01    0.140986026799431806E+04   -0.803574584840824144E+02    1
    0.168298206644950099E-01    0.239308016448237793E-01    0.909703584488811168E+00    0.594836173470182388E+02    0.522244541406774121E+00    0.131325963953931080E+01    0.377884717162259598E+01   -0.965994513137926128E-02   -0.113555670424142028E-01    0.637665271342526818E+00    0.409566806519010598E+02    0.162780346406551546E+01    0.390224428267988976E-01    0.781080171988982670E+02    0.971744914158005901E-01    0.915322694279637750E-01    0.789458253575097246E+00    0.629261683912431451E+02    0.635746319692120254E+00    0.607508620459555559E+00    0.177771472168569966E+01    0.140986446185462637E+04   -0.803707918174157498E+02    1
    0.572369937711635079E-02    0.187889238247751222E-01    0.933393906187414246E+00    0.756338986292155511E+02    0.514439901335822625E+00    0.130125757274886045E+01    0.409816588120824044E+01   -0.184560656759659540E-01   -0.151382390441116496E-01    0.630808322749329076E+00    0.416931235895014396E+02    0.162842873459553816E+01    0.435290144656635680E-01    0.787156499933331162E+02    0.922353726248221067E-01    0.931034011502422654E-01    0.785364330175977843E+00    0.573920471755450805E+02    0.648436194365219265E+00    0.605429814276532419E+00    0.176569775253179140E+01    0.140986614322390528E+04   -0.803841251507490853E+02    1
    0.189336486005983323E-01    0.203394634203255820E-01    0.926099116479169093E+00    0.741576907695835104E+02    0.540456696759554545E+00    0.128420400142909763E+01    0.375263193935379347E+01   -0.170460436023483382E-01   -0.159181715964699100E-01    0.638212245322729799E+00    0.409346613478797181E+02    0.162867719796494392E+01    0.390738101404457805E-01    0.787641068468071808E+02    0.943629946805596143E-01    0.911627354461889833E-01    0.779777996615236946E+00    0.603943029465501056E+02    0.621459863803518475E+00    0.614801693869878596E+00    0.180029158612373053E+01    0.140989328614699116E+04   -0.803974584840824207E+02    1
    0.732135862325578035E-02    0.187665086077796334E-01    0.924815712449535643E+00    0.754206055586234498E+02    0.539446035819224456E+00    0.127187832944944312E+01    0.402493282583321133E+01   -0.162692345942986767E-01   -0.172749865756522993E-01    0.636074118922774434E+00    0.407102607084067643E+02    0.162483613524048609E+01    0.390793559975731938E-01    0.790521228871516399E+02    0.939462567509045249E-01    0.914830307094405271E-01    0.781779048641745522E+00    0.611512911452108980E+02    0.640674350272911308E+00    0.613019731056516304E+00    0.176007274301638406E+01    0.140989987308479112E+04   -0.804107918174157419E+02    1
    0.149213681025768125E-01    0.176704980851767751E-01    0.952187420018352326E+00    0.828013716409804772E+02    0.553826106427479092E+00    0.124207165735905578E+01    0.397292499722899572E+01   -0.160387468978444650E-01   -0.153486712692984233E-01    0.638586740981566536E+00    0.418389524818769019E+02    0.162311604350312355E+01    0.435368654042611603E-01    0.801269666642540699E+02    0.942731711313356396E-01    0.916375655551817936E-01    0.783978659951868218E+00    0.585421048297073199E+02    0.634203362770750401E+00    0.619896280060231786E+00    0.177362568648848562E+01    0.140990691615334094E+04   -0.804241251507490773E+02    1
    0.263904324651630939E-01    0.208379383013033853E-01    0.936274092043150374E+00    0.671479902513144964E+02    0.517621968892414408E+00    0.131205113455548106E+01    0.381873023887690044E+01   -0.131680777095427963E-01   -0.116630316508247196E-01    0.634882350736452383E+00    0.416618113218967210E+02    0.162856001128437966E+01    0.428484852674779759E-01    0.787385430920679141E+02    0.943726137693387118E-01    0.928428788134513239E-01    0.782883999150340903E+00    0.595034518219443882E+02    0.623247647461139254E+00    0.614491896794483683E+00    0.179710690524553662E+01    0.140995884663519337E+04   -0.804374584840824127E+02    1
    0.163330061018151507E-01    0.123202515789352929E-01    0.887541134352749284E+00    0.773763263279285383E+02    0.451774118352086029E+00    0.141168313738965545E+01    0.426100610244909372E+01   -0.174967075664543871E-01   -0.224237242322727591E-01    0.629895935022909748E+00    0.413011225282705965E+02    0.162795454517196148E+01    0.399970042984610502E-01    0.791013922181363398E+02    0.945880326814867306E-01    0.906951146458879753E-01    0.783646033834258238E+00    0.583633441781218636E+02    0.670292685010090983E+00    0.590572366133536586E+00    0.174124401722315580E+01    0.140997885315804615E+04   -0.804507918174157481E+02    1
