

    0.570041801633217624E-13   -0.129574825824698946E+05    0.890328566034996771E+00    0.569647068554773881E+02    0.374642117788901372E-01    0.481164728674878639E+00    0.775975868356491350E+00   -0.120992031985166868E-01   -0.322770837316001518E-02    0.556436443126355540E+00    0.922464022026859709E+02    0.494021630965975483E-01    0.316131568255808404E+00
    0.558269946661662941E-13   -0.129575075149894419E+05    0.854432799796647102E+00    0.484641608347750648E+02    0.397149311962190499E-01    0.447272966067139621E+00    0.762584752473659089E+00   -0.479297540972054188E-02   -0.237454609233529691E-02    0.660311725302394570E+00    0.840321837927966158E+02    0.495164061448279055E-01    0.333428615254781735E+00
    0.540175207703686217E-13   -0.129575082835058383E+05    0.853009119353551393E+00    0.524054026903683905E+02    0.458953843985229898E-01    0.385499841500346219E+00    0.753021471623359084E+00   -0.637774466224851587E-02   -0.208762037371783759E-02    0.733935765443870181E+00    0.846167737189485081E+02    0.499241927119145196E-01    0.325752397212372202E+00
    0.565415599178429211E-13   -0.129576662851502406E+05    0.847242921403343452E+00    0.451566844537530159E+02    0.326550814522907421E-01    0.516218882013049329E+00    0.779112553093914140E+00   -0.890829416110813441E-02   -0.297307507415784213E-02    0.664545829375093877E+00    0.773598951529932606E+02    0.496007829190284119E-01    0.311079629501559596E+00
    0.587640856328028085E-13   -0.129578100616933516E+05    0.838506702973993212E+00    0.467924246338253340E+02    0.321992769185030017E-01    0.493917154628462529E+00    0.770737414631119555E+00   -0.131232326712061986E-01    0.931838017119509393E-02    0.705269540259585215E+00    0.878979122622947955E+02    0.498347115548886319E-01    0.325774878667079937E+00
    0.873568205899186898E-13   -0.129586696688345164E+05    0.882626010646738512E+00    0.570806403955146564E+02    0.432129475919160039E-01    0.441097834516847587E+00    0.766439271599809957E+00    0.120095900982276002E-01    0.980096421613292461E-02    0.680642690679731599E+00    0.876253479149850847E+02    0.495270209547658546E-01    0.308033724518984253E+00
    0.934167291891097593E-13   -0.129588704741523452E+05    0.861715446356543957E+00    0.541469974138005270E+02    0.339084791996499268E-01    0.515703652841923654E+00    0.771929839019046771E+00   -0.845567594780464137E-02    0.155524581798742239E-02    0.704326237027929070E+00    0.786190550583305026E+02    0.497177339572410781E-01    0.314869799073255963E+00
    0.103684703409285788E-12   -0.129591457091263692E+05    0.864694241357864990E+00    0.600200161557521454E+02    0.372770737586772816E-01    0.440127254317400296E+00    0.768975406886511559E+00   -0.174521552180354651E-01   -0.546274003457404653E-02    0.719089971177569121E+00    0.912447981820350549E+02    0.498728697386220249E-01    0.321705630409345911E+00
    0.109815351616198770E-12   -0.129593272672678540E+05    0.818106718876306926E+00    0.563269862234621002E+02    0.419063420205772891E-01    0.429914481856929154E+00    0.770288952996415976E+00    0.543713153102560716E-03   -0.203411432554943643E-02    0.574244341536191527E+00    0.900882390211756672E+02    0.498214956931223932E-01    0.328334478827203458E+00
    0.146352057436526322E-12   -0.129599683634099438E+05    0.886608846061162303E+00    0.514356487475650326E+02    0.370298125373629827E-01    0.458259543566486405E+00    0.758554875406678875E+00    0.753539475405330672E-02    0.671645512013615761E-02    0.645697583229805638E+00    0.887444047989724112E+02    0.497749347026144040E-01    0.327967405495305231E+00
    0.156055831265251380E-12   -0.129601634276057666E+05    0.853289284804185089E+00    0.538009315989847963E+02    0.374339193924952962E-01    0.458973657336944618E+00    0.766657185138783337E+00   -0.980061449931706428E-02   -0.279237793221592118E-02    0.606724315758676358E+00    0.870213316546418838E+02    0.497102560238279478E-01    0.332287466727474334E+00
    0.192624158056909044E-12   -0.129606511484460170E+05    0.896937502015665800E+00    0.486453265704051461E+02    0.346219915890901980E-01    0.498350560835370049E+00    0.768001661228702948E+00   -0.531541650453088311E-02    0.544355218008108974E-02    0.678815095958734238E+00    0.877150888295706750E+02    0.488152170363175056E-01    0.320390665969830624E+00
    0.300666841407603447E-12   -0.129616083388923507E+05    0.884849282794426650E+00    0.569171636988672986E+02    0.458521858669674182E-01    0.376708998473651357E+00    0.769895776538022214E+00    0.796830875102408289E-03    0.411192513977617157E-04    0.811581605877702783E+00    0.826507881720598192E+02    0.497081457427165571E-01    0.332054038993930378E+00
    0.300721272563817522E-12   -0.129616753675958134E+05    0.838239325287245984E+00    0.424019223106873397E+02    0.312409946166301890E-01    0.514799657050011072E+00    0.768184713944515818E+00    0.253480603535267144E-02    0.410108241380845260E-02    0.627555724010170124E+00    0.871963929285592485E+02    0.495958016745329383E-01    0.318852316061357333E+00
    0.356247675152302048E-12   -0.129620809190118853E+05    0.893488620339921935E+00    0.496598830304187402E+02    0.328922065886717990E-01    0.465511932652471538E+00    0.763183374454593499E+00    0.540091060360703597E-02    0.489632236067347616E-02    0.732284117944539181E+00    0.889612815013886120E+02    0.494565533835836513E-01    0.316296786814364461E+00
    0.376671607058164160E-12   -0.129622590807452780E+05    0.871692496004520923E+00    0.452791111976318845E+02    0.278243359126462628E-01    0.546200393051625488E+00    0.770225894383656629E+00   -0.891750503640600066E-02    0.716065223450361096E-02    0.722119619936939405E+00    0.803557026432679038E+02    0.498149416301700565E-01    0.313261348533508732E+00
    0.584460196058709180E-12   -0.129632043772927991E+05    0.895306097894427277E+00    0.588284630716786268E+02    0.358895505399362824E-01    0.491361008023891599E+00    0.776162330091703545E+00   -0.501276925771379240E-02    0.580822465812196259E-03    0.707834351629261227E+00    0.847635404018199097E+02    0.490219563153924814E-01    0.314683726327471658E+00
    0.746720672295139550E-12   -0.129637610489656035E+05    0.875010062567773250E+00    0.597027860693320775E+02    0.433684789662898140E-01    0.423294076996044044E+00    0.760646580250859627E+00   -0.322488773165579288E-02    0.716124109314354609E-03    0.675221489692841792E+00    0.927911864637882502E+02    0.491422710028589504E-01    0.319389760792248234E+00
    0.925626790088299359E-12   -0.129642572755050933E+05    0.874563397538281828E+00    0.581344485219850071E+02    0.460795797409035424E-01    0.405085132063697617E+00    0.773982631801952148E+00   -0.186902584851306592E-03    0.722470994486282964E-02    0.687387454298412859E+00    0.889200282533487893E+02    0.488550158137528584E-01    0.315905817439526115E+00
    0.128846736916045825E-11   -0.129649854173440726E+05    0.849799911474942382E+00    0.429577211572444853E+02    0.299210194134436232E-01    0.547349552495477898E+00    0.783811651433985235E+00   -0.108788695101327808E-01    0.411391382221645060E-02    0.636794519220211797E+00    0.811481782951734090E+02    0.497472979258206105E-01    0.302060221176776444E+00
    0.157202659647125677E-11   -0.129654499083839819E+05    0.852997820880578739E+00    0.464619267858224276E+02    0.330866365941276525E-01    0.469739696233655857E+00    0.765907298107842194E+00    0.644885103747633651E-02    0.391575572126865064E-02    0.649486080059749171E+00    0.889345057767311005E+02    0.496558861898174775E-01    0.327156609282283184E+00
    0.288661545285504001E-11   -0.129667320132096575E+05    0.893441029163776657E+00    0.591015824561798837E+02    0.392197615697860158E-01    0.429357100664505775E+00    0.760357921822475524E+00    0.116008325839792748E-01   -0.233842257121462003E-02    0.627612721827365161E+00    0.905286948394375770E+02    0.497910183304070553E-01    0.324367463358474994E+00
    0.453005548755309749E-11   -0.129676999788684934E+05    0.890826200319322581E+00    0.512507899877674618E+02    0.398068113721474492E-01    0.448102421522178496E+00    0.774314495100273281E+00   -0.883738092510189845E-02    0.262994646609307232E-02    0.714495735091819628E+00    0.928574161693899072E+02    0.489741503877938050E-01    0.329407060547410535E+00
    0.770851111145807198E-11   -0.129688298272736483E+05    0.873378384405865571E+00    0.494836017731986928E+02    0.313260769825780827E-01    0.506810392457203385E+00    0.783698591150825852E+00   -0.909019025150893320E-02    0.881357995069910471E-02    0.721045920750723268E+00    0.851879901557292101E+02    0.498453556057945960E-01    0.313650673773172628E+00
    0.954975816577567970E-11   -0.129693248754876040E+05    0.858956204724673156E+00    0.519152818772766977E+02    0.372836011463701655E-01    0.465592875368575465E+00    0.758314503854778277E+00   -0.103340016991050453E-01    0.309429908242230293E-02    0.701374521993219036E+00    0.867799615899281349E+02    0.499269413231231973E-01    0.318844289305567519E+00
    0.103445864598887920E-10   -0.129695514371628778E+05    0.915464661469582275E+00    0.631438896665520559E+02    0.462810728395439269E-01    0.414527355667701047E+00    0.766227092529715548E+00   -0.366888285337952204E-02   -0.405662526709096079E-02    0.710058404624901218E+00    0.876215320265692412E+02    0.490329317151760730E-01    0.307147676867264852E+00
    0.112057626327106643E-10   -0.129697780334920208E+05    0.927250507481900077E+00    0.612816578271665122E+02    0.344691175369491384E-01    0.477903415266728693E+00    0.768237816237436255E+00   -0.149832858149575639E-01   -0.571973159482609683E-02    0.718915073204396182E+00    0.911081399869459858E+02    0.495426678910157181E-01    0.313522468976350166E+00
    0.158680100212245344E-10   -0.129705404540935469E+05    0.829085312162347599E+00    0.453070130138156273E+02    0.355167850009511510E-01    0.494126757313669673E+00    0.770336925436619357E+00   -0.703675440628802502E-02    0.108432533507296820E-02    0.720652044972327377E+00    0.800935356138027146E+02    0.498196686695319552E-01    0.306209129964396198E+00
    0.166940476303176168E-10   -0.129707086149449660E+05    0.860659379905493349E+00    0.508744298325545117E+02    0.441360424908558216E-01    0.432215541947185311E+00    0.764390192040987793E+00    0.352651288047725912E-02    0.321867026082446356E-03    0.589021554599461816E+00    0.867532497106937370E+02    0.496552615357431643E-01    0.316531171927300070E+00
    0.186980544899219792E-10   -0.129710020161194552E+05    0.886620330152122271E+00    0.469698602148380644E+02    0.385996109285499794E-01    0.443244871981718691E+00    0.759503885016744040E+00    0.538084103303241613E-02    0.288738262495832855E-02    0.667170401928577794E+00    0.905628867541069553E+02    0.495724446380805817E-01    0.308189688882160695E+00
    0.199943495214294778E-10   -0.129712027432445866E+05    0.892807803243379272E+00    0.653777787471375831E+02    0.369748988208575893E-01    0.448459692294940093E+00    0.770064893457866884E+00    0.543670780562309584E-02   -0.510212579224402179E-03    0.603988633098286876E+00    0.916474539736658755E+02    0.498670697493199255E-01    0.315755013403589246E+00
    0.226391756989232382E-10   -0.129715178741790642E+05    0.892341667105452929E+00    0.485319790946782561E+02    0.413618767569059742E-01    0.413660506127490168E+00    0.772525183722438502E+00   -0.256066036520212047E-02   -0.120918449949799015E-02    0.769375542884377484E+00    0.827720359237614360E+02    0.492151642741113088E-01    0.328312987284136937E+00
    0.221493500160840152E-10   -0.129715407934613322E+05    0.866794986540065593E+00    0.502294864314494447E+02    0.480007874529900791E-01    0.417816205540185837E+00    0.775916889361042084E+00   -0.102780046711300217E-01    0.340210220065728468E-03    0.696552277415096954E+00    0.851841696853998371E+02    0.495295618374759286E-01    0.322749038495176999E+00
    0.235409955109764474E-10   -0.129717293306074171E+05    0.846644255184464289E+00    0.462017459315198167E+02    0.341837370375003835E-01    0.504273985515846901E+00    0.783328177781659529E+00   -0.165952025968146080E-01    0.394440824569672072E-02    0.670357187662096399E+00    0.888663129643738614E+02    0.494146473814074880E-01    0.311635826330382559E+00
    0.280800995195980938E-10   -0.129721486327384300E+05    0.888395065739892464E+00    0.561122349320553084E+02    0.387601222620292882E-01    0.460949680483622726E+00    0.766716871252379195E+00    0.232335056567895253E-02   -0.868146000403454549E-02    0.615183443208439540E+00    0.867626255402641107E+02    0.495911335541197457E-01    0.305089934100352789E+00
    0.341250182804239236E-10   -0.129726052387368945E+05    0.896267248397896399E+00    0.588610020620471204E+02    0.374398791953441251E-01    0.454273173564780475E+00    0.764234781808137198E+00   -0.151631767327468671E-01   -0.130410506330983791E-02    0.718968868836063368E+00    0.864615223226046510E+02    0.497324061756525340E-01    0.315093351657511678E+00
    0.486552249300953279E-10   -0.129733813622276157E+05    0.882806880199022315E+00    0.509335844321942659E+02    0.426224727040798307E-01    0.404162976332917867E+00    0.771017062249700458E+00   -0.336488317134067856E-02    0.832821280580259109E-02    0.801077200252852895E+00    0.884069996000872891E+02    0.494039333741888367E-01    0.312998857270330277E+00
    0.551059447985431565E-10   -0.129736970256946770E+05    0.884081914439371230E+00    0.537798844188151719E+02    0.376895678908129583E-01    0.480538299993520657E+00    0.786953467853370392E+00   -0.816688953292552845E-03    0.371003672349264112E-02    0.615318716847046976E+00    0.905389167966734476E+02    0.496794793368100090E-01    0.315511059752339340E+00
    0.699618472782734292E-10   -0.129742410772676631E+05    0.884921583580423943E+00    0.481086919169193692E+02    0.329628841624065305E-01    0.477677338012540809E+00    0.771373715469771293E+00    0.102476299235721852E-01    0.601329600370053598E-02    0.670126908477466587E+00    0.941672442621550374E+02    0.494048416528165835E-01    0.316586216016501831E+00
    0.728724571809610676E-10   -0.129743892653275234E+05    0.874841683611310872E+00    0.554858206234989382E+02    0.428347678522641995E-01    0.412861856759803691E+00    0.767132745764322777E+00   -0.452510674700415221E-02    0.116460467848679659E-01    0.718037193216782166E+00    0.890761028021440637E+02    0.497599735561071455E-01    0.324630129590669725E+00
    0.708033359265370595E-10   -0.129743983227262288E+05    0.926000354223046718E+00    0.466277559368426964E+02    0.442180142343640836E-01    0.374875850747233508E+00    0.763445261926585905E+00    0.863623562267137879E-02   -0.114587535120958157E-02    0.723723834413372291E+00    0.929030155644093867E+02    0.496368280410633481E-01    0.328794998824495255E+00
    0.109663231775529345E-09   -0.129753400054393260E+05    0.875592611011040578E+00    0.576597565283535545E+02    0.355450251246415966E-01    0.501331175639184501E+00    0.769514508476385251E+00   -0.102741224504849429E-01   -0.399384350479130203E-02    0.573875700706079517E+00    0.945357798464862071E+02    0.497670469285822759E-01    0.305241143595621822E+00
    0.135865901641045249E-09   -0.129758351805890816E+05    0.868718840010864413E+00    0.485373676226751343E+02    0.435247486676395429E-01    0.380489649882789105E+00    0.765744607695751922E+00    0.103251356653624362E-01    0.406683445625864119E-02    0.686195443701461349E+00    0.890608530046081768E+02    0.498419019578369982E-01    0.329570044278959806E+00
    0.205828868204302154E-09   -0.129767326006651656E+05    0.875116989668487610E+00    0.522352893159780365E+02    0.386558238724085193E-01    0.472495758772064678E+00    0.780398749075834064E+00    0.953286869331094436E-03   -0.492383724523218040E-02    0.557508544499660141E+00    0.902811126845442686E+02    0.495605098319495951E-01    0.308886020432913966E+00
    0.249831001791365199E-09   -0.129771867465513860E+05    0.909201936959698864E+00    0.487722282363257236E+02    0.384095292782070108E-01    0.443841700051181398E+00    0.769644199681409957E+00    0.135481153494715367E-02    0.207063020428614481E-02    0.743336256595970468E+00    0.826934339872316002E+02    0.493628487541147298E-01    0.325373400996337547E+00
    0.376199330055322219E-09   -0.129780720820972601E+05    0.868184790603739431E+00    0.559954622560385076E+02    0.439399721730194676E-01    0.403549010112189022E+00    0.770895821078030563E+00   -0.930175570661750592E-02   -0.224056178777551742E-02    0.702132380438706183E+00    0.915398115810257309E+02    0.491799478802967260E-01    0.323158227301699685E+00
    0.392797324692526682E-09   -0.129782250980230219E+05    0.890838587726144437E+00    0.474604903989150984E+02    0.382946233354521381E-01    0.423562774083614868E+00    0.770328645107579035E+00    0.846026698037460130E-03    0.623465378480110143E-02    0.776657554827533625E+00    0.874796176862757733E+02    0.499320314306329061E-01    0.330376826719256722E+00
    0.476111402461793577E-09   -0.129786764808897715E+05    0.859324895666294220E+00    0.527106934766761839E+02    0.416059204880541919E-01    0.459885891473200081E+00    0.769854953136267062E+00   -0.532660866334840055E-02   -0.381544651374374601E-02    0.656314486407683972E+00    0.835252362695068769E+02    0.497007045504073361E-01    0.309496555451086008E+00
    0.467129914059276702E-09   -0.129787050586402602E+05    0.847503509799075183E+00    0.481277130785038381E+02    0.372747815357225079E-01    0.465906854123290970E+00    0.777466363882663214E+00    0.565338117954234439E-02    0.746380667409343550E-02    0.605142037933002808E+00    0.915368264707227297E+02    0.495572203881267936E-01    0.317814905366609612E+00
    0.474095676306145808E-09   -0.129788013287919839E+05    0.907305660601516184E+00    0.478859683449779467E+02    0.461429318850988951E-01    0.398238107011825160E+00    0.765239602163016008E+00   -0.238707659291186427E-02   -0.333178260117607131E-02    0.756260633253749592E+00    0.852419793856551280E+02    0.491601232357372214E-01    0.326901509703690696E+00
    0.559872903959813314E-09   -0.129792005967600162E+05    0.918652862692578509E+00    0.676188808210829677E+02    0.414296095606797032E-01    0.421040373251822309E+00    0.768197568148849319E+00   -0.451095123284440437E-02   -0.297540415731409932E-02    0.655155222922239266E+00    0.947195772765381321E+02    0.494066494300286763E-01    0.314948634783631720E+00
    0.544783521177262390E-09   -0.129792126208389818E+05    0.899927309658973718E+00    0.521663921712998757E+02    0.446436254993520382E-01    0.399588300894779480E+00    0.766783660193435690E+00   -0.930555131604900859E-02   -0.230999947024255027E-02    0.735257361865181203E+00    0.860049144210788654E+02    0.492985440492734878E-01    0.327021161938904126E+00
    0.554896230465001830E-09   -0.129793160727400973E+05    0.874666506578624992E+00    0.550647626066506390E+02    0.381268184387156123E-01    0.459536403034415397E+00    0.784423512924632194E+00    0.564586218977430974E-03   -0.194104139166028028E-02    0.594723267864055716E+00    0.913727687569624436E+02    0.494288504230693260E-01    0.308252700796319445E+00
    0.800773392138255702E-09   -0.129801163331602002E+05    0.901143332529333541E+00    0.533839922701898786E+02    0.468018450554343879E-01    0.384343418939998793E+00    0.775623341742874950E+00    0.922769105268395756E-02    0.669203319556205180E-02    0.727863473462538879E+00    0.902524735920673606E+02    0.493573058125633402E-01    0.323935130269279115E+00
    0.829527609120150556E-09   -0.129802535566114257E+05    0.860770776983927455E+00    0.548240037162875780E+02    0.478068858814235387E-01    0.382093918720516346E+00    0.766626117478195646E+00    0.461044424547114688E-02   -0.452394170968265646E-02    0.632769914670342493E+00    0.871469246920316891E+02    0.496490130875968799E-01    0.331264369926128177E+00
    0.865639336355672257E-09   -0.129804054471940235E+05    0.845871398083788306E+00    0.461906318568474177E+02    0.379574645421049198E-01    0.454249048992285298E+00    0.782232775835708383E+00   -0.307823826083523629E-02    0.363386543005657457E-02    0.681473001836600090E+00    0.866635114281210974E+02    0.493361085732129945E-01    0.318607444460860256E+00
    0.184798886007976796E-08   -0.129819888836066802E+05    0.890109486218634949E+00    0.429163802651350110E+02    0.340162572035042354E-01    0.454270503032842221E+00    0.773805686086432187E+00   -0.571231855794852080E-02   -0.415891784230811370E-02    0.745502278939981666E+00    0.895204405970344226E+02    0.495845776853289649E-01    0.312341906378194090E+00
    0.186669638093779511E-08   -0.129820756948377457E+05    0.897260593399393902E+00    0.420409547931893925E+02    0.360320239612007404E-01    0.473594743610640911E+00    0.776515558191795296E+00   -0.713213109596540044E-02    0.137348154759384567E-02    0.759425266216991801E+00    0.812291940287515501E+02    0.496051221340478715E-01    0.318088967168900949E+00
    0.200642673293054890E-08   -0.129822867318401950E+05    0.902913544439776672E+00    0.515504723662054474E+02    0.400243777404676038E-01    0.407537944801862062E+00    0.778362337265809945E+00   -0.362300113105489333E-02    0.387297898473634673E-03    0.791005122725425780E+00    0.857160260307268089E+02    0.498433682512531215E-01    0.317204521195562417E+00
    0.243586923086634293E-08   -0.129827412950494599E+05    0.900395198220923620E+00    0.614436651758225452E+02    0.493775513110365355E-01    0.367120493984887775E+00    0.763924292334394850E+00   -0.373765062398695664E-02    0.355043031242516195E-02    0.705291198941355724E+00    0.931732957194767692E+02    0.495106291863236583E-01    0.326890541397335255E+00
    0.244540399759371825E-08   -0.129828157750700684E+05    0.832147124229292934E+00    0.474297622320436929E+02    0.474396652512183575E-01    0.394164687377312528E+00    0.773603181326986356E+00   -0.150745119248947394E-02   -0.162307240455490686E-02    0.676757069863282656E+00    0.852258717956148928E+02    0.493751516889372674E-01    0.314931186251363016E+00
    0.311852216471499877E-08   -0.129833687394987028E+05    0.877281430861921785E+00    0.473561441638998204E+02    0.389885633595939418E-01    0.438773766240868390E+00    0.765705109036869280E+00   -0.271330756680458187E-02    0.607720595200277307E-02    0.733537698056972776E+00    0.911180530676092530E+02    0.493341473118686785E-01    0.315141451187921362E+00
    0.421835576604534697E-08   -0.129840395785629153E+05    0.916367254635771178E+00    0.482834896682838206E+02    0.322770185083459116E-01    0.524529224269044803E+00    0.774954087422836113E+00    0.570456958416055201E-02   -0.305951872590460010E-02    0.561358003387070648E+00    0.931538953296810632E+02    0.497206674379776781E-01    0.304934711177016315E+00
    0.415860502345162836E-08   -0.129840777137574059E+05    0.853219307911146529E+00    0.502568285977752325E+02    0.310442819588535660E-01    0.520963269341832680E+00    0.771088466968437247E+00   -0.595421667554603493E-02    0.257446283035058171E-02    0.583249535398248420E+00    0.947879350600391177E+02    0.498370514771715664E-01    0.306316735146378860E+00
    0.878906159917797597E-08   -0.129856410369462519E+05    0.832091221039265028E+00    0.483204012165474523E+02    0.429976334286357662E-01    0.405233685341405581E+00    0.768190270509281126E+00   -0.413102437366237672E-02    0.528867415617108143E-03    0.713635033373249739E+00    0.873527434953355737E+02    0.497319417176942946E-01    0.328025517827698898E+00
    0.852634436515841010E-08   -0.129856470091315277E+05    0.934995571145328053E+00    0.471615649420278515E+02    0.381426592060869346E-01    0.446571563830787999E+00    0.765044737008206521E+00   -0.596566541267155165E-02   -0.303337869392337730E-02    0.739061398062383468E+00    0.909790779554686821E+02    0.493416245251516589E-01    0.315148566353182502E+00
    0.837976459445381090E-08   -0.129856789940286253E+05    0.864400405454049392E+00    0.463397690911835625E+02    0.405732570324479347E-01    0.406423120827936413E+00    0.776685469427609187E+00    0.422480672679780592E-04    0.183478485171902333E-02    0.731964222966846378E+00    0.888321421821383694E+02    0.495721809762076221E-01    0.324629905901851978E+00
    0.125434626947102963E-07   -0.129865524203078858E+05    0.849814672470790899E+00    0.533654482897420834E+02    0.401860009541319743E-01    0.433200933745314765E+00    0.776422554198752723E+00   -0.129902447044807877E-01   -0.414175089222826049E-02    0.693810762441761097E+00    0.859897791857321323E+02    0.498690549863901184E-01    0.315808854221259372E+00
    0.204523543350188092E-07   -0.129875968837210057E+05    0.930128896384796344E+00    0.466331474374354116E+02    0.405256744741888664E-01    0.444731630276971268E+00    0.777103828516654049E+00   -0.115610535457033700E-02    0.402047496037316685E-02    0.778083453519579638E+00    0.853844524262376581E+02    0.491018968789451934E-01    0.309919317939268468E+00
    0.221367141598821570E-07   -0.129878218293918089E+05    0.861664021012062631E+00    0.524368428295464710E+02    0.444246413253691907E-01    0.417046163611644261E+00    0.778000827216266955E+00    0.268192427329920014E-02    0.152577341707191435E-02    0.595018993693345211E+00    0.904483371163281191E+02    0.497912063833443469E-01    0.326097209555025136E+00
    0.230125790402654752E-07   -0.129879661030122406E+05    0.898259765466614457E+00    0.498084207934447960E+02    0.438512805278098577E-01    0.391186287061851101E+00    0.767804223818311371E+00    0.511387970608318844E-02   -0.802956558787347799E-02    0.675528759628717168E+00    0.895249636529347441E+02    0.497898925016437011E-01    0.330679780211130370E+00
    0.359908232899545394E-07   -0.129889272157111664E+05    0.893145784052200131E+00    0.565705410109583795E+02    0.486542277734880180E-01    0.398903650810573329E+00    0.771656495957479982E+00    0.542659618121526209E-02   -0.130763826355761287E-02    0.653995171084497229E+00    0.884160919061656614E+02    0.493770279132177137E-01    0.320790873814644384E+00
    0.455689246529517304E-07   -0.129894658063977349E+05    0.883710356771775896E+00    0.490613751746989664E+02    0.476464846704005088E-01    0.382000252004923269E+00    0.771165563167538259E+00    0.774749878950051901E-02    0.164404118739263803E-02    0.713468380474921560E+00    0.915642906458248831E+02    0.490802381735574444E-01    0.316984076903765288E+00
    0.483364277663022278E-07   -0.129896503919987099E+05    0.874861161541136023E+00    0.579839623774808786E+02    0.437146885962774318E-01    0.409279019443766545E+00    0.771204388272993091E+00    0.917533029898664381E-03    0.266870480019409939E-02    0.615608112019008891E+00    0.936883995021993172E+02    0.498172130749929554E-01    0.327879408363876135E+00
    0.490014353281061989E-07   -0.129897443868966511E+05    0.880103144102495905E+00    0.490213238282023198E+02    0.322129724782508203E-01    0.519265715310923914E+00    0.787612087607744704E+00   -0.517240061956035502E-02   -0.389167260711706777E-03    0.594395107953068824E+00    0.893700477484557325E+02    0.499687276114637313E-01    0.309814144431759031E+00
    0.564536314156912279E-07   -0.129900941936197341E+05    0.926155427644053453E+00    0.493248324555373117E+02    0.302324168885245124E-01    0.520645312205513910E+00    0.775284650406223519E+00   -0.586677811513007953E-02   -0.113318781211691182E-02    0.634926253037013000E+00    0.924342535015738918E+02    0.497233297142940373E-01    0.316547609762001692E+00
    0.675952206894950841E-07   -0.129905210956111805E+05    0.936613956399735548E+00    0.547033360941506288E+02    0.357932856682114109E-01    0.456899592823021450E+00    0.768727308529852049E+00   -0.727163740020556407E-02   -0.149845413847639461E-02    0.777809495614088076E+00    0.888082166556641965E+02    0.497530808715552497E-01    0.312668444974547988E+00
    0.685713914112893161E-07   -0.129906164385423235E+05    0.889382996659551894E+00    0.617600606120603146E+02    0.455104447427290698E-01    0.390276451469677599E+00    0.775760016378789663E+00    0.202774370144875524E-02   -0.221770294529514619E-02    0.694865265688331180E+00    0.880202742831566241E+02    0.498966210596138576E-01    0.320650864499751331E+00
    0.775138761088279994E-07   -0.129909282683169295E+05    0.923590551619542954E+00    0.505105773269544756E+02    0.453555599292240555E-01    0.399819420218748278E+00    0.767317292346953117E+00   -0.540080159814665482E-02   -0.913378126506116106E-02    0.752157386649180748E+00    0.877980893181577500E+02    0.496125775282069414E-01    0.320231169127594972E+00
    0.765724350866943073E-07   -0.129909704953632372E+05    0.872531656770454411E+00    0.566195614018763251E+02    0.495428649211340499E-01    0.397303753818525229E+00    0.776743696901038505E+00    0.385536679073685299E-02   -0.396808326056270823E-04    0.645591178359031126E+00    0.899262442381568690E+02    0.493745895567406223E-01    0.311666756249238286E+00
    0.818514225945295984E-07   -0.129911704990848157E+05    0.867820846311534000E+00    0.466053841783888316E+02    0.459387910451088607E-01    0.397550247343098795E+00    0.774977281153622743E+00   -0.114604383236513088E-01   -0.534364829239521340E-02    0.747836492018958632E+00    0.861251540717754267E+02    0.495012157996430335E-01    0.315296447783013911E+00
    0.103697220595875737E-06   -0.129917103050081787E+05    0.902819933896868876E+00    0.447599624592143854E+02    0.348858646912702311E-01    0.483083212311488874E+00    0.780073516773086117E+00   -0.105264071850394089E-01   -0.529633030895022405E-02    0.762409321519127325E+00    0.829919748406687177E+02    0.498687297356966569E-01    0.310356675381018354E+00
    0.104489108085379172E-06   -0.129917921867240511E+05    0.889816342076711564E+00    0.538679779337209439E+02    0.416819135613597999E-01    0.443812280986052243E+00    0.772841062393590628E+00   -0.841094647380351496E-03    0.272665709929299760E-03    0.622701242228905660E+00    0.890073437362301831E+02    0.495053281314776494E-01    0.319191127451288248E+00
    0.140736321385815510E-06   -0.129924544638735424E+05    0.939487203547373251E+00    0.424292614538340374E+02    0.338365559695508467E-01    0.516375459425173267E+00    0.780493430665066046E+00   -0.300113353339364784E-02   -0.356398602318494214E-02    0.685531981007928670E+00    0.866659143265532066E+02    0.496612878194199053E-01    0.307728707539508151E+00
    0.153072826418497262E-06   -0.129926891819787525E+05    0.901337312654785450E+00    0.588949081015171245E+02    0.475757611079623832E-01    0.388396214255483763E+00    0.777037652196461259E+00    0.237343628704161144E-02    0.624532994882922091E-02    0.736318744858934782E+00    0.884164036558452153E+02    0.497030567394233236E-01    0.318372070875124313E+00
    0.159465493112415560E-06   -0.129928376761591935E+05    0.919604730732937803E+00    0.535389839441982360E+02    0.359786495309220439E-01    0.453341111177175904E+00    0.776224851410069916E+00   -0.419113503059501992E-02    0.904254501003688878E-02    0.726791779766645774E+00    0.935114529306900408E+02    0.499642466755706380E-01    0.317261570149009131E+00
    0.155057053204735080E-06   -0.129928482739852370E+05    0.907978933132984944E+00    0.538313842036175032E+02    0.412863476459190137E-01    0.410863815267721089E+00    0.766785320629226996E+00   -0.284903061597556071E-02    0.594511681411025866E-02    0.744585606916013498E+00    0.934084258143635964E+02    0.496256087358730030E-01    0.316142123536773123E+00
