    0.208515388430599913E+01   -0.419441897192585067E-02    0.697655973995580173E-02    0.886356680697875210E+00    0.492658933883627270E+02    0.542973540539700927E+00    0.115940516681299810E+01    0.489265405366976402E+01   -0.464315712480855951E-02   -0.506367996956333388E-02    0.674209755165886437E+00    0.435815295402591119E+02    0.511788197643570364E-01    0.940434846017700892E+02    0.106052136146299381E+00    0.107056121076490540E+00    0.798438511225530889E+00    0.607873471374708245E+02    0.414843233839147951E+00    0.853372742654420979E+00    0.221760808211810767E+01    0.162923438323148884E+01    0.355941304462731932E+04   -0.440774584840823422E+02    1
    0.208063297613881115E+01   -0.749236088921762314E-02    0.917186940733794032E-02    0.899232747742271910E+00    0.503992498056439899E+02    0.512661883579874411E+00    0.119712534589548447E+01    0.483297547702933361E+01   -0.895454883592005507E-03   -0.458063994207792875E-02    0.682114095414508403E+00    0.440136954662168591E+02    0.517859241133180256E-01    0.953320908464599768E+02    0.108115158238289086E+00    0.108440080551147067E+00    0.786506867278965238E+00    0.593594735044835176E+02    0.392938756084699081E+00    0.873123798578582910E+00    0.227034588315898667E+01    0.162367443271666434E+01    0.355945998257123983E+04   -0.440907918174156777E+02    1
    0.214787364661500479E+01   -0.191672959299529419E-02   -0.547657367555844099E-02    0.880817927964245850E+00    0.486951333466356218E+02    0.509454556595796859E+00    0.120026664474203160E+01    0.496573826198677626E+01    0.118104287115394779E-05    0.126784600625692856E-03    0.665882135120780982E+00    0.445163327089373766E+02    0.577042322602339328E-01    0.978114519226421777E+02    0.113609324878199622E+00    0.113712710498658442E+00    0.793816436140013182E+00    0.608598622605022825E+02    0.422975597275592752E+00    0.877410801279801644E+00    0.220053030647688841E+01    0.164668396413272955E+01    0.355953666433345234E+04   -0.441041251507490131E+02    1
    0.215803815816458844E+01   -0.730328361482117036E-02    0.324349821424527868E-02    0.871600246717787575E+00    0.474118312788201379E+02    0.509222771491397386E+00    0.122235900350128479E+01    0.468481186634477620E+01    0.688287871805619983E-03   -0.449086320370869867E-02    0.651020380317252179E+00    0.439648668171425925E+02    0.572901892111435385E-01    0.974921512712428893E+02    0.115658375989838344E+00    0.114317679735296593E+00    0.797242174872854203E+00    0.593736271257154229E+02    0.455917308805676658E+00    0.845317822726454393E+00    0.213386840521256271E+01    0.165483740167368087E+01    0.355954045487482699E+04   -0.441174584840823414E+02    1
    0.213772523352152444E+01   -0.289215095987641752E-02    0.224741628928239873E-03    0.855884734335505604E+00    0.458598354645364736E+02    0.599598945261618055E+00    0.109523305269199178E+01    0.490352377114744087E+01   -0.133837779856488259E-02    0.180405566181488473E-02    0.667283958942534894E+00    0.442970990294421725E+02    0.577685180477046784E-01    0.978618511838131866E+02    0.115452104321029259E+00    0.115473087233983612E+00    0.797972869307757460E+00    0.591537648663954343E+02    0.416175846853377052E+00    0.891338753130429762E+00    0.220921365413308468E+01    0.163774504403875554E+01    0.355956176380331181E+04   -0.441307918174156768E+02    1
    0.214267631979103701E+01   -0.280244487391345318E-02   -0.484200000072223732E-02    0.866931973228320163E+00    0.480006188501271467E+02    0.586620313402269944E+00    0.111349768365415880E+01    0.465114432260143662E+01   -0.195714306241998384E-02   -0.331390713362136186E-02    0.652868413268582137E+00    0.450011095265582171E+02    0.590601586497807862E-01    0.957781698492374431E+02    0.111870931737066248E+00    0.113033298062989285E+00    0.806512944045454039E+00    0.588869806369687225E+02    0.438732060024228154E+00    0.867403676503139986E+00    0.215144740831379933E+01    0.164825028127183026E+01    0.355961747525292503E+04   -0.441441251507490051E+02    1
    0.212757860251916853E+01    0.491804079064699952E-02   -0.576904299630628600E-02    0.875451060028774597E+00    0.472417204168413036E+02    0.596101531950221863E+00    0.109881787964014510E+01    0.454936662596482755E+01   -0.317889807643230438E-02   -0.358856575775619822E-02    0.662110086281267995E+00    0.440982461020493375E+02    0.566820651248547552E-01    0.965459931224103229E+02    0.111999018394323316E+00    0.113326159866842663E+00    0.792526643599008263E+00    0.573823783044899329E+02    0.426841748487303940E+00    0.873074640077443176E+00    0.217871327021307604E+01    0.164022181015973700E+01    0.355966740558880883E+04   -0.441574584840823405E+02    1
    0.215217938243331641E+01    0.191249074928696167E-03    0.424529987416862736E-02    0.853620401197528578E+00    0.439590044659485244E+02    0.587511517963251517E+00    0.113863183868201756E+01    0.440215116750388891E+01    0.567193724088635096E-03   -0.539669111938940321E-03    0.658179084907168921E+00    0.438166467477017250E+02    0.558896828326129538E-01    0.977800848780667877E+02    0.114320107355002476E+00    0.113340865603428001E+00    0.792458184129711252E+00    0.610452148313189866E+02    0.434900755235564818E+00    0.865996850051442557E+00    0.217353707511347727E+01    0.164963779366604757E+01    0.355975877882274108E+04   -0.441707918174156760E+02    1
    0.211343605629056785E+01   -0.278081325831192050E-02    0.795063848805808993E-03    0.855738102962876113E+00    0.437996141106066901E+02    0.597680665520665233E+00    0.108991295810573963E+01    0.497448303846923423E+01   -0.197341350791082996E-02    0.258169125002652086E-02    0.665314978289387904E+00    0.452665780377535469E+02    0.571910820079212165E-01    0.949589081000761013E+02    0.107278159386093502E+00    0.113175711050995734E+00    0.809908833826202823E+00    0.600818663486135591E+02    0.396678220689575201E+00    0.897832997424391488E+00    0.224034581847109804E+01    0.163771466703746049E+01    0.355977239740219738E+04   -0.441841251507490043E+02    1
    0.213529677141505037E+01   -0.719789060045983309E-02    0.254879806450816759E-02    0.888397373083790631E+00    0.463296993947060756E+02    0.634897578282978658E+00    0.106950849960646854E+01    0.470100196055833930E+01   -0.120220016579811531E-02   -0.104147944687608615E-02    0.671464125864517203E+00    0.441876084256332504E+02    0.559414933190349045E-01    0.977491575075188166E+02    0.112826550406130224E+00    0.113678060074313650E+00    0.799704682237331599E+00    0.605904778117091709E+02    0.426765737609321572E+00    0.870858289112669270E+00    0.216545060208350426E+01    0.164057872963997520E+01    0.355986746099400170E+04   -0.441974584840823397E+02    1
    0.214016798898827210E+01    0.344309752019415424E-02   -0.731870024372342429E-02    0.882247101850506033E+00    0.471202449048493293E+02    0.556222725751984726E+00    0.114503746000654560E+01    0.484268355414701013E+01    0.500262006953791291E-03   -0.316497774452902808E-02    0.662984832215577136E+00    0.436308316656826705E+02    0.546089434061363538E-01    0.976399473276646006E+02    0.115993715203827105E+00    0.111347654942735644E+00    0.793014835195425150E+00    0.602360227525925467E+02    0.409944742586670463E+00    0.892050046934466323E+00    0.224123119267512605E+01    0.164317567817551957E+01    0.355992124402276386E+04   -0.442107918174156751E+02    1
    0.212173674245591570E+01   -0.584835710048427215E-02    0.516795482830793157E-02    0.887599121091248944E+00    0.456895754053001042E+02    0.537774147230782540E+00    0.119097678963593201E+01    0.471244055024889619E+01   -0.558403474021139032E-03   -0.513934970380412748E-02    0.668550427990295959E+00    0.441418349264014793E+02    0.552639484932345021E-01    0.965525053124728601E+02    0.111447501935811419E+00    0.110486230101644059E+00    0.796290627327538303E+00    0.598824764817408521E+02    0.426430555377747655E+00    0.854686488158806101E+00    0.220366793114513415E+01    0.163991077585855805E+01    0.355998318403758640E+04   -0.442241251507490105E+02    1
    0.213732610714271409E+01   -0.146428035480491298E-02   -0.975457817147359213E-03    0.871221835135378986E+00    0.474653247477095164E+02    0.556928851610324793E+00    0.114472480853139214E+01    0.507192925042184228E+01   -0.374453139470781737E-02   -0.133479373250554659E-02    0.663133474141421098E+00    0.442029300222262620E+02    0.554219089776785551E-01    0.965578359398505057E+02    0.111976253545382792E+00    0.112363454809031038E+00    0.795071191930415644E+00    0.621043652615407922E+02    0.425429765261333137E+00    0.871810732589983095E+00    0.218951885524431233E+01    0.164585221708645935E+01    0.356005468673385712E+04   -0.442374584840823388E+02    1
    0.210323493168057585E+01   -0.940540146559440057E-02   -0.510728816504288363E-02    0.869212101017044270E+00    0.412269669478741605E+02    0.545614701862218165E+00    0.113272259466036163E+01    0.518219844168679877E+01   -0.270857638753334296E-02    0.283870275436953062E-02    0.667442264032359511E+00    0.450769882542865759E+02    0.561939732150893642E-01    0.941031678867296364E+02    0.109184004834129392E+00    0.112923774631728174E+00    0.806392624865288288E+00    0.604248676598516781E+02    0.404694459437431098E+00    0.883263548795169884E+00    0.223386466774450465E+01    0.163507828563811097E+01    0.356008819209054127E+04   -0.442507918174156671E+02    1
    0.212214936764033979E+01   -0.652091650904955064E-02    0.145459789005786266E-02    0.874693634580776869E+00    0.403095214094990766E+02    0.559567093373276592E+00    0.113060522071416480E+01    0.484697878638478485E+01   -0.533130161932168778E-03   -0.514225215120453667E-02    0.656009818647904197E+00    0.442206823322176916E+02    0.555582715943399377E-01    0.952821995594357816E+02    0.111543288929715004E+00    0.110925129093515609E+00    0.798260842398316517E+00    0.604024593683432585E+02    0.438673346636443640E+00    0.855736435105349025E+00    0.216548147528159429E+01    0.164244412248417526E+01    0.356017706068057578E+04   -0.442641251507490097E+02    1
    0.209692684137858310E+01   -0.534322383270485063E-02   -0.794729784847673926E-03    0.898915695644432522E+00    0.447783780245283296E+02    0.569988512713959783E+00    0.112004654525697589E+01    0.475274230521272223E+01   -0.162779643296358939E-03    0.281824729133628438E-04    0.674358949776822536E+00    0.443510369728164733E+02    0.545497095955720240E-01    0.957106973443002857E+02    0.107825366998490671E+00    0.111651940685229517E+00    0.797884197512062077E+00    0.603911089010871578E+02    0.411117044993677627E+00    0.868805342802680958E+00    0.221197910663059005E+01    0.162986327916006357E+01    0.356029162408192406E+04   -0.442774584840823451E+02    1
    0.214086101420066477E+01   -0.184223873886661671E-03   -0.311384538620290349E-02    0.865050168666141928E+00    0.477701972888963482E+02    0.566699221929729657E+00    0.113804925316888728E+01    0.490997016650209517E+01    0.144988956218653278E-03    0.530240132462583835E-03    0.669197223812918129E+00    0.452469731943474684E+02    0.581801347360691445E-01    0.973452768451770396E+02    0.112968183424966603E+00    0.112374346064723477E+00    0.802326406047491947E+00    0.604145777285744572E+02    0.400601966742952453E+00    0.899996789432553457E+00    0.226830659106015853E+01    0.164262978040647423E+01    0.356037076614131274E+04   -0.442907918174156734E+02    1
    0.213382309543027704E+01   -0.848153560887104918E-02   -0.236039075017993594E-02    0.888617274346493624E+00    0.493793239754274111E+02    0.530801238505279160E+00    0.115980557110830351E+01    0.537676994951767107E+01   -0.429181859064913657E-03   -0.179525473490186292E-02    0.659351140717555961E+00    0.445334316454988652E+02    0.571089359436954408E-01    0.963050200808044679E+02    0.112492449277264012E+00    0.113910368783506979E+00    0.805613920160961228E+00    0.584938807211083684E+02    0.428294140107683852E+00    0.871181654111450543E+00    0.218985559987956613E+01    0.164234339089077297E+01    0.356046125811710544E+04   -0.443041251507490088E+02    1
    0.212115158465052378E+01   -0.689801999485671266E-02   -0.373013708445488201E-02    0.890112918888673943E+00    0.421523126245454023E+02    0.649570641795577552E+00    0.106268256059474853E+01    0.409930434524490295E+01    0.846499525957696355E-03    0.187526995366943741E-03    0.674208080932992893E+00    0.450301576584368206E+02    0.579368591008446454E-01    0.966400016643498390E+02    0.110896218848795108E+00    0.111836269818183009E+00    0.789150744974434826E+00    0.591208755773926669E+02    0.412135348570831117E+00    0.877435266585357199E+00    0.220752067682520137E+01    0.163586904615628947E+01    0.356046747035991666E+04   -0.443174584840823371E+02    1
    0.211569321678597078E+01   -0.259988747650114621E-02    0.285685089562336125E-02    0.879217892595864914E+00    0.498025652273629049E+02    0.571475537901669828E+00    0.111511107792202946E+01    0.475597776326861066E+01   -0.215066140015222028E-02   -0.174637141488047896E-02    0.671595846146785025E+00    0.449272053036155157E+02    0.573267222410334121E-01    0.951591869060886211E+02    0.108815548735764434E+00    0.111388830653462598E+00    0.812207719561883090E+00    0.599214466139386914E+02    0.408589811420314364E+00    0.880357005528002112E+00    0.221423276123129309E+01    0.163669348393641334E+01    0.356048644602510512E+04   -0.443307918174156725E+02    1
    0.211796620809887726E+01    0.127987950764851810E-03   -0.230272841182154256E-02    0.859948520799156291E+00    0.435421562484702633E+02    0.479722589757082707E+00    0.122095822372332474E+01    0.526211917574730847E+01   -0.253173681125868147E-02    0.982909089005560427E-03    0.664057063110038426E+00    0.440735097164874787E+02    0.548650266953010224E-01    0.950194014653151839E+02    0.109635212769787438E+00    0.113606603592735403E+00    0.800593731300460631E+00    0.609621229072961199E+02    0.410595913811318880E+00    0.878073810754052331E+00    0.222982772992875544E+01    0.164105486414881430E+01    0.356049163579741435E+04   -0.443441251507490151E+02    1
    0.209685545043098243E+01   -0.118937160863323323E-01   -0.263244480199140152E-04    0.895841822986986114E+00    0.415588671534991221E+02    0.618877233592798226E+00    0.107613599275732752E+01    0.464039290297093032E+01    0.903581220477987085E-03   -0.736722743167942534E-03    0.674152785169152780E+00    0.448293471712376572E+02    0.545105407696706776E-01    0.957635297664808860E+02    0.112557915478958631E+00    0.109756865862969066E+00    0.794307264343355746E+00    0.592741149331244586E+02    0.405057752623798117E+00    0.873680081100519978E+00    0.223811931152886023E+01    0.162961154365355743E+01    0.356055539004951470E+04   -0.443574584840823434E+02    1
    0.213388793185685843E+01    0.149601708473628622E-02    0.378465003454033638E-03    0.862990085870943946E+00    0.410279890913128966E+02    0.520545752461911260E+00    0.119479016959612205E+01    0.506098510609436758E+01   -0.156358920970263958E-02   -0.724204654906817138E-03    0.662744474354327040E+00    0.435596928248770396E+02    0.535843833275661124E-01    0.964567214241901354E+02    0.113095352555703396E+00    0.113007191750376101E+00    0.797205780331424529E+00    0.617787056170010658E+02    0.417779278770479268E+00    0.876531202031719303E+00    0.222607227652080741E+01    0.164595800151549909E+01    0.356057154219650147E+04   -0.443707918174156717E+02    1
    0.214073520710165877E+01    0.599329348127765338E-03   -0.808194540318676533E-02    0.876246741216583303E+00    0.460301445245691596E+02    0.606251725091542903E+00    0.109126282897108329E+01    0.484676142232650697E+01   -0.491600750025809538E-02   -0.248813145391756606E-02    0.662492052024455047E+00    0.448497607110870362E+02    0.590217188833671164E-01    0.973326379697384425E+02    0.113662138076308109E+00    0.115161247847711645E+00    0.793807370540835056E+00    0.583262074830731834E+02    0.423201496936745802E+00    0.887031634380595291E+00    0.218386154221005580E+01    0.164240232531973063E+01    0.356062136814129963E+04   -0.443841251507490071E+02    1
    0.209641520914876756E+01   -0.878202756987873229E-03   -0.412534925417212470E-02    0.893086949755557025E+00    0.407252202636264258E+02    0.604429481009640002E+00    0.108316583545766987E+01    0.456965639677594826E+01    0.352545305442725394E-02    0.310220875487158751E-02    0.681843506085714979E+00    0.440436912468710347E+02    0.520851099059993147E-01    0.966282216155444473E+02    0.110915163635061570E+00    0.112101193238096405E+00    0.777831824180340137E+00    0.612812168647605873E+02    0.385582710020788699E+00    0.903465949567451743E+00    0.227336368056223925E+01    0.162544234870790483E+01    0.356062261563030142E+04   -0.443974584840823425E+02    1
    0.212100362991548330E+01   -0.209670909434239716E-02    0.144257971685024175E-02    0.898689444836030527E+00    0.452195224109657801E+02    0.543384794912447622E+00    0.117269095438277682E+01    0.451484009059965885E+01   -0.444671388822866914E-03   -0.320405854168440661E-02    0.675144015810019038E+00    0.443307334086990252E+02    0.569112636347400280E-01    0.977068010271026424E+02    0.112069720434208500E+00    0.111721259777058907E+00    0.792118524270526425E+00    0.577145680202001614E+02    0.403110519951328516E+00    0.885932632407993692E+00    0.225753606915079885E+01    0.163484650588987090E+01    0.356064193581822838E+04   -0.444107918174156708E+02    1
    0.213071930716225255E+01   -0.449495091605272776E-02    0.691084807992109820E-02    0.856557721365402314E+00    0.420744389704440636E+02    0.614374127109843293E+00    0.109749135486436766E+01    0.471311947524126928E+01   -0.100928545950809169E-02   -0.139462592431459712E-03    0.669270507730356012E+00    0.439402518835880613E+02    0.554432278343435295E-01    0.975981651865188411E+02    0.112751652462463645E+00    0.113795204320517720E+00    0.803041833136581062E+00    0.599736801260798202E+02    0.415280377026173264E+00    0.881041816853419313E+00    0.220722784100286562E+01    0.163990137278397619E+01    0.356078022122326911E+04   -0.444241251507490063E+02    1
    0.213259795798564245E+01   -0.830117217359808979E-03   -0.300059711692206993E-03    0.865095611212693738E+00    0.412613357405624299E+02    0.542915169465245651E+00    0.116277903289521878E+01    0.508121237745764365E+01   -0.267483362012987079E-02   -0.179112558884475005E-02    0.667489938248127634E+00    0.438197086741799851E+02    0.550726000102963048E-01    0.973130526514013923E+02    0.114520411512289227E+00    0.111656939986242099E+00    0.786350010718465553E+00    0.618134592537217742E+02    0.422732677209413432E+00    0.873401482032597043E+00    0.221046661617190576E+01    0.164099596477785092E+01    0.356083834872488751E+04   -0.444374584840823417E+02    1
    0.207846645251301076E+01   -0.574514895954332180E-02    0.351843008245594779E-02    0.856656963595327503E+00    0.437646005280306554E+02    0.575880080899642044E+00    0.112724151910740211E+01    0.470418462283822247E+01    0.182567228627809365E-02    0.130328643619321768E-03    0.681720405844314037E+00    0.434249890538179955E+02    0.493818316359564552E-01    0.942490570180471821E+02    0.108954747314536027E+00    0.107881683473523948E+00    0.797610760869803093E+00    0.629137781891147441E+02    0.405067648468265984E+00    0.861443769492191036E+00    0.221899108779366250E+01    0.162534883904996752E+01    0.356086720098060505E+04   -0.444507918174156771E+02    1
    0.213617729435161063E+01   -0.123197795532096338E-02   -0.263802002716693323E-02    0.870400194132518346E+00    0.511097811896213301E+02    0.552964826322862146E+00    0.115623495350194094E+01    0.500517758628836074E+01   -0.255681425087096736E-02   -0.532948300442025701E-02    0.663392765975500454E+00    0.442213223330592271E+02    0.569520093409811301E-01    0.965481015938936338E+02    0.112774672492922279E+00    0.112110764900930485E+00    0.808622777109207602E+00    0.594607761879885075E+02    0.422975983735304151E+00    0.873279697375470843E+00    0.219228544088941169E+01    0.164446655304530509E+01    0.356087440536418126E+04   -0.444641251507490125E+02    1
    0.212163235119579818E+01   -0.118368118059884557E-01   -0.891006140278503833E-03    0.882358765248410393E+00    0.450264575944533405E+02    0.515101336269217946E+00    0.117751457662456560E+01    0.509493224348868345E+01    0.352017771317754066E-03    0.861562907938293737E-03    0.661999319864401969E+00    0.441162607809044829E+02    0.553777816788067895E-01    0.954392349746862863E+02    0.110675102054077865E+00    0.114284660669540766E+00    0.801533239682932996E+00    0.604736127164771418E+02    0.419252199938887460E+00    0.874282165592076499E+00    0.221982696194781548E+01    0.163985575897959635E+01    0.356089911001215205E+04   -0.444774584840823479E+02    1
    0.212844586949054726E+01   -0.634806875182175254E-02    0.773030578499259852E-03    0.867852481377778373E+00    0.439064874079341436E+02    0.512133632347329892E+00    0.119096921777527220E+01    0.529517324369596842E+01   -0.138911442324670710E-02    0.362146071429049130E-03    0.659503303207759073E+00    0.438647422366259647E+02    0.536589389208457362E-01    0.963444429927000812E+02    0.113138877879055744E+00    0.113379513542552227E+00    0.798125612904113657E+00    0.601461367080746925E+02    0.431156000955672414E+00    0.863473346004545728E+00    0.217573122189242119E+01    0.164435954955851682E+01    0.356093652500516373E+04   -0.444907918174156762E+02    1
    0.210607085568477181E+01   -0.372743179049469381E-02   -0.563466853073700535E-03    0.876834345846596142E+00    0.444269239290892841E+02    0.567173737528721245E+00    0.112673283988588380E+01    0.490566662035014023E+01   -0.244406049283936617E-02    0.618117364328327548E-03    0.672033460588447928E+00    0.446981273719971242E+02    0.552531576140783548E-01    0.949577034817837955E+02    0.106467324965973775E+00    0.111907717810074081E+00    0.797859068560714313E+00    0.618435679106181766E+02    0.403710017143798394E+00    0.878288421147048304E+00    0.224072252744928946E+01    0.163627351825048328E+01    0.356104771136342652E+04   -0.445041251507490045E+02    1
    0.214649808243105999E+01   -0.576764694190972857E-02   -0.354159151347151202E-02    0.877389189436860506E+00    0.470863930284153014E+02    0.635382834356302273E+00    0.107580711562994780E+01    0.452579301548361368E+01   -0.408442973469878325E-02   -0.476738834335684730E-02    0.670308840180115162E+00    0.442598561317291868E+02    0.580771733240553895E-01    0.987297424352078963E+02    0.112251648121466582E+00    0.113669356026261159E+00    0.789471677334878330E+00    0.583249480135426879E+02    0.427608111522122802E+00    0.872863794656573599E+00    0.217465904068570026E+01    0.164362125704085216E+01    0.356106191895460233E+04   -0.445174584840823471E+02    1
    0.212936366389101028E+01   -0.280842263302666373E-02    0.333598243621250831E-02    0.852870268498077677E+00    0.463403877765461729E+02    0.636579975411681098E+00    0.107039681451845015E+01    0.444222597514683581E+01   -0.379702832264506608E-02   -0.963055943167900538E-03    0.667287767461377412E+00    0.450297815565239716E+02    0.584623445249796841E-01    0.963949341789615062E+02    0.111234533780363520E+00    0.113910229746906039E+00    0.799030047392514042E+00    0.584911038898396995E+02    0.419883852096798016E+00    0.878750045360627396E+00    0.217992600251063973E+01    0.163947655756502964E+01    0.356116336752049301E+04   -0.445307918174156754E+02    1
    0.213093433093470264E+01   -0.465581342799867640E-02    0.135882137368394107E-02    0.871014333178165900E+00    0.458684082823555386E+02    0.574968022640335308E+00    0.113739231870540736E+01    0.472167749467293607E+01   -0.450577921088962663E-03   -0.395943542739270703E-02    0.659175338746010420E+00    0.439364428667100597E+02    0.553809487526842406E-01    0.951939703216401085E+02    0.111103321778575029E+00    0.111473612715961012E+00    0.812583011873014072E+00    0.598863918547521052E+02    0.427252022344427829E+00    0.865008444896958606E+00    0.217028860520470790E+01    0.164667918198810415E+01    0.356119146513558326E+04   -0.445441251507490108E+02    1
    0.215307577811091555E+01   -0.124042785669904038E-02    0.907485694685343514E-03    0.874568151508337999E+00    0.469924663352533756E+02    0.585264244034664038E+00    0.113148729533760273E+01    0.471918431078354228E+01   -0.339859996894924590E-02   -0.233592062029690760E-02    0.654525069327288933E+00    0.443001954087363146E+02    0.573489527168158861E-01    0.967497145011207920E+02    0.114183720681127351E+00    0.113890407065281654E+00    0.797303826001146132E+00    0.607360290466347195E+02    0.439850469142684719E+00    0.865406809846954728E+00    0.215443939297452536E+01    0.165077680211081379E+01    0.356120727807021285E+04   -0.445574584840823462E+02    1
    0.210023364012966152E+01   -0.994696652682943924E-02    0.898686644247772420E-03    0.885477136783963448E+00    0.457354394986204369E+02    0.520695526368400108E+00    0.119001978404688447E+01    0.487071515095607754E+01   -0.186543623788879183E-02   -0.637995067293873307E-02    0.661989801016484192E+00    0.444295610585793455E+02    0.552553893727388556E-01    0.941914640052506513E+02    0.109676008026488928E+00    0.108421352768811374E+00    0.799525299958057434E+00    0.591907942268169194E+02    0.420728619644208934E+00    0.853389842373241114E+00    0.222299035504671494E+01    0.163766583092660811E+01    0.356121100865874314E+04   -0.445707918174156745E+02    1
    0.214367394620169938E+01   -0.557993437189742772E-02   -0.223256271888385219E-02    0.882687960656460491E+00    0.464648511874029211E+02    0.576326864788551441E+00    0.111901576808584458E+01    0.468989381831146002E+01    0.305930737700386285E-03   -0.177085629684513475E-02    0.667863150501974090E+00    0.452719904566591254E+02    0.606292067336183654E-01    0.976156379763167763E+02    0.112149422692058062E+00    0.113613912839097261E+00    0.798051087754096056E+00    0.597995582174178892E+02    0.417804698960351217E+00    0.886339773415239840E+00    0.220741096418592120E+01    0.164208189249567948E+01    0.356127640280069681E+04   -0.445841251507490028E+02    1
    0.206327501382496425E+01   -0.321527904116208213E-02    0.896222774383600290E-02    0.909724594220555960E+00    0.484322716941819778E+02    0.520147253583477687E+00    0.116372901442050281E+01    0.511772730294759626E+01   -0.403347684654785724E-02   -0.457667856695829697E-02    0.678112464307842999E+00    0.444617884935921452E+02    0.520885710268411406E-01    0.936508172681731992E+02    0.103636094820804436E+00    0.105957817388542444E+00    0.790049767116976720E+00    0.589222390331968455E+02    0.398061996291678766E+00    0.860485724158240761E+00    0.225588948746778906E+01    0.162116842843252495E+01    0.356136740984208063E+04   -0.445974584840823383E+02    1
    0.211847861935589599E+01   -0.328360425774264220E-02    0.225230247504031034E-02    0.890495362168264082E+00    0.404978180482924870E+02    0.586004526804618453E+00    0.111993563427366083E+01    0.453924111040569755E+01   -0.416971110849867835E-03   -0.137678454763661036E-02    0.665473769959132655E+00    0.439133481368582324E+02    0.541132211891504691E-01    0.967203175239964992E+02    0.111753782464581952E+00    0.110506396209679003E+00    0.793412859236084400E+00    0.592604387468798635E+02    0.415622058340785472E+00    0.874783473344777573E+00    0.222141748909039904E+01    0.163761870373083407E+01    0.356138273998205932E+04   -0.446107918174156737E+02    1
    0.206387681037629322E+01   -0.152491427203089308E-02    0.232026595565063345E-02    0.887663866143444724E+00    0.435022415076642162E+02    0.508192264393591664E+00    0.118049899399787428E+01    0.478911641537973765E+01    0.100953993923535643E-02    0.251021122905230668E-02    0.686564040611584270E+00    0.444520328786894225E+02    0.525991062090832157E-01    0.949090304266526914E+02    0.108140967462440549E+00    0.109189287636487525E+00    0.786340001462958793E+00    0.589356318920173052E+02    0.376612321446446963E+00    0.891296725198919892E+00    0.230627166767607816E+01    0.161466938976236052E+01    0.356144030559886050E+04   -0.446241251507490091E+02    1
    0.207864859727914464E+01   -0.380230463444151609E-02    0.208353733883881800E-02    0.894086901663690314E+00    0.444582611361212159E+02    0.600750419794305324E+00    0.109203752694017275E+01    0.488594174443420215E+01   -0.184592309260582510E-02   -0.211684696436137930E-02    0.679198138824030906E+00    0.442439848992584075E+02    0.514713253580103003E-01    0.944646177836539778E+02    0.106475797302581249E+00    0.107078986519058728E+00    0.793517982914754949E+00    0.617181746740955859E+02    0.397375369464240569E+00    0.868225519234462340E+00    0.223891017606105658E+01    0.162768220005445996E+01    0.356145242896814898E+04   -0.446374584840823374E+02    1
    0.213665984979719692E+01   -0.507407520982403396E-02    0.472940540103104420E-02    0.855419669836852581E+00    0.400350499604128061E+02    0.596658904562417103E+00    0.109965149042166366E+01    0.468605128402249616E+01   -0.652858174797526364E-03    0.691662206403813318E-03    0.668587535710574832E+00    0.452365915677346209E+02    0.587258369974787559E-01    0.976026222444596812E+02    0.113006133173416887E+00    0.113062720591898716E+00    0.794319135450707314E+00    0.596367047446402054E+02    0.420775153886254749E+00    0.880905628699704346E+00    0.219272143512676232E+01    0.164161277392512428E+01    0.356150705757343121E+04   -0.446507918174156728E+02    1
    0.215830814721923048E+01   -0.762633191745445277E-02   -0.131099100223116757E-02    0.873436603024180913E+00    0.474267009294128741E+02    0.491564235493449131E+00    0.123673254355750029E+01    0.501836120880418068E+01   -0.176157260039580196E-02   -0.333385358085529042E-02    0.651577844594034783E+00    0.439130635361843389E+02    0.575633156697515497E-01    0.976305429654046719E+02    0.116482258088463714E+00    0.116803222127217915E+00    0.790058717111986719E+00    0.594674695885974955E+02    0.445685051871900884E+00    0.860155995497403736E+00    0.217247191150209806E+01    0.165217997843860842E+01    0.356151127119751663E+04   -0.446641251507490082E+02    1
    0.211514001425326548E+01   -0.708836163506589706E-02    0.531011502530483528E-02    0.881236493068267346E+00    0.418428966177130377E+02    0.562218695188401840E+00    0.113387415293001848E+01    0.467395906118200610E+01   -0.153179441328839608E-02   -0.137334687823231077E-02    0.658630141889548049E+00    0.445789303504417589E+02    0.566272646812462990E-01    0.943079932943458914E+02    0.108367242327646551E+00    0.111117018584983809E+00    0.805323666230370439E+00    0.585327292946517943E+02    0.425049064471652027E+00    0.862940583327000743E+00    0.218354327204405729E+01    0.164094725560036836E+01    0.356153719251136908E+04   -0.446774584840823437E+02    1
    0.210778570895140049E+01   -0.340072172887924754E-02    0.115229869743401978E-02    0.860657784710839091E+00    0.373539849770563421E+02    0.637307550782232002E+00    0.105662027741689135E+01    0.466339910908166111E+01   -0.632364844520286878E-03    0.161454171243153449E-03    0.672841958566402609E+00    0.449565931771076635E+02    0.561543366308156211E-01    0.960170707778090815E+02    0.110499268543247348E+00    0.111758372573707035E+00    0.795153813142101429E+00    0.606667102001892502E+02    0.404807859111462720E+00    0.885666947343444644E+00    0.223716587126090483E+01    0.163493315877209655E+01    0.356159862576970045E+04   -0.446907918174156791E+02    1
