    0.300550253221153085E+00    0.117830683741058024E+02    0.122077328317913225E+01   -0.249686001159528951E+04
    0.296040190306350204E+00    0.117830683741058024E+02    0.121836501722992629E+01   -0.249685487094805967E+04
    0.292187753948771778E+00    0.117830683741058024E+02    0.122225713115460177E+01   -0.249663818247319887E+04
    0.303899240176274621E+00    0.117830683741058024E+02    0.121937974240622604E+01   -0.249681099281757815E+04
    0.310680300377425167E+00    0.117830683741058024E+02    0.121653742584535141E+01   -0.249679144669683637E+04
    0.293521557642641762E+00    0.117830683741058024E+02    0.121941397291323783E+01   -0.249682585844238065E+04
    0.310087287769423181E+00    0.117830683741058024E+02    0.121576305094446813E+01   -0.249667923452421701E+04
    0.304833544030375159E+00    0.117830683741058024E+02    0.121585097915073348E+01   -0.249675490837020197E+04
    0.293885464365098770E+00    0.117830683741058024E+02    0.122272155229011048E+01   -0.249679067346597230E+04
    0.295457402036327643E+00    0.117830683741058024E+02    0.121880949424108143E+01   -0.249679370691332315E+04
    0.304746971932622679E+00    0.117830683741058024E+02    0.121739688499990684E+01   -0.249659796765700094E+04
    0.288919734713914078E+00    0.117830683741058024E+02    0.122182102412105587E+01   -0.249673209987155678E+04
    0.290505421674340458E+00    0.117830683741058024E+02    0.122230882227554694E+01   -0.249663665043862602E+04
    0.312220994061307711E+00    0.117830683741058024E+02    0.121433436794452798E+01   -0.249673765560669472E+04
    0.303343964480625283E+00    0.117830683741058024E+02    0.121870913080724441E+01   -0.249664218111195760E+04
    0.283969107791593345E+00    0.117830683741058024E+02    0.122417685112245178E+01   -0.249679085969431162E+04
    0.304085792496084584E+00    0.117830683741058024E+02    0.121672977730561538E+01   -0.249664309182110719E+04
    0.312071659605082874E+00    0.117830683741058024E+02    0.121504236353863559E+01   -0.249671881249338458E+04
    0.303238708305531179E+00    0.117830683741058024E+02    0.121614454080400236E+01   -0.249679807872198398E+04
    0.306830215833714226E+00    0.117830683741058024E+02    0.121573884438152113E+01   -0.249668164728050124E+04
    0.316557523868713941E+00    0.117830683741058024E+02    0.121312204205855600E+01   -0.249683788420631754E+04
    0.294664405266702512E+00    0.117830683741058024E+02    0.122203033170282582E+01   -0.249669589977910482E+04
    0.259950678697974280E+00    0.118016327007287263E+02    0.123492849367190094E+01   -0.249740639712243319E+04
    0.259950678697974280E+00    0.118016327007287263E+02    0.123492849367190094E+01   -0.249740639712243319E+04
    0.326472964659198728E+00    0.118016327007287263E+02    0.120710273290134151E+01   -0.249736866036548599E+04
    0.270613446675742386E+00    0.118016327007287263E+02    0.122704171888292168E+01   -0.249709872827106392E+04
    0.270613446675742386E+00    0.118016327007287263E+02    0.122704171888292168E+01   -0.249709872827106392E+04
    0.313553682029664493E+00    0.118016327007287263E+02    0.121104513701923300E+01   -0.249708044389720817E+04
    0.313553682029664493E+00    0.118016327007287263E+02    0.121104513701923300E+01   -0.249708044389720817E+04
    0.333276476659812193E+00    0.118016327007287263E+02    0.120652113860929711E+01   -0.249707157392759154E+04
    0.333276476659812193E+00    0.118016327007287263E+02    0.120652113860929711E+01   -0.249707157392759154E+04
    0.269573264440373328E+00    0.118016327007287263E+02    0.122776994865637290E+01   -0.249702898047967165E+04
    0.269573264440373328E+00    0.118016327007287263E+02    0.122776994865637290E+01   -0.249702898047967165E+04
    0.331008734385545123E+00    0.118016327007287263E+02    0.120725148238288416E+01   -0.249695126854220507E+04
    0.331008734385545123E+00    0.118016327007287263E+02    0.120725148238288416E+01   -0.249695126854220507E+04
    0.274066877920276897E+00    0.118016327007287263E+02    0.123114982298132003E+01   -0.249686862949162150E+04
    0.273740168253975957E+00    0.118016327007287263E+02    0.123068734985608241E+01   -0.249669243109479794E+04
    0.273740168253975957E+00    0.118016327007287263E+02    0.123068734985608241E+01   -0.249669243109479794E+04
    0.318042555611254607E+00    0.118016327007287263E+02    0.121083609089808553E+01   -0.249661563451782649E+04
    0.318042555611254607E+00    0.118016327007287263E+02    0.121083609089808553E+01   -0.249661563451782649E+04
    0.319194711734389291E+00    0.118016327007287263E+02    0.121057914030897806E+01   -0.249660925862559316E+04
    0.319194711734389291E+00    0.118016327007287263E+02    0.121057914030897806E+01   -0.249660925862559316E+04
    0.321348834305272113E+00    0.118016327007287263E+02    0.121024611163846596E+01   -0.249656394281716166E+04
    0.283914818253092671E+00    0.118016327007287263E+02    0.122780511068509246E+01   -0.249655428430878419E+04
    0.283914818253092671E+00    0.118016327007287263E+02    0.122780511068509246E+01   -0.249655428430878419E+04
    0.327759900446480290E+00    0.118016327007287263E+02    0.121012409307755919E+01   -0.249653396384874623E+04
    0.321246630318875126E+00    0.118016327007287263E+02    0.121401031593662223E+01   -0.249646487099390333E+04
    0.321246630318875126E+00    0.118016327007287263E+02    0.121401031593662223E+01   -0.249646487099390333E+04
    0.323300593387839896E+00    0.118016327007287263E+02    0.121192970508368392E+01   -0.249634242178000204E+04
    0.323300593387839896E+00    0.118016327007287263E+02    0.121192970508368392E+01   -0.249634242178000204E+04
    0.313370160787401542E+00    0.118016327007287263E+02    0.121295990120613606E+01   -0.249629204404282291E+04
    0.313370160787401542E+00    0.118016327007287263E+02    0.121295990120613606E+01   -0.249629204404282291E+04
    0.286246904762762600E+00    0.118016327007287263E+02    0.122224691547380115E+01   -0.249623458156338893E+04
    0.284732836450861171E+00    0.118016327007287263E+02    0.122637605040905528E+01   -0.249617385192443862E+04
    0.284732836450861171E+00    0.118016327007287263E+02    0.122637605040905528E+01   -0.249617385192443862E+04
    0.279187452017062354E+00    0.118016327007287263E+02    0.122642866838733600E+01   -0.249617011966047357E+04
    0.318296698030585468E+00    0.118016327007287263E+02    0.121366377042307172E+01   -0.249616013198017390E+04
    0.288990402978138050E+00    0.118016327007287263E+02    0.122512826553167731E+01   -0.249614150609616763E+04
    0.285854047120393973E+00    0.118016327007287263E+02    0.122583250094233498E+01   -0.249611275481151733E+04
    0.316349563399554112E+00    0.118016327007287263E+02    0.121364310290195765E+01   -0.249609529924906292E+04
    0.283170966956783454E+00    0.118016327007287263E+02    0.122597249088489724E+01   -0.249606184975232463E+04
    0.296324038483066654E+00    0.118016327007287263E+02    0.122139757598715848E+01   -0.249584740858801069E+04
    0.286014240974617695E+00    0.118016327007287263E+02    0.122427652432405321E+01   -0.249595601855054156E+04
    0.293683134001275381E+00    0.118016327007287263E+02    0.122012335872443867E+01   -0.249599992454918447E+04
    0.295244197384309737E+00    0.118016327007287263E+02    0.122286446297693918E+01   -0.249604425328229445E+04
    0.292828803425847495E+00    0.118016327007287263E+02    0.122051957125728250E+01   -0.249598671944046555E+04
    0.298926566179278042E+00    0.118016327007287263E+02    0.122098638930929893E+01   -0.249590689580167782E+04
    0.283012123712076236E+00    0.118016327007287263E+02    0.122488597807143096E+01   -0.249605267654626914E+04
    0.304809157860372215E+00    0.118016327007287263E+02    0.121681451318361722E+01   -0.249592278633549540E+04
    0.291282861574736041E+00    0.118016327007287263E+02    0.122121196849347680E+01   -0.249597468652224416E+04
    0.291282861574736041E+00    0.118016327007287263E+02    0.122121196849347680E+01   -0.249597468652224416E+04
    0.282473769155308363E+00    0.118016327007287263E+02    0.122578314867274574E+01   -0.249605538281593817E+04
    0.294843470854231737E+00    0.118016327007287263E+02    0.122051983218043736E+01   -0.249586162251748738E+04
    0.295507236512082772E+00    0.118016327007287263E+02    0.122202413981986391E+01   -0.249589282028587331E+04
    0.283724758205296912E+00    0.118016327007287263E+02    0.122533422708223605E+01   -0.249601831849233440E+04
    0.300831620921153897E+00    0.117721223407724480E+02    0.121576624867269278E+01   -0.249751339820042813E+04
    0.300831620921153897E+00    0.117721223407724480E+02    0.121576624867269278E+01   -0.249751339820042813E+04
    0.287388856023449935E+00    0.117643164591657374E+02    0.122348553263197402E+01   -0.249750817185063624E+04
    0.293880756902337892E+00    0.117721223407724480E+02    0.121823776391996752E+01   -0.249750701629839932E+04
    0.283649032752324004E+00    0.117721223407724480E+02    0.122622131715055693E+01   -0.249750401804742614E+04
    0.283649032752324004E+00    0.117721223407724480E+02    0.122622131715055693E+01   -0.249750401804742614E+04
    0.321539450746630151E+00    0.117721223407724480E+02    0.121216820385315427E+01   -0.249747383304343566E+04
    0.285245459024149883E+00    0.117721223407724480E+02    0.122557515767234082E+01   -0.249743604144689562E+04
    0.283089110226713236E+00    0.117721223407724480E+02    0.122591486396140170E+01   -0.249740295721602524E+04
    0.311613237851855518E+00    0.117721223407724480E+02    0.121287241335689178E+01   -0.249739767910158753E+04
    0.311613237851855518E+00    0.117721223407724480E+02    0.121287241335689178E+01   -0.249739767910158753E+04
    0.279809010812788472E+00    0.117721223407724480E+02    0.122607569287998897E+01   -0.249739020534830615E+04
    0.283833571456838518E+00    0.117721223407724480E+02    0.122568905782616766E+01   -0.249738755958432967E+04
    0.283833571456838518E+00    0.117721223407724480E+02    0.122568905782616766E+01   -0.249738755958432967E+04
    0.299788298352921756E+00    0.117643164591657374E+02    0.121932503005769211E+01   -0.249738225891104139E+04
    0.297069563630933564E+00    0.117643164591657374E+02    0.121918237771311633E+01   -0.249734767373437444E+04
    0.312288122832665993E+00    0.117721223407724480E+02    0.121602635167734330E+01   -0.249733002665323284E+04
    0.289850179237161665E+00    0.117721223407724480E+02    0.122070299855056885E+01   -0.249725554907583182E+04
    0.294300847816141020E+00    0.117721223407724480E+02    0.122231163782641294E+01   -0.249724564497173469E+04
    0.314677597553274069E+00    0.117721223407724480E+02    0.121425527316894510E+01   -0.249724037328098620E+04
    0.291215573038792030E+00    0.117721223407724480E+02    0.122029184791198952E+01   -0.249722002250588503E+04
    0.288682074679724343E+00    0.117721223407724480E+02    0.122154058917123254E+01   -0.249720011459238140E+04
    0.310506382497412803E+00    0.117721223407724480E+02    0.121612250330408811E+01   -0.249719995193369141E+04
    0.312331835076779196E+00    0.117721223407724480E+02    0.121378863705771511E+01   -0.249719764944559120E+04
    0.297149781359321352E+00    0.117721223407724480E+02    0.121848793972599623E+01   -0.249711791573289838E+04
    0.308842687784702752E+00    0.117721223407724480E+02    0.121611121423453472E+01   -0.249710920636948276E+04
    0.311229268474765342E+00    0.117830683741058024E+02    0.121300453197200953E+01   -0.249703576168799918E+04
    0.313511125808552726E+00    0.117830683741058024E+02    0.121254267243222258E+01   -0.249699980852670296E+04
    0.321475525307712062E+00    0.117830683741058024E+02    0.121123253531318631E+01   -0.249701640820976900E+04
    0.301522745911659118E+00    0.117830683741058024E+02    0.121668001782672097E+01   -0.249680022701645066E+04
    0.290240646388969736E+00    0.117830683741058024E+02    0.122013962129885045E+01   -0.249698688147903613E+04
    0.310269982922813548E+00    0.117830683741058024E+02    0.121370958370711546E+01   -0.249690725585068003E+04
    0.306382268836046079E+00    0.117830683741058024E+02    0.121583661797561482E+01   -0.249668298835456517E+04
    0.281873816183358605E+00    0.117830683741058024E+02    0.122479196808140545E+01   -0.249686284884408906E+04
    0.299415618983762233E+00    0.117830683741058024E+02    0.121798104902185189E+01   -0.249667085620918942E+04
    0.304317282144167089E+00    0.117721223407724480E+02    0.121588434468787954E+01   -0.249716254232643314E+04
    0.311429077760810413E+00    0.117830683741058024E+02    0.121539500255042432E+01   -0.249670950338948160E+04
