

    0.282574603875439788E-03    0.322029556358120812E+06    0.634607264503965984E+00    0.646276200970877568E+02    0.102383737769544560E-05    0.140985941041486817E+00    0.283124617600565287E+01    0.148374220011211588E+00    0.141951549666903265E+00    0.808552550614127119E+00    0.715082405493173354E+02    0.542040495063285777E+00    0.256585482274221555E+01
    0.284893945390079248E-03    0.322029490009342146E+06    0.791319733318262886E+00    0.461897586882262488E+02    0.209062321818407814E-05    0.281981662846172387E+01    0.444022072124190004E+01    0.147741362590145475E+00    0.142504983998331725E+00    0.809540331568520122E+00    0.710587159108569892E+02    0.536566233866923148E+00    0.258193879746568156E+01
    0.283205640546656918E-03    0.322029451896763698E+06    0.912043358968648521E+00    0.990793762458596028E+01    0.114636663546377747E-03    0.323550829442817878E+00    0.686032657673690149E+01    0.140111328866821983E+00    0.144736083521961351E+00    0.812525198623384348E+00    0.717501670349815868E+02    0.534764412220897434E+00    0.258767055360682718E+01
    0.278991489947688132E-03    0.322029431880762510E+06    0.547792632467451468E+00    0.920338599864085616E+01    0.298065856529007537E-05    0.859919747093308984E+00    0.286802946340501297E+01    0.142094257664570095E+00    0.145906512139128586E+00    0.807015775111407541E+00    0.715230553352026845E+02    0.538445883755174770E+00    0.256518133519053348E+01
    0.301939252569812975E-03    0.322029223791627854E+06    0.615840571042168272E+00    0.575884896536101536E+02    0.486818223584685282E-05    0.220690389370307116E+01    0.330127225389303280E+01    0.145302213287384269E+00    0.142035580034256981E+00    0.805096356053071505E+00    0.710878108177015520E+02    0.540520911558188932E+00    0.256413265623129094E+01
    0.340969712174329486E-03    0.322028930656015815E+06    0.320555142550966954E+00    0.135370262299740727E+02    0.974524738396563019E-05    0.340703867976895625E+01    0.199078792093253432E+01    0.147032963859639793E+00    0.141849967896888002E+00    0.807287921490258631E+00    0.732401933544552861E+02    0.537091181667541995E+00    0.258410244505505826E+01
    0.347037886270672971E-03    0.322028845375408651E+06    0.770157332764351832E+00    0.270041225066677413E+02    0.886633565259139700E-05    0.144425500333568801E+01    0.584820389461185464E+01    0.139592812302647751E+00    0.136263718623948482E+00    0.808218319718539968E+00    0.719635334381509892E+02    0.535486783352990714E+00    0.258053985266113139E+01
    0.396505414660995278E-03    0.322028528863927058E+06    0.848722058818849101E+00    0.349898184953642755E+02    0.182426921371337355E-05    0.106933291396387520E+01    0.300889227218704836E+01    0.152457538708008072E+00    0.145726135045531446E+00    0.809585412618062605E+00    0.725017465502401421E+02    0.540521835433706355E+00    0.256888352307000334E+01
    0.500681411397632865E-03    0.322028012303334428E+06    0.912217967327755952E+00    0.250589438362761712E+02    0.424809103604927542E-05    0.121106671185976955E+01    0.310400218433696029E+01    0.138299854825587071E+00    0.139203503416643143E+00    0.809796218177676996E+00    0.719884268530828990E+02    0.542054371036367000E+00    0.255456385245333006E+01
    0.528655810361073220E-03    0.322027853568165156E+06    0.891400518274356513E+00    0.816746473257510388E+02    0.169666243971604503E-05    0.257159231616312178E+01    0.545369367355682932E+01    0.144070399673162486E+00    0.150959763401846109E+00    0.807063406240906112E+00    0.725943080959584819E+02    0.536865121482828278E+00    0.257565810027556408E+01
    0.690624495780401901E-03    0.322027269050812058E+06    0.699873790872778123E+00    0.131956962079458208E+03    0.836114896862466229E-05    0.202788305172412864E+01    0.531582889481566134E+01    0.143088596141182134E+00    0.138806932603000477E+00    0.805075852766317324E+00    0.727734221084032384E+02    0.540602619506218129E+00    0.256545580578529453E+01
    0.690748598121928323E-03    0.322027218691452697E+06    0.721906250953753270E+00    0.346211075426781534E+02    0.221424543958214001E-05    0.134315960227799480E+01    0.460340574572936223E+01    0.151284461044592505E+00    0.148448542069582773E+00    0.808891571146868271E+00    0.724789613613837247E+02    0.537225770767965738E+00    0.258366355495187783E+01
    0.733716654101043112E-03    0.322027047997472808E+06    0.371024702796593886E+00    0.147534839915112350E+02    0.507565572255273031E-04    0.183784820454736342E+01    0.441926554953484008E+01    0.143150059855547296E+00    0.145188477760296947E+00    0.810727238746550727E+00    0.726676648216950980E+02    0.538724356266068738E+00    0.256924754082600737E+01
    0.725260224112530541E-03    0.322027021182280732E+06    0.904457077222300176E+00    0.331802406446090714E+02    0.117663082658407909E-05    0.814564651536184181E+00    0.216132287363285958E+01    0.150894431309557348E+00    0.150429212476921842E+00    0.807778698414908680E+00    0.727329578976497970E+02    0.539137949055654819E+00    0.257390329204000601E+01
    0.733356084719973336E-03    0.322026948980571644E+06    0.227766336621333665E+00    0.155512870851116162E+03    0.974038499716393693E-05    0.200497596112384802E+01    0.608465208093399834E+01    0.140349103851067858E+00    0.141817520340777548E+00    0.809985630478777585E+00    0.720092116471083585E+02    0.538720929368409873E+00    0.258124628310404836E+01
    0.764399946473136543E-03    0.322026816061036603E+06    0.225477574797965430E+00    0.620958533256497631E+02    0.192460736140092470E-03    0.718406539658630328E+00    0.270146857239098104E+01    0.135073656356056448E+00    0.142295818018128906E+00    0.812505730488670697E+00    0.720360809914754867E+02    0.540647516210090773E+00    0.256792340047621037E+01
    0.867233159369557288E-03    0.322026513627586828E+06    0.654338970796248143E+00    0.126962177790243747E+02    0.158699967357312027E-05    0.584453495518950650E+00    0.665598683358098242E+01    0.134394073875119646E+00    0.143138794193118146E+00    0.811295162098107703E+00    0.717511139089365315E+02    0.540866041791335239E+00    0.255827951795089126E+01
    0.915238327075688115E-03    0.322026355874325091E+06    0.793011456041638585E+00    0.136800175134820677E+03    0.161178215723994785E-05    0.156911871208170295E+00    0.204252078138975701E+01    0.146401138478050141E+00    0.144940979771937456E+00    0.806018556850381040E+00    0.721979127678194317E+02    0.540325066640564011E+00    0.257640958367944561E+01
    0.928132551788157290E-03    0.322026277894204133E+06    0.449126110680656332E+00    0.103826069943394998E+03    0.175420431376536981E-05    0.316429133298919751E+01    0.433180482634662667E+01    0.134140566096366737E+00    0.143712892588521296E+00    0.808978648608599471E+00    0.717868861007311665E+02    0.540680947282921043E+00    0.256001285577791737E+01
    0.110141794342647858E-02    0.322025885535984940E+06    0.789408055044507728E+00    0.151088357098250043E+03    0.310057751792699167E-05    0.118375465003684699E+01    0.406589884590270678E+01    0.142125354717553137E+00    0.149252925226610184E+00    0.809073883477781530E+00    0.712449753865257378E+02    0.541259457910937436E+00    0.256389742240233254E+01
    0.118483040884074403E-02    0.322025689533464436E+06    0.810920104542321329E+00    0.460555696593731625E+02    0.108640385578247895E-04    0.279976928678097270E+01    0.641338437114965831E+01    0.136225260946539140E+00    0.136568768961918496E+00    0.808673899225208492E+00    0.725741670590678325E+02    0.537846066633160702E+00    0.257540580202471725E+01
    0.116570871138506468E-02    0.322025672074287315E+06    0.631399861808014329E+00    0.123571556192233999E+03    0.355868362121710863E-05    0.195251697875708241E+01    0.192531365980228664E+01    0.138881671978969279E+00    0.148675904321527469E+00    0.811308842624237636E+00    0.719918360821465200E+02    0.541522005564363473E+00    0.256765059682858876E+01
    0.123379509016506637E-02    0.322025508543046657E+06    0.780275859154324181E+00    0.112780119998313296E+03    0.268907884612584277E-05    0.317918999039023609E+01    0.162762406880301702E+01    0.145931979930206457E+00    0.143969915110544799E+00    0.810066890938324180E+00    0.721900593469978702E+02    0.537251211545783036E+00    0.258618713449099946E+01
    0.127345437482112383E-02    0.322025395266386913E+06    0.660139179380117680E+00    0.442385454427144964E+02    0.134143219214165173E-05    0.149189756557598185E+01    0.612474680712521291E+01    0.134221515005772979E+00    0.137750363587861968E+00    0.811033544510909365E+00    0.715649989698228666E+02    0.541807361587615111E+00    0.255838515252839160E+01
    0.138097157967937258E-02    0.322025183158173924E+06    0.596374530764232191E+00    0.616776848616349014E+02    0.250867407793835099E-04    0.146342528791093551E+01    0.264755775516451797E+01    0.132019613826556081E+00    0.139213700116663619E+00    0.810223432607066085E+00    0.719966475614099579E+02    0.540409567542926794E+00    0.256988118500400509E+01
    0.140389851146931329E-02    0.322025100226727896E+06    0.243664979592466024E+00    0.388489189035330327E+02    0.461786000575194447E-04    0.259815523430738660E+01    0.443395883155440540E+01    0.141148588301264422E+00    0.147114639635572558E+00    0.811408062360440274E+00    0.716848817462982737E+02    0.538191420671351173E+00    0.257839274007940045E+01
    0.154509301888080034E-02    0.322024858564533468E+06    0.651113950195784552E+00    0.100967854936360411E+03    0.113820734924136272E-05    0.391414115937654739E+01    0.552507502382670612E+01    0.135129348678083822E+00    0.135686876487455532E+00    0.806361744454604956E+00    0.723106721796193881E+02    0.537744803141681715E+00    0.257945368467985015E+01
    0.165926262109892544E-02    0.322024665986164298E+06    0.447025142467991299E+00    0.284448555816549664E+02    0.104719983253947733E-05    0.295385791198521286E+01    0.157259684933860822E+01    0.150951415944126088E+00    0.149556339652930803E+00    0.809668770381882119E+00    0.717769247719008376E+02    0.538418237829918378E+00    0.257351322196640142E+01
    0.163428172455631904E-02    0.322024646325972048E+06    0.378882582946026725E+00    0.438545104235131049E+02    0.367394739096704762E-05    0.252463664764958295E+01    0.369385679492587915E+01    0.141010329284655983E+00    0.145771464743415041E+00    0.808885648518524958E+00    0.711026096420760325E+02    0.537359794285993675E+00    0.258237226110871987E+01
    0.173088074870658042E-02    0.322024481471998792E+06    0.712168420262995872E+00    0.336249598946366532E+02    0.270163519295051609E-05    0.100210881090160631E+01    0.280962991241612414E+01    0.140814792960043539E+00    0.142667886606710148E+00    0.802401808900514268E+00    0.726811940670647232E+02    0.538642188953708301E+00    0.257130520890564052E+01
    0.180112074801431089E-02    0.322024351914545463E+06    0.735555363417511154E+00    0.150282744472510046E+03    0.308371857943189063E-05    0.200854117273292809E+01    0.622244067036907111E+01    0.144695096316920180E+00    0.145098655747690597E+00    0.803335251042018417E+00    0.725053110431016847E+02    0.537612960974238607E+00    0.258303610009763407E+01
    0.179545812730767546E-02    0.322024308212336327E+06    0.992557107854271203E+00    0.285044507247876489E+02    0.283210784343542208E-05    0.296290594942451424E+01    0.392694052496928947E+01    0.149470034014648367E+00    0.150899090855891010E+00    0.808703025024695377E+00    0.721981200799554443E+02    0.538312796455125975E+00    0.257695523409289962E+01
    0.188570850702047361E-02    0.322024160125531198E+06    0.525239179138773604E+00    0.131332464000870772E+03    0.255298184354262905E-05    0.106934271897827538E+01    0.444713130342807084E+01    0.140451896360584555E+00    0.137753158412235177E+00    0.807591225697091186E+00    0.725968371297922630E+02    0.538940661382782737E+00    0.257918775755690666E+01
    0.207856819358359993E-02    0.322023915374186879E+06    0.694612575709533386E+00    0.379302099587886445E+02    0.117247899585172417E-05    0.216580458192743341E+01    0.175283763399368220E+01    0.149348683633855006E+00    0.145151118518148742E+00    0.807178100469018167E+00    0.714063194250253730E+02    0.538672081794191127E+00    0.257091875762023125E+01
    0.210155966418384011E-02    0.322023843373230717E+06    0.911216919584506124E+00    0.210061330168831262E+02    0.306429702458292663E-05    0.135365662061548875E+01    0.113314832557198386E+01    0.148068616322660523E+00    0.145947008892166191E+00    0.806089781875050537E+00    0.729916200454334785E+02    0.539694621583219458E+00    0.257212976472680177E+01
    0.215259984678741606E-02    0.322023745380077977E+06    0.983775177876308193E+00    0.432203925284654247E+02    0.179578506587776093E-05    0.186673450589639223E+01    0.846999571360638637E+00    0.149346735267079561E+00    0.144017540198196237E+00    0.812017675781473436E+00    0.715602333175178131E+02    0.538342466573085154E+00    0.257505000776287618E+01
    0.210035336651254092E-02    0.322023744521562650E+06    0.293659037870121487E+00    0.688931098650516134E+02    0.349437289395139438E-05    0.571626167666868523E-01    0.471365505973004506E+01    0.145759443495617425E+00    0.145313309484557507E+00    0.813258641133180804E+00    0.713871609407277106E+02    0.539212217192843735E+00    0.257490880366518393E+01
    0.208701113408366317E-02    0.322023707266837242E+06    0.627160124904664551E+00    0.137059443380584156E+03    0.524879147207660314E-05    0.998842900125107902E+00    0.299349273264803983E+01    0.138635518147910197E+00    0.143765289828640508E+00    0.807406538464599421E+00    0.727543864060123013E+02    0.539506925276706628E+00    0.257760955706301065E+01
    0.210418855600260149E-02    0.322023640872945834E+06    0.742535857686485112E+00    0.197022469597554526E+02    0.104759633516779540E-04    0.258930943062572005E+01    0.485307037525634044E+01    0.136892467283959013E+00    0.143718580008876606E+00    0.813232772547355376E+00    0.717720055048693126E+02    0.537964064967158762E+00    0.257781701005645036E+01
    0.266984538964756823E-02    0.322023114691634837E+06    0.608269012952294741E+00    0.103864844830462090E+03    0.531534391698658270E-05    0.107030938225458977E+00    0.603259583258761012E+01    0.141243430459970731E+00    0.147660855479953751E+00    0.811689443465203997E+00    0.711697880913615109E+02    0.537264373323236621E+00    0.257623486158873538E+01
    0.275181767943699380E-02    0.322023004209427978E+06    0.375496481072937371E+00    0.647053100358006930E+02    0.570052341588405741E-05    0.802568962708133826E+00    0.771146944616259944E+01    0.141615385703655783E+00    0.144130332247443232E+00    0.807435042025942851E+00    0.730129691302454091E+02    0.539717545304330582E+00    0.257572258888002015E+01
    0.273891707234909416E-02    0.322022963607536920E+06    0.600928589062328489E+00    0.524026449048098186E+02    0.149545234829178766E-05    0.163086636535490714E+01    0.305308564971147778E+01    0.140564965645932016E+00    0.143828783192403581E+00    0.811919553937989535E+00    0.720175408341730474E+02    0.540242247740553960E+00    0.256033263441176961E+01
    0.281167720154515844E-02    0.322022861170415010E+06    0.275893593951793914E+00    0.388359675483046516E+02    0.599165336586425723E-05    0.169808920528258711E+01    0.120113436222531100E+01    0.139956868722288214E+00    0.147577851204109295E+00    0.806178502878091008E+00    0.721924284708565693E+02    0.541466307663480362E+00    0.256473078489905726E+01
    0.277164769750967753E-02    0.322022839848803298E+06    0.547057082849727427E+00    0.105330370592619360E+03    0.128851387483816024E-05    0.132170274499625706E+01    0.628839749658718539E+01    0.132152439341165218E+00    0.136628775249655582E+00    0.808110800557207520E+00    0.717228995982391950E+02    0.538689400803561536E+00    0.257117176742009423E+01
    0.279767818611419486E-02    0.322022771153055422E+06    0.408420611287145408E+00    0.732159490530646622E+02    0.327629600302183156E-04    0.108500720912406479E+01    0.239750568175266743E+01    0.140643859549135775E+00    0.146796539907740803E+00    0.812223214133243943E+00    0.717492902826718080E+02    0.541152714790553269E+00    0.256395593398341415E+01
    0.275394992224528090E-02    0.322022752660330327E+06    0.712925874416705296E+00    0.790236885120141466E+02    0.172277050479559368E-05    0.952911508751172337E-01    0.588072926357580705E+01    0.140825323097559546E+00    0.146936421637408332E+00    0.804371087575975308E+00    0.713522831746633273E+02    0.538552970669612940E+00    0.257271932688265537E+01
    0.276087559153934126E-02    0.322022697637017875E+06    0.231463195521894927E+00    0.676460870403388697E+02    0.161493150559819481E-05    0.271615237486693850E+01    0.561491741611568163E+01    0.140428236484664126E+00    0.143757022863384182E+00    0.812645565318223406E+00    0.721407370813139295E+02    0.540090195885366331E+00    0.257478372923071630E+01
    0.274071153554020360E-02    0.322022662297620962E+06    0.683748351737800464E+00    0.639912589453746694E+01    0.155000658594250441E-05    0.357139734617796512E+01    0.825753072104608354E+00    0.147224526283384227E+00    0.145948452827021347E+00    0.808918939757093947E+00    0.727291404998802307E+02    0.539637792605836442E+00    0.256601075595241257E+01
    0.267704783929684394E-02    0.322022659303493565E+06    0.878609826165999142E+00    0.174770363980555743E+03    0.470790799906242311E-05    0.481771178756613072E+00    0.697815440919272412E+01    0.141650529357822241E+00    0.143084064336265832E+00    0.805738334756827879E+00    0.716601824561123948E+02    0.536941108474371820E+00    0.258562218989209081E+01
    0.262225042033530174E-02    0.322022650666987000E+06    0.713296678510092486E+00    0.972028115210546559E+02    0.128775461894855143E-05    0.163603835208291493E+01    0.155252026398828580E+01    0.145692031399744043E+00    0.143746982028034986E+00    0.812117110586480839E+00    0.716294331997949314E+02    0.540827714177510077E+00    0.256979953142044870E+01
    0.265738916688531591E-02    0.322022574044514156E+06    0.763392578522390952E+00    0.126905843575502402E+03    0.867460610501026047E-05    0.287841752461853106E+01    0.456132274127804926E+01    0.141776221585704271E+00    0.143738307135572146E+00    0.804862632438870795E+00    0.715856665919545634E+02    0.537482812693201528E+00    0.257871076864910176E+01
    0.260334295988114443E-02    0.322022565140017425E+06    0.373824953530224435E+00    0.654464301989392538E+02    0.470333363636594887E-04    0.237939535607528141E+01    0.120963550167021294E+01    0.144009878891871473E+00    0.149056156330737738E+00    0.809848830189114244E+00    0.712820381945708164E+02    0.539097657596307678E+00    0.257143762622370442E+01
    0.278479777207687540E-02    0.322022380382248375E+06    0.446554245757999235E+00    0.475568312511254803E+02    0.176764668785182702E-05    0.203102600739116879E+01    0.720289099248021536E+01    0.141355362108387533E+00    0.143812030591792511E+00    0.809593948354409454E+00    0.730477481075599968E+02    0.537856357353288628E+00    0.258143356181162398E+01
    0.274342731097098474E-02    0.322022360316798964E+06    0.232523036770685310E+00    0.481551647876840239E+01    0.958115313322842698E-05    0.147391317494182306E+01    0.270383912821115491E+01    0.141925061388086332E+00    0.146157831113595704E+00    0.814751804934820578E+00    0.718483706807938631E+02    0.539673397208480177E+00    0.256602197728703896E+01
    0.276933166376189428E-02    0.322022291520734376E+06    0.446554810499031118E+00    0.606749119450953032E+02    0.113975904245932749E-05    0.203447633766018221E+01    0.680761379242734854E+01    0.140790128151232929E+00    0.147247038102080785E+00    0.811441713689398325E+00    0.711594049405759534E+02    0.538629849041144082E+00    0.257614205176200173E+01
    0.297051148124829372E-02    0.322022101264455530E+06    0.668465705948948274E+00    0.258743400767894300E+02    0.117356446102287173E-04    0.100769998945895534E+01    0.436472062774967107E+01    0.142526579976919837E+00    0.150366820693761311E+00    0.807510350862867154E+00    0.719979510021398426E+02    0.539505661177701490E+00    0.257390037117579951E+01
    0.289920178987719329E-02    0.322022099861854862E+06    0.526925297600500220E+00    0.497262408125350959E+02    0.810513723500745578E-05    0.776545686587057138E+00    0.310589799518829057E+01    0.149942152883493551E+00    0.148196180696865382E+00    0.810780460431507866E+00    0.721598989498551759E+02    0.538264408525637061E+00    0.257449065082488859E+01
    0.304913191325252401E-02    0.322021949018900341E+06    0.691702863763132392E+00    0.379775117970411884E+02    0.376031378956502028E-05    0.316693343014736417E+01    0.656600505824869174E+01    0.140292547078908758E+00    0.141242344144349080E+00    0.804629468766878908E+00    0.728239022647176171E+02    0.537837335447476805E+00    0.257538389919463118E+01
    0.325997093805202804E-02    0.322021765296202037E+06    0.558715750888900242E+00    0.268265186292107742E+02    0.401706842718105411E-05    0.276493689988887770E+01    0.643159784670525969E+01    0.136563754258982650E+00    0.146696454340047272E+00    0.811733880322571766E+00    0.721238194844359839E+02    0.537210972091801131E+00    0.257915094752350083E+01
    0.322608339204850459E-02    0.322021736195104604E+06    0.763999908553084195E+00    0.696591158514812747E+02    0.498602025989285669E-05    0.379460711670171946E+01    0.168479907411921648E+01    0.142866642935595783E+00    0.139402021048093849E+00    0.805584437777632445E+00    0.721304720193682840E+02    0.538380566644380498E+00    0.256911973070369282E+01
    0.345328566596866558E-02    0.322021550080473768E+06    0.664411094345776387E+00    0.306666451285771196E+02    0.292887048629338035E-05    0.232517027080510497E+01    0.361800866940365395E+01    0.133218702828910934E+00    0.143363525651739626E+00    0.811621707616656085E+00    0.720621994109632169E+02    0.538021246122738273E+00    0.257757676248484469E+01
    0.348438554969018443E-02    0.322021482149331714E+06    0.382777259781436063E+00    0.882505068007941986E+02    0.376492526483774979E-05    0.328417326748767291E+01    0.913908885100069623E+00    0.143584064881222856E+00    0.142025969915049594E+00    0.811287579246061874E+00    0.723107854864374957E+02    0.542131485861922280E+00    0.256242857889979803E+01
    0.349294890637289390E-02    0.322021427240086778E+06    0.344615376808103446E+00    0.503350711112955835E+02    0.530476432296773131E-05    0.209053400176022297E+01    0.430970213225152055E+01    0.145520120939197417E+00    0.138013895128479724E+00    0.806016561304199408E+00    0.724017375779348811E+02    0.538557170758434234E+00    0.257494617170600693E+01
    0.370893836423557633E-02    0.322021257241402345E+06    0.827971600919519490E+00    0.885944069192358654E+02    0.420104853291906925E-05    0.160266513712403436E+01    0.578116294964956623E+01    0.135277944137957074E+00    0.144070521291681158E+00    0.806834881257791903E+00    0.714462474036124036E+02    0.539007034384746286E+00    0.257413671045215864E+01
    0.401153709725679021E-02    0.322021050383795518E+06    0.663543563692296834E+00    0.115261886493429969E+03    0.137363513219827380E-04    0.348701489470530213E+01    0.140157944841114324E+01    0.142896113815507791E+00    0.140409210799895295E+00    0.808435277501145855E+00    0.728335180173767753E+02    0.540848350642782472E+00    0.256798566626666158E+01
    0.405505304787432113E-02    0.322020978805224178E+06    0.909726634415174873E+00    0.708894938497240901E+02    0.396917751324925141E-05    0.898900613490356409E-01    0.406909668806071600E+01    0.136792083160185235E+00    0.142091296087906521E+00    0.806027256081090826E+00    0.713638725164220347E+02    0.537176737365646528E+00    0.257757821556032107E+01
    0.401675014986478240E-02    0.322020947786452831E+06    0.835252003480546845E+00    0.423155588910137439E+02    0.402115485471347023E-04    0.144619710284067837E+01    0.357919534995614619E+01    0.144805991873775630E+00    0.143078535272696733E+00    0.807862026349819962E+00    0.723629967595264390E+02    0.538074676864054857E+00    0.257682175099334465E+01
    0.398168507201499770E-02    0.322020915322534100E+06    0.527453253674540212E+00    0.836716722367708172E+02    0.152781614738782995E-05    0.120074443966990629E+01    0.756549664109182096E+01    0.141855193007577068E+00    0.146344107361868953E+00    0.809532285437196464E+00    0.711473913280768784E+02    0.538541331903664933E+00    0.257031847557310744E+01
    0.406447332299811944E-02    0.322020824164421763E+06    0.258840441993676562E+00    0.696221736565143203E+02    0.730780719434714734E-05    0.272058464060009353E+01    0.263507784378918242E+01    0.138479111694234158E+00    0.143897740857668932E+00    0.811088652392198961E+00    0.725766180814245558E+02    0.537453175190879651E+00    0.257234098052516469E+01
    0.409986255195766720E-02    0.322020756825864839E+06    0.357846179961663236E+00    0.260188769519112206E+02    0.334418448111390859E-05    0.269831908525143938E+01    0.206913396665485472E+01    0.146735879410306719E+00    0.144081700656302159E+00    0.804182641572687373E+00    0.725887752215102182E+02    0.539386836196135699E+00    0.257303424918206058E+01
    0.432869473492070340E-02    0.322020598200663982E+06    0.250023427001949350E+00    0.644607857376594637E+02    0.192530656691594406E-05    0.138371281692716508E+01    0.460850813005397608E+01    0.138778916292217031E+00    0.146879206410230945E+00    0.808290524889139883E+00    0.721623200259916899E+02    0.541244707809353187E+00    0.256758628553606494E+01
    0.484241200849166390E-02    0.322020323906872422E+06    0.599039054467337850E+00    0.981482354125635084E+02    0.231421363230279068E-05    0.243113664808760355E+01    0.185745659623364778E+01    0.140251004236481125E+00    0.146335263804764554E+00    0.808559063237168862E+00    0.717337895259657898E+02    0.537549401380939429E+00    0.258282874155122855E+01
    0.480644766217357133E-02    0.322020288816204353E+06    0.349136160016735642E+00    0.617322949378570627E+02    0.802105536365774324E-05    0.719582414108112522E+00    0.362412309711584246E+01    0.140411904172139668E+00    0.139801338675985098E+00    0.812794839905698119E+00    0.714689486824480156E+02    0.537966995410286919E+00    0.257284874657941875E+01
    0.481740331770948074E-02    0.322020234262659040E+06    0.220848612545934159E+00    0.273911898183561462E+02    0.228361013849697559E-05    0.371836022364670227E+00    0.678203672251939338E+01    0.140859225227277562E+00    0.142778499736322950E+00    0.806568291894316447E+00    0.717315877708386864E+02    0.539600565048561798E+00    0.256440878716730136E+01
    0.472462361869597103E-02    0.322020223156962602E+06    0.452278168793544044E+00    0.245445017047476561E+02    0.254648357916204546E-04    0.493032392781077855E+00    0.697714318062034078E+01    0.135704005627855201E+00    0.142303575177670311E+00    0.809081875596011191E+00    0.724092125939968980E+02    0.536585292629281674E+00    0.257731187501033432E+01
    0.474623891325291151E-02    0.322020164027769992E+06    0.510840409650724192E+00    0.942470442850905812E+02    0.246646709738220658E-04    0.121819671443753097E+01    0.348769539582492705E+01    0.145263985724280925E+00    0.141667820379968973E+00    0.809303857400808901E+00    0.724069823785595901E+02    0.537319801281540110E+00    0.257865280924470763E+01
    0.514165350027370738E-02    0.322019953983322543E+06    0.467988344926588362E+00    0.234213805487038655E+02    0.219659508059199748E-05    0.295517251915856871E+01    0.429439247475326447E+01    0.148336515691248172E+00    0.146846020965362783E+00    0.808552526952328598E+00    0.718428688444931538E+02    0.537815974969578003E+00    0.257429915577477297E+01
    0.513333026870646872E-02    0.322019907223515853E+06    0.814973712151520369E+00    0.128888869172578836E+03    0.212686923755906379E-05    0.800764885154979678E+00    0.394975908816870813E+01    0.144647454841353384E+00    0.143080021995772744E+00    0.810147858208392524E+00    0.719728137775686321E+02    0.539346159731447061E+00    0.257731816841817274E+01
    0.504929227048094616E-02    0.322019890236585285E+06    0.651311977909516004E+00    0.201883486759362896E+02    0.643856225097282044E-05    0.362372303363625070E+01    0.393025710771873982E+01    0.139724427871286888E+00    0.140584679702588061E+00    0.812043632789982261E+00    0.726090602627887307E+02    0.539977973985624971E+00    0.256995547565582161E+01
    0.506345945453955028E-02    0.322019834632890590E+06    0.870774579445070973E+00    0.125541168656470834E+02    0.519845547017289627E-05    0.826658329468967890E+00    0.637561620413516916E+01    0.139896164639023407E+00    0.139789528714011180E+00    0.805667982158006835E+00    0.722329297874153724E+02    0.537402314110723700E+00    0.258249591083060315E+01
    0.511493305453606696E-02    0.322019764404140820E+06    0.573306537609768574E+00    0.101972723372010904E+03    0.585789861572854152E-05    0.205866528772060775E+01    0.547175924423329185E+01    0.136748584869646000E+00    0.139307298273660590E+00    0.808033348837348786E+00    0.722910366637834869E+02    0.536980938023329024E+00    0.257981255332059156E+01
    0.542670434202125081E-02    0.322019596068734303E+06    0.815856693244909614E+00    0.121855096404154949E+03    0.255314036775240980E-05    0.359757846084049193E+01    0.307381146700717611E+01    0.144261950254703480E+00    0.144347525258243931E+00    0.807185815416009644E+00    0.726713714858245083E+02    0.536846973286643991E+00    0.258366871579579893E+01
    0.530737496442620308E-02    0.322019590538051270E+06    0.664370301940524266E+00    0.129283609589732180E+03    0.475496195309035189E-05    0.330598176778029584E+01    0.586259881374609471E+01    0.136845929224295948E+00    0.141813456017117839E+00    0.809617844408959675E+00    0.719353088706895392E+02    0.539888376423990457E+00    0.256541883380251212E+01
    0.526615852051105521E-02    0.322019556130436773E+06    0.210152394026507122E+00    0.675749036867156292E+02    0.102147132811862956E-05    0.320339526702688948E+01    0.703137395789598862E+01    0.139920964450427232E+00    0.145728212979719662E+00    0.811981135332058068E+00    0.715266705865111732E+02    0.539386700278412179E+00    0.256633761791571668E+01
    0.542813400761221233E-02    0.322019445541903551E+06    0.345581868193505670E+00    0.122649431246109160E+03    0.452170476360469498E-05    0.164118213559197712E+01    0.712207231690342546E+01    0.140168210223894557E+00    0.140005642617572146E+00    0.811415803439850647E+00    0.725291442183900159E+02    0.538417921135562194E+00    0.257755067082555644E+01
    0.531313398982133714E-02    0.322019438369030540E+06    0.233275606154697085E+00    0.630275507495918461E+02    0.185520438814620982E-05    0.304506625659995134E+01    0.351013524991397574E+01    0.140526263519633210E+00    0.141519488568063706E+00    0.812015460569937453E+00    0.718183087308917862E+02    0.538006560936070577E+00    0.257991864394964399E+01
    0.520999511635961490E-02    0.322019427574926522E+06    0.725922000429534808E+00    0.530573316901090664E+02    0.625972640222151884E-05    0.168087701333110862E+01    0.412282293318394810E+01    0.142320844895790694E+00    0.143133544862524970E+00    0.808446975500312526E+00    0.720504504771924132E+02    0.541234139463146469E+00    0.256150420128201795E+01
    0.549215666281368132E-02    0.322019272090737068E+06    0.953547030219496383E+00    0.712123716337798527E+02    0.195236820900613692E-04    0.390191009174603742E+01    0.174213850904519330E+01    0.142143973025153691E+00    0.141197621440404708E+00    0.812033488173445672E+00    0.722167247411363178E+02    0.537779617689708722E+00    0.257887624904488577E+01
    0.538397621513470211E-02    0.322019261878414021E+06    0.334636728414085205E+00    0.195929739798371472E+02    0.458603200148011876E-05    0.139537255468445132E+01    0.225285635007657081E+01    0.138753996677200953E+00    0.143579681901441353E+00    0.804311170014394561E+00    0.718878199037388583E+02    0.538789866995292854E+00    0.257058805889044883E+01
