    0.216548406852175868E+01   -0.351231422571442881E-02    0.696898860200130576E-03    0.887475552032788606E+00    0.478118770971359410E+02    0.770547142583650757E+00    0.955420486628521193E+00    0.440167683876190807E+01    0.653832159058426066E+00    0.437806181637818241E+02    0.560828933319056713E-01    0.971813816669285444E+02    0.117211945316628041E+00    0.115636966911182443E+00    0.812112930364953356E+00    0.580168076440170282E+02    0.413166587032073540E+00    0.918945543003454657E+00    0.221815769245176231E+01    0.382363714049474470E-02   -0.287294039971046052E-02    0.165444740620413500E+01    0.380725059641008420E+04   -0.395174584840823329E+02    1
    0.218106901818044108E+01    0.628037872121899130E-03    0.177092948790520807E-02    0.866663256174906249E+00    0.417080312231171959E+02    0.774335764776688973E+00    0.960734456594276365E+00    0.420138830553020881E+01    0.656036783127422862E+00    0.449354472173698767E+02    0.631515501296881498E-01    0.100150997802787799E+03    0.117797932644072206E+00    0.122786754768122869E+00    0.800277270433450760E+00    0.569893357997302488E+02    0.383274626529759299E+00    0.972106478916232475E+00    0.230609042894442773E+01    0.281743857893380694E-02    0.274981690630639710E-02    0.165245457104964188E+01    0.380750839620740726E+04   -0.395307918174156612E+02    1
    0.218020028081546258E+01   -0.269548538461574210E-02    0.166471407615468420E-02    0.889253138396586706E+00    0.503211870889937529E+02    0.865853088860316311E+00    0.897037098469683825E+00    0.417383474943262378E+01    0.660844849462462025E+00    0.458121144106809481E+02    0.675321094001154476E-01    0.996936772319478877E+02    0.116309420726814744E+00    0.124473158832138442E+00    0.788277547739797524E+00    0.551197813833791983E+02    0.383215318661916049E+00    0.977654348476308943E+00    0.227813076068435594E+01    0.995386960153839912E-03    0.788312583124300970E-02    0.164837689337265703E+01    0.380790463989006139E+04   -0.395441251507489966E+02    1
    0.217592027457159398E+01    0.232811136801374264E-02   -0.251326659841551213E-02    0.876468341924353078E+00    0.459633037326721379E+02    0.771524193104152101E+00    0.962874471507335850E+00    0.431139521205477649E+01    0.654844709476812170E+00    0.443802439512485023E+02    0.606267684490527647E-01    0.999368530150162968E+02    0.119151924525589467E+00    0.120888061804144423E+00    0.780249588111023407E+00    0.552195704376555199E+02    0.392965759839997375E+00    0.951444212004616152E+00    0.227769727689377799E+01   -0.300629099622199900E-02   -0.500946431882077353E-03    0.165013615789254264E+01    0.380797264710879699E+04   -0.395574584840823320E+02    1
    0.211381210025512045E+01   -0.340157128329194279E-02   -0.145347345066772953E-02    0.885486669155721162E+00    0.493289617654118757E+02    0.769444725113999750E+00    0.934095788592037901E+00    0.440885117059279441E+01    0.660303637209264216E+00    0.438371109884984662E+02    0.553453242025722797E-01    0.946122877749259317E+02    0.107924740705520258E+00    0.111904002215174436E+00    0.818060895719549985E+00    0.570996572787761991E+02    0.400209673896533613E+00    0.903369874743729206E+00    0.225635431766872685E+01   -0.257362112078565828E-02    0.255169335072118154E-02    0.163895776182044139E+01    0.380824882203837115E+04   -0.395707918174156603E+02    1
    0.215836249416044623E+01   -0.125754404639825262E-02   -0.192134539467392340E-02    0.867641167157653048E+00    0.482221080989993425E+02    0.785822987378199334E+00    0.943123937858497685E+00    0.426546035084145370E+01    0.642116867116401258E+00    0.432704307929754250E+02    0.573976871714912615E-01    0.972478274300406156E+02    0.113396425024238690E+00    0.116899134652402481E+00    0.812114821001518994E+00    0.564368623511651961E+02    0.415591455381819963E+00    0.913979804095366610E+00    0.224760021399745469E+01   -0.533290196474408076E-02   -0.253014956851020439E-02    0.165558697632023044E+01    0.380834858401495785E+04   -0.395841251507489957E+02    1
    0.208031875426473434E+01   -0.622622681716665863E-02    0.402038792522077114E-03    0.914398331326205405E+00    0.527556234149530781E+02    0.872695613099197298E+00    0.880285766704512529E+00    0.420282140504049817E+01    0.675308691146610629E+00    0.447203911361885247E+02    0.537799158906091535E-01    0.933846186411630441E+02    0.106197697175761607E+00    0.109478652672254359E+00    0.805493275516754315E+00    0.552886090425027987E+02    0.391085519702004614E+00    0.898214308159741570E+00    0.226188614116533815E+01   -0.235715878309142876E-02    0.663094274302505979E-03    0.162337626419900771E+01    0.380842848821381676E+04   -0.395974584840823312E+02    1
    0.211928570925115700E+01   -0.316423761905148312E-02   -0.162349337096056711E-02    0.885893305359440997E+00    0.450971801173122344E+02    0.846748659171930984E+00    0.892860113512695674E+00    0.434387979871097940E+01    0.685318972938859350E+00    0.445879537574153559E+02    0.575602321378928250E-01    0.981272911341732055E+02    0.108958865233863195E+00    0.114083592548103546E+00    0.806009815069988145E+00    0.576914712803490843E+02    0.384640783246319007E+00    0.925848222545848309E+00    0.226140608999493198E+01   -0.205352534665559925E-02    0.366892099758619377E-02    0.162621482716259158E+01    0.380930062280711672E+04   -0.396107918174156666E+02    1
    0.215280117262259019E+01   -0.311473614177855927E-02   -0.930323525099770784E-03    0.895181737332481742E+00    0.465973600373502990E+02    0.809224409303761383E+00    0.930248958511866730E+00    0.425808052612130350E+01    0.683018001883981762E+00    0.450303047901592208E+02    0.619274844769460292E-01    0.100321206597479289E+03    0.110983614238285788E+00    0.117285998769657326E+00    0.793808765390235260E+00    0.554677257208939523E+02    0.395253252966073831E+00    0.925265851345135837E+00    0.226150768804007196E+01   -0.274582577665897099E-02    0.416821857129872665E-02    0.163211903932060332E+01    0.380936265987056777E+04   -0.396241251507489949E+02    1
    0.216946429737154700E+01    0.128498325559804573E-02   -0.450372264554805592E-02    0.911888096833543882E+00    0.477189074033469680E+02    0.796697561432183177E+00    0.934639171275672087E+00    0.432801307930931678E+01    0.652859004391844189E+00    0.445223121968429822E+02    0.593675905982002719E-01    0.978023945239583838E+02    0.119561133275021103E+00    0.118111298736826409E+00    0.787851510844822078E+00    0.562053443950460263E+02    0.402326174258302305E+00    0.937970656375401113E+00    0.223619017932653019E+01   -0.779983227211448050E-03   -0.127922669337871215E-02    0.165207719278773513E+01    0.380956984234785250E+04   -0.396374584840823232E+02    1
    0.220502043983747820E+01   -0.246353423171981681E-02   -0.463065859153178640E-03    0.873491659158748490E+00    0.403587635420769573E+02    0.749498894582434794E+00    0.971998675691121083E+00    0.437447965247977599E+01    0.655315365171280861E+00    0.442535930974378644E+02    0.649563146569633043E-01    0.101238271515194668E+03    0.118372007649060085E+00    0.124684979068468260E+00    0.800697303546958228E+00    0.557361267089974532E+02    0.405816751028305278E+00    0.954447652932713275E+00    0.222273545152549179E+01    0.166494858130177264E-04    0.469869835834869562E-02    0.165771353032404245E+01    0.380971410132705705E+04   -0.396507918174156586E+02    1
    0.212825934225901126E+01   -0.159183579923240399E-02   -0.161147593201672271E-02    0.871840917862379272E+00    0.463173337562925553E+02    0.871057889163581955E+00    0.872289353484632768E+00    0.432851078650114118E+01    0.663459197613650242E+00    0.455783774898071101E+02    0.611064437453114756E-01    0.967891282501628751E+02    0.108647514892143540E+00    0.115392811467836906E+00    0.796856960526446612E+00    0.550456336025131492E+02    0.414747392318845387E+00    0.907497447461473539E+00    0.218451736679290853E+01   -0.157868068690039014E-02    0.149098333483145681E-02    0.163940698734456669E+01    0.380975239908655067E+04   -0.396641251507489940E+02    1
    0.214213201681183651E+01   -0.590976852952714102E-03   -0.151037580258523655E-02    0.867531888310344557E+00    0.499450082184625117E+02    0.771895947094955903E+00    0.945344284873270269E+00    0.439753800863337307E+01    0.664489185579429709E+00    0.449681065326514755E+02    0.582851701957526544E-01    0.964443089611680620E+02    0.111937234076965389E+00    0.117150896622597048E+00    0.791739443064251702E+00    0.575892503204789250E+02    0.398642485593181717E+00    0.914410239316668538E+00    0.224648925628974672E+01    0.300026316721478323E-02    0.631836093127559166E-02    0.164095594862953842E+01    0.381014383034270531E+04   -0.396774584840823294E+02    1
    0.212013539104314397E+01   -0.885816238693083301E-03   -0.445084567606451095E-03    0.917910347701136442E+00    0.505174178797658442E+02    0.768888939134952820E+00    0.935460852410553989E+00    0.444001854097943571E+01    0.661419407255223191E+00    0.428642584830718434E+02    0.500811871264780425E-01    0.958234768460848585E+02    0.114789591481323325E+00    0.109724082449123378E+00    0.785879859955612270E+00    0.595107414209796346E+02    0.391765793737771206E+00    0.926367527094510868E+00    0.225873721065314026E+01    0.167766883045096342E-02    0.179457533079013841E-02    0.164011392518887478E+01    0.381098326852005403E+04   -0.396907918174156649E+02    1
    0.221138496049516187E+01    0.934684624554184490E-03   -0.134413632508806921E-02    0.894045848920146935E+00    0.477519741432660609E+02    0.756337574572878646E+00    0.980632719779530704E+00    0.426056997202277632E+01    0.642471881283504409E+00    0.441403732382203984E+02    0.623724952133815833E-01    0.998204163987744550E+02    0.122126911184363501E+00    0.123916450132901007E+00    0.779281951503469128E+00    0.563166594863805869E+02    0.417309168494796157E+00    0.936323264487867957E+00    0.222245579471927091E+01   -0.853332896901607069E-03    0.267585927425157332E-02    0.166464955340097487E+01    0.381165905514384940E+04   -0.397041251507490003E+02    1
    0.216610590272992454E+01   -0.836457479123182187E-03   -0.239459570029633764E-02    0.890772965855964438E+00    0.434140385156422042E+02    0.859558649453804779E+00    0.892432266675707075E+00    0.427558726100628483E+01    0.657099539451556414E+00    0.452160140976729679E+02    0.639628416064534355E-01    0.977419888088964797E+02    0.115929928552111164E+00    0.119261925150958736E+00    0.786678747572039483E+00    0.554672765935717464E+02    0.414735630954097156E+00    0.929807025842117496E+00    0.217993024215686138E+01   -0.427209606458431833E-02   -0.118930647274865077E-02    0.164931491293586374E+01    0.381170302818269602E+04   -0.397174584840823286E+02    1
    0.211641694685130588E+01   -0.396113005508385869E-03   -0.543906923031139272E-02    0.881163901612391776E+00    0.404862748605000320E+02    0.755239876284670819E+00    0.951773400181186058E+00    0.434262614575225925E+01    0.666716996617968016E+00    0.435461330676251279E+02    0.525614478565093884E-01    0.969787481018508686E+02    0.114811593182136878E+00    0.109438372593757730E+00    0.780162929932707416E+00    0.583414716685616241E+02    0.417361397264491008E+00    0.889549684593074486E+00    0.219812012230632625E+01   -0.121483334207066565E-02   -0.683849005273741949E-02    0.163450683345160708E+01    0.381171456575047569E+04   -0.397307918174156640E+02    1
    0.216366550727107532E+01    0.369452261724424399E-03   -0.394595462585990361E-02    0.878908588151644632E+00    0.486873645963486510E+02    0.779944226303234345E+00    0.946790767828168178E+00    0.440814747814601127E+01    0.650748928924872683E+00    0.438561436608565245E+02    0.575713226471218711E-01    0.987651038805641406E+02    0.118696725316963514E+00    0.119293437425615143E+00    0.779591945721217816E+00    0.557183466762821951E+02    0.406109167295255424E+00    0.932944382533743899E+00    0.224036455244645083E+01   -0.399113800367506685E-03    0.213309540567449768E-02    0.164810652660631884E+01    0.381289857962111728E+04   -0.397441251507489994E+02    1
    0.224020992962114551E+01    0.110477476789396932E-02   -0.366835931500924606E-02    0.869693535539273976E+00    0.475663484912224348E+02    0.775293543973643806E+00    0.961349661722037174E+00    0.421579529003608666E+01    0.641536507089103480E+00    0.446138795258846415E+02    0.665334710760197845E-01    0.101707984547359942E+03    0.120800320042532924E+00    0.123608617997537210E+00    0.789389486916197480E+00    0.567101237982555304E+02    0.433177306665013806E+00    0.935314571814203854E+00    0.219473703264409625E+01   -0.111873298864853749E-02   -0.279157568682192499E-02    0.167391350592052168E+01    0.381310313113298980E+04   -0.397574584840823348E+02    1
    0.210706445601595416E+01   -0.332861969411022123E-02   -0.156076125142835418E-02    0.886792492540954269E+00    0.473472531267118413E+02    0.873488327737163561E+00    0.877897164191501767E+00    0.423789087435079104E+01    0.670757197186676146E+00    0.456319562914722354E+02    0.601908215296499058E-01    0.948928181558653421E+02    0.110990244779015507E+00    0.112521660445854821E+00    0.799009452630701000E+00    0.541061527733874570E+02    0.409540902828238185E+00    0.900163320362619146E+00    0.218898213141092990E+01    0.143867170241481108E-02    0.165349811413794930E-02    0.162875335936667898E+01    0.381329112793238664E+04   -0.397707918174156703E+02    1
    0.208895612052919244E+01   -0.212663938353739156E-02   -0.481073537506960212E-02    0.884940854155699785E+00    0.447481821273718481E+02    0.740998798700399419E+00    0.962108391948482855E+00    0.438419383374308236E+01    0.682414195021481151E+00    0.457884004696907283E+02    0.578907713722145306E-01    0.956559220051021981E+02    0.108927041524853274E+00    0.112251931894859561E+00    0.801970713977982919E+00    0.568880095197740374E+02    0.374534025754873046E+00    0.914294103311613759E+00    0.228555324881070954E+01    0.360153478496903984E-03    0.999851488611418638E-03    0.162101991292218295E+01    0.381345034879057494E+04   -0.397841251507489986E+02    1
    0.215719672828977638E+01   -0.186145377922938143E-02   -0.169149368085770579E-02    0.889817937303488904E+00    0.514177512143544035E+02    0.925832710613599952E+00    0.850388427302420258E+00    0.421204842524042444E+01    0.666792334314286639E+00    0.446929301258312108E+02    0.600727714505678717E-01    0.988107202488500462E+02    0.114916794585613824E+00    0.113068277276553233E+00    0.809138880336729982E+00    0.562571320416923797E+02    0.399597784212028684E+00    0.947020000024912378E+00    0.221768630979919212E+01   -0.154451113276386754E-03   -0.587692841190800945E-02    0.164584766445792074E+01    0.381350949967189990E+04   -0.397974584840823340E+02    1
    0.211129165539779828E+01   -0.290582236857933954E-02   -0.268832836920506607E-02    0.897037195122827757E+00    0.420642734162971124E+02    0.843538489853860263E+00    0.906983916089184827E+00    0.420162344564316736E+01    0.667703472248876273E+00    0.455869899062210067E+02    0.600755608669908611E-01    0.963680424281740500E+02    0.111404624320905185E+00    0.114516873364741562E+00    0.805979515310827233E+00    0.576104309778850308E+02    0.410516985533434187E+00    0.897504543788465892E+00    0.220355593892076218E+01   -0.412210498554638725E-02   -0.177539193684438925E-02    0.163192287473227915E+01    0.381458764355413587E+04   -0.398107918174156623E+02    1
    0.211937157873078785E+01   -0.472204386278332958E-02    0.437641999100125446E-04    0.885877586258164818E+00    0.502583735090800161E+02    0.775903703976961845E+00    0.945472457498199415E+00    0.426818650529668631E+01    0.671099686384914462E+00    0.452872196485625054E+02    0.610196610973819664E-01    0.959940433550552967E+02    0.112373224178535833E+00    0.116486411684386074E+00    0.811916211355322992E+00    0.551730009111961266E+02    0.400892781181019731E+00    0.912802246968609343E+00    0.221976558849527494E+01    0.266294176961329957E-02    0.258355663979476088E-02    0.163253190287184080E+01    0.381492138563586195E+04   -0.398241251507489977E+02    1
    0.213763347636503731E+01   -0.442788648156285103E-03    0.107920558846640860E-02    0.891708340591997883E+00    0.520174039038264127E+02    0.762564872595871801E+00    0.956300454842996528E+00    0.433945158051206548E+01    0.649058584426497664E+00    0.434748389958479962E+02    0.524817240378970817E-01    0.951414449706971652E+02    0.115029524976078740E+00    0.114768299830322357E+00    0.799237294579243973E+00    0.580492370756292360E+02    0.405003977224471901E+00    0.906688403518767894E+00    0.226804559185802157E+01    0.385578877509757875E-02    0.364216773965358445E-02    0.164913745164875714E+01    0.381516223512659508E+04   -0.398374584840823331E+02    1
    0.210242866721660970E+01   -0.785818352424519015E-05   -0.193898075551795232E-02    0.891405806812060053E+00    0.415568232656643914E+02    0.820087465895424694E+00    0.915040830689608509E+00    0.434849515423727340E+01    0.679887088194700229E+00    0.434593814745465394E+02    0.514603873148608143E-01    0.967767185701232364E+02    0.110378583227542459E+00    0.108409085080988676E+00    0.819275523441586939E+00    0.612357442973472317E+02    0.397132450085424860E+00    0.903795588429014751E+00    0.224817983679840205E+01   -0.165145050482000833E-02   -0.358102859617066491E-02    0.163027630079731778E+01    0.381531575041355472E+04   -0.398507918174156615E+02    1
    0.209670766862328950E+01   -0.506027571354360998E-03    0.141973742637259686E-02    0.871548675853459409E+00    0.477630129715519516E+02    0.764683783425007091E+00    0.957285533283403267E+00    0.428844935290363871E+01    0.659155373725131888E+00    0.430290060423934975E+02    0.490530746836708165E-01    0.943413003551997349E+02    0.111214365408473792E+00    0.109169422041258624E+00    0.815802527221103690E+00    0.618451053907175350E+02    0.399197779305808131E+00    0.890730238572032373E+00    0.225452499696896069E+01   -0.205465351657063700E-02   -0.387339483293980616E-02    0.164041484965086903E+01    0.381535934666948651E+04   -0.398641251507489969E+02    1
    0.212130603171956000E+01   -0.741968175804413529E-03   -0.161654034422247916E-02    0.907936755589355271E+00    0.514815764698774743E+02    0.953804554150764927E+00    0.831876792063336090E+00    0.413573501388578801E+01    0.668891812882832171E+00    0.459114435687804843E+02    0.612561024206846258E-01    0.964572040071307129E+02    0.112218864496418463E+00    0.116483469177799170E+00    0.801865664960289881E+00    0.541335856903558650E+02    0.382221201982115732E+00    0.949793410749546152E+00    0.224296604483818562E+01    0.137876467945089896E-02    0.258737264735455332E-02    0.163508135256590492E+01    0.381686032450753692E+04   -0.398774584840823323E+02    1
    0.210802390504840176E+01   -0.307414335223913163E-02    0.362457360173025532E-02    0.884216702999082393E+00    0.484025883483538593E+02    0.896677787037518104E+00    0.865440228109428888E+00    0.416095996169324422E+01    0.677404543033615747E+00    0.451866841988696777E+02    0.575363090396015311E-01    0.950757608007949386E+02    0.104819242535089924E+00    0.115366519755588093E+00    0.812223978965065818E+00    0.568470857215697336E+02    0.380973643480459090E+00    0.930350909454179753E+00    0.228658814353156670E+01   -0.132248987025464270E-02    0.655808229752035884E-02    0.163001338544039598E+01    0.381805963473444990E+04   -0.398907918174156606E+02    1
    0.209552409901355752E+01   -0.167653856975864043E-02   -0.170909426449066979E-02    0.904407427817525922E+00    0.509648472365991196E+02    0.901716153322513647E+00    0.870807593421204507E+00    0.416051830813740153E+01    0.689650657095947195E+00    0.458089311039185105E+02    0.583597591527682397E-01    0.970823945110832938E+02    0.111046083425118680E+00    0.113861210830917686E+00    0.790843569479581454E+00    0.566381399322491603E+02    0.391410228971514840E+00    0.905536750519022271E+00    0.223399275509133366E+01    0.300597277531178307E-02    0.360855053674248799E-02    0.161856998437372623E+01    0.381813894152343073E+04   -0.399041251507489960E+02    1
    0.209457234887404820E+01   -0.387296263796070399E-02   -0.410432552319090101E-02    0.903485131201620328E+00    0.458499832179995224E+02    0.779372760650305918E+00    0.944084683619235920E+00    0.429585349116220527E+01    0.671027565573947493E+00    0.452461243821380634E+02    0.577172497326321268E-01    0.946556295510820433E+02    0.111205386604007028E+00    0.108967525497756207E+00    0.800440760934254869E+00    0.558304054241109355E+02    0.420751596496005631E+00    0.862710383882544729E+00    0.219749562229668571E+01   -0.192905944942014964E-02   -0.304675993950830927E-02    0.162722816060231468E+01    0.381815902867275736E+04   -0.399174584840823314E+02    1
    0.214798598917229677E+01    0.215128480676880004E-03    0.162922210951837792E-02    0.894789855331355022E+00    0.516573315036637553E+02    0.961669822754683490E+00    0.836446531212352240E+00    0.411040113482999026E+01    0.659759917220368863E+00    0.443852893352383262E+02    0.573849743439257265E-01    0.979602605906948583E+02    0.113809880196974814E+00    0.115610118605609699E+00    0.804500719767264005E+00    0.556708941506772632E+02    0.398625252056859170E+00    0.940326237994715486E+00    0.223907486570278591E+01    0.113343354536939015E-02    0.192974752601805582E-02    0.164679674710049806E+01    0.381834597040868903E+04   -0.399307918174156598E+02    1
    0.211066777374130687E+01   -0.249914907325601062E-02    0.288826115245702881E-02    0.874367372357139572E+00    0.474222944071933057E+02    0.845776715733417395E+00    0.895953438083071818E+00    0.425639214355889806E+01    0.652440486804337971E+00    0.440695011948196438E+02    0.539506687829954742E-01    0.941635797051486065E+02    0.108991532135737479E+00    0.111764414789773600E+00    0.814567962983082094E+00    0.589529896875909571E+02    0.428448806238043045E+00    0.882604655788454373E+00    0.215894817975881903E+01   -0.347505822652443295E-02   -0.335839823415684871E-02    0.164334995211836166E+01    0.381850742897433520E+04   -0.399441251507489952E+02    1
    0.211097818541348747E+01   -0.429237360197082078E-02   -0.117955194317327975E-02    0.905106874525263838E+00    0.476803163457389800E+02    0.876165924870122348E+00    0.872861024919456163E+00    0.427793729668378653E+01    0.678493938802261165E+00    0.458362629141351619E+02    0.591063185811185193E-01    0.952686221463530103E+02    0.106890089719910611E+00    0.115046099897637200E+00    0.806362189728605516E+00    0.550356288095834998E+02    0.383343547097974691E+00    0.927259027793073676E+00    0.225896737685490390E+01    0.220183895720107341E-02    0.461503295489093003E-02    0.162966560200165511E+01    0.381878898557807679E+04   -0.399574584840823306E+02    1
    0.206782746954073904E+01   -0.405621118640089699E-02   -0.146301450924595693E-02    0.899481344118715831E+00    0.449007622364593360E+02    0.880239579579969122E+00    0.869295411588639211E+00    0.429033749061578629E+01    0.686868499800423638E+00    0.457394524422492239E+02    0.560153864781849434E-01    0.937026668506936602E+02    0.102378144859459411E+00    0.110076386324561265E+00    0.814404735570450677E+00    0.561239761009577336E+02    0.377059065683219452E+00    0.905943392027419026E+00    0.228043261036095313E+01   -0.269115522087072338E-02    0.367057918612340725E-02    0.161428253986591219E+01    0.381899849850579176E+04   -0.399707918174156660E+02    1
    0.212996623677032915E+01   -0.257576887937440140E-02   -0.293308499577498447E-02    0.903436466221845147E+00    0.535877253651349790E+02    0.755063038116952634E+00    0.959371030504358124E+00    0.435152829015327924E+01    0.670277188788199085E+00    0.441258027711091074E+02    0.564707553377902655E-01    0.976643601833441153E+02    0.118063552270288558E+00    0.115165320975583158E+00    0.797599410822500521E+00    0.561043668296508997E+02    0.402693510369289964E+00    0.907700818793128250E+00    0.223401816390192920E+01    0.542975760928032358E-02    0.873155494120943839E-03    0.163385108367922038E+01    0.381916247903579460E+04   -0.399841251507489943E+02    1
    0.210029975688602422E+01   -0.166501131318046690E-02   -0.316104230938118232E-02    0.893086257784893589E+00    0.334023868111836606E+02    0.751985307512498258E+00    0.956094445482225330E+00    0.442818209712595756E+01    0.665840896261110760E+00    0.452248029540818024E+02    0.557468734556079495E-01    0.942392109950722272E+02    0.109475486100136590E+00    0.113474890823743416E+00    0.796156775647482551E+00    0.587833209946745114E+02    0.402194268357322027E+00    0.897985640842448696E+00    0.221932495005793795E+01   -0.379248725244502819E-02   -0.144319577020138334E-02    0.163042660244910209E+01    0.381960930641930327E+04   -0.399974584840823297E+02    1
    0.215449875690606785E+01   -0.400972809427018774E-02    0.277240935147338521E-03    0.892193467456714351E+00    0.440570157596531899E+02    0.888908605489665549E+00    0.878741594100581391E+00    0.417786634455139172E+01    0.658844580956283732E+00    0.455616754397116068E+02    0.612028377983886707E-01    0.969061595734799539E+02    0.108515185744875481E+00    0.119003280434127945E+00    0.809339140722212913E+00    0.561416359485535850E+02    0.373634480404142044E+00    0.968533306456076271E+00    0.230938665535926013E+01   -0.193288300349680705E-02    0.235242280179270282E-02    0.164845170372036809E+01    0.381984655626638823E+04   -0.400107918174156652E+02    1
    0.221345085801502162E+01   -0.258091873330372305E-02    0.341171211862067525E-04    0.878422762217781927E+00    0.494858339973110049E+02    0.750774179640274486E+00    0.965024865053175862E+00    0.438496037792498861E+01    0.647709484578752548E+00    0.438138875496388778E+02    0.610915949244058704E-01    0.100016482790424362E+03    0.120059955884325942E+00    0.120807839121076274E+00    0.801060257873385639E+00    0.582835307223920935E+02    0.415432797086099648E+00    0.949649613880751087E+00    0.222125740370270419E+01    0.153571063497242536E-02   -0.677455521407519575E-03    0.166529552296135575E+01    0.382060923191066513E+04   -0.400241251507489935E+02    1
    0.210765292197602339E+01   -0.372713617146331038E-02    0.848710044391332106E-03    0.896131649785605000E+00    0.552106642259059797E+02    0.780483734456901446E+00    0.934687950343139340E+00    0.434898265886371149E+01    0.669838920801498983E+00    0.438516293382050435E+02    0.517370100089291074E-01    0.948154774889797380E+02    0.114534831440457480E+00    0.112024568477307226E+00    0.794948842692434710E+00    0.578954012012987107E+02    0.381252668057951216E+00    0.926295804676480428E+00    0.227731191418818968E+01    0.546711547495625904E-02    0.268509149372901006E-02    0.163327519288553047E+01    0.382067506730457899E+04   -0.400374584840823289E+02    1
    0.221256414866546969E+01   -0.287174085876081269E-02   -0.517107957625928148E-03    0.894150817245594420E+00    0.437575436405834211E+02    0.749941805281855389E+00    0.969090789096527128E+00    0.432773421582998985E+01    0.667037619019083983E+00    0.450107883021622968E+02    0.663831196638392795E-01    0.102366216118052634E+03    0.117175305473958630E+00    0.125757043504818949E+00    0.770612110984364218E+00    0.574122602814546781E+02    0.409020594972976381E+00    0.950749230857809824E+00    0.222639226473670782E+01   -0.253023840288102604E-02    0.276550914314696713E-02    0.165209142221384186E+01    0.382079619619213827E+04   -0.400507918174156643E+02    1
    0.211817558735343692E+01   -0.442469852944846111E-02    0.248551299730602124E-02    0.880003426358000662E+00    0.499290718679920715E+02    0.817023006516326977E+00    0.920601088823558400E+00    0.422352967729700790E+01    0.661723241339910451E+00    0.425650660252870878E+02    0.494075259046686394E-01    0.959794982389206410E+02    0.113426307802046961E+00    0.111160110523470579E+00    0.794832266735106985E+00    0.595255421898806460E+02    0.399925072324331110E+00    0.909141182877278631E+00    0.226226951616000393E+01   -0.307936138058045178E-02   -0.103761986102991841E-02    0.163992099776291589E+01    0.382101716378840547E+04   -0.400641251507489926E+02    1
    0.212786207599948396E+01   -0.122921864450376353E-02    0.106766270429852557E-03    0.898591140015308154E+00    0.443709873975874416E+02    0.902042525958967278E+00    0.873508326132727997E+00    0.415480008297828807E+01    0.668473886896742253E+00    0.444076637045496412E+02    0.581694021194517630E-01    0.978913664614978103E+02    0.110747084697291678E+00    0.116298239654186147E+00    0.799802618035703072E+00    0.585827039798559639E+02    0.412832857960853283E+00    0.906176932972864724E+00    0.220216304751726621E+01   -0.374513911285108674E-02    0.193374848321361181E-02    0.163536785794589856E+01    0.382155257640103173E+04   -0.400774584840823280E+02    1
    0.210659796183728698E+01   -0.262132601653533668E-02   -0.295177317958966864E-02    0.912432644665619352E+00    0.549931445902389768E+02    0.781464224296144927E+00    0.943005448096464804E+00    0.425448297181982493E+01    0.679433618298111441E+00    0.441226710913569846E+02    0.532707501829558366E-01    0.978016555946393424E+02    0.115012317377447479E+00    0.111130925526911159E+00    0.790990775503281340E+00    0.574779060813719056E+02    0.400426362318188234E+00    0.897556349574445189E+00    0.224238435705386552E+01    0.236494797090990201E-02    0.214181473906647352E-03    0.162616686455754555E+01    0.382189808306099803E+04   -0.400907918174156634E+02    1
    0.209717652553596778E+01   -0.465489224665511462E-02   -0.230674413519093950E-02    0.919856634174960996E+00    0.457363974990794233E+02    0.800364450102455827E+00    0.929493217015619599E+00    0.430500584405776454E+01    0.661014487795358430E+00    0.436763933876706929E+02    0.516588174813066084E-01    0.934086765512115846E+02    0.110717458160841886E+00    0.109219889070676784E+00    0.806305731866002739E+00    0.589649444293819869E+02    0.397050697959439980E+00    0.895217848180318798E+00    0.227446942038948619E+01   -0.418253999265474734E-02   -0.254913709108466622E-02    0.163542978194337607E+01    0.382194802187525511E+04   -0.401041251507489989E+02    1
    0.208419180511683244E+01   -0.388327889641474754E-02   -0.523701813421941983E-02    0.902117452907028383E+00    0.422044414704299129E+02    0.797078821654245040E+00    0.924021892103431219E+00    0.431673464926217587E+01    0.674184500847775259E+00    0.439378612221420823E+02    0.514137484532685082E-01    0.950407244279394376E+02    0.108999540356970542E+00    0.104536211140436236E+00    0.805543607821386787E+00    0.591224186352179686E+02    0.397746057712659695E+00    0.886258795586314263E+00    0.224881526415767796E+01   -0.517662865540480157E-02   -0.519056376585258581E-02    0.162757537311958722E+01    0.382227821783000445E+04   -0.401174584840823272E+02    1
    0.208393794468756655E+01   -0.213601595973661375E-03   -0.910926629579131503E-03    0.900896957897446060E+00    0.454011374854063732E+02    0.807495435239006021E+00    0.925041983908664323E+00    0.438298288063255459E+01    0.683850967213741723E+00    0.437775264038839893E+02    0.487195303316076689E-01    0.963611970367875159E+02    0.110767483180711682E+00    0.107278008765687452E+00    0.795173726829483174E+00    0.597704052159598405E+02    0.396470230380359390E+00    0.883911880677362150E+00    0.223049052094881928E+01    0.115889022228093117E-02   -0.144499747922315134E-02    0.162231498231196269E+01    0.382307050672652122E+04   -0.401307918174156697E+02    1
