    0.111853859359910457E+01    0.504262377675739615E-01    0.356847927463966180E-01    0.186281998868484622E+00    0.534049664206855610E+02    0.990501898570818051E-01    0.976354075296155628E+02    0.219815191157720236E+01    0.115303517271748115E+04   -0.950412515074894060E+01    1
    0.106644511517237861E+01    0.147944378771206510E-01   -0.457658299503699226E-01    0.827044879881873696E+00    0.621599327076946935E+02    0.936788495800283394E-01    0.124252834895988485E+03    0.187388801502614255E+01    0.116027004452181973E+04   -0.951745848408227069E+01    1
    0.109347841005423851E+01   -0.282694986805758879E-01    0.118025039414808228E-01    0.500660019052487471E+00    0.547770511535750018E+02    0.210007670316051560E-01    0.964855918551833156E+02    0.139432320467203485E+01    0.116529297417898124E+04   -0.953079181741560433E+01    1
    0.101662967645875968E+01    0.567259564919826570E-01   -0.244405365679404504E-01    0.552646915079729295E+00    0.615210628357304330E+02    0.402389546070052381E-01    0.865545233996726893E+02    0.174957130179357745E+01    0.116567605067535624E+04   -0.954412515074894152E+01    1
    0.116626895304945744E+01    0.109730978474067951E-01    0.153242188789741683E-01    0.372543787037559970E+00    0.549015799373668330E+02    0.236185988967976303E-01    0.788816281419107383E+02    0.198467483988746052E+01    0.118096451403804622E+04   -0.955745848408227339E+01    1
    0.111918271624145627E+01    0.386384800187704880E-01   -0.263296204135694822E-01    0.491106770542359516E+00    0.546911470258951056E+02    0.182900779147333256E-01    0.100293961892687150E+03    0.145806689917782828E+01    0.118875042182379002E+04   -0.957079181741560703E+01    1
    0.110708513354690807E+01   -0.131047265446082636E-01    0.727967153292494867E-01    0.476462070038274232E+00    0.759683183885518076E+02    0.369152104722013652E-01    0.103725024377795705E+03    0.168811053596439731E+01    0.119999419634088372E+04   -0.958412515074893889E+01    1
    0.113412283909875367E+01    0.667435682434803362E-01    0.492271644267545765E-02    0.561842564040011649E+00    0.599392031811433981E+02    0.898950350185490910E-01    0.119978211389951028E+03    0.162635576886759647E+01    0.120644964834395978E+04   -0.959745848408227076E+01    1
    0.118728695785227001E+01   -0.117064473070470076E-01    0.543816370022856821E-01    0.158829407253589183E+00    0.496347364230615042E+02    0.593966967225799738E-01    0.774476289476850894E+02    0.181695690220389983E+01    0.120675151193101738E+04   -0.961079181741560440E+01    1
    0.100116923867931940E+01   -0.183591843229298883E-01    0.329163069980944675E-01    0.513261900144673877E+00    0.570650440757602411E+02    0.586785376628725999E-01    0.550153670619978357E+02    0.150270240093929730E+01    0.121824803149516629E+04   -0.962412515074893626E+01    1
    0.120483010906006083E+01    0.489479245485320638E-01    0.290194600088524504E-01    0.380032617954293273E+00    0.200019869038899287E+02    0.905583919664327275E-01    0.825673309139424987E+02    0.810553114374867989E+00    0.122011776109130369E+04   -0.963745848408226813E+01    1
    0.114653962429864476E+01    0.689602964866876111E-01    0.599822664101875430E-02    0.476926011491597912E+00    0.518677682350393283E+02    0.278047230118620356E-01    0.121723526446525000E+03    0.150180408224825612E+01    0.122213532359813689E+04   -0.965079181741559999E+01    1
    0.111619042584614991E+01    0.566514419036927702E-01   -0.106573747990430009E-01    0.466340666448393670E+00    0.588256199936166766E+02    0.616284968240387449E-01    0.941804284679710975E+02    0.151868318448838280E+01    0.122375753278785396E+04   -0.966412515074894074E+01    1
    0.113558096347809911E+01   -0.453092747599413634E-01   -0.645306581144218933E-01    0.424463865236394400E+00    0.875786823524325655E+02    0.412910585346515716E-01    0.759626720945498874E+02    0.152308144436010373E+01    0.122468396574902636E+04   -0.967745848408227616E+01    1
    0.106636119841292909E+01   -0.115181425763354918E-01   -0.202928419133842700E-01    0.729078551798972518E+00    0.776911224784198851E+01    0.104753777103041901E+00    0.102969783189765337E+03    0.139214119329460662E+01    0.123831604400356446E+04   -0.969079181741560802E+01    1
    0.127361575084625911E+01   -0.535251672312877305E-01   -0.367567537953241916E-02    0.278842388344392345E+00    0.626961592166427835E+02    0.830105903261766642E-01    0.918180998510808166E+02    0.191113794638122814E+01    0.124618129511384814E+04   -0.970412515074893811E+01    1
    0.121490770562596850E+01    0.326431925341715608E-02   -0.168169453343767344E-02    0.331821979652971555E+00    0.634630916328385410E+02    0.987608559663195607E-01    0.910342210974749833E+02    0.215717661155146256E+01    0.125046919874160085E+04   -0.971745848408226820E+01    1
    0.126998266638403678E+01   -0.380518083834204476E-01   -0.322981286752175578E-01    0.271892046782336361E+00    0.624889496774027506E+02    0.118887504275864669E+00    0.876924678569186824E+02    0.199291474600405660E+01    0.125119961561110358E+04   -0.973079181741560539E+01    1
    0.114131408252316602E+01    0.102898557989786490E+00   -0.409139228577257569E-01    0.488799000262171268E+00    0.253767248840638189E+02    0.109933419533952165E+00    0.970564447186364134E+02    0.885452238339544340E+00    0.125281511936967945E+04   -0.974412515074894259E+01    1
    0.121741127967834473E+01    0.953105312733730226E-01   -0.488192682520168092E-01    0.309662302583799565E+00    0.514420368630626399E+02    0.465787605680121064E-01    0.624180655088192751E+02    0.151316967485651488E+01    0.125518403241239594E+04   -0.975745848408227801E+01    1
    0.123368816229600542E+01    0.115080774916830567E+00    0.590203087616178283E-02    0.356937881193837625E+00    0.567630896649410204E+02    0.727122346441983897E-01    0.868354065569888860E+02    0.163308219609002192E+01    0.125669255209492803E+04   -0.975745848408227801E+01    1
    0.124177652241407777E+01   -0.528098800291839574E-01    0.175196604881019749E-01    0.278519697045323089E+00    0.544101459371417278E+02    0.962534334108543915E-02    0.863526643218981320E+02    0.162864381547668380E+01    0.125679450984949744E+04   -0.977079181741560987E+01    1
    0.125204088126521795E+01   -0.233469570224906775E-01   -0.946140997084483765E-01    0.335597527162278086E+00    0.766483706511938578E+02    0.710531803507784276E-01    0.618964042918951733E+02    0.155665056882454733E+01    0.127466488354167359E+04   -0.978412515074893996E+01    1
    0.121949208862685321E+01    0.978972036263111613E-02   -0.807117072277029404E-02    0.215679730077716125E+00    0.508354344016573378E+02    0.764125838090841253E-01    0.858537937047161250E+02    0.168923994816187872E+01    0.127488091899289429E+04   -0.979745848408227715E+01    1
    0.107174296923239809E+01   -0.198947325362285390E-01    0.678805583012925904E-02    0.361860969530729937E+00    0.802901389771854213E+02    0.194746425964831063E-01    0.758779142209264563E+02    0.169827708001212097E+01    0.127564340851454108E+04   -0.981079181741561079E+01    1
    0.126687842005324525E+01    0.181746292855585849E-01   -0.205269958147430986E-01    0.114492117896761392E+00    0.611512522367127360E+02    0.542764549827411263E-01    0.831004797857048487E+02    0.225392708409219100E+01    0.127740359399981389E+04   -0.982412515074894088E+01    1
    0.127932783529833638E+01    0.132545908236591549E-02   -0.206210612339136068E-01    0.310109654044155747E+00    0.720098197631525210E+02    0.711066413662841401E-01    0.895227945476835316E+02    0.179147471371452438E+01    0.128594174109831511E+04   -0.983745848408226919E+01    1
    0.107599544125555835E+01    0.510944889833965868E-02   -0.577643730636471023E-02    0.708820342249687041E+00    0.232466496351123659E+02    0.123330430441353001E+00    0.924686840229650784E+02    0.109846646737103670E+01    0.129260919877928245E+04   -0.985079181741560284E+01    1
    0.119351107152688596E+01   -0.306066906457669007E-01   -0.303793031495801094E-02    0.347768181308614865E+00    0.524997614196767017E+02    0.363673426246926140E-01    0.809714576617456601E+02    0.156441186322891079E+01    0.129839189909392917E+04   -0.986412515074893825E+01    1
    0.117671770262349762E+01    0.268565641481663397E-02   -0.674371386749209392E-02    0.610863709808973754E+00    0.203309392517351526E+02    0.911543430599581345E-01    0.835824915879833412E+02    0.857340438702232199E+00    0.130092429664917017E+04   -0.987745848408226834E+01    1
    0.107159231611685968E+01    0.382671493826250986E-01   -0.140039850319526819E-01    0.330322261194983979E+00    0.698744788204900118E+02    0.362621610516466047E-01    0.709428185637705013E+02    0.134371431826479992E+01    0.130363465938920945E+04   -0.989079181741560198E+01    1
    0.110754589749925403E+01    0.943695807600337597E-02    0.363851454004939789E-01    0.370227112288689597E+00    0.579053291528794247E+02    0.904042424470335310E-01    0.106888639312107927E+03    0.183082167151450959E+01    0.132672975162513194E+04   -0.990412515074893740E+01    1
    0.102461658693131397E+01    0.582411009461085427E-01   -0.474297922259315531E-02    0.460991838874845072E+00    0.605651518461955192E+02    0.738987810478646673E-01    0.945860477164659557E+02    0.138812008745221904E+01    0.132758359766892318E+04   -0.991745848408227282E+01    1
    0.117541903406823423E+01    0.395549118736898686E-01   -0.182343068511690541E-01    0.425358637089770453E+00    0.485283058066845854E+02    0.673204546192513742E-01    0.110336302311707058E+03    0.117642023994162659E+01    0.133764282687883042E+04   -0.993079181741560468E+01    1
    0.112893576385749772E+01   -0.128887418399622547E-01    0.805246965441180351E-01    0.496540317592300329E+00    0.593818555413719906E+02    0.706339116674367523E-01    0.115121117732878957E+03    0.171398301349219206E+01    0.133793663637516056E+04   -0.994412515074893655E+01    1
    0.107102524795098897E+01    0.252310643227766467E-01   -0.107352772459182646E-01    0.505947487075313562E+00    0.698660584175641048E+02    0.468181236789306510E-01    0.122975185326119657E+03    0.162125934194331056E+01    0.134752708030870963E+04   -0.995745848408227019E+01    1
    0.124634258000363629E+01   -0.780916147300382280E-01   -0.750538414815104496E-03    0.277508886376089337E+00    0.635595309581106847E+02    0.124815985515557032E+00    0.821429188213288484E+02    0.147332242391003110E+01    0.134855114468865668E+04   -0.997079181741560205E+01    1
    0.112266415192410407E+01   -0.376579939126091626E-01   -0.976578450699070247E-02    0.308209267819494037E+00    0.568801477951340502E+02    0.811394535526795829E-01    0.817017523979720295E+02    0.157362802185855211E+01    0.135180824406860756E+04   -0.998412515074893925E+01    1
    0.110815622856999996E+01   -0.172009904692679329E-01    0.289923968750161395E-01    0.488951495827548599E+00    0.544448016282646705E+02    0.527828251238557089E-01    0.858452966854424062E+02    0.913284655821923752E+00    0.135275169474375889E+04   -0.999745848408227111E+01    1
    0.127339339256286621E+01   -0.543268870963237935E-01    0.196980820041932486E-01    0.276440546121545339E+00    0.784709128259054012E+02    0.112474408583502439E+00    0.897713949116963477E+02    0.195161405431469115E+01    0.137144636242468368E+04   -0.100107918174156048E+02    1
    0.105112004001314219E+01   -0.192432561236043007E-01   -0.360754828908570122E-01    0.970872741689771335E+00    0.420435843218806795E+02    0.784412707682975580E-01    0.110647527420319278E+03    0.163860228558071364E+01    0.138086460686521423E+04   -0.100241251507489402E+02    1
    0.108604983120618637E+01    0.632576269265848201E-01   -0.638063885623392224E-01    0.270646960035007322E+00    0.550403661594699685E+02    0.404095096066051027E-01    0.858992126865444590E+02    0.123562202151249578E+01    0.138651311836003060E+04   -0.100374584840822720E+02    1
    0.121799790618126647E+01    0.429668379316546500E-01   -0.391035818732351353E-01    0.386130692344234638E+00    0.772344731382800376E+02    0.675587472163424740E-03    0.830776508948520984E+02    0.180946290878984706E+01    0.139387306994659411E+04   -0.100507918174156075E+02    1
    0.114587604999542236E+01   -0.781406110845801923E-02    0.920422510860182258E-01    0.485304973581290988E+00    0.566645606111912841E+02    0.552979031518482933E-02    0.696496916061249749E+02    0.143898828163324488E+01    0.139417873649827015E+04   -0.100641251507489429E+02    1
    0.124720834176189976E+01    0.446485767107378737E-01   -0.275054426871754569E-01    0.217798175959710794E+00    0.591910997255641576E+02    0.657990218008890626E-01    0.105850344769814328E+03    0.167448545871264920E+01    0.140851673672475590E+04   -0.100774584840822747E+02    1
    0.103990793293186523E+01   -0.178831987720530633E-01   -0.215315867948638329E-01    0.495502783523891654E+00    0.617896652670700064E+02    0.142483911044590239E-01    0.778113113036601618E+02    0.173085790634574921E+01    0.141111145981311529E+04   -0.100907918174156084E+02    1
    0.108924413378776408E+01    0.402945532683009547E-01   -0.417073195375373129E-01    0.482235666994691115E+00    0.571217347604670067E+02    0.766594763675376711E-02    0.639749550360019867E+02    0.157870978942517670E+01    0.141289560995035754E+04   -0.101041251507489402E+02    1
    0.103226351737976074E+01    0.179039836542419818E-01   -0.792520925607919369E-01    0.899622748498829505E+00    0.316955943034055210E+02    0.805011018308141452E-01    0.882007690891552159E+02    0.161498105640946821E+01    0.141754103570179359E+04   -0.101174584840822703E+02    1
    0.128381806978596025E+01    0.364620237376304737E-01   -0.154967289602967687E-01    0.325483651859944545E+00    0.767745057251927108E+02    0.456554549640608709E-03    0.598739646924602340E+02    0.164186565078172242E+01    0.141972004539801947E+04   -0.101307918174156022E+02    1
    0.104892279467711003E+01   -0.232515834783357717E+00   -0.352709002552892559E-01    0.365953608515980577E+00    0.637225243347681811E+02    0.240251151076342137E-01    0.758923060329101133E+02    0.155649812738794036E+01    0.143546362334742207E+04   -0.101441251507489376E+02    1
    0.106800417487128252E+01    0.195498117290969541E-02   -0.125550250919492817E+00    0.433711941160284609E+00    0.575760887923414160E+02    0.243595692738239437E-01    0.785285717565471799E+02    0.163884953562573488E+01    0.145233508379915475E+04   -0.101574584840822766E+02    1
    0.117525267601013184E+01    0.188935287895206777E-01   -0.621518040715831818E-02    0.415114755515981759E+00    0.809176185003136936E+02    0.530968464712295446E-01    0.102496156169378310E+03    0.169102830315215180E+01    0.145515946026275378E+04   -0.101707918174156084E+02    1
    0.118654188630327906E+01    0.766940111189440277E-01    0.188942703500583216E-02    0.487778742354645134E+00    0.718272658786053739E+02    0.681505456294069500E-01    0.117214892328403764E+03    0.145007477134724883E+01    0.146389395194285680E+04   -0.101841251507489421E+02    1
    0.114553040086495250E+01   -0.358554429746685138E-01   -0.599096939408453669E-01    0.363875122303134457E+00    0.550509015949255982E+02    0.560587404062303299E-01    0.354242787533697836E+02    0.161913312007032850E+01    0.147414904370655768E+04   -0.101974584840822757E+02    1
    0.117653385446977521E+01   -0.371042173010775536E-01    0.348452953232467263E-01    0.146283569818926540E+00    0.542545756579491112E+02    0.689840608824952017E-01    0.845006784154312669E+02    0.194722759390830746E+01    0.147795843425435396E+04   -0.102107918174156076E+02    1
    0.117494577077809170E+01    0.542608174204157537E-01   -0.104850526303126475E-01    0.367159063269871744E+00    0.555043281985100663E+02    0.619684031101053884E-01    0.745919323988181731E+02    0.112748657905777394E+01    0.150004325362395502E+04   -0.102241251507489412E+02    1
    0.101985267974630656E+01   -0.641834448295731386E-01    0.554238197606273485E-02    0.374558629912968621E+00    0.601584782771128346E+02    0.567055165680148132E-01    0.612026690859227145E+02    0.139273577467246512E+01    0.150026122855027643E+04   -0.102374584840822767E+02    1
    0.107890713696752649E+01   -0.311754886582984655E-01    0.106347671477624271E-01    0.358849784514238768E+00    0.600957567850784997E+02    0.877944094710612771E-01    0.981547848856347684E+02    0.166608125944605434E+01    0.150121015415421789E+04   -0.102507918174156103E+02    1
    0.113782572746276855E+01   -0.492998169981847256E-01    0.468455403557814995E-01    0.270148610858495730E+00    0.578110544109670812E+02    0.103985068670447267E+00    0.978768821659834742E+02    0.184661936483024758E+01    0.150514584329694935E+04   -0.102641251507489422E+02    1
    0.120230221748352051E+01   -0.897253248352171545E-01   -0.908433433840602350E-01    0.296598802354037183E+00    0.589388059705827487E+02    0.705843912028691345E-01    0.585713417588537339E+02    0.141962168716299364E+01    0.151016736028711330E+04   -0.102774584840822740E+02    1
    0.127185773849487305E+01   -0.459680383417576666E-01   -0.603336958864121309E-01    0.208208740963137906E+00    0.742083282455809581E+02    0.198427742164127216E-01    0.112367869743632866E+03    0.182675691397728457E+01    0.151052643870330485E+04   -0.102907918174156077E+02    1
    0.111460608964300145E+01   -0.418746923201433127E-01    0.693979344344989191E-02    0.280267776008685854E+00    0.568893542852374807E+02    0.514136275254366004E-01    0.103492588835640916E+03    0.211458356367558764E+01    0.151202595409970399E+04   -0.103041251507489431E+02    1
    0.115227933475790056E+01    0.378827876086349066E-02    0.171763936946259591E-01    0.394138808316039368E+00    0.605356928533511862E+02    0.604257443284539897E-01    0.990466803778013514E+02    0.156840636128958666E+01    0.151665529507535757E+04   -0.103174584840822785E+02    1
    0.135343473915091272E+01    0.394986299938424948E-01   -0.489173056748003349E-01    0.900181012196243913E-03    0.686465524425124869E+02    0.109114040063908527E-01    0.880016589374331062E+02    0.135122041920299196E+01    0.152609383512986460E+04   -0.103307918174156050E+02    1
    0.108251713189403831E+01    0.123717106444009260E-01   -0.223639831033133896E-01    0.213486968827885815E+00    0.555250191328270262E+02    0.625881193610930420E-01    0.642999456527698214E+02    0.150347323192936022E+01    0.153640661123328391E+04   -0.103441251507489369E+02    1
    0.113885676788740842E+01    0.314652704819206042E-01    0.539646343809828608E-01    0.546683606290249369E+00    0.655787104001238674E+02    0.693298912310407467E-01    0.129803244301636312E+03    0.164380952391484447E+01    0.154632045989000926E+04   -0.103574584840822776E+02    1
    0.110812958342628542E+01    0.117969956896261160E-01    0.129631680172742625E-01    0.362661326916723148E+00    0.581768059167060585E+02    0.606368744863526113E-01    0.757259789743288678E+02    0.120300227409067428E+01    0.155190464395631261E+04   -0.103707918174156060E+02    1
    0.115815734081612631E+01   -0.321986712033318495E-01    0.434095186357482954E-01    0.304170595942228839E+00    0.591461091726725030E+02    0.779717941109675378E-01    0.952193938504370294E+02    0.164740476920720869E+01    0.155968855090937268E+04   -0.103841251507489325E+02    1
    0.111044149341318921E+01   -0.329636040193649962E-01    0.387278306820869507E-02    0.411747835237419313E+00    0.602035982749439356E+02    0.495245612079976347E-01    0.821569213406175152E+02    0.136589539895955414E+01    0.157235577116426975E+04   -0.103974584840822715E+02    1
    0.111572651213345253E+01   -0.341993449119854936E-01   -0.616132890432694313E-01    0.360367549558608835E+00    0.579533217643860326E+02    0.238754167297432936E-01    0.849652499349781323E+02    0.127086664974956554E+01    0.157388936859477235E+04   -0.104107918174156051E+02    1
    0.120312767620941075E+01    0.477018033885126952E-01   -0.263506248176230105E-01    0.321941685560787505E+00    0.702497820965804323E+02    0.132935283225538020E+00    0.856337586072338155E+02    0.170530316371239410E+01    0.157942622472680341E+04   -0.104241251507489388E+02    1
    0.108815654138237661E+01    0.359516531246205570E-01   -0.107164678914106540E-01    0.528903706627548820E+00    0.632345779189893165E+02    0.860354243192325008E-01    0.116876118571663980E+03    0.148200295549453043E+01    0.158004986386031396E+04   -0.104374584840822724E+02    1
    0.105890238818757743E+01    0.957343923569285515E-04    0.490487926375107325E-01    0.441305084705234607E+00    0.627782670065781900E+02    0.193273255377531678E-02    0.104968928923781789E+03    0.184090540958677540E+01    0.158064554674340070E+04   -0.104507918174156096E+02    1
    0.110646891593933105E+01    0.217985884867065750E-01   -0.746767928673628626E-02    0.421769797461367058E+00    0.591406489441923142E+02    0.432602559937163358E-01    0.842425442986393591E+02    0.122658672611516129E+01    0.158120133091713888E+04   -0.104641251507489397E+02    1
    0.109718553303434696E+01   -0.324353241468768212E-02   -0.730506800461383082E-01    0.315120147805194428E+00    0.596208900039610725E+02    0.117434303656375194E+00    0.116830408221681026E+03    0.187727796107285272E+01    0.158228213681572470E+04   -0.104774584840822733E+02    1
    0.104656903145004376E+01    0.518966061136417814E-01   -0.117630384776977338E-01    0.549142570190839230E+00    0.653627099519602268E+02    0.804591612045923721E-01    0.105869908563591252E+03    0.148050351310431583E+01    0.158688391096558098E+04   -0.104907918174156034E+02    1
    0.109741290005472059E+01   -0.286937201529074114E-01   -0.728232907286442549E-01    0.299336890182906656E+00    0.599901038044680419E+02    0.882143273331799371E-01    0.100694840925810922E+03    0.181622028339140407E+01    0.159092765965410035E+04   -0.105041251507489353E+02    1
    0.128463482856750488E+01    0.144766994723645077E-01    0.565330759314849676E-01    0.390368068566532722E+00    0.905242810303658274E+01    0.102167641940602960E+00    0.911561944021504047E+02    0.125264155217060247E+01    0.159431154122299358E+04   -0.105174584840822707E+02    1
    0.113645007400988618E+01    0.442991420862965044E-01   -0.101972099586213859E-01    0.401912502414348283E+00    0.715477775329285350E+02    0.318399927776166353E-01    0.819965515563225154E+02    0.164748642138205525E+01    0.159496200190284708E+04   -0.105307918174156043E+02    1
    0.112700223960467616E+01    0.111779024657360799E-01   -0.599187120212928206E-01    0.364033622347661678E+00    0.618688243213397797E+02    0.876657988233105895E-01    0.101467883282869792E+03    0.154903152847990122E+01    0.159689903146968209E+04   -0.105441251507489380E+02    1
    0.113692573566026267E+01   -0.578816087909075350E-01    0.384101832581143221E-01    0.396658570037093705E+00    0.677507579897160070E+02    0.986975553668904410E-01    0.871079120704905279E+02    0.142649616952945735E+01    0.159734355370052162E+04   -0.105574584840822716E+02    1
    0.122031459002711129E+01    0.333072596176855334E-01   -0.207111108268157977E-01    0.380790767570212851E+00    0.664448525881510648E+02    0.620587468821050120E-01    0.110603086164414876E+03    0.156142364841976433E+01    0.160004988504792982E+04   -0.105707918174156053E+02    1
    0.108772521370673081E+01   -0.205007856977720178E-01   -0.101030054850007045E+00    0.346013799286136237E+00    0.585747448090765417E+02    0.194892349333084802E-01    0.989017927245853343E+02    0.174793788550060847E+01    0.160721699005874962E+04   -0.105841251507489407E+02    1
    0.113413184845536086E+01    0.396358709257527003E-01   -0.257948577685408117E-01    0.475980632138613524E+00    0.739919618442314118E+02    0.995472881451989061E-01    0.111970768717960183E+03    0.144383765348666371E+01    0.160762755866697535E+04   -0.105974584840822743E+02    1
    0.119980558535544080E+01   -0.288586532616001007E-01    0.683233114121404028E-01    0.323963040611514708E+00    0.820808563441215711E+02    0.103252039833835130E+00    0.852224762661290214E+02    0.164171847516345082E+01    0.160947073990625540E+04   -0.106107918174156097E+02    1
    0.106052757834383282E+01   -0.374212675152088992E-02   -0.485663429819180800E-01    0.399595893445181705E+00    0.575985032887256523E+02    0.447596882923265924E-01    0.132038654446517768E+03    0.185327536456822028E+01    0.161283921170863505E+04   -0.106241251507489380E+02    1
    0.109331567418463926E+01   -0.398645277373226893E-02    0.502409871248476539E-01    0.327356561114098388E+00    0.581583369185911252E+02    0.273485798163440111E-01    0.100613998344080215E+03    0.149195950943178213E+01    0.161379704853256044E+04   -0.106374584840822735E+02    1
    0.113488740234089613E+01    0.286800531152398043E-01   -0.182074437992303141E-01    0.359629057900208382E+00    0.585831627757900790E+02    0.383298143203310918E-01    0.134565904910976712E+03    0.144276878125482044E+01    0.161759239612498004E+04   -0.106507918174156089E+02    1
    0.107714470636303883E+01    0.380814939236747765E-01    0.181828631834290780E-01    0.391094669423827868E+00    0.578140115252349744E+02    0.431894653383824156E-02    0.803413992852774612E+02    0.171995299186322304E+01    0.162077162060903265E+04   -0.106641251507489407E+02    1
    0.121849633464634710E+01   -0.439780682160034742E-02    0.833590159978611980E-02    0.325129003114819459E+00    0.733437700435872415E+02    0.622434453485995604E-01    0.634958679098164822E+02    0.146887061894895599E+01    0.162149125136492603E+04   -0.106774584840822744E+02    1
    0.123574325612837321E+01    0.484937164708317946E-02   -0.464677864177460015E-01    0.302187579805067219E+00    0.747751435147933421E+02    0.103139800192618980E+00    0.911807927637084248E+02    0.170231957386903798E+01    0.162357218847259992E+04   -0.106907918174156080E+02    1
    0.110101391831511464E+01   -0.276820872972650019E-01    0.791230581870713545E-01    0.207523509564447040E+00    0.557733246181895765E+02    0.736217665688248396E-02    0.630752227064478461E+02    0.190737025801810622E+01    0.162969702976647204E+04   -0.107041251507489417E+02    1
    0.101896977424621582E+01   -0.768298371962687892E-02    0.441980816436406306E-02    0.960871664019384730E+00    0.759914397193667241E+02    0.116997026941823401E+00    0.115858881477999105E+03    0.160665635235247861E+01    0.163477280513520145E+04   -0.107174584840822735E+02    1
    0.103679080661654810E+01   -0.117601043462423737E-01    0.614379310360154904E-02    0.323014814007371309E+00    0.570558863678591308E+02    0.159143091783697718E-01    0.101798765181254169E+03    0.143772133766464183E+01    0.163629298034136627E+04   -0.107307918174156072E+02    1
    0.123551649275501485E+01    0.296324534470518985E-01   -0.314522190124113046E-01    0.207628989046737544E+00    0.615433397639540232E+02    0.839710003431612534E-01    0.113148939318155229E+03    0.182479614851735739E+01    0.164227981032230673E+04   -0.107441251507489426E+02    1
    0.108363960684307359E+01    0.325944098973738744E-01    0.375636979084028252E-01    0.257878660128155135E+00    0.580390805682166331E+02    0.211222462940545107E-01    0.730195699164780336E+02    0.167725525179386525E+01    0.164909748257306455E+04   -0.107574584840822727E+02    1
    0.106212882894069160E+01    0.648781696740982905E-01   -0.251298522242128161E-01    0.589987657492470730E+00    0.637282951797871249E+02    0.153068548577939251E+00    0.132027303501680279E+03    0.146304759943334961E+01    0.165219610771432053E+04   -0.107707918174156028E+02    1
    0.110002922165509287E+01    0.528371144027728126E-01    0.436865255958231863E-01    0.467064193499987068E+00    0.619754840401901674E+02    0.162915921642636796E-03    0.518811776379568599E+02    0.159241543239027883E+01    0.165263303128792268E+04   -0.107841251507489382E+02    1
    0.114192843946589973E+01    0.876679029884155081E-01    0.307881994907084795E-01    0.538415409747608820E+00    0.696061867541347965E+02    0.455458813995715597E-01    0.135268755117204421E+03    0.158166127774429999E+01    0.165599953205778183E+04   -0.107974584840822754E+02    1
    0.111673257213275523E+01    0.859127408431334533E-01    0.833460228162505139E-02    0.414710350657669702E+00    0.598341726234854647E+02    0.219416697864349038E-01    0.637979135909069726E+02    0.162065049962709340E+01    0.165695761359379139E+04   -0.108107918174156072E+02    1
    0.120425362347247544E+01    0.309472452736909570E-01   -0.253615088306011725E-01    0.222205495270913822E+00    0.581516628469692876E+02    0.666039710701029630E-01    0.592009504243379610E+02    0.149921893917420634E+01    0.165803449422282756E+04   -0.108241251507489409E+02    1
    0.118054224323658996E+01   -0.541482084030485630E-01    0.730482717197403469E-02    0.357247647656885936E+00    0.787722517809997385E+02    0.261769603661074976E-01    0.752831943774240813E+02    0.175786606634383968E+01    0.165831238525501067E+04   -0.108374584840822745E+02    1
    0.109193004362192725E+01   -0.249110367507945733E-02    0.326418224296814163E-01    0.420302604863105611E+00    0.600493813575924520E+02    0.583648971890025348E-01    0.495708965618569692E+02    0.132365810105425119E+01    0.166615258675629048E+04   -0.108507918174156046E+02    1
    0.117931259041112257E+01   -0.585866912354410241E-01   -0.602928984872879783E-01    0.307289009312858463E+00    0.790904099888284549E+02    0.574249478268787639E-01    0.754851240521955447E+02    0.141587738059507640E+01    0.166952828069589941E+04   -0.108641251507489383E+02    1
    0.116948975224511265E+01    0.373910738862899272E-01   -0.715935713155406179E-02    0.360908299834641455E+00    0.601735523365325236E+02    0.193917196259563163E-01    0.758354578489633724E+02    0.151238387017063025E+01    0.167095671748211134E+04   -0.108774584840822719E+02    1
    0.124487145249495867E+01    0.343633998604035845E-01   -0.297176548868998761E-01    0.264045625169833931E+00    0.703384061125541962E+02    0.472061266930076107E-01    0.868720695078600613E+02    0.177686445613390886E+01    0.167165415360312181E+04   -0.108907918174156073E+02    1
    0.121895786240007920E+01   -0.193613846620342804E-01   -0.182266142514490997E-01    0.317305068128758916E+00    0.743087336296640899E+02    0.367734030487896560E-01    0.759127584911572342E+02    0.159060385384046410E+01    0.167872783092464942E+04   -0.109041251507489410E+02    1
    0.100512829107306301E+01   -0.165026524541072028E-01   -0.788891763910252591E-01    0.442069966184058916E+00    0.573197162053548155E+02    0.596353476363119805E-01    0.575054479047096265E+02    0.210332803708990301E+01    0.167994175725352125E+04   -0.109174584840822728E+02    1
    0.110034455261770847E+01    0.724513892356003497E-01   -0.519221502345223046E-01    0.428057662170120645E+00    0.678798625915096778E+02    0.418961619089685752E-01    0.853656166572016133E+02    0.143147058683891948E+01    0.168400053986120020E+04   -0.109307918174156082E+02    1
    0.116189808881935308E+01   -0.954262401079067693E-02   -0.117212281156851519E+00    0.437428864226301728E+00    0.685273802123037399E+02    0.120019496715580987E-01    0.104236158926090553E+03    0.146734604764976573E+01    0.168426877256446642E+04   -0.109441251507489419E+02    1
    0.119810939440572684E+01    0.343571235656842666E-01   -0.272245411348193585E-01    0.220013185125737920E+00    0.847533725083590923E+02    0.694690862700616113E-01    0.104226751563692886E+03    0.181412248685858435E+01    0.168438191753904448E+04   -0.109574584840822737E+02    1
