galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius_value,galaxies_source_pixelization_shape_0,galaxies_source_pixelization_shape_1,galaxies_source_regularization_coefficient,log_likelihood,log_prior,log_posterior,weights
0.002366381875024987,0.05396726849510363,0.5311753335270961,-0.44867086171677456,0.5339927881670989,35.80879510969612,32.444421203454596,0.7348421029851944,2730.4915303841385,7.29230469032688,2737.7838350744655,6.727301618295956e-19
-0.008760256794128061,0.008941637736346451,0.575464049702471,-0.5177741405187785,0.6121470464372536,33.32385377308658,33.38120898556689,0.6613737377464485,2730.7214220138057,6.96134843010868,2737.6827704439143,9.572778471349963e-19
0.05032241355500929,0.013166963749919748,0.4344955961021659,-0.05215755690207782,0.4138611120667717,36.05241514372078,38.83710089800201,0.7236543503975004,2730.954671040497,6.701692510460112,2737.656363550957,1.1775189282147146e-18
-0.0014360826053614567,0.029242708114531567,0.5669183656221696,0.19085891376531933,0.457275078137491,38.04064845910558,36.62435905583423,0.6323814556210507,2731.0464763391196,6.86921143330743,2737.915687772427,1.3438142834433886e-18
0.05309071195837158,-0.01930538978821927,0.6138891196520889,-0.2134357632627414,0.5347001976623791,33.539266904311006,36.407669968149804,0.6376552299045884,2731.3364647198932,7.0770145976090735,2738.413479317502,1.6018162665237507e-18
0.10009840237581477,0.029255822386357263,0.3532010953013901,-0.18076368456329425,0.3439140770874738,36.65929188593908,31.516376205057217,0.6863721687612729,2731.379166110439,8.91294507897327,2740.2921111894125,1.826758898151858e-18
0.040319738831890634,0.00984121510324701,0.37515913438690823,0.3228914290798049,0.43921466083559135,39.423970347535615,36.80118368463647,0.6793083609009797,2731.432764833441,6.823043628619321,2738.2558084620605,1.870361818578469e-18
0.007218325537074034,0.023759235114403886,0.42825895217418064,-0.09030115495224325,0.5000441706541807,31.76793402444762,32.055452536335636,0.6925440942424882,2732.1845170041643,5.736243482013251,2737.9207604861776,2.9235358288354326e-18
0.01525467951369542,0.08130337352158387,0.7116864710008886,-0.046095624730623674,0.60930042820679,36.759923259130076,42.09724040409533,0.6917509740349319,2732.6950723351492,7.4528683666128295,2740.147940701762,5.167827012870701e-18
-0.014966005927655367,-0.04616015157863433,0.5180842050187819,-0.4863134163319443,0.5094140538095151,33.73603289261348,31.813471039486664,0.6840634272115871,2732.785540659944,7.626228997486521,2740.411769657431,6.5999280137963206e-18
0.08389547265718808,0.039934975783934894,0.43967065578946884,-0.09843370922232236,0.44556618609525733,33.98616461186536,28.50250751253466,0.642773052283921,2732.814211368983,7.8755255145413035,2740.689736883524,6.827889885834348e-18
0.031507690950313236,-0.09848824815930883,0.4626889753936042,-0.001669359718666335,0.40762486005751164,33.555043702451876,32.37522060036356,0.6843721671767973,2733.029829794289,8.533527032878327,2741.5633568271674,7.569788102257464e-18
0.0355143642561729,0.054536649899732684,0.44232545302596116,-0.4261838981676486,0.5462377345886231,32.540913014699555,31.368862513129415,0.688299241751379,2733.349451195195,7.153635540498207,2740.503086735693,9.718272995889429e-18
0.07879527894444907,0.10851712131279395,0.44254161206516296,-0.47833106037167133,0.5508449994992577,36.48899023966075,44.72553953658617,0.7267362155758097,2733.383601400296,10.042568205140302,2743.4261696054364,1.1174463699619089e-17
0.040375119722202306,-0.01568167367412825,0.3555435916107591,0.3705791597350251,0.37678855114724175,31.618249653880525,31.039949796873714,0.6705576195142143,2733.3913686142632,7.4898153232300455,2740.8811839374935,1.1131278338563773e-17
0.005860052046884123,0.00527098926203934,0.5035707433195926,-0.1583121969900569,0.4141253244347951,35.70325904842272,32.38383400937846,0.5797094376289743,2733.9032771751877,6.862463270120565,2740.7657404453084,1.4545788662449204e-17
0.03909547387544261,-0.016811086978670214,0.4014567558810205,-0.08547264469348059,0.44240667969411596,35.02777461453209,31.880190216652018,0.6083337516077009,2734.111769923971,6.522804632301553,2740.6345745562726,2.185984001793794e-17
0.043904121926231034,-0.04738616296384289,0.46328843034787404,0.20320266141567417,0.3861630603492834,38.82686093146812,36.64823701983491,0.6906472599101678,2734.1178344218656,7.591002930774962,2741.708837352641,2.139153745635321e-17
-0.00018804226721950298,0.015083073604831413,0.3119331235351185,0.212393856976424,0.3558905199413289,38.49054720427474,36.89432604472846,0.6825395341578279,2734.1659574084524,6.693422370124571,2740.859379778577,2.1449071978789314e-17
0.04893503645975498,0.006692957039681037,0.282996239506017,-0.29494705076748556,0.37260879031790295,32.48456056461227,36.959723515119066,0.6818263445259188,2734.21624475997,7.2094822920525985,2741.4257270520225,2.1981925678403286e-17
-0.006899961255185204,0.037879909987734356,0.734387662482484,-0.16539080609927956,0.5689300682602645,32.98434302121341,32.656678454258035,0.5853753558944368,2734.430834105909,7.190814525883726,2741.6216486317926,2.4615966716916067e-17
0.01624576086323171,0.04715728556322485,0.6164054177399156,-0.2505262913760321,0.4696466204661014,31.133205257865896,33.74101047297121,0.6189788269233552,2734.77158471059,7.511571898655874,2742.283156609246,3.197875508376392e-17
0.1503007454731652,0.015196888491014002,0.4892089659530551,-0.045098205612173224,0.4627096599889067,36.28685514090798,32.28437676047467,0.7774627888140504,2735.2600394814676,10.449624777106868,2745.7096642585743,4.794570956800303e-17
-0.03775962423777909,-0.0003517203491990976,0.5426055708606107,-0.037421553621954644,0.3897361147846867,36.02574457321167,32.85794588742846,0.7646754638237897,2735.4742718651614,6.918100096209583,2742.392371961371,6.490434868210089e-17
0.023406177235143627,0.02679758405070507,0.6816468486558827,-0.21897360041562777,0.4818429220620517,36.733247669130456,36.09248254914576,0.7407755199238771,2735.6119827622465,7.183429833253202,2742.7954125955,7.525153626188525e-17
0.011109787668799973,0.0738298865779436,0.399091500565438,-0.34362437914664534,0.5263120702939432,34.73630640130919,32.27071191475117,0.6474974096811147,2735.8510276906823,7.166582994756643,2743.0176106854387,8.905719654041834e-17
0.02316082297811145,0.05269731778825956,0.4681257557984042,-0.36209246815951684,0.5364021470734437,36.0323074121991,40.224281882187256,0.6609248340082643,2736.667554912836,6.8932467816740255,2743.56080169451,1.5859738249363545e-16
0.045628314966998554,-0.1009201411891596,0.47913927498259445,-0.07407444157551092,0.4256602824602296,33.703143909570954,36.849644039575125,0.611076713353028,2736.759166589132,8.976355321024792,2745.7355219101564,2.249036241888987e-16
-0.0018555264876566856,-0.07715554548070916,0.4783553128693826,0.19400448888823374,0.35666077335440693,36.43160680212681,33.37650730225482,0.6718856646066512,2736.8075620927034,8.251243346827334,2745.0588054395307,2.351507898085581e-16
-0.007471617169313606,0.032600809453773395,0.42620744197366844,0.2559684835715129,0.3629768258064181,36.58244591965554,31.712469584460067,0.5677335393239632,2736.995136283958,7.463244255036567,2744.4583805389943,2.5920468577804685e-16
-0.03856892744453436,0.038793303551114926,0.461722814526455,-0.016635287554577015,0.43612851722669355,36.06753107852914,37.07458092218461,0.6880460462330464,2737.275007996923,6.720302836169321,2743.995310833092,3.211846005981873e-16
0.005526725003366236,0.002453020537748032,0.5332599245388958,0.1083924065809733,0.5345393215372043,31.139885940959168,31.802074399159064,0.5564856454250388,2737.4012324879122,6.121247519370334,2743.5224800072824,3.8092501733714195e-16
-0.03445041739444847,0.035307864183970215,0.535502073269224,-0.2620199210681547,0.5620279122745215,35.467176139118926,32.842439400223434,0.6280610394467954,2737.68424835538,6.526502378914794,2744.210750734295,4.596746103800842e-16
0.03431041839984362,0.04183971374644149,0.42393020680689664,0.2895450397683714,0.37518549764227216,36.82990756495457,33.1591309533609,0.7027572073213547,2737.8797424787685,7.487565489234348,2745.367307968003,5.667237090342408e-16
0.05150113288256316,0.00197815045807214,0.5099871964618552,-0.1942737436348456,0.4699871939859619,33.14938886902806,31.948467973573713,0.556807985003571,2737.9139850442266,7.146171335426157,2745.0601563796527,6.173428468836871e-16
-0.010254143984872401,0.010267337174669496,0.38042158347054156,-0.20275473760524418,0.3473928599289646,33.93817764608514,31.672616095175126,0.6987825647354011,2738.0187301855763,6.830635063024477,2744.849365248601,6.464203782940913e-16
0.039388647497899595,-0.0018867623980605677,0.5398467693411106,-0.022870928768468725,0.4763715176566654,33.247719749327686,31.727204977546904,0.5611012346933947,2738.2966181698594,6.7760836133876206,2745.072701783247,7.699495423625723e-16
0.09946094660765231,-0.0724325094246705,0.3911988955633593,-0.07141331008741991,0.4942827029659054,36.76054407565901,32.78538822452625,0.6290813689191652,2738.531203585623,8.753964043032905,2747.285167628656,9.678821444978767e-16
-0.004267667574734044,0.008408856737005985,0.3519703920336667,-0.16314651040385056,0.491308376881209,36.390081990687605,32.89094382664321,0.686624716411978,2738.7276321470017,5.630362669318373,2744.35799481632,1.1689683867186016e-15
-0.02618566015129101,0.03574731466354799,0.5963899402700922,-0.33223209926551733,0.4652537124391294,31.206737980196298,31.012507941705515,0.5617847617401348,2738.7323753704977,7.7728365123473075,2746.505211882845,1.2550839248313153e-15
-0.0007660190909060532,-0.07387659973330588,0.7841364911658011,-0.2390541530921722,0.5616099784773803,36.153576736074626,32.96125125242557,0.6010699316259401,2738.8304200505877,8.516789796144943,2747.3472098467328,1.2905933625661412e-15
0.046116333803248456,-0.03103660760057236,0.46689909776643623,0.03393576639247488,0.27472417235526514,36.27901669289576,36.43682937895813,0.6982560523920163,2739.8690363357564,8.02603064584456,2747.895066981601,2.526213878070989e-15
-0.051549799317410466,0.023481441049664556,0.41314311166221634,0.06340028473410758,0.4071054173052546,35.63416020851176,32.824279927597814,0.6333212848537536,2741.1754519020255,6.987653634003767,2748.1631055360294,8.54255957278177e-15
0.040343420122864924,0.010040226918473064,0.3049478604772242,-0.23494231257057382,0.5173243874192526,33.96940766789406,31.68883489398273,0.5691852991384689,2741.191465555654,6.162792140840865,2747.3542576964946,1.3222450819281562e-14
0.004736300774024753,-0.04347029157120953,0.3803750805874573,-0.5422124936335263,0.5441353751222262,36.54319416916502,36.995746077286086,0.6405731271758905,2742.1817139130762,7.30750171870137,2749.489215631778,2.4003345387804796e-14
-0.005573857881182065,-0.016811480416315302,0.867890629028521,-0.12047473223704626,0.5437714937064384,36.748700834138376,32.3667717047329,0.6229205041427349,2742.4886291337425,7.892223425074749,2750.3808525588174,4.028343784637061e-14
0.06538276572301373,0.042887450666659936,0.4936954384216623,0.0810558777190015,0.500800718461992,33.82845254978869,36.31866334890405,0.6094798978011022,2742.5001923481846,7.221567829001586,2749.7217601771863,4.554837909694268e-14
-0.005774103704326523,0.059156083377127175,0.35228869135261753,-0.2778086607450886,0.524198678379866,33.665059429687595,31.130420547664563,0.6189031694003844,2742.722187856386,6.517363609334408,2749.2395514657205,5.0249103994114515e-14
0.02309960753662742,0.08205261176912394,0.35180264753375834,-0.15298347135365029,0.49879025728382453,36.621496008189354,36.817588779820895,0.7147541977966905,2742.8103423670605,6.9139535383108255,2749.7242959053715,5.695141625381415e-14
0.05927500126857752,0.034908257526800414,0.49736299564393416,-0.17304067756164887,0.46853477921470144,36.05321070019488,36.00070963664739,0.7864323152447793,2742.823984383971,6.9467012969212565,2749.7706856808923,5.840820544823146e-14
-0.032927401322503415,-0.017317200419421377,0.6588875658972432,-0.018251308463895537,0.46235696515283276,33.24147716464592,32.34619590716956,0.5763491913514125,2742.867352109835,7.352040683216045,2750.2193927930507,5.864371783936442e-14
-0.011699431912849539,-0.003292895390226098,0.4569277415204269,0.18126026076626772,0.3877718595166948,35.35392165147568,32.89263523117318,0.6584029911675375,2742.9655619071773,6.758308746397841,2749.723870653575,6.146984260805944e-14
0.0470011006733956,-0.0005291685211659632,0.42584606846736206,-0.1560888972568294,0.4101062234140105,31.702836954114098,31.3297859623179,0.651913951366988,2743.4284805765265,6.883215341423159,2750.3116959179497,8.143165243791274e-14
0.04922291865407155,0.039487935781389975,0.5176386039559419,-0.29507220265251066,0.5628186685900991,33.258824639590415,36.89869219885382,0.6415218757924198,2743.746545086929,6.834713772121438,2750.5812588590506,1.1576992415113036e-13
-0.0896642123306725,0.015726961264247583,0.47897280963967614,0.22376046241176686,0.4388014100891844,36.68586681925073,36.458855301368075,0.6245209371265756,2743.990424031659,8.244892115860015,2752.2353161475194,1.4881553336124489e-13
-0.05500370471761453,0.012387249398442796,0.4615907140278761,-0.18484673681655286,0.4142122119346583,33.026106510589074,31.556926758756298,0.5753797273424233,2744.031035801071,7.399723044803496,2751.4307588458746,1.6617644356969174e-13
0.03486640998243049,-0.0018877480947888147,0.5292279983840935,-0.01029629558018811,0.4007179367606415,33.37142383797517,36.69973264257659,0.6856089773566895,2744.0456029753313,6.889638274877294,2750.9352412502085,1.6662859788206573e-13
-0.00029485957879705305,-0.026474062030672863,0.3342743025925389,-0.09619720926213973,0.38824635786541895,36.50199315404225,31.236740352826104,0.6589841792525194,2744.196778225658,6.4447716380605735,2750.6415498637184,1.7711043665666797e-13
0.046688639868410355,0.0165335906541852,0.5187276325829663,-0.2177405034112306,0.47338560107923233,31.913712636612274,31.983172672700565,0.5948265122612795,2744.7553029002856,7.047763123581565,2751.8030660238674,2.5533438048827635e-13
0.00571338793721126,-0.04040238953607589,0.6075353666470424,-0.40516387644339596,0.5895084553271532,32.98879605464619,31.823381948141805,0.6322666843431468,2744.993790428754,7.062733826295695,2752.0565242550497,3.595966681693861e-13
0.043646345349731316,0.06112428690279282,0.47508276311281905,0.3918297195576971,0.4989351426514965,32.974614646533404,31.283906363268372,0.5769437391821272,2745.1373756253124,7.976578803677778,2753.1139544289904,4.227618052001264e-13
0.024021789217412794,-0.007907673492846122,0.7010644177758555,0.13170999003403994,0.521849241112075,36.59658027809033,32.44604096825569,0.647091169327103,2745.4646582494015,6.931758435375714,2752.3964166847773,5.275824928198428e-13
0.021083218597251444,-0.010472951219989132,0.3612777369251146,-0.19065888792080937,0.3405291245172286,33.8980082743312,31.837219139428075,0.6247138390670149,2746.2415340493317,7.0647616235160005,2753.3062956728477,9.495420042503744e-13
-0.006895602005319369,-0.012337406025753304,0.6642383031708752,-0.11847212558607091,0.36304484634737966,36.73793478814322,36.05181696745207,0.6794796749043723,2746.3822207529865,7.693847948610852,2754.0760687015973,1.3650176344919416e-12
0.05197531745870495,0.06833503888745336,0.361979778480244,-0.3839848664856907,0.4351029864779534,33.774787853442476,32.3173926707941,0.6801175289927971,2746.6994476692616,8.173947302073717,2754.8733949713355,1.6912809664030866e-12
0.013142040086602845,0.027950085386117908,0.4883443832381863,-0.371286123440491,0.5206271945091876,36.92336489142821,33.68042514259554,0.6364945071968434,2746.93606638397,6.698431878482233,2753.634498262452,2.1644623168454443e-12
0.01432672846819472,0.006025900804280008,0.3983994328119179,0.3266608096230441,0.40531577356117743,33.00587169768821,31.60845771939532,0.5833085104642127,2746.9597022180837,7.086052129540253,2754.045754347624,2.3885683835393672e-12
-0.007497714551634718,0.050972803976062284,0.5828499896780036,-0.10350716113924585,0.35317871831634684,36.49121864592291,36.438011216194695,0.6982189502752792,2746.9629255661357,7.776831815829519,2754.7397573819653,2.361654968354755e-12
-0.05719784765452332,-0.04069724657333752,0.5679910895172744,0.12462504522718432,0.4850237374560036,36.32654432786171,32.45894059808852,0.6712705577176368,2747.078050023036,7.306140513201961,2754.3841905362383,2.4485558778983838e-12
-0.01372995144196495,0.014701901101179263,0.7661478662476993,-0.06039771517076996,0.5812581206999416,33.88379304053824,31.775105771044043,0.621490529800344,2747.202064995153,6.875246446526574,2754.0773114416793,2.692959992405784e-12
-0.007934556537110908,0.0055582668109438425,0.32159109076623604,-0.571102890766469,0.48181067086917273,36.6931973629887,32.18800686364342,0.6316657660883016,2747.2437155007506,7.435996778513207,2754.6797122792636,2.8493094887560247e-12
0.00212224831228559,-0.007063707131394467,0.49981171914142264,0.02385258483582065,0.5213056250544821,35.36418508749354,32.80992851910892,0.6109681741255644,2747.4880923567835,5.868349756642301,2753.3564421134256,3.230469306313072e-12
-0.0673502791318263,-0.06910015890757974,0.31192884926165954,-0.1375195072584096,0.30962101049060076,36.19217675035882,32.04618274804607,0.600139651311381,2747.5744895774496,8.958740525200795,2756.5332301026506,3.6943628886481445e-12
0.021065207856386166,-0.01626132661268125,0.33004615036833274,-0.4449887129141261,0.44780389485051186,33.52652903098732,31.6901168350306,0.5512010406070044,2747.9088043415477,7.342807366293177,2755.2516117078408,4.506158149800072e-12
-0.0010536613928935107,0.014717179181586968,0.4142692730085789,-0.22355008975644988,0.5234722558490912,36.20708082502987,32.79748515093242,0.6117461702314556,2748.024636851599,5.885190872440623,2753.9098277240396,5.439004012472256e-12
-0.04482109898249368,-0.05019452599613803,0.42362194775530915,0.258326426642957,0.36895382150055145,36.88412137567433,32.264177882567466,0.6961105730647585,2748.195258198629,7.801199125747945,2755.996457324377,6.135481840210113e-12
-0.010355473491600856,-0.05463117599665337,0.33753986238612105,-0.1607970916390377,0.36356758143936685,36.911151797115835,36.49496553541632,0.6028135757694949,2748.2724872919566,7.360740673623788,2755.6332279655803,6.756006956184557e-12
0.030672194147255367,0.057190528584166955,0.47008827169996426,0.030277291581984767,0.44092161248555195,36.64234113878205,32.944519715798634,0.7496733798744277,2748.4171825707103,6.838090987254975,2755.255273557965,7.378505093307638e-12
-0.008629435565257469,0.018383763755817805,0.4945620625693855,0.13438698264352789,0.46949069334665117,36.12079754375699,32.191784278820464,0.7071070593877938,2748.439075238783,6.143555015913116,2754.582630254696,7.803852455871237e-12
0.021192316940561933,-0.046155722008971,0.3754602654569952,-0.49801923094607053,0.5133810859359909,36.71116319194454,36.43457331167092,0.6328741568969192,2748.6453011708445,7.401471483275714,2756.04677265412,8.578259538847959e-12
0.018837553679219615,-0.01944273487826411,0.6015427203326115,0.13884083778236345,0.5112342552389086,36.89662646114934,32.01963124045782,0.6213105186573534,2748.7136333640406,6.576549226003961,2755.2901825900444,9.555283919851587e-12
0.004077608965033711,0.05110770009436153,0.588227815007946,-0.054532444165166526,0.44111406209455617,36.36328012058992,32.882256508669855,0.6612391774811788,2748.7390966309354,7.172696670049396,2755.9117933009848,9.764925221308964e-12
-0.029754912419914268,-0.02804593656321565,0.3690886730306775,-0.2250388106139028,0.3661231400209315,36.44810375196205,36.62806183547478,0.7523201364805117,2749.0063794363286,6.9161415182203525,2755.922520954549,1.1126168335261956e-11
-0.01426092467809782,0.00658506774679511,0.3006518116645849,-0.07882484931166792,0.43787479679001495,33.107448810981076,31.274967218919116,0.6396129731098232,2749.2947611346376,5.949540293079318,2755.244301427717,1.6407306819542107e-11
-0.04196112289327235,-0.0031177763444518365,0.3024888114949615,-0.4683036531896334,0.4209482111989209,36.21372438791072,32.83352834215723,0.6057399323338998,2749.962390056615,7.654416334297942,2757.6168063909126,2.3607386582523845e-11
-0.034890936841554115,0.008530766575570087,0.25668510237081926,-0.2529033902771282,0.35635306262425104,36.59956285539184,36.40611327144241,0.7375555688218853,2750.138466880967,6.832985886456989,2756.971452767424,3.337740811902062e-11
-0.008696637883648727,-0.028811227310732636,0.2961830024893666,-0.2750240733827864,0.4116004024440245,36.34722196110127,32.0878494272488,0.6030044978882251,2750.247318406972,6.762420338724495,2757.0097387456967,3.7459516737063153e-11
0.0327328705361831,-0.034991121655896976,0.5125161060246299,-0.36950415506003526,0.4786088363586709,36.053130074671614,36.183010111780916,0.6046659022134624,2750.2930064086186,7.441923935920658,2757.7349303445394,3.943360997336291e-11
-0.00613142317049184,-0.012144318723123215,0.25854160444314794,-0.252959879458914,0.3557638292646699,36.60074931664134,36.857138175895976,0.731712024969144,2750.552527201715,6.638531144423583,2757.1910583461386,4.518046218798187e-11
-0.04974393094431424,0.022966265327287873,0.40604012630109393,-0.05976403896738035,0.3931044876185552,36.58631537612574,36.944902107383356,0.6067664068778823,2750.565066846996,7.100104112115504,2757.6651709591115,5.008024619277125e-11
0.02568121309249785,-0.03270854543664057,0.42450549683502614,-0.06471972481984692,0.4554414288080728,31.7063779345966,32.743287384741784,0.5983362908988118,2751.0321115050488,6.488043557591832,2757.5201550626407,6.379843071591992e-11
0.04816485117418807,-0.02112992127291574,0.473946674165204,-0.044632089436437476,0.46627510659365856,33.287572982895824,31.601567250796947,0.6485377818796335,2751.166247505471,6.623499852742713,2757.7897473582134,8.201085508122109e-11
0.012000522991092083,0.019366146604036353,0.6163897381195199,-0.12337393670906611,0.601269904408203,36.92638061172539,32.28177224967415,0.6714738922445116,2751.5473126715333,5.861044609944274,2757.4083572814775,1.0516754809177651e-10
-0.030202207319667135,0.04573696693275355,0.5649073270822278,-0.03276391873355367,0.5091589793739328,36.5524630780805,32.557072508363056,0.7032080093283458,2751.7621215481195,6.564697776501804,2758.3268193246213,1.3652577490683833e-10
0.006787056880347491,0.03252655215556662,0.364318901369079,-0.16633661890377,0.32750409265029257,36.124542976239866,36.33911249613,0.6984077093271269,2751.790088538057,7.050466919468599,2758.8405554575256,1.4953787559736996e-10
0.062376127023983735,-0.06558380233209685,0.5025161288147976,-0.11274944540412173,0.46079255724629586,36.09488584072453,31.32415550594337,0.6606254276624947,2751.9314396291475,7.894758650592666,2759.8261982797403,1.5916060889067687e-10
-0.0476743841290396,-0.04325658194342273,0.3042051571701562,-0.3620170094124636,0.4461937787692305,36.113433543114425,36.1615788026247,0.6975428183790475,2752.179860985059,7.253767513753398,2759.433628498812,1.8967391741825517e-10
0.05557359297534839,0.02504174205655467,0.5241317962943961,-0.1807373534738194,0.5646853082107608,36.023531193676135,32.58608621174202,0.6892127740441611,2752.289072790243,6.389378497725007,2758.678451287968,2.1991170218645453e-10
0.06301981556968178,-0.08634980091725056,0.686252645724059,-0.07681334836866464,0.5647689615724418,36.52160807439512,32.06966025498515,0.7061377440037475,2752.2926830366896,8.559320846277997,2760.8520038829674,2.2666110956846965e-10
0.0010535722521481845,0.0995676853543009,0.3375996240272564,-0.18824543067138963,0.4500579746536726,33.89857225267676,31.52793837760437,0.5749766953483137,2752.3916574397817,8.159336476467084,2760.550993916249,2.330558367658552e-10
0.0016061678961131346,0.0015976139182289114,0.2855984561220295,-0.43262710232311524,0.46501256908447997,33.04149880892584,31.442447781816888,0.6101313082192354,2752.5039716428505,6.771405827323029,2759.2753774701737,2.527957241012077e-10
-0.013641352275595531,-0.05845894148208299,0.2728788511245651,-0.47782429601198545,0.47122131950815827,36.451118930977685,36.32950237563048,0.6884809600949561,2752.6536999474865,7.495509062928592,2760.1492090104152,2.8150046914788303e-10
-0.006658271640329826,-0.009551669593665494,0.5226886879096225,-0.140729014654078,0.5137565730823843,31.99568961463971,32.39074703402517,0.5699466739755182,2752.7454867006077,6.245918420867482,2758.991405121475,3.093434211666762e-10
-0.015697527044978364,0.037275650988422546,0.3268014520482052,-0.19331928211504468,0.4083985377468542,33.99838308188191,31.166615873915507,0.6498951195013988,2752.9423339611635,6.621352023318848,2759.563685984482,3.4997423003259563e-10
0.006677410763671267,0.051534449791201455,0.5559951892253885,-0.11311282583546839,0.48717698611361415,36.991532974678115,32.5779431229858,0.6943929443822053,2753.363633626956,6.7010611969577365,2760.0646948239137,4.731578611835269e-10
0.02117493134737145,0.0015398666553020123,0.5344723904635125,-0.35141424967383905,0.4761162654853526,33.718310865007176,31.742133584778315,0.5522566595229247,2753.395343040171,7.2454637046091825,2760.6408067447805,5.664235817270803e-10
-0.07570261472694827,0.05450008558241959,0.5448144433544801,-0.1761882343423042,0.47907937137024215,33.97339395191018,31.27064580056031,0.5994674637997813,2753.482448517591,8.234414519471496,2761.7168630370625,5.869146734624545e-10
-0.12978993926102636,0.002954579277004219,0.53165727043909,-0.30501926914614924,0.5146847426809527,36.605381966272475,32.862207618227984,0.6470913927143298,2753.4938761519415,9.803623829895795,2763.2974999818375,6.009559246210685e-10
0.02204448125563238,-0.027607251809178973,0.44866297804449007,-0.2707058561677366,0.4772660610025159,36.10818472505138,36.61230494661465,0.7094020705261396,2753.622296702851,6.427345282340568,2760.0496419851916,6.704485907915133e-10
-0.0059599918607725275,-0.011187691630939332,0.57203473773796,-0.06947188299784228,0.4969265237913265,36.43798724485917,32.14718720161336,0.5896066448143151,2753.859261831125,6.427875425985415,2760.2871372571103,7.415478391411877e-10
0.07005306821946183,-0.01125519504253967,0.27287002686839734,-0.34404832816844105,0.4456752225700673,36.24411958453662,32.778557951778616,0.6837703801647458,2753.8621888191,7.351330264985629,2761.213519084086,8.099653709397995e-10
0.061676174687767815,0.0020353745643688238,0.31103434842251415,-0.295538715436901,0.3919730011228002,36.96622781101414,36.07554070941468,0.6342310922957949,2754.0869731319117,7.48771924305302,2761.574692374965,8.910996015508418e-10
-0.026148568249815634,0.025366243242037928,0.310062387173306,-0.1467453130805501,0.44419018539691146,36.03672614429364,36.58604059288561,0.6643901707231877,2754.1164241727784,6.152708123846262,2760.269132296625,9.81112314216495e-10
-0.05750007082326694,0.08465642495009376,0.39895148397951663,-0.2356893734271487,0.4126896768949244,36.66026109566215,36.39301619482106,0.628734435836411,2754.394672715731,8.638868550586695,2763.0335412663176,1.1270765406501322e-09
-0.01841693237385925,-0.03057495405082841,0.4086892549404487,0.02291908086487056,0.40180721004228714,36.00411363285489,36.101728368823416,0.6858511167035286,2754.4165895514043,6.51008284597726,2760.9266723973815,1.265453486500223e-09
0.03302194312011018,-0.03573159868554978,0.30549246371327476,-0.04391524600819465,0.3656583408034271,36.996919723762375,36.693568536521674,0.7025748881101123,2754.503174581128,6.7755876196361005,2761.278762200764,1.3045597812303376e-09
-0.020557548377071,-0.017612648778797944,0.36115043823127024,-0.05356484903119407,0.43605606545378617,36.64047479809179,36.818999342698035,0.65383659861342,2754.667396911287,6.119017358386428,2760.7864142696735,1.4462980615995873e-09
0.015785159885555206,-0.03630108528102633,0.3461828029102681,-0.3614853599170937,0.4207832433502008,36.8341692562981,32.148492506654875,0.6102873994194269,2754.9288969577474,7.197208586192664,2762.12610554394,1.754759843214657e-09
-0.1259534321247673,-0.02348299100008653,0.7247629270736344,-0.13246348262281188,0.5034208361962558,36.62809174286242,32.917925187811065,0.6206217630257365,2755.0371302783956,10.416600147861866,2765.4537304262576,2.045098857622209e-09
0.07250392333502968,0.08726821294546598,0.4910737783339265,-0.1579953471978382,0.5341942866598406,36.55976211127941,32.189948072165166,0.6299435330124367,2755.124140247216,8.371993916020752,2763.4961341632365,2.1986809509049348e-09
0.02415387620475271,-0.009501099065456169,0.5668984054367228,0.03876729509175218,0.4953204720573927,31.752644518274188,32.37727845295041,0.615286418086547,2755.161693766156,6.431066608310109,2761.5927603744663,2.2811437766338246e-09
-0.008260498815280558,0.10517816154731416,0.5042262740500112,-0.15753365136373712,0.4729809807651886,36.422586329663226,36.8780029140469,0.7600497281354216,2755.3299825846516,8.205623508526596,2763.535606093178,2.4750614596072884e-09
0.015871557955974766,-0.004701141631889802,0.3963959081130415,-0.029261826419973408,0.4806439456304039,36.3294023299959,32.39506678086897,0.6194888000651533,2755.492804984505,5.859409756537731,2761.3522147410426,2.8488132124929286e-09
-0.051299167927262856,0.023662895428733403,0.320684331766477,-0.16325840256528498,0.4611609131811396,36.26047793543434,36.81468936945895,0.627055599591836,2755.559440492857,6.537247927797691,2762.0966884206546,3.108634395226176e-09
0.035532589579123,-0.059344012971296274,0.5968670969101513,-0.19529138993837267,0.5645432943608824,36.94163518379618,32.27031963335296,0.6229527628448334,2755.7338217958527,7.127704944479848,2762.8615267403325,3.4323346526220415e-09
0.01970303916190784,0.054292343764868405,0.5925473678573994,-0.3064228607675525,0.5227667092324604,33.51492202911726,31.789740100542577,0.5971108834141371,2755.7763881166074,7.431336326917016,2763.2077244435245,3.718989741588694e-09
-0.03208887240182778,-0.01690967304178604,0.38353813266234016,-0.1468053997662485,0.44064041985997604,33.76601702104986,31.122557857834945,0.5906519426994291,2755.8281101296666,6.517447661162894,2762.3455577908294,3.803841587222312e-09
