    0.217180517170022247E+01   -0.607538807395188452E-01   -0.637418417106170448E-02    0.525300472633939641E+00    0.354121720255546180E+02    0.541528730364146949E-01    0.725707795593316689E+02    0.124206054558741966E+00    0.123402674124390863E+00    0.652495383001961859E+00    0.597748755771422893E+02    0.142965556191433696E+00    0.197140976186170191E+01    0.282423317695583975E+01    0.185076046181590104E+01   -0.394577368009359052E+05   -0.115574584840822716E+02    1
    0.212678146687069969E+01    0.649977869689584153E-01   -0.950573064413550405E-02    0.551256084252233047E+00    0.395149540614778303E+02    0.521731676838223871E-01    0.818266433463252270E+02    0.381390399005363187E-01    0.102474968748485648E+00    0.634633150096039378E+00    0.440729259769556876E+02    0.230865766270957062E+00    0.161122123382736304E+01    0.225863238740081584E+01    0.164939751837176840E+01   -0.393846745949112519E+05   -0.115707918174156088E+02    1
    0.197090624511210688E+01    0.223981800207914521E-01   -0.422170496567593756E-01    0.680433542916301759E+00    0.550310279298563216E+02    0.873222759635325640E-01    0.888693847339553571E+02    0.143250124914464261E+00    0.166956438843359645E+00    0.964228739922102229E+00    0.517859621810848054E+02    0.309920539188334676E+00    0.115251793417288817E+01    0.159241556616848756E+01    0.158596367976575725E+01   -0.390962582505415194E+05   -0.115841251507489478E+02    1
    0.228710168372439338E+01    0.460478780838713270E-01    0.473454571854003692E-01    0.624182536064006754E+00    0.538567215496963101E+02    0.884944346693892769E-01    0.100268593779248178E+03    0.113031805629366364E+00    0.145989858713416104E+00    0.846866896056908347E+00    0.144133158742931755E+02    0.351130283411784594E+00    0.138523226300634228E+01    0.144876329122365810E+01    0.160226525854884150E+01   -0.388687564817472739E+05   -0.115974584840822796E+02    1
    0.179523454559575346E+01    0.448500780320947381E-01    0.425931911809556002E-01    0.777714397257520007E+00    0.489995759886529925E+02    0.898996722798827141E-01    0.798608487855501750E+02    0.850134374228296852E-01    0.864462589117698937E-01    0.903002157746721879E+00    0.744693837511263439E+02    0.263049222972310703E+00    0.965904736158026744E+00    0.194268641018797217E+01    0.147746075681080358E+01   -0.387732082126805471E+05   -0.116107918174156097E+02    1
    0.238471053149688483E+01    0.448206007073195245E-01   -0.183170434507867533E-01    0.773772460392026296E+00    0.428242174689726127E+02    0.269702671067609465E-01    0.121294397791324428E+03    0.156154210951717887E+00    0.236654579338868687E+00    0.804161499620240083E+00    0.676035052503531233E+02    0.257621278905900530E+00    0.139197369515131686E+01    0.220730409248128634E+01    0.154884891637713884E+01   -0.385930439433203428E+05   -0.116241251507489434E+02    1
    0.231549420725345723E+01   -0.308699885460089101E-02   -0.402725110607272743E-01    0.846975312367699851E+00    0.758751779572276916E+02    0.610746913700035421E-01    0.117528217154878803E+03    0.168716601632785013E+00    0.883634108783411670E-01    0.843791957786238389E+00    0.872937823095752492E+02    0.426796790162640605E+00    0.122483419749654265E+01    0.184548499231896890E+01    0.158540040132499027E+01   -0.381611390881016268E+05   -0.116374584840822752E+02    1
    0.205973199691393694E+01   -0.102942454213595389E-02   -0.564739771235282725E-01    0.747039131299894077E+00    0.556760778528333731E+02    0.739331611899483737E-01    0.802071101393059820E+02    0.771623229706412117E-01    0.110276904005411916E+00    0.692794404584920587E+00    0.915034620298299330E+02    0.272688360847024636E+00    0.128380193252537156E+01    0.204495990839887787E+01    0.151295986998608845E+01   -0.381490804518274963E+05   -0.116507918174156107E+02    1
    0.223605823067590403E+01   -0.566570642123372936E-01   -0.398016806072592835E-01    0.656158936688389760E+00    0.435474965569726109E+02    0.300260093126113667E-01    0.100535738535341466E+03   -0.288029855284576003E-01    0.991623214418254073E-01    0.847583286751978138E+00    0.598306099159264804E+02    0.252489125847036533E+00    0.137148433772607303E+01    0.217932845461317859E+01    0.163953316524166959E+01   -0.378828755649295490E+05   -0.116641251507489443E+02    1
    0.235672828309719717E+01   -0.175173571873080518E-01    0.851402815413219299E-01    0.454641895689782527E+00    0.465715125765827480E+02    0.656738892387201678E-01    0.863273730764344691E+02    0.136378145880738849E+00    0.104353336005111569E+00    0.602756347196500286E+00    0.589450274169952166E+02    0.414083218194817637E+00    0.111028394338409186E+01    0.192688791396651160E+01    0.175011780812056861E+01   -0.372395639329900587E+05   -0.116774584840822779E+02    1
    0.231608603707909744E+01   -0.387257713151891933E-01   -0.387711821923801634E-02    0.819626776605525964E+00    0.631970830226245468E+02    0.194123645787507675E-01    0.118075741189016753E+03    0.108322892163552342E+00    0.113428765898670819E+00    0.957707750594365081E+00    0.108893555661193517E+03    0.393045625041269775E+00    0.988022893695672311E+00    0.171757948558806972E+01    0.164828687484823022E+01   -0.370877191580835497E+05   -0.116907918174156098E+02    1
    0.233786631001894252E+01   -0.695083557781642353E-01   -0.343474935101628701E-01    0.472186706203915008E+00    0.319680831519437127E+02    0.474933876474204000E-01    0.811831152974491488E+02    0.646631654198531747E-01    0.126571922434876999E+00    0.904522687059888919E+00    0.980241360199886742E+02    0.281687577925758825E+00    0.165723860263715528E+01    0.205372089744312758E+01    0.174817972045366976E+01   -0.365763794713089592E+05   -0.117041251507489417E+02    1
    0.231389091145299597E+01    0.157189282225315280E-01    0.113173358247224583E-01    0.586951044513278175E+00    0.412877879037818474E+02    0.887667233044084625E-01    0.853256614104742823E+02    0.657760988311763828E-01    0.105617474114372667E+00    0.839412989580542557E+00    0.594284401214087765E+02    0.276426016958086607E+00    0.160684393719788643E+01    0.177325546338324580E+01    0.165077242993139239E+01   -0.365648541341020318E+05   -0.117174584840822771E+02    1
    0.199485426484107631E+01    0.650622336228217218E-01    0.337746995856695736E-01    0.734093819778522172E+00    0.754510334624173709E+02    0.671691357014477797E-01    0.924876838473804099E+02    0.891906783418920657E-01    0.114244161063509625E+00    0.835678131438849170E+00    0.569235565786740807E+02    0.209225989426846781E+00    0.151554783915719105E+01    0.212866422878881023E+01    0.158888031693179976E+01   -0.364523018678210356E+05   -0.117307918174156089E+02    1
    0.202425399551163920E+01   -0.288108736116590020E-01   -0.339766014025829205E-01    0.802245539737288516E+00    0.460312125273544339E+02    0.702966018764012435E-01    0.983449840244512927E+02    0.147652011388225785E+00    0.124131639070751768E+00    0.703642523111892793E+00    0.611150212612043404E+02    0.220614738619824474E+00    0.137576077242578809E+01    0.189741701123056039E+01    0.160668216246464768E+01   -0.363928689211641613E+05   -0.117441251507489408E+02    1
    0.218712388910362199E+01    0.227579904153743626E-03   -0.171250636894114822E-01    0.753832852185707725E+00    0.563091555917298692E+02    0.414791505001495114E-01    0.783560393845967411E+02    0.610426541591524360E-01    0.471349965984238992E-01    0.856014175452405879E+00    0.917229344881375965E+02    0.367739446206431286E+00    0.101308864180006530E+01    0.150246597281224648E+01    0.158008358765825685E+01   -0.362390987766617618E+05   -0.117574584840822745E+02    1
    0.201347312292291791E+01   -0.497591244423104123E-01   -0.161232685323601348E-01    0.778207001461062475E+00    0.441003242235952939E+02    0.473536847881871267E-01    0.834674594580936571E+02    0.165114093205546375E+00    0.127756662329608583E+00    0.919205811664428385E+00    0.498808746592636538E+02    0.303425786164625788E+00    0.124516614621255695E+01    0.196793193706652958E+01    0.159615245643102188E+01   -0.361936957857500383E+05   -0.117707918174156099E+02    1
    0.216104127872361396E+01    0.610667831050141618E-02    0.203186094770807617E-01    0.886691657220273211E+00    0.471875307080610753E+02    0.167945573320840424E-01    0.847137925996641457E+02    0.836949162081458697E-01    0.637526972562849070E-01    0.890663771615906152E+00    0.754162922932973743E+02    0.316347083748149738E+00    0.110848102215965216E+01    0.172194680413069867E+01    0.163911646942168621E+01   -0.361821529971715645E+05   -0.117841251507489435E+02    1
    0.233583355505659584E+01    0.149247667306982596E-02   -0.143968161309454903E-01    0.421312881194395361E+00    0.516232421931727288E+02    0.605083225791274298E-01    0.822640431670040613E+02    0.123690004287257488E+00    0.132050165989869572E+00    0.972411039088521112E+00    0.522108084678549247E+02    0.220742544852711164E+00    0.171822804097641857E+01    0.221589516918361529E+01    0.178173065569047906E+01   -0.359867600553840020E+05   -0.117974584840822736E+02    1
    0.234527016511821840E+01   -0.127893594640247660E+00   -0.245394470217614319E-02    0.574137933757836061E+00    0.553229806093915073E+02    0.706881941964797728E-01    0.103089562801511093E+03    0.163098150057294916E+00    0.110807050630575887E+00    0.731396907156851572E+00    0.625387116724905852E+02    0.435406841340319484E+00    0.870363205814004282E+00    0.232738239721035223E+01    0.176903365343008345E+01   -0.355292729480875132E+05   -0.118107918174156108E+02    1
    0.218776536120804632E+01   -0.245891268009116627E-01    0.255711428287781033E-01    0.627577600628014043E+00    0.409644407214521422E+02    0.498396245949907918E-02    0.689911059940610727E+02    0.112674501468298313E+00    0.931942289815886060E-01    0.724696428926493330E+00    0.542781967585414549E+02    0.329791821659068507E+00    0.986907572533449295E+00    0.270806990065424369E+01    0.159684290508214310E+01   -0.355273419016396947E+05   -0.118241251507489462E+02    1
    0.206786969944828458E+01    0.257662986207698183E-02    0.170116290721927799E-01    0.995609701244432266E+00    0.254451474896742340E+02    0.496089514769194190E-01    0.109716834166124471E+03    0.118219179038116601E+00    0.152300733953878220E+00    0.708809044535594124E+00    0.714432461708049260E+02    0.156499197407044960E+00    0.191776583905673137E+01    0.233971067267437149E+01    0.160379438638152871E+01   -0.354077537716482038E+05   -0.118374584840822781E+02    1
    0.193472268533798708E+01    0.526608462667012139E-01   -0.187782623102940999E-01    0.724064811613808201E+00    0.657035451898989322E+02    0.100360968347437407E+00    0.100916676208434694E+03    0.120865094468726536E+00    0.136713810281641507E+00    0.863167762205720890E+00    0.634201025103992819E+02    0.333970504676169011E+00    0.112567002346304212E+01    0.194564279826949349E+01    0.156587755485523683E+01   -0.352126721653780987E+05   -0.118507918174156135E+02    1
    0.188738027869517921E+01    0.151883236309020286E-01    0.251228674746591628E-01    0.754570111649900399E+00    0.370263556669476301E+02    0.274912361830716503E-01    0.698726928859301069E+02    0.131932567290345248E+00    0.151257643435224992E+00    0.611347838600519000E+00    0.355202350048862598E+02    0.249583227261968743E+00    0.117799585987863753E+01    0.200930878004479752E+01    0.155521700452548739E+01   -0.351503699967389257E+05   -0.118641251507489489E+02    1
    0.180133726285013829E+01    0.193042213544238547E-01    0.176251733499841468E-01    0.914620754111447942E+00    0.460547576148486755E+02    0.647230691140545655E-01    0.106378882895610218E+03    0.142570918384900269E+00    0.118534366410258538E+00    0.514402154727437111E+00    0.542050554819884383E+02    0.158674607657972255E+00    0.147818486529254356E+01    0.270653509765912625E+01    0.147557304730447902E+01   -0.348994203082642634E+05   -0.118774584840822790E+02    1
    0.236074451859135781E+01    0.231255704997924243E-01   -0.644857192970919313E-01    0.762471712480280117E+00    0.641896703031484606E+02    0.523635501340981996E-02    0.106140409859744423E+03    0.198782106380575974E+00    0.131697597344595074E+00    0.837862575987757929E+00    0.926032837477505097E+02    0.357407510828913422E+00    0.111075761250728844E+01    0.232455349867089556E+01    0.157571408664953760E+01   -0.348288826699730998E+05   -0.118907918174156073E+02    1
    0.207673848304729392E+01    0.307916093835130002E-01    0.128213036038047290E+00    0.732750747072516306E+00    0.432450692251262865E+02    0.327102027678153467E-01    0.693745977970412895E+02    0.727435223336735520E-01    0.134619127774433051E+00    0.863941643582268104E+00    0.310417214728718562E+02    0.186230855355593944E+00    0.140890974509805122E+01    0.233177115196355889E+01    0.154059486441423976E+01   -0.345221906159368809E+05   -0.119041251507489356E+02    1
    0.191703047076369115E+01   -0.214961446697367123E-01    0.117945262687884841E-01    0.746699448697405455E+00    0.461360454284220793E+02    0.362867036510754470E-01    0.109528648027944001E+03    0.213855552566485085E-01    0.124140187475253794E+00    0.717223133670202406E+00    0.471118992336943592E+02    0.167746612171969817E+00    0.131270813092073424E+01    0.304502202740134464E+01    0.150710940665631621E+01   -0.344665158691191173E+05   -0.119174584840822746E+02    1
    0.203244029360925271E+01   -0.406898143606598539E-01    0.212333133987374079E-01    0.641952413790544352E+00    0.393728569036833633E+02    0.404900463849421979E-01    0.627524858943444741E+02    0.644729417156500173E-01    0.152421457624472928E+00    0.805130839363942918E+00    0.747654694632852852E+02    0.648050294076309874E+00    0.680486423796156314E+00    0.126729794540441021E+01    0.172736632600114692E+01   -0.344431327191607270E+05   -0.119307918174156136E+02    1
    0.220630484020558981E+01    0.205726271397530559E-01    0.641524644013305098E-02    0.576483570001136369E+00    0.596150490919462754E+02    0.669805200929574629E-01    0.934183870743887041E+02    0.314419544012990992E-01    0.887386378017562677E-01    0.824671734059097217E+00    0.515527596762570042E+02    0.241228212716840307E+00    0.117091469238159673E+01    0.262735030592156971E+01    0.169340517716381656E+01   -0.342881571025994781E+05   -0.119441251507489419E+02    1
    0.243270019944990556E+01   -0.313459513591237641E-02   -0.349815623634608108E-01    0.586535428324328034E+00    0.196562149109815678E+02    0.411312773600648468E-01    0.101675045780992320E+03    0.161131596343442540E+00    0.165075376076487507E+00    0.975895971400227102E+00    0.544215659748784191E+02    0.313909302430695314E+00    0.148382467282456143E+01    0.218242522928008187E+01    0.180578416185629465E+01   -0.340279629160657496E+05   -0.119574584840822755E+02    1
    0.195223510464992644E+01   -0.529728086766668785E-01   -0.278452107999986875E-01    0.723537112564092810E+00    0.416496819176348865E+02    0.434084297841069791E-01    0.848153935007808428E+02    0.116268492164649656E+00    0.132909362367303857E+00    0.629185199111665594E+00    0.738291577383624542E+02    0.312761367877115892E+00    0.858466888049317145E+00    0.242613862143651948E+01    0.165980118960023870E+01   -0.340276579051198205E+05   -0.119707918174156127E+02    1
    0.241242217036085238E+01   -0.912348237236165586E-02   -0.438292186164969573E-02    0.642265906731963265E+00    0.335718545013458254E+02    0.867500950681662081E-01    0.818527382332827216E+02    0.928562578536535344E-01    0.132005319578231806E+00    0.917472170971896261E+00    0.363173995789442401E+02    0.194564147848149349E+00    0.191977138682494686E+01    0.247999451101511426E+01    0.175381018847652359E+01   -0.339228261540781677E+05   -0.119841251507489464E+02    1
    0.226709974385505131E+01   -0.296391744833622538E-01   -0.932388125038056091E-02    0.740202230840565800E+00    0.307834983451869277E+02    0.694722108308458847E-01    0.117087857703162612E+03    0.396496034422959900E-01    0.616269077596637571E-01    0.811871410256505222E+00    0.685718707704987196E+02    0.266172073704450673E+00    0.142484051209023854E+01    0.206876273861138893E+01    0.154761848641431166E+01   -0.338497894218747242E+05   -0.119974584840822782E+02    1
    0.232305800263636986E+01    0.622054813292604192E-02   -0.364023102932400783E-01    0.516430973458800402E+00    0.331751186471189214E+02    0.787227987166223692E-01    0.788526256681155502E+02    0.734562277060792912E-01    0.127371247481609384E+00    0.814155148199462331E+00    0.792619704221839925E+02    0.242273200459974247E+00    0.157423204002170825E+01    0.235064090698930084E+01    0.188837545141261431E+01   -0.338023707299262314E+05   -0.120107918174156101E+02    1
    0.178473691914966892E+01   -0.147464017092706449E-01   -0.373313357534819576E-01    0.763990656734465645E+00    0.568920443243338028E+02    0.503388606371025921E-01    0.976194411234188806E+02    0.783759060318059003E-01    0.110287613401674728E+00    0.506927583295707862E+00    0.703498945449217103E+02    0.311194530187791141E+00    0.892938975410715763E+00    0.198830638730957920E+01    0.153321393469014589E+01   -0.336106495938801963E+05   -0.120241251507489419E+02    1
    0.228521319219520169E+01   -0.486593688414502720E-01   -0.585860376277799570E-02    0.702173861238597152E+00    0.173990892464729257E+02    0.591559107838178846E-01    0.112175923228726347E+03    0.648646836565949098E-01    0.185399079597473926E+00    0.797678731008660602E+00    0.591033980755599231E+02    0.225898545120649025E+00    0.189213626808947755E+01    0.203463249514086808E+01    0.160311793011915760E+01   -0.334411439606723288E+05   -0.120374584840822738E+02    1
    0.193102775342139488E+01   -0.222905358420269657E-01    0.804612030495053948E-01    0.622195987237482484E+00    0.364465740656208368E+02    0.856812270741400678E-02    0.778259575709939355E+02    0.104914858168744574E+00    0.128827872715003788E+00    0.783049387933971941E+00    0.886784555904650347E+02    0.339671253122577899E+00    0.817262275793322668E+00    0.194963671244252001E+01    0.161804878419481302E+01   -0.334029751024759462E+05   -0.120507918174156092E+02    1
    0.188537360092755435E+01    0.338993572438662377E-01   -0.272996684346367424E-02    0.708198738337894262E+00    0.449700639890665030E+02    0.512903841755234097E-01    0.100279141453088727E+03    0.763242946431846175E-01    0.615180031495189752E-01    0.748433977178644683E+00    0.826634838563979031E+02    0.296924216047263767E+00    0.820955976692025913E+00    0.223834374534091918E+01    0.157729343361577401E+01   -0.333520026907366700E+05   -0.120641251507489429E+02    1
    0.236374790702251980E+01    0.576018134456989517E-01    0.123395774478153534E-01    0.706019090173162445E+00    0.688347386286140477E+02    0.685798861539610727E-01    0.981375537410474408E+02    0.154036969912075994E+00    0.888705114888349162E-01    0.775515406073840285E+00    0.564041724922354462E+02    0.274212670980894468E+00    0.106123099611709404E+01    0.261924695879998382E+01    0.168192995059075434E+01   -0.332345649590946268E+05   -0.120774584840822730E+02    1
    0.202600945667975019E+01   -0.683413506208960519E-01   -0.116074213269281492E-01    0.735207773788881469E+00    0.756451523784574249E+02    0.883127702517703256E-01    0.972100420464176977E+02    0.101786887230571887E+00    0.141625395575131235E+00    0.814382379731112049E+00    0.960345804503540279E+02    0.393900747443458044E+00    0.868017065710574909E+00    0.181795758550918585E+01    0.165416136598487795E+01   -0.332252968446031300E+05   -0.120907918174156048E+02    1
    0.241003066857358839E+01   -0.322377430842993098E-01   -0.620615232327510064E-02    0.630171859825026881E+00    0.458012660665008582E+02    0.475182334032901096E-01    0.953074607873276705E+02    0.679201134328914768E-01    0.131852891893522645E+00    0.871777316894498000E+00    0.601578413695591081E+02    0.214540582437790339E+00    0.211059773232936898E+01    0.213236598584830173E+01    0.172863267753335670E+01   -0.327315749689697877E+05   -0.121041251507489420E+02    1
    0.190125795158108213E+01   -0.153421856921680793E-01   -0.295178991281605969E-01    0.672683834409337544E+00    0.401764110758790309E+02    0.165984559971472725E-01    0.572271124693178024E+02    0.151519552115068179E+00    0.120943170876999115E+00    0.498304482661662107E+00    0.656003581108243594E+02    0.375783111979580586E+00    0.876320090929395001E+00    0.207981099151200199E+01    0.162269065809854518E+01   -0.326163933380481212E+05   -0.121174584840822757E+02    1
    0.209884686933569320E+01   -0.620690359902118238E-01    0.219446684137899369E-01    0.709219001596984255E+00    0.367822286104817948E+02    0.620830908384653046E-01    0.768881626970365346E+02   -0.483956034564790583E-02    0.141654776331600257E+00    0.923925106738136770E+00    0.355570100299190557E+02    0.524890514518705276E+00    0.897829007492890629E+00    0.141312695502293573E+01    0.164056599801332648E+01   -0.324603012072284801E+05   -0.121307918174156093E+02    1
    0.224352662881959963E+01    0.627423204338122247E-02    0.438395582170700154E-01    0.579993574194911488E+00    0.542686823678825547E+02    0.249851230082892978E-01    0.802041964726276007E+02    0.123702039702375477E+00    0.108350548046287229E+00    0.942917981945706085E+00    0.676803929325821798E+02    0.227485706094309931E+00    0.164609040779237947E+01    0.233371733128100489E+01    0.173800161370224893E+01   -0.324110578008874691E+05   -0.121441251507489465E+02    1
    0.239396591935611225E+01    0.526900680567774851E-01   -0.354959278915644855E-01    0.764724385608945179E+00    0.529092805555603150E+02    0.578690852352512358E-01    0.103151419062195743E+03    0.122294958386396146E+00    0.124947479228995073E+00    0.839446042098368039E+00    0.382189515538484272E+02    0.289172751008761442E+00    0.143597930309376909E+01    0.204484801717530962E+01    0.154167903026344666E+01   -0.322443103148771152E+05   -0.121574584840822713E+02    1
    0.227608369088067919E+01    0.261278043637615844E-01    0.151463556110565910E-01    0.813941375096051578E+00    0.543989840549455863E+02    0.456235420157224472E-01    0.108178360959110933E+03    0.690973239172852360E-01    0.880436760614415892E-01    0.535144534481218015E+00    0.640174801184834052E+02    0.164612781793870178E+00    0.142483164950596164E+01    0.282135611087517457E+01    0.164958450649734600E+01   -0.320991043707919271E+05   -0.121707918174156084E+02    1
    0.209448136801062690E+01   -0.425614703546013488E-02    0.103400901247304670E-01    0.841170801337133289E+00    0.593653671059939541E+02    0.735286901922234809E-01    0.101469402322657274E+03    0.105241290483216496E+00    0.952691382758220073E-01    0.633463983082420801E+00    0.586249906075006066E+02    0.267816981434644885E+00    0.126343597791613127E+01    0.264782886959423358E+01    0.154792218670811965E+01   -0.320436043573775423E+05   -0.121841251507489456E+02    1
    0.246720400122039329E+01    0.483303336786895170E-03   -0.306609872928600043E-01    0.543555049492376541E+00    0.683890673541213232E+02    0.541528788325410446E-01    0.100886749816287477E+03    0.138845394571702391E+00    0.110304948723788709E+00    0.933594173246627856E+00    0.659776806123050790E+02    0.348270332375060776E+00    0.136356247143184728E+01    0.179293768076132221E+01    0.184547336327613865E+01   -0.319134068926499276E+05   -0.121974584840822811E+02    1
    0.243786385606493017E+01    0.366217140112677503E-01   -0.260139672055238261E-01    0.630149760100276124E+00    0.561841091742249148E+02    0.609096573762496762E-01    0.100010906786415987E+03    0.126252642802982595E+00    0.126950055756298724E+00    0.833278546671419873E+00    0.549689585806974321E+02    0.277255163565844120E+00    0.164028609621245280E+01    0.197164342749102728E+01    0.178248593462241178E+01   -0.318970830773607413E+05   -0.122107918174156111E+02    1
    0.189965009335886093E+01   -0.775019282217295595E-02    0.195513745501610589E-01    0.803638028142990679E+00    0.418432348019369371E+02    0.529559921928184629E-01    0.100091253312885357E+03    0.109571632849418579E+00    0.733365481811734665E-01    0.710122838661228384E+00    0.893450015907082786E+02    0.192791969568725685E+00    0.147659430700551564E+01    0.210557263549253904E+01    0.159255333584941972E+01   -0.316877426800538851E+05   -0.122241251507489412E+02    1
    0.210902436878659305E+01   -0.703215445073372275E-01    0.346994074655657195E-01    0.713987572390641367E+00    0.463204545211226275E+02    0.199803777213685904E-01    0.924588932299149349E+02    0.754630059578700330E-01    0.135108797885998944E+00    0.759577729582987526E+00    0.867780171365828181E+02    0.243747718182776130E+00    0.114591685451521941E+01    0.204750366585681931E+01    0.163693133391913892E+01   -0.316810021627261413E+05   -0.122374584840822767E+02    1
    0.231192031361715600E+01    0.482668820250029551E-01    0.533122207546931695E-01    0.575168319200909162E+00    0.554157037119199316E+02    0.126503320581627554E+00    0.843959442735061884E+02    0.146312645459498125E+00    0.135581459168407414E+00    0.995636067080669318E+00    0.444158730617982229E+02    0.174812324875026986E+00    0.164998892937020414E+01    0.258834710689546510E+01    0.165883160387622675E+01   -0.315071821658994850E+05   -0.122507918174156103E+02    1
    0.217247640134482856E+01    0.989514412188728393E-03   -0.837212885766280834E-02    0.631220283108734348E+00    0.650817908652761332E+02    0.968924466656792410E-01    0.106476344736955980E+03    0.114833168094760504E+00    0.612657250054579744E-01    0.773399691750416007E+00    0.672758711661921467E+02    0.368225658352052565E+00    0.855845165419662712E+00    0.233161569549792036E+01    0.166040292652809529E+01   -0.315057030240770218E+05   -0.122641251507489404E+02    1
    0.194106325886477782E+01    0.900930061366127660E-01   -0.483950384819916302E-03    0.671354668891264939E+00    0.364810327461583839E+02    0.444500383570062899E-01    0.716469610134104897E+02    0.130817496611426054E+00    0.138090083644952982E+00    0.649849999846518700E+00    0.751375607729096231E+02    0.258856055022014087E+00    0.991776769453664220E+00    0.214940109649858258E+01    0.159502372117330471E+01   -0.314617194328379082E+05   -0.122774584840822740E+02    1
    0.218810854949359967E+01   -0.520335506253795724E-01    0.140390231600345857E-01    0.607802826200279811E+00    0.470378221346209884E+02    0.763908546260948645E-01    0.793389334676633808E+02    0.193971335664196054E+00    0.113031646488059884E+00    0.633895878895060272E+00    0.741128416260978895E+02    0.422126380352536301E+00    0.974968275679454544E+00    0.260321776134348681E+01    0.167971169372814377E+01   -0.310738739665202120E+05   -0.122907918174156077E+02    1
    0.200046603234326126E+01   -0.728174979714613785E-01    0.302339728581289893E-01    0.577863900875469794E+00    0.366522634531935623E+02    0.405837073138248239E-01    0.870239640154059089E+02    0.139912302920006337E+00    0.178109117038720344E+00    0.618813118532051565E+00    0.591073902203991040E+02    0.182861222090192233E+00    0.134628739167198797E+01    0.306981421764944962E+01    0.165538193018615631E+01   -0.309581267242600698E+05   -0.123041251507489395E+02    1
    0.244903998977283299E+01   -0.599517784849503618E-01    0.618038997212622468E-02    0.567808634884420793E+00    0.451518019143269029E+02    0.727869265979708691E-01    0.107835361749792099E+03    0.132567787053295527E+00    0.162597391106931527E+00    0.579762264828409979E+00    0.686803699976789943E+02    0.271873167742461841E+00    0.147527461937614612E+01    0.301310318394387000E+01    0.169705876871549877E+01   -0.307998125186075958E+05   -0.123174584840822767E+02    1
    0.189495240459140435E+01    0.231519259567329085E-01    0.237627404875763067E-01    0.600151975042055641E+00    0.443437029144896826E+02    0.609520796613341673E-01    0.848855180427556633E+02    0.573252708633387800E-01    0.168360852175129083E+00    0.893539941022013728E+00    0.534842891734033259E+02    0.471215832136253177E+00    0.761626551755884895E+00    0.163319936987292347E+01    0.158102577476431549E+01   -0.307213418145519427E+05   -0.123307918174156139E+02    1
    0.230004879088554492E+01    0.185255178197375678E-01   -0.119761499330872517E-01    0.815094943943923234E+00    0.510262190023660906E+02    0.858430366835986614E-01    0.123653155037747467E+03    0.130890084489953845E+00    0.700774738735873565E-01    0.799291356616475435E+00    0.388088169435042829E+02    0.251563000172098206E+00    0.130328688905474022E+01    0.257119143988876431E+01    0.151663872078417228E+01   -0.306266568861165033E+05   -0.123441251507489458E+02    1
    0.192489150946757892E+01    0.174928150584950891E-01    0.244444853451694574E-01    0.594128805413877026E+00    0.502108774915011651E+02    0.309624192950007024E-01    0.851424752614426552E+02    0.172470463760076631E+00    0.881622571618130429E-01    0.600927538200599742E+00    0.646388102720903390E+02    0.517202912229149714E+00    0.692560688969725780E+00    0.153245004217497449E+01    0.156672377650514871E+01   -0.305202562281525425E+05   -0.123574584840822794E+02    1
    0.214370631530901878E+01   -0.256588342095338609E-01   -0.456111744179244702E-01    0.622967731963370408E+00    0.605585881320120478E+02    0.720343349991537651E-01    0.997681268682828772E+02    0.107644038704015566E+00    0.110865132795264526E+00    0.786838252649333825E+00    0.743874643390215198E+02    0.427410598871391989E+00    0.764134396354920975E+00    0.195611093027108618E+01    0.165478825455173784E+01   -0.304527023822476731E+05   -0.123707918174156095E+02    1
    0.198895262817032736E+01    0.283516647501326578E-02    0.468066253779121436E-01    0.507094909669645211E+00    0.448337793943609384E+02    0.787480306449616363E-01    0.827820694827612726E+02    0.113607345579660748E+00    0.148884636079966437E+00    0.990718767332875894E+00    0.700198445638365143E+02    0.180403069459731447E+00    0.165228347875062598E+01    0.315034670908108261E+01    0.164188842383964495E+01   -0.299225356692267487E+05   -0.123841251507489414E+02    1
    0.223133996437030779E+01    0.209623241998548870E-01   -0.111101418553262877E-01    0.731970582171819206E+00    0.400880679584219024E+02    0.603498324041808129E-01    0.103034583374188202E+03    0.817186511264490212E-01    0.101838326686717315E+00    0.762996051989031310E+00    0.572960003276387368E+02    0.281810635287067679E+00    0.155147783711182674E+01    0.188158774988143329E+01    0.167274760778190879E+01   -0.297988614299129222E+05   -0.123974584840822768E+02    1
    0.219501433703258275E+01   -0.646296498636014620E-02   -0.160196443062023963E-01    0.702535882185203575E+00    0.486397511731467631E+02    0.516620156429381944E-01    0.907329983997661031E+02    0.848352037424461441E-01    0.789055637530368115E-01    0.826397753572089555E+00    0.540860587972786746E+02    0.299099451818399809E+00    0.127137720755798278E+01    0.161389318366728940E+01    0.159581322414396598E+01   -0.297209112879807471E+05   -0.124107918174156122E+02    1
    0.202240593694472004E+01    0.711197890862403787E-01   -0.209650017176664476E-01    0.584128452645686247E+00    0.567062343029511595E+02    0.932669411745387228E-01    0.900723401977638929E+02    0.930467346446143956E-01    0.949566783482488214E-01    0.923811270813973628E+00    0.372373644304333453E+02    0.468834743324167524E+00    0.717905526272505146E+00    0.161089121433545124E+01    0.164568999132418847E+01   -0.296815888000612795E+05   -0.124241251507489405E+02    1
