    0.197452995039461143E+01   -0.130667488097180166E-02   -0.531987091487217366E-02    0.706586776703077346E+00    0.444083021689777269E+02    0.460271101723672624E-01    0.892173903027011619E+02    0.100306908579457038E+00    0.959464347790930927E-01    0.804043826267977213E+00    0.612435211184135468E+02    0.332788863046716510E+00    0.920538794048808340E+00    0.236827626015444581E+01    0.159366353346999778E+01    0.446149772764358386E+04   -0.404507918174156629E+02    1
    0.198422921221357451E+01    0.215159614694108818E-02    0.123174740326771484E-02    0.702627899770100872E+00    0.452716993511074648E+02    0.504343731334924925E-01    0.890254317441650329E+02    0.995245880053630821E-01    0.101887966636742072E+00    0.796278250163107715E+00    0.596682868192279088E+02    0.324911308012182543E+00    0.932113535233384360E+00    0.241615667693635672E+01    0.159718259116556527E+01    0.446177678517724780E+04   -0.404641251507489983E+02    1
    0.202350455898734616E+01   -0.170533695681861371E-02   -0.405699910299985381E-02    0.702652972743744830E+00    0.432837792306307563E+02    0.460206575760296957E-01    0.939892586972925699E+02    0.102767546462605344E+00    0.101419270603962414E+00    0.792337024727451822E+00    0.588943483035140432E+02    0.324245762803456017E+00    0.973098402316998623E+00    0.241551908783764313E+01    0.160275790290615672E+01    0.446178631977886289E+04   -0.404774584840823337E+02    1
    0.198950277621105709E+01    0.246459404674045836E-02   -0.120668480964840059E-02    0.711501522778178797E+00    0.451021147780775209E+02    0.490907273546863504E-01    0.907563826185416787E+02    0.995757490046092625E-01    0.981502868168892539E-01    0.791631235905291941E+00    0.584162950276751047E+02    0.326000912315029534E+00    0.928689666934210067E+00    0.240222260183188219E+01    0.159474516202098715E+01    0.446178774796920879E+04   -0.404907918174156620E+02    1
    0.197817286362618416E+01   -0.158454823806477327E-02    0.182648943063413180E-02    0.705627101581364768E+00    0.456761164827239909E+02    0.515169545563608638E-01    0.896248997624110615E+02    0.972450725194114324E-01    0.100770891686773861E+00    0.803727857200893014E+00    0.577667495457891604E+02    0.321380668543409187E+00    0.939453704390651567E+00    0.241781104823563675E+01    0.159366621281575482E+01    0.446184126035886402E+04   -0.405041251507489974E+02    1
    0.204596447846650253E+01    0.300625324970711042E-02    0.161125400749428114E-02    0.694278307804274797E+00    0.442639522838597443E+02    0.496432250787415055E-01    0.928658184303371854E+02    0.106223170302806549E+00    0.104065401110573177E+00    0.803043880486433714E+00    0.605128052315740845E+02    0.310974371480260192E+00    0.101774867025071747E+01    0.245256694321486268E+01    0.161162255683288391E+01    0.446193785229003242E+04   -0.405174584840823329E+02    1
    0.197905440829301060E+01    0.122068752016496170E-02   -0.312564927166754988E-02    0.706184909581561659E+00    0.448178011311090927E+02    0.489275090151926328E-01    0.883682633869907761E+02    0.978069624494545542E-01    0.963980654773817641E-01    0.802037733019752341E+00    0.599265111896850584E+02    0.335452611264609402E+00    0.913920971152217487E+00    0.236049699959685144E+01    0.159396668017245480E+01    0.446208099569614387E+04   -0.405307918174156683E+02    1
    0.201836754674869523E+01    0.331176798889463563E-02    0.202593887598052956E-02    0.686729633720329136E+00    0.447411585227910535E+02    0.501150535296762123E-01    0.899660782347183812E+02    0.107289801020807540E+00    0.103912879285378276E+00    0.800768747508119882E+00    0.616577880306774802E+02    0.340775567832451942E+00    0.941857503493399251E+00    0.237626077672382818E+01    0.160709754788905990E+01    0.446209653846597939E+04   -0.405441251507489966E+02    1
    0.201136894604856131E+01    0.491698886638501642E-02   -0.468633138987115984E-02    0.701384207987808095E+00    0.437908232579792767E+02    0.467326491307000283E-01    0.928257809471511877E+02    0.107010976085438525E+00    0.982710293621462672E-01    0.785207901317561685E+00    0.605651430161355790E+02    0.351493325151727098E+00    0.916861165079136287E+00    0.232916959488513564E+01    0.160164296796222838E+01    0.446213996931219117E+04   -0.405574584840823320E+02    1
    0.201104682790778089E+01   -0.145401433148039760E-02   -0.108732139724468488E-02    0.689870322531284774E+00    0.448175110676048973E+02    0.489693545893602894E-01    0.898578949684714416E+02    0.101185704885981512E+00    0.100628626325056245E+00    0.804272091123115485E+00    0.594506285227996969E+02    0.332690216097860259E+00    0.948482119413835534E+00    0.241617276319666008E+01    0.160500962740423780E+01    0.446216984758266881E+04   -0.405707918174156674E+02    1
    0.201410658540897014E+01    0.715674453325585314E-02    0.803726955095817371E-03    0.711197183525674070E+00    0.456524251763270073E+02    0.513067597473960621E-01    0.942192400015669875E+02    0.106618225653790491E+00    0.101804165427463400E+00    0.788150813451278465E+00    0.594836890131610048E+02    0.291190871967278109E+00    0.102606129214196118E+01    0.253546846750246013E+01    0.159719485177563025E+01    0.446266573097010587E+04   -0.405841251507489957E+02    1
    0.203643496451779171E+01    0.146063159121725397E-02   -0.452102421000373685E-02    0.700170625368327970E+00    0.447194714218966212E+02    0.499036028854247665E-01    0.938928429873393355E+02    0.106449230311049664E+00    0.100300183344691415E+00    0.802760264145139013E+00    0.601217887224881409E+02    0.331326955346707808E+00    0.975447381025982163E+00    0.237513483338915199E+01    0.160898119926754579E+01    0.446271154113770990E+04   -0.405974584840823312E+02    1
    0.198037874218087362E+01   -0.576784706380284234E-03   -0.195189846828017124E-03    0.704131742989059228E+00    0.455297142798230468E+02    0.501370863257457333E-01    0.893455113596678103E+02    0.965048780076677715E-01    0.982349905034581583E-01    0.800314519098440647E+00    0.604314870017621075E+02    0.330114176480115262E+00    0.926500233407429152E+00    0.239306265292086850E+01    0.159268021595396392E+01    0.446274092895741887E+04   -0.406107918174156666E+02    1
    0.201091108842380395E+01    0.277222657760625799E-02    0.179691903452561079E-04    0.698808469882945982E+00    0.453851029445498853E+02    0.496167382911935073E-01    0.904418953928682896E+02    0.102518437525946762E+00    0.990561455639422522E-01    0.800846170066353613E+00    0.618278804124001269E+02    0.315675635551933786E+00    0.975524010718480161E+00    0.243179614864366656E+01    0.160591504968292687E+01    0.446311346779979158E+04   -0.406241251507489949E+02    1
    0.199278963401709985E+01    0.274871279522695888E-02    0.133060967234887055E-02    0.700767165751471133E+00    0.440598678882884371E+02    0.474220263849971999E-01    0.901853360429448543E+02    0.101592271065122614E+00    0.990126316572490783E-01    0.799282689051880157E+00    0.591927290283402101E+02    0.331468197136915999E+00    0.933052568233780466E+00    0.238772201122075556E+01    0.159742358289542952E+01    0.446329312501308777E+04   -0.406374584840823303E+02    1
    0.203089598808963201E+01    0.378785968303377383E-02   -0.515865504328357448E-02    0.694734263030590049E+00    0.442217809586233486E+02    0.470844935575911658E-01    0.922722842804455325E+02    0.107480764018460934E+00    0.100170297199957098E+00    0.790041977319514976E+00    0.607347038159358519E+02    0.314866508634742248E+00    0.100198425112541689E+01    0.243689852266162443E+01    0.160808723930668784E+01    0.446356231466294230E+04   -0.406507918174156657E+02    1
    0.202422537909220779E+01    0.313494120454453889E-02    0.279034837192678126E-02    0.705786509910742321E+00    0.443324237224349602E+02    0.483422853735757455E-01    0.944434648053914856E+02    0.108005333749966834E+00    0.103994853164308065E+00    0.791892070330417419E+00    0.606155611665349952E+02    0.308689224646555571E+00    0.100612538159911225E+01    0.246089748117933782E+01    0.160119101001856445E+01    0.446358299030766648E+04   -0.406641251507490011E+02    1
    0.203432832826016297E+01   -0.153067488927308907E-02    0.216463689614478831E-02    0.688393452014278817E+00    0.454530951947979034E+02    0.543910256906634873E-01    0.916752637083562121E+02    0.102032165581350906E+00    0.105249619837297137E+00    0.803574120295462824E+00    0.596259000992229957E+02    0.328096192280136978E+00    0.972282957996908337E+00    0.242068255655990416E+01    0.161020135684775068E+01    0.446359573430193268E+04   -0.406774584840823294E+02    1
    0.203522317674775799E+01   -0.858299978954541430E-03   -0.168167169272368661E-02    0.692821782298181588E+00    0.449725482143292439E+02    0.513371504620458580E-01    0.933600762167121161E+02    0.102509013452731779E+00    0.103833021933672151E+00    0.798950694575275677E+00    0.575060256793214535E+02    0.330507211549387947E+00    0.967537817038097270E+00    0.241619447966174850E+01    0.160826474459249846E+01    0.446381867134247295E+04   -0.406907918174156649E+02    1
    0.204019747445861732E+01    0.233417832734171332E-02    0.703331605592114831E-03    0.687086662492588651E+00    0.437440017758390809E+02    0.479330599173113589E-01    0.931657926612310803E+02    0.107722190301953069E+00    0.104120562111637033E+00    0.793352814820917129E+00    0.597901557552922895E+02    0.332321405485545118E+00    0.978014180024680546E+00    0.240532646087395818E+01    0.161036399284228504E+01    0.446397743141560659E+04   -0.407041251507490003E+02    1
    0.201830827323496642E+01    0.395476835892544839E-02   -0.311730979530096437E-04    0.716532999108711377E+00    0.444856360172849605E+02    0.501882971311353593E-01    0.952453472753815760E+02    0.104548355179166982E+00    0.101632213528622950E+00    0.784482035846299275E+00    0.585184764062126774E+02    0.326027518875553479E+00    0.966296637147733950E+00    0.238310438620689169E+01    0.159761758595340919E+01    0.446411377661978622E+04   -0.407174584840823357E+02    1
    0.201725645954829336E+01   -0.317132961799430598E-03   -0.407380878208080544E-02    0.697874110993643715E+00    0.439759904036905240E+02    0.481416109387718047E-01    0.913733720569932899E+02    0.104581811864057045E+00    0.101283591026454969E+00    0.795901782887135756E+00    0.616743890024780299E+02    0.339850133350843686E+00    0.944864763665507978E+00    0.234497603816091438E+01    0.160437207951762595E+01    0.446438634905946310E+04   -0.407307918174156711E+02    1
    0.202211082500796957E+01    0.287630204506071543E-02   -0.653785434518012326E-02    0.703319470295618254E+00    0.437797657492847279E+02    0.468992885081335673E-01    0.941314938307988882E+02    0.106827249497944601E+00    0.100317496069091711E+00    0.796405263231406368E+00    0.605700270848250923E+02    0.320631180588425990E+00    0.977037898978428632E+00    0.243599946578651494E+01    0.160379017343234098E+01    0.446463187442270646E+04   -0.407441251507489994E+02    1
    0.202245713039385322E+01    0.515261250726643718E-02   -0.103819537179377481E-02    0.717687074030335825E+00    0.439779610429464967E+02    0.474778144963212065E-01    0.967547683152877767E+02    0.107339375663294059E+00    0.102433463192865837E+00    0.781424636434397191E+00    0.603179035691015599E+02    0.312563834766129922E+00    0.993146811061033308E+00    0.243736015732752920E+01    0.159835913342112335E+01    0.446474651568139507E+04   -0.407574584840823348E+02    1
    0.199913192196946987E+01    0.365235319660172243E-02   -0.334624041699558162E-02    0.703625548392160516E+00    0.438307165788871558E+02    0.470150008841729167E-01    0.916798548711939247E+02    0.105199053993174460E+00    0.991897330372908531E-01    0.787422181525603615E+00    0.611095317698198102E+02    0.314733480663002108E+00    0.973135662489492126E+00    0.244085857830904995E+01    0.159944108973509702E+01    0.446525799118470059E+04   -0.407707918174156703E+02    1
    0.201676771660598186E+01    0.588427966344030103E-02    0.224534354657158043E-02    0.703751189773462849E+00    0.456246739201284939E+02    0.527622678364146336E-01    0.918536205021184600E+02    0.106559034436655625E+00    0.102294207854806765E+00    0.801111631862865936E+00    0.589251710968241156E+02    0.314075515987173537E+00    0.981230458757119228E+00    0.244344619628818371E+01    0.160121953835999031E+01    0.446541065906992026E+04   -0.407841251507489986E+02    1
    0.202056538369596606E+01    0.236997399608581717E-02    0.205051818068881231E-03    0.698590973802946436E+00    0.452783367996244763E+02    0.516580682523454793E-01    0.921760605093074048E+02    0.104495973908731735E+00    0.105141208025486196E+00    0.798895989310566046E+00    0.593542226471222563E+02    0.328092996397058634E+00    0.970965931013572647E+00    0.238398975233924082E+01    0.160092504622641796E+01    0.446548477891276889E+04   -0.407974584840823269E+02    1
    0.202742627891764338E+01    0.120818343135865370E-02   -0.801364876917295228E-03    0.706608737191171010E+00    0.438402585589521223E+02    0.474097020376525666E-01    0.950069365792166280E+02    0.104955665243238155E+00    0.100631093882381187E+00    0.782442608117379201E+00    0.608921049073437857E+02    0.331664652727231779E+00    0.962111250679231311E+00    0.238252083925455249E+01    0.160429743148688986E+01    0.446555913879934087E+04   -0.408107918174156694E+02    1
    0.199212423607261213E+01    0.335033045897845799E-02    0.190919155404690880E-02    0.715774938394198257E+00    0.454336433319039372E+02    0.492027910745623936E-01    0.921852674358203785E+02    0.100656573740300709E+00    0.100131424047611037E+00    0.780801113673396552E+00    0.594684809427618148E+02    0.322767657362662108E+00    0.943963066941009621E+00    0.241731244728081673E+01    0.159323506595076547E+01    0.446574796293367126E+04   -0.408241251507490048E+02    1
    0.202143736480990466E+01   -0.330746517152482461E-02   -0.160774951468280517E-02    0.701090916290231014E+00    0.443280889268065366E+02    0.487168504654872242E-01    0.923616037970483035E+02    0.101342498201712858E+00    0.102377782347673418E+00    0.801293716790337895E+00    0.613854243453074346E+02    0.322059289438636709E+00    0.972867160228628847E+00    0.241648507911897603E+01    0.160324704259269812E+01    0.446580951519724658E+04   -0.408374584840823331E+02    1
    0.204321295305756445E+01    0.682801010689725388E-03    0.201035783720941589E-02    0.697596956544155433E+00    0.450874394597037238E+02    0.528844399012891389E-01    0.936269923902462153E+02    0.105121138995014615E+00    0.104892109518360130E+00    0.787660695420843382E+00    0.597889121881069272E+02    0.316503694109069811E+00    0.100806831619964399E+01    0.243324692737758808E+01    0.160763677093371316E+01    0.446588854828083822E+04   -0.408507918174156686E+02    1
    0.200928901228036993E+01   -0.237512305841851290E-02   -0.923950754885018849E-03    0.696474768369406805E+00    0.440704520075258728E+02    0.467792609321551894E-01    0.918693448718388481E+02    0.100627757850092300E+00    0.101432636999425563E+00    0.796130193107119188E+00    0.586562425403200365E+02    0.326949609410654318E+00    0.956827928385018622E+00    0.241515970127539958E+01    0.160303677127014543E+01    0.446592449278135973E+04   -0.408641251507489969E+02    1
    0.199813580481721997E+01    0.282831158913816102E-02   -0.330607668706152033E-02    0.701791411633821416E+00    0.441776695136462081E+02    0.469378561758429305E-01    0.911647026099668807E+02    0.102639742722614002E+00    0.989099299364906426E-01    0.798324204519687886E+00    0.592596386218990858E+02    0.322263661238457788E+00    0.948814732357791346E+00    0.241423439821143893E+01    0.159994650824548001E+01    0.446595310641109245E+04   -0.408774584840823323E+02    1
    0.200671453266877364E+01    0.913975098049708032E-03   -0.519198392514249284E-02    0.704605032726577929E+00    0.449548918869229865E+02    0.503926575723289139E-01    0.922595815632245433E+02    0.103269429364192797E+00    0.975681064552058608E-01    0.799427417316276090E+00    0.612409088486314914E+02    0.322744119179364131E+00    0.958017458343631056E+00    0.244260481158103504E+01    0.160181940047574978E+01    0.446611627481128289E+04   -0.408907918174156677E+02    1
    0.202770757044059557E+01    0.219542782047306428E-02   -0.120320279250210236E-02    0.702042220328527034E+00    0.436374644362197799E+02    0.456786580828288796E-01    0.931421606563284712E+02    0.106302561628126180E+00    0.101153456758909077E+00    0.777913379689481155E+00    0.623259665557722897E+02    0.301176885095170488E+00    0.102484436812223745E+01    0.248323921226952748E+01    0.160544203247782979E+01    0.446615046492222791E+04   -0.409041251507489960E+02    1
    0.199531196699239510E+01    0.347861932091491060E-02   -0.107472897024792416E-02    0.710098017666550119E+00    0.448882680262367515E+02    0.502877260571013771E-01    0.911288375734549447E+02    0.103174962148669030E+00    0.994816498491682272E-01    0.791900502141767326E+00    0.588988578798380971E+02    0.329539810369089525E+00    0.937477058831317489E+00    0.238455393196225041E+01    0.159576600526340351E+01    0.446619699097686225E+04   -0.409174584840823314E+02    1
    0.200588795320605673E+01    0.285978183186570787E-02    0.427145905227427174E-03    0.704415993640095217E+00    0.462325524945218262E+02    0.544357680627432020E-01    0.908928145335173951E+02    0.101081662330522112E+00    0.103759709529684344E+00    0.799595879687383881E+00    0.593394842110074094E+02    0.315162549420921534E+00    0.971668453899986684E+00    0.243775671599252419E+01    0.160042548225492909E+01    0.446634062967131376E+04   -0.409307918174156598E+02    1
    0.200899811127093386E+01    0.297583690511481029E-04    0.583765316997139454E-03    0.709371751034940878E+00    0.454485177243492728E+02    0.522407589836850692E-01    0.927190757625053834E+02    0.101358652305154687E+00    0.102958454452903012E+00    0.785405448422198060E+00    0.612104311926569835E+02    0.303473581428179262E+00    0.997673556181971399E+00    0.248930650295127842E+01    0.159942365043217727E+01    0.446638423859053546E+04   -0.409441251507490023E+02    1
    0.200426798703124520E+01    0.192791270156743300E-02    0.200833680131621379E-02    0.699410021792113978E+00    0.448180141953684767E+02    0.488080060284769371E-01    0.905419496975098497E+02    0.102220173435769335E+00    0.103255960011215328E+00    0.803199861000179371E+00    0.595670583278615311E+02    0.311341724545056708E+00    0.986289047278593900E+00    0.245450002844083981E+01    0.159954448906412061E+01    0.446648173628067980E+04   -0.409574584840823306E+02    1
    0.201730760728501890E+01   -0.144142125349302585E-02   -0.203947782220790640E-03    0.681351333733756892E+00    0.452270215521700862E+02    0.527648748605742679E-01    0.884488816596028613E+02    0.100526070130473613E+00    0.102523146477239646E+00    0.815774114100488168E+00    0.612502777106279694E+02    0.343510895262062466E+00    0.934803498491649343E+00    0.237463770229636983E+01    0.160966243310152279E+01    0.446656843191395183E+04   -0.409707918174156660E+02    1
    0.201714758138891437E+01    0.949610372530596144E-03   -0.219440073603822733E-02    0.716133568112811703E+00    0.446951827010914045E+02    0.505608395096726684E-01    0.947772280170785848E+02    0.102532402011532880E+00    0.100630973000614521E+00    0.791507096850886493E+00    0.612931912826934138E+02    0.309158818520380574E+00    0.996369406551527059E+00    0.245692172526232477E+01    0.159870277098083058E+01    0.446661947298204541E+04   -0.409841251507490014E+02    1
    0.199878072847042598E+01    0.383954129785376175E-02    0.669702240617327596E-03    0.715819883521386924E+00    0.437558674772558192E+02    0.454149526883825747E-01    0.939533015117245469E+02    0.104304207822591838E+00    0.100764803105233919E+00    0.786892279414040718E+00    0.618880802936203978E+02    0.317218219593869200E+00    0.962748705990855047E+00    0.243906636719854752E+01    0.159568743501955201E+01    0.446689106148750579E+04   -0.409974584840823368E+02    1
    0.201852011878909909E+01    0.103206626447291741E-02   -0.414106689586122689E-02    0.699275363095233637E+00    0.455219095983303248E+02    0.522989010724968090E-01    0.913726715071539246E+02    0.101381100698205509E+00    0.100346808287266512E+00    0.799607295928934314E+00    0.605906006801917982E+02    0.312185010709962796E+00    0.988394037883062460E+00    0.243201687931488175E+01    0.160639707919955921E+01    0.446689793837214893E+04   -0.410107918174156723E+02    1
    0.201741387811364259E+01    0.160880027784428758E-02   -0.720543469526330497E-03    0.702717556043992553E+00    0.440700281045457274E+02    0.471528657187702469E-01    0.934552972459415230E+02    0.106286284722876739E+00    0.100585341319197955E+00    0.777466205636075158E+00    0.607490041403380658E+02    0.296309719475871924E+00    0.102135678436937116E+01    0.251360365795795060E+01    0.160091390033398895E+01    0.446700078600708093E+04   -0.410241251507490006E+02    1
    0.201397974391816170E+01    0.314128695902899172E-02   -0.539082908410112773E-02    0.706984395939335264E+00    0.431352019432588776E+02    0.432099998969328117E-01    0.931378926246867138E+02    0.105091542592560108E+00    0.953864333807749598E-01    0.791452709819777334E+00    0.622603495454573590E+02    0.309240136840828128E+00    0.991384482847929349E+00    0.246088269313711194E+01    0.160193072054778751E+01    0.446702608367709036E+04   -0.410374584840823360E+02    1
    0.204283447382351113E+01    0.318236178005743345E-02    0.142688334736417160E-02    0.689792126088341617E+00    0.441254413787352888E+02    0.489127760515082194E-01    0.922157377522164694E+02    0.106673423723420119E+00    0.105605744354577272E+00    0.789134270450337127E+00    0.610120434383323911E+02    0.325990296526705581E+00    0.988610522247590162E+00    0.240111246738996309E+01    0.161130512808474058E+01    0.446705542581542159E+04   -0.410507918174156643E+02    1
    0.199416108376149359E+01   -0.302393779873771831E-02   -0.379843771096551215E-02    0.705212459592900798E+00    0.455144555876125381E+02    0.519452922270908501E-01    0.910329896087880002E+02    0.967623425401472614E-01    0.995985380860622271E-01    0.795450473175596806E+00    0.601457863842242517E+02    0.332080896401067138E+00    0.928864208940353042E+00    0.240612718932893621E+01    0.159802741350481825E+01    0.446709551861471937E+04   -0.410641251507489997E+02    1
    0.200422860006623793E+01   -0.791531412094662913E-03   -0.658306651438231652E-02    0.702079998081273193E+00    0.438547837516600794E+02    0.475549454376417643E-01    0.922982169012578595E+02    0.102883151026575761E+00    0.976102761800310831E-01    0.791054972228692033E+00    0.593529912236827215E+02    0.335293248287257151E+00    0.937887548637128088E+00    0.238615546872176454E+01    0.160185272972610249E+01    0.446718251147431783E+04   -0.410774584840823351E+02    1
    0.203087220393753487E+01   -0.205468628642136927E-03    0.391070932485192493E-02    0.695013073291589678E+00    0.456119139674626624E+02    0.539837949356944125E-01    0.918977170887284416E+02    0.100524937353560440E+00    0.105416669177095398E+00    0.805660437798191076E+00    0.593675829225669602E+02    0.305848874583997732E+00    0.101425377293307761E+01    0.247833752881041613E+01    0.160722864511292252E+01    0.446733575589367319E+04   -0.410907918174156634E+02    1
    0.202064305733667560E+01    0.222160540888262023E-02    0.283420787075754771E-03    0.681360118973517115E+00    0.446827671376851683E+02    0.507358225465203080E-01    0.895526202582677939E+02    0.105938882839612850E+00    0.103938194265718056E+00    0.799896093609387071E+00    0.603704972592654698E+02    0.343377276140198584E+00    0.939168363615704105E+00    0.237865425984284329E+01    0.160833256671503699E+01    0.446741740914521961E+04   -0.411041251507489989E+02    1
    0.201581974576203571E+01    0.128876779343693780E-02   -0.102825642931858477E-02    0.686953423085666204E+00    0.449735987660096370E+02    0.510522323242384099E-01    0.890297137110007810E+02    0.102459878714077440E+00    0.100034848068999566E+00    0.804167782550261889E+00    0.621998880400093910E+02    0.325595554987955671E+00    0.960134926826393453E+00    0.242868220840466753E+01    0.161113005222913874E+01    0.446763804407784392E+04   -0.411174584840823343E+02    1
    0.198369399999926688E+01   -0.903420828387971114E-03   -0.508749820960696479E-02    0.708137689601493259E+00    0.443336353776129499E+02    0.473633591054825887E-01    0.914192501319473081E+02    0.991697671464154412E-01    0.971692271261354323E-01    0.790096958833821250E+00    0.609141838362091264E+02    0.335403242105173749E+00    0.917534137294182095E+00    0.239563521117183331E+01    0.159353373023111788E+01    0.446778924498725246E+04   -0.411307918174156697E+02    1
    0.202170885689042290E+01    0.114561539046350008E-02   -0.286405241391426372E-03    0.701795776788658232E+00    0.456243157019453776E+02    0.532762572390774111E-01    0.935501649590991065E+02    0.102794772612613383E+00    0.102592385780808634E+00    0.784584254517350366E+00    0.583957923329816282E+02    0.305850286168541041E+00    0.101149339638388125E+01    0.247007617748593233E+01    0.160142524120186946E+01    0.446805400533909233E+04   -0.411441251507490051E+02    1
    0.201632446345661354E+01   -0.494878775496983931E-03   -0.224266276179998017E-03    0.693758696427660082E+00    0.454269021180473800E+02    0.520887789302929213E-01    0.902879284446496797E+02    0.100087865086053079E+00    0.101088251917173716E+00    0.804665129991514183E+00    0.611229281284002255E+02    0.317032068363595820E+00    0.980967605311056201E+00    0.241480375157982419E+01    0.160779910289539352E+01    0.446821850659176380E+04   -0.411574584840823334E+02    1
    0.200113224243711496E+01   -0.171116468821325726E-02   -0.956823264829263428E-04    0.693052052190213930E+00    0.443266905209647675E+02    0.489923872217221598E-01    0.892849245249936132E+02    0.983400751683695118E-01    0.100752862447073599E+00    0.806705288611759608E+00    0.616752935537581166E+02    0.318591751889186314E+00    0.966328375919314642E+00    0.245095732451073678E+01    0.160190093705239800E+01    0.446839744156350389E+04   -0.411707918174156617E+02    1
    0.202904471508191797E+01    0.178363227535183687E-03    0.206035153993844962E-02    0.698324150214729378E+00    0.447513563683423072E+02    0.498367086254601702E-01    0.934690470932375916E+02    0.104800980601641183E+00    0.104844604349274506E+00    0.799002250484351695E+00    0.597949927796644829E+02    0.338850554924390868E+00    0.956989100685479710E+00    0.237285417666024490E+01    0.160493167071922849E+01    0.446848988064878813E+04   -0.411841251507489972E+02    1
    0.201336188009105488E+01   -0.100503469150520154E-02    0.250606360115761392E-02    0.696064648784871731E+00    0.460540725858359608E+02    0.539307382491411996E-01    0.910322292744010326E+02    0.985827204109846478E-01    0.105254177312268854E+00    0.807599547485125524E+00    0.578250179031573950E+02    0.307231028207702705E+00    0.992021956672509142E+00    0.248699076351038961E+01    0.160202219082677133E+01    0.446850864522516167E+04   -0.411974584840823326E+02    1
    0.199548309781411604E+01   -0.198300600428611470E-02   -0.318931547196271269E-02    0.689933411823321130E+00    0.440756556425868240E+02    0.484076768208113600E-01    0.885175244195167465E+02    0.992862136510826027E-01    0.987345215421431832E-01    0.799521050980098624E+00    0.590640752489563567E+02    0.333265775238102024E+00    0.934133312381473346E+00    0.238980198553558676E+01    0.160092245578654779E+01    0.446898055397205098E+04   -0.412107918174156680E+02    1
    0.199350260512036925E+01   -0.574834858670009207E-03   -0.186301611847709131E-02    0.692577367753485440E+00    0.446022727249395388E+02    0.480232076066263378E-01    0.883255507386402599E+02    0.100781628706557311E+00    0.993909199766034729E-01    0.799928728822146273E+00    0.601434131947293409E+02    0.334901011439351581E+00    0.926847842160657409E+00    0.241510468147588897E+01    0.160035260129395640E+01    0.446906450627083632E+04   -0.412241251507489963E+02    1
    0.198509184425401175E+01    0.530296991423300466E-02   -0.177738213258836573E-02    0.698327938275919657E+00    0.444908389727557676E+02    0.462701356545563644E-01    0.884496467612617465E+02    0.103311939273781767E+00    0.974719974465911021E-01    0.795107284781072732E+00    0.622547309238122750E+02    0.325335719966691805E+00    0.938712576105723895E+00    0.241513755806330677E+01    0.159908663207774970E+01    0.446912229346750701E+04   -0.412374584840823317E+02    1
    0.200567930287802998E+01    0.438627058402357196E-02   -0.203947851026825208E-02    0.701092064101380918E+00    0.445766285376021756E+02    0.473841373259074605E-01    0.911574026334715199E+02    0.103442146525305742E+00    0.991086220647331151E-01    0.800668922870761635E+00    0.607517521552382220E+02    0.320373099171383735E+00    0.962278174986956114E+00    0.244439390565481984E+01    0.160369017238362699E+01    0.446915117243141049E+04   -0.412507918174156671E+02    1
    0.196400144200864402E+01   -0.180886872912804975E-02   -0.193701775285517151E-02    0.707743773324088332E+00    0.447814101469362100E+02    0.483371863763278620E-01    0.881970378844635974E+02    0.947015126878195529E-01    0.951668295848048379E-01    0.797911419478122608E+00    0.599495995159401076E+02    0.327437419304248301E+00    0.911126704386803321E+00    0.240430741939244896E+01    0.159102267738062952E+01    0.446920966413069891E+04   -0.412641251507490026E+02    1
    0.198209380576664396E+01   -0.111245926054326263E-02   -0.235621215378084645E-02    0.701468489762144931E+00    0.456696418194446778E+02    0.518161173416281443E-01    0.895131226895069432E+02    0.971646984433403443E-01    0.990227502948379940E-01    0.805574189719424516E+00    0.576186899605385250E+02    0.315574173813453540E+00    0.953607675971198443E+00    0.245707833508100171E+01    0.159509447368273105E+01    0.446922705463967213E+04   -0.412774584840823380E+02    1
    0.200808468347154001E+01    0.629895422713022419E-02   -0.153152184965366675E-02    0.719623537699708993E+00    0.446778981378905584E+02    0.474542458175728210E-01    0.942519858431386410E+02    0.104575142642227836E+00    0.979211388443881475E-01    0.787824943492520746E+00    0.595476309566315365E+02    0.301921550501931091E+00    0.994583921756480693E+00    0.246754357496760557E+01    0.159631276774197683E+01    0.446946129233446300E+04   -0.412907918174156663E+02    1
    0.198905722244450356E+01    0.421909005723358158E-02   -0.128667292281567174E-02    0.719563254493601923E+00    0.444606050844546559E+02    0.479303217415384605E-01    0.933329341643516699E+02    0.101509806890699703E+00    0.980109716300940764E-01    0.790206277218344133E+00    0.598411026388184837E+02    0.320837403949680855E+00    0.945079917290331917E+00    0.241352976963157673E+01    0.159366292024613410E+01    0.446949526067176703E+04   -0.413041251507490017E+02    1
    0.198034713486588521E+01    0.146155351295466614E-02    0.131386809042739316E-03    0.711828686842846947E+00    0.450700403732106665E+02    0.500235772251459779E-01    0.899437850805097980E+02    0.994523699591347010E-01    0.988352832654859903E-01    0.806382799820683727E+00    0.607738219034487344E+02    0.317164882625674382E+00    0.940813570859055259E+00    0.243602460011091404E+01    0.159421141235916131E+01    0.446951994143100455E+04   -0.413174584840823300E+02    1
    0.201352737055490794E+01    0.325426203116273294E-02    0.886126619674384823E-03    0.703479881762884118E+00    0.444536557050368657E+02    0.472032422890625442E-01    0.922014523027351345E+02    0.103206127153381996E+00    0.102112851899153839E+00    0.800391520684651914E+00    0.622271380387403568E+02    0.298857895305843613E+00    0.100691119795559425E+01    0.251619976024085279E+01    0.160149345002082510E+01    0.446963778965048277E+04   -0.413307918174156725E+02    1
