    0.203255379177742590E+01    0.389094264824339352E-02   -0.319701257947742346E-02    0.695981531367723449E+00    0.460977095635283831E+02    0.540204421921519698E-01    0.919945294533678322E+02    0.102515532635916257E+00    0.100634915495788124E+00    0.793672671209930014E+00    0.592216857264252212E+02    0.283199755704675038E+00    0.105998410635532458E+01    0.253871206122509463E+01    0.160503351773422587E+01    0.436563018828974782E+04   -0.342774584840823167E+02    1
    0.203153093455012845E+01    0.161058212169358419E-02    0.487974590750845684E-02    0.714010787294729554E+00    0.474057125068950143E+02    0.583188645333613462E-01    0.940415289153363858E+02    0.101674542581691826E+00    0.106089480093315369E+00    0.812693957173145298E+00    0.560333800995318683E+02    0.287729288482579781E+00    0.104280585469589471E+01    0.249571600594947052E+01    0.160061877611263115E+01    0.436584435215186568E+04   -0.342907918174156521E+02    1
    0.200433651193301987E+01    0.396027507496059337E-02   -0.710098279877999575E-02    0.682471579956274499E+00    0.432557699687660744E+02    0.437036728171598249E-01    0.876402854009085814E+02    0.105420973922399519E+00    0.972152545147805386E-01    0.787615416548783309E+00    0.632077631191418732E+02    0.347639593818113268E+00    0.923813159964383068E+00    0.231453184131727241E+01    0.160529945437423049E+01    0.436624006356489099E+04   -0.343041251507489875E+02    1
    0.204039902574390508E+01   -0.247257227272282883E-03    0.434485751192432469E-02    0.690824665816503036E+00    0.454460154550989373E+02    0.550288547568803521E-01    0.927072051668135941E+02    0.101719807515593785E+00    0.105243350013474124E+00    0.815661606125255512E+00    0.600553251966072281E+02    0.305133012588792885E+00    0.102661248011382078E+01    0.250070309542194025E+01    0.161015644226048393E+01    0.436729590391862075E+04   -0.343174584840823229E+02    1
    0.202669308731120257E+01    0.613907744611144439E-02   -0.968925905591365389E-03    0.683397957026435354E+00    0.448860068721621204E+02    0.507250016117646377E-01    0.908300055304164573E+02    0.104741806407747065E+00    0.103172213248201528E+00    0.785008113421260090E+00    0.600673897486718857E+02    0.314624851731574451E+00    0.100544605511847962E+01    0.244194978847105748E+01    0.160892272844536754E+01    0.436810819536242434E+04   -0.343307918174156512E+02    1
    0.201917796276183026E+01   -0.325715711568899842E-02    0.362440959987985313E-02    0.684462280627049946E+00    0.460048838126888029E+02    0.569178885376668761E-01    0.897518835481778297E+02    0.100662111354078487E+00    0.107883698607014827E+00    0.791061417819601598E+00    0.582257940142713366E+02    0.314583845978466337E+00    0.988679983063105561E+00    0.248414679339681044E+01    0.160623245238393331E+01    0.436821759370837754E+04   -0.343441251507489866E+02    1
    0.200962017292986372E+01    0.355765068248031953E-02   -0.351588928566809716E-02    0.677565163900110567E+00    0.439603300371396486E+02    0.471716578513569629E-01    0.861485390046197352E+02    0.101379553583639440E+00    0.988568741499546710E-01    0.819528754907132395E+00    0.634432019499725897E+02    0.295128252513583267E+00    0.101228230291779431E+01    0.251959260140097729E+01    0.161295196632956372E+01    0.436827358046317022E+04   -0.343574584840823221E+02    1
    0.198584263044136122E+01    0.513403502275687224E-02   -0.109047792519628033E-02    0.721828624202502378E+00    0.431971808083102289E+02    0.423239820387581109E-01    0.924091626637107169E+02    0.103987354777262037E+00    0.950278218585584311E-01    0.792446244093626739E+00    0.591031926212132461E+02    0.293857405115288350E+00    0.990960419908803791E+00    0.248979395012812210E+01    0.159029551358646515E+01    0.436946164410383244E+04   -0.343707918174156504E+02    1
    0.199388998512471050E+01    0.692150254074116447E-03    0.467135361820744145E-02    0.726839000418993741E+00    0.451559920625971642E+02    0.489244881873292098E-01    0.936979886450623098E+02    0.985968982270851585E-01    0.984120746330061635E-01    0.794341698778260441E+00    0.597752299438567789E+02    0.287216326644196329E+00    0.101134219632082289E+01    0.252644589329465852E+01    0.158913909073780735E+01    0.436957389249361404E+04   -0.343841251507489858E+02    1
    0.202533895548026077E+01    0.931440017855414263E-03   -0.209121118979678543E-02    0.682120843156489576E+00    0.455434292180926548E+02    0.554470547482574377E-01    0.906714877750164163E+02    0.100620093525843515E+00    0.103127842893461663E+00    0.818564748288625577E+00    0.602968894123993238E+02    0.341223320093735849E+00    0.949370452041145563E+00    0.238546154581168590E+01    0.161131919562089987E+01    0.436958608124121110E+04   -0.343974584840823212E+02    1
    0.201179627131550376E+01    0.434339887444120006E-02    0.625569819015878506E-02    0.708213980021569878E+00    0.471405464488883510E+02    0.553819031272471604E-01    0.927974002381713490E+02    0.103624005139245162E+00    0.105154716468793610E+00    0.804671603867311513E+00    0.582056957768816332E+02    0.343703746958763212E+00    0.931362536474487746E+00    0.233962720106581790E+01    0.159704184014388861E+01    0.436977510989959774E+04   -0.344107918174156495E+02    1
    0.201024122581481546E+01   -0.796855271309447263E-02   -0.661256695643650666E-02    0.696038540430879649E+00    0.432297983181099283E+02    0.446366933521160705E-01    0.919390540604333779E+02    0.968299702119900796E-01    0.100243848518776657E+00    0.783706309353912944E+00    0.611110166141575490E+02    0.329891504269521796E+00    0.949611327055070120E+00    0.240845318985509005E+01    0.160361744074602286E+01    0.436988490539540180E+04   -0.344241251507489849E+02    1
    0.203396082981344684E+01    0.190011759820152368E-02   -0.131616936058843548E-02    0.690082667429389285E+00    0.454937694104079640E+02    0.523515677080759675E-01    0.922936629799115877E+02    0.104355071979266203E+00    0.106831881923680441E+00    0.791158376945143238E+00    0.564319352989636727E+02    0.312647700185730792E+00    0.100998096792574477E+01    0.245354328284246836E+01    0.160370399461075763E+01    0.437002107864717618E+04   -0.344374584840823204E+02    1
    0.197689197279605566E+01    0.330320687663988128E-02   -0.188084729753063007E-02    0.726250681525285491E+00    0.458993806600081840E+02    0.498305804993721055E-01    0.924286861353410103E+02    0.100683104384893488E+00    0.951963652862644616E-01    0.769700831922314754E+00    0.597134049584327897E+02    0.297751076990817043E+00    0.964813766573031306E+00    0.251629323909127933E+01    0.158610519731149457E+01    0.437020281775284457E+04   -0.344507918174156558E+02    1
    0.203522122871392641E+01    0.814120064981806515E-02   -0.235766549886315575E-02    0.697436919043223580E+00    0.442614525588350034E+02    0.480773303835115642E-01    0.939128452295558986E+02    0.109261412741865044E+00    0.102255333489499667E+00    0.786132789416427169E+00    0.617926958069763401E+02    0.316747091002244630E+00    0.100253088160695114E+01    0.240684551255273949E+01    0.160372862197827115E+01    0.437183028441641636E+04   -0.344641251507489912E+02    1
    0.196933119137937673E+01    0.245822608539299388E-02   -0.478309013693241965E-03    0.706662694295481897E+00    0.454079669072773697E+02    0.469525122024529243E-01    0.884751135474186157E+02    0.101448267903782169E+00    0.954425293057395568E-01    0.791677684814939608E+00    0.609174731875105593E+02    0.329409923339789912E+00    0.905121035598539958E+00    0.241846423305400871E+01    0.158971125200306007E+01    0.437203422311714894E+04   -0.344774584840823195E+02    1
    0.201457762711280175E+01    0.121291076762701580E-01    0.163902694573327731E-03    0.697248762064745176E+00    0.435145696217191400E+02    0.454234585444946229E-01    0.912188369665416303E+02    0.109869285706144390E+00    0.101477425183520237E+00    0.785095409232940744E+00    0.632796911523699137E+02    0.305561262999781591E+00    0.100171323851607075E+01    0.246502139066711923E+01    0.160272941548564751E+01    0.437240521816454748E+04   -0.344907918174156549E+02    1
    0.200842612009654076E+01   -0.612918486775309700E-02   -0.980392893088753888E-02    0.692071023618941794E+00    0.434765090135268579E+02    0.450385403145949006E-01    0.904056397856764846E+02    0.993098062213828292E-01    0.977761634816800007E-01    0.826258275409024967E+00    0.630158434978370252E+02    0.344907699605993157E+00    0.930855746207576606E+00    0.234205639779350516E+01    0.160671654766815908E+01    0.437242675793287617E+04   -0.345041251507489903E+02    1
    0.200261682409953234E+01   -0.186950260448919643E-02   -0.504985710275483116E-02    0.686742715413111049E+00    0.437905217492113721E+02    0.464085156850041203E-01    0.873954435363516922E+02    0.960336060353246812E-01    0.989733457748432632E-01    0.825805180644147985E+00    0.635046368916687314E+02    0.319477810945125285E+00    0.963657250999798265E+00    0.241575085497126496E+01    0.160765111977690212E+01    0.437249382675296329E+04   -0.345174584840823258E+02    1
    0.205900715227357445E+01    0.364260883398897714E-02    0.481384585201780762E-03    0.702787953323780190E+00    0.443397031612866996E+02    0.521989079294916530E-01    0.968859939128858230E+02    0.107758842616402006E+00    0.104897292625197300E+00    0.802330885785207837E+00    0.571627903759683136E+02    0.324615595958211600E+00    0.100881014927278345E+01    0.241782899290793285E+01    0.161057803108198017E+01    0.437252752544900250E+04   -0.345307918174156612E+02    1
    0.201970025157317412E+01    0.453610596819903344E-02   -0.687178459310201252E-02    0.702208149017299554E+00    0.444069639365580926E+02    0.476935862434224589E-01    0.915171633376246660E+02    0.103477645288817227E+00    0.986286195465420068E-01    0.781151187905575251E+00    0.635498210093442495E+02    0.320344801510670130E+00    0.977779272987408521E+00    0.242752355095888506E+01    0.160590279990676033E+01    0.437272685000456477E+04   -0.345441251507489895E+02    1
    0.203075881179749906E+01    0.417918031432323194E-03   -0.223573174530577144E-02    0.709870634387777644E+00    0.478779832897137965E+02    0.612210794809859987E-01    0.938996483868636602E+02    0.100635403710878563E+00    0.103698423985441782E+00    0.821049951097646002E+00    0.571685036558903334E+02    0.323205433214816262E+00    0.976296795917602100E+00    0.240331738072818624E+01    0.160440223691670170E+01    0.437302526909462176E+04   -0.345574584840823178E+02    1
    0.202910314957464388E+01    0.324676553638408166E-02   -0.666587575651497993E-03    0.696816106361354382E+00    0.444182013707382382E+02    0.497813926941457069E-01    0.927476848461172381E+02    0.105152827310711794E+00    0.990383078071949002E-01    0.804922284620034789E+00    0.628657557840616974E+02    0.288164207948940321E+00    0.104215123380799080E+01    0.256740877801817780E+01    0.160799611169899714E+01    0.437400067607899473E+04   -0.345707918174156603E+02    1
    0.198493273741106302E+01   -0.617038367636642878E-02   -0.418355133335995832E-02    0.701472741135192535E+00    0.459503267334864560E+02    0.515431467251400294E-01    0.897306715649557987E+02    0.949073344113442741E-01    0.965613786570338056E-01    0.814082462927415929E+00    0.572694577959657209E+02    0.311955115623985757E+00    0.947379190934752757E+00    0.248836932701704772E+01    0.159773511804678314E+01    0.437404367516439379E+04   -0.345841251507489886E+02    1
    0.199269469920858899E+01    0.192529763282504808E-02    0.188013953804408310E-02    0.696390769968632584E+00    0.468520193961807507E+02    0.538560692592053997E-01    0.891053596039137403E+02    0.101083535625644788E+00    0.102834251492631867E+00    0.790626809032464184E+00    0.588318737658634490E+02    0.300682012440917190E+00    0.982793688342013971E+00    0.249566173763621002E+01    0.159984827123543849E+01    0.437432227336675351E+04   -0.345974584840823169E+02    1
    0.203628185069175238E+01   -0.402499064556431771E-03    0.387512322696303502E-02    0.700631315477403760E+00    0.447950916599706659E+02    0.515055655181400202E-01    0.939185626926021087E+02    0.105606597437638228E+00    0.103447817465621483E+00    0.778470060978334710E+00    0.619836169834590649E+02    0.315414509882747662E+00    0.100123975153857980E+01    0.246437457300380780E+01    0.160638730640445293E+01    0.437448117131691379E+04   -0.346107918174156524E+02    1
    0.204572948784314956E+01    0.417691085865301885E-03   -0.191833434002768228E-02    0.693385427971799695E+00    0.439195843388699885E+02    0.518312350128317320E-01    0.950579622625668321E+02    0.105908527641907058E+00    0.107147857021704956E+00    0.792413119110381037E+00    0.596502749243369550E+02    0.357156869108513630E+00    0.944501876740647672E+00    0.230094603396974628E+01    0.161022614494648075E+01    0.437501465600784013E+04   -0.346241251507489807E+02    1
    0.199517496308589193E+01   -0.153963991504274360E-02    0.191138528606441156E-03    0.696945914681784462E+00    0.445606936209950177E+02    0.498791685529662299E-01    0.886778172088509962E+02    0.100120692308064488E+00    0.993559150140949227E-01    0.792075398007931919E+00    0.598001582267040135E+02    0.273941310800115412E+00    0.104591228388714841E+01    0.259013897091240075E+01    0.160105961486801207E+01    0.437547555656464647E+04   -0.346374584840823161E+02    1
    0.201229954963961699E+01   -0.380863206706497787E-03   -0.397119886093109768E-02    0.683854346602508656E+00    0.430868556731189756E+02    0.434196837537577929E-01    0.890877321031757106E+02    0.103507516307023942E+00    0.990239092363550122E-01    0.810776434484926423E+00    0.611415813680653173E+02    0.316335840432314330E+00    0.984786954461834285E+00    0.243351369129689044E+01    0.160383722521878780E+01    0.437560002811422601E+04   -0.346507918174156515E+02    1
    0.200072300464997621E+01    0.294537665431526710E-03   -0.438562508736699448E-02    0.692875143783361458E+00    0.456281769280273082E+02    0.519024985081597001E-01    0.888705404308115874E+02    0.103193329542034140E+00    0.968472866019656486E-01    0.806856716790361861E+00    0.619941634648284747E+02    0.296029407436625203E+00    0.995102339311819684E+00    0.254365644483446163E+01    0.160599429891741363E+01    0.437607320169254126E+04   -0.346641251507489869E+02    1
    0.202927482139969317E+01    0.919755258083409383E-02    0.449984216466657594E-02    0.726320787604895601E+00    0.458257497390313944E+02    0.528035159692465186E-01    0.961509307201644390E+02    0.107782851967344828E+00    0.103527494515512630E+00    0.801615864254678789E+00    0.569791767133941605E+02    0.281414316136663900E+00    0.105055211239021729E+01    0.254623811026931701E+01    0.159807325929497002E+01    0.437623338670519661E+04   -0.346774584840823223E+02    1
    0.206033238922029849E+01    0.577944829991213806E-02    0.490809977677931185E-02    0.706536839492997837E+00    0.444734767314963406E+02    0.512128191257088874E-01    0.962524604350819999E+02    0.107577008012100891E+00    0.104455261255401291E+00    0.796335790470772187E+00    0.591362340167426979E+02    0.285543743531435024E+00    0.107641655432321248E+01    0.255307239077809545E+01    0.161028197843310350E+01    0.437638363882025078E+04   -0.346907918174156578E+02    1
    0.202737208852257389E+01   -0.220642001899281877E-02    0.337798484081244105E-04    0.680163752616468442E+00    0.426632503688395701E+02    0.437770414916523951E-01    0.909708170718595426E+02    0.106468242836547586E+00    0.105522265998268278E+00    0.793743722930006945E+00    0.637201261066050435E+02    0.333193014019131706E+00    0.966879589862462474E+00    0.241941456158565327E+01    0.160988243184836466E+01    0.437699281076482930E+04   -0.347041251507489932E+02    1
    0.198078626693899862E+01    0.735912718744595657E-03   -0.425851944491490320E-02    0.702694763072212569E+00    0.445192370556029715E+02    0.464134705471542300E-01    0.895567021067094799E+02    0.964993190948113255E-01    0.956712564660658626E-01    0.788573015883080042E+00    0.632436680936591102E+02    0.353799301008833111E+00    0.886320396316415793E+00    0.231963639046070913E+01    0.159550908279116554E+01    0.437712781384152913E+04   -0.347174584840823215E+02    1
    0.203217711576518667E+01    0.397543384804499231E-02    0.160574827026319826E-02    0.693237618838521308E+00    0.430891888561549905E+02    0.451341360951447099E-01    0.934142899528346504E+02    0.109906313054953186E+00    0.107648645508722732E+00    0.786332816703887549E+00    0.616746007749710969E+02    0.318557732477817102E+00    0.100251884283866133E+01    0.240933646854540928E+01    0.160483832538382831E+01    0.437724650198999188E+04   -0.347307918174156569E+02    1
    0.199030470718755659E+01   -0.291924115400837587E-03   -0.811372843050937875E-02    0.704025080396982084E+00    0.446302103926512430E+02    0.482924255236463276E-01    0.896326344873793914E+02    0.965382182027598734E-01    0.952032575860940755E-01    0.830175118256949562E+00    0.592546068582808303E+02    0.305862458320377895E+00    0.978280867343924387E+00    0.246377814917648852E+01    0.159675123986891210E+01    0.437778390699200645E+04   -0.347441251507489852E+02    1
    0.196474551249992668E+01    0.215045704566838285E-02   -0.427230154463131926E-02    0.705619074135949376E+00    0.458009474923991817E+02    0.513044659719340823E-01    0.877744908413733498E+02    0.951290187912846863E-01    0.946278276033538229E-01    0.801925953216269694E+00    0.631764068803618883E+02    0.315544697048375289E+00    0.935415070309376540E+00    0.245131469407191416E+01    0.159030747453310650E+01    0.437805121515654355E+04   -0.347574584840823135E+02    1
    0.201424719556476450E+01   -0.751995000257742055E-03    0.273050372336647784E-02    0.704519064861080957E+00    0.450326943000407454E+02    0.488717095511921676E-01    0.917815429979044666E+02    0.103146126747784811E+00    0.102433566265099141E+00    0.796090081361507718E+00    0.641410338456502274E+02    0.297671394166734049E+00    0.100779093499138983E+01    0.251125997501880249E+01    0.160097267469571958E+01    0.437929220655921745E+04   -0.347707918174156561E+02    1
    0.201383840815909210E+01    0.517183983784601405E-02   -0.135651022250522324E-02    0.701090892592800885E+00    0.447716918260053802E+02    0.520914847693627336E-01    0.925610436616064192E+02    0.107899268547494293E+00    0.100685188880749843E+00    0.775107672308750772E+00    0.590927665037823999E+02    0.310907590506573406E+00    0.989702224334051306E+00    0.246738289426623947E+01    0.160026972222522601E+01    0.437939345139289890E+04   -0.347841251507489915E+02    1
    0.203450625704776744E+01    0.713280051749834096E-02   -0.481571034496589001E-02    0.690736441736138573E+00    0.443333110797455845E+02    0.493528226396984446E-01    0.914914543918963830E+02    0.107672875759469572E+00    0.102448065785594955E+00    0.795608257494886284E+00    0.587424688155790804E+02    0.296752631652663745E+00    0.103990130452549323E+01    0.249472106901955160E+01    0.160916109404197671E+01    0.438004969289540350E+04   -0.347974584840823198E+02    1
    0.202066839488896655E+01    0.720499084304802601E-03    0.585121118511261647E-03    0.691786062071607977E+00    0.457938497369088253E+02    0.552975930215117983E-01    0.910399700410799682E+02    0.988746827935373940E-01    0.106063697331061565E+00    0.819735940405568408E+00    0.609184940029396813E+02    0.307724349094639360E+00    0.100461656259402554E+01    0.246307403363175936E+01    0.160640088665198699E+01    0.438006057142750251E+04   -0.348107918174156552E+02    1
    0.202169301913418487E+01   -0.291670734010392131E-03   -0.985064849958280963E-03    0.702670783116169373E+00    0.471517162597338526E+02    0.597588920964878534E-01    0.924231837207577200E+02    0.995313656434802796E-01    0.104569048194814218E+00    0.794651739287351888E+00    0.558390523405977248E+02    0.311664231368237010E+00    0.983019388815766670E+00    0.245233184776337065E+01    0.160120947608437803E+01    0.438089029731748724E+04   -0.348241251507489906E+02    1
    0.200893380389822607E+01    0.296895196910127801E-02   -0.388249297579844853E-02    0.707923748151478516E+00    0.435544389413706767E+02    0.444118974374085457E-01    0.923132282131155932E+02    0.102509346942577781E+00    0.934651378695801338E-01    0.797961335485265155E+00    0.634555901697415408E+02    0.279111522165861659E+00    0.105133180570878926E+01    0.258440005962625907E+01    0.160196313317748174E+01    0.438093035345194676E+04   -0.348374584840823260E+02    1
    0.197650746567032609E+01    0.227362178154150423E-02   -0.373319747813501482E-02    0.703296677639990153E+00    0.447927231267368384E+02    0.470518846675830466E-01    0.891444448419264432E+02    0.103725987609670875E+00    0.956098472053615867E-01    0.806251426793654025E+00    0.576311124632739578E+02    0.320260278092323381E+00    0.931931934053409128E+00    0.242151131409671105E+01    0.159473893373634712E+01    0.438104924575134464E+04   -0.348507918174156544E+02    1
    0.198077926482296007E+01    0.119940364534438897E-03    0.440205788860674636E-02    0.712540895834530286E+00    0.461715860127047648E+02    0.522679904657036565E-01    0.908053124798026516E+02    0.994848809338566425E-01    0.105081160127889831E+00    0.802892966338537128E+00    0.569603575591289371E+02    0.307167843736015134E+00    0.957295556796649350E+00    0.246130915619788881E+01    0.159157621696313978E+01    0.438128354756638328E+04   -0.348641251507489827E+02    1
    0.202767199419575128E+01   -0.146935365839544673E-02   -0.338101397784352792E-02    0.696760881543144972E+00    0.453230883252532735E+02    0.535359495469995214E-01    0.925269612638340107E+02    0.100186097317268227E+00    0.104770574138709105E+00    0.791573890748650477E+00    0.562846962874876482E+02    0.282508989912137576E+00    0.105974382991663907E+01    0.255151980492367558E+01    0.160636395665035980E+01    0.438134892793742438E+04   -0.348774584840823181E+02    1
    0.204058800322519440E+01    0.714835450842512751E-02    0.380893763777195036E-02    0.705703374018163743E+00    0.469896122788615784E+02    0.589986332165389898E-01    0.936425996443651343E+02    0.104119804982901479E+00    0.107715723178042899E+00    0.802686799926911276E+00    0.572080379503184488E+02    0.307759972976376917E+00    0.100700701067884801E+01    0.245881232201844036E+01    0.160435600924236854E+01    0.438146095648453593E+04   -0.348907918174156535E+02    1
    0.196605986302328839E+01   -0.612660369015302284E-02   -0.290144999303549190E-02    0.691342091583240892E+00    0.460614986756845823E+02    0.519551797185719075E-01    0.845510541493195547E+02    0.947298881210403287E-01    0.940179153096159931E-01    0.819544106738628653E+00    0.638892489668991743E+02    0.312057757926857526E+00    0.939353460803771245E+00    0.245835015774835419E+01    0.159921070368180240E+01    0.438170762914464831E+04   -0.349041251507489889E+02    1
    0.198846287954574064E+01   -0.214539748584332808E-02   -0.965565991631242007E-03    0.692280407009257748E+00    0.439586216321604084E+02    0.454669186547451490E-01    0.900124824208202767E+02    0.985954468365918685E-01    0.100066702978406266E+00    0.797112111953494296E+00    0.618359458009745211E+02    0.343105871226829118E+00    0.912929485303162203E+00    0.237304688978978717E+01    0.159844231680044646E+01    0.438217050244921120E+04   -0.349174584840823172E+02    1
    0.203552600136724404E+01    0.562138317624091138E-02    0.877889900171560742E-03    0.694034120023038770E+00    0.456180276408993848E+02    0.537126637448324742E-01    0.930038795149841349E+02    0.108780896418130768E+00    0.103593118758757388E+00    0.798508024707695108E+00    0.599666772654823816E+02    0.342943849020746150E+00    0.949666973451116392E+00    0.232960327654211019E+01    0.160714220891818704E+01    0.438248786616418511E+04   -0.349307918174156526E+02    1
    0.202742332663606817E+01    0.989250411245942360E-02    0.242293641385026232E-02    0.716602054433204350E+00    0.447690113401628906E+02    0.503173575838360698E-01    0.953728636282321673E+02    0.110903338689931269E+00    0.104885977683394138E+00    0.789539006575831648E+00    0.580163475466432388E+02    0.302007637458696687E+00    0.101426267778238643E+01    0.246014315315827226E+01    0.159607157152392087E+01    0.438407095953192038E+04   -0.349441251507489881E+02    1
    0.197220759299012416E+01    0.644763288197916506E-02   -0.390475090616966124E-03    0.706263488806369355E+00    0.441933950150277255E+02    0.450934196098413675E-01    0.880554098131665768E+02    0.988431930915701362E-01    0.943907142628248874E-01    0.793754835713047280E+00    0.628174262182795644E+02    0.344815964393551055E+00    0.890626527897951825E+00    0.234101292564235175E+01    0.159227153847952119E+01    0.438412368509215048E+04   -0.349574584840823235E+02    1
    0.197707202447583485E+01   -0.180835397979278853E-02   -0.647781393039199502E-02    0.713841517032920203E+00    0.461339541957909844E+02    0.532883914610472742E-01    0.894538824270137241E+02    0.941403049340056031E-01    0.961577028654592020E-01    0.809464240328628182E+00    0.581257701439245906E+02    0.309808894256434320E+00    0.951479195146638923E+00    0.242347471222851985E+01    0.159293797627111933E+01    0.438485440041797483E+04   -0.349707918174156518E+02    1
    0.204863011885661006E+01   -0.343227163023474263E-02   -0.349242811568924606E-02    0.685966906984733171E+00    0.458978074978470474E+02    0.570293780724503568E-01    0.922375279923142273E+02    0.996492266965470219E-01    0.105355405859993256E+00    0.828375417108045853E+00    0.569627227426910636E+02    0.324587875628681077E+00    0.995016105322470867E+00    0.240883575077736456E+01    0.161412428013566434E+01    0.438501595414311032E+04   -0.349841251507489872E+02    1
    0.203322620662044073E+01   -0.343331836446673141E-02   -0.261705826950156930E-02    0.691294039508248526E+00    0.434755964180171688E+02    0.468184737547533009E-01    0.926188905589376219E+02    0.104868581579182829E+00    0.103509259262829306E+00    0.764795500386482030E+00    0.613288825984590176E+02    0.329194514632925872E+00    0.973642345305089862E+00    0.243050913022665815E+01    0.160957013361091694E+01    0.438564999392799837E+04   -0.349974584840823226E+02    1
    0.204493292601424148E+01    0.616416260950908290E-02    0.221567743176920426E-02    0.695449649075920329E+00    0.453929336456565906E+02    0.532330180783732038E-01    0.939407258498987972E+02    0.106928798233344183E+00    0.107463037171642295E+00    0.786307441772875704E+00    0.592302303566540189E+02    0.282638592507569564E+00    0.108157270258470661E+01    0.253276885143412622E+01    0.160631510405104239E+01    0.438570635101495918E+04   -0.350107918174156580E+02    1
    0.202727789904921485E+01    0.205097516003424239E-03   -0.300989313448314427E-02    0.681401456712116493E+00    0.463258524833021355E+02    0.558041836125076282E-01    0.907410239928359346E+02    0.103368351414405174E+00    0.103259977371134293E+00    0.806829656431197750E+00    0.580539248614961920E+02    0.339903474194892363E+00    0.951956345105557933E+00    0.234805354496678831E+01    0.160864315700559657E+01    0.438581137163588483E+04   -0.350241251507489935E+02    1
    0.202358904684091767E+01   -0.478453110788434107E-02   -0.621660927040446802E-03    0.690116060273301524E+00    0.459155263542524779E+02    0.535947677750416435E-01    0.916045997354195833E+02    0.101831972741253676E+00    0.103320957470181524E+00    0.801501971490544696E+00    0.613553761018944641E+02    0.334150043369677074E+00    0.948808351122686910E+00    0.242139886857482045E+01    0.160617887030014339E+01    0.438604204378220493E+04   -0.350374584840823218E+02    1
    0.204713092977984701E+01    0.186798651942455748E-02   -0.611160599232211596E-02    0.695375741207415965E+00    0.436085306300607414E+02    0.491875683051648319E-01    0.953168020896232235E+02    0.109533355236643204E+00    0.100596363995775179E+00    0.799398739513043299E+00    0.609796033565690152E+02    0.351666760134661860E+00    0.949949940497436196E+00    0.231704164264493517E+01    0.161138697393455765E+01    0.438626317677613224E+04   -0.350507918174156501E+02    1
    0.201969502908702214E+01    0.404617720089075691E-02    0.851610971905458064E-04    0.703995933687355802E+00    0.456657201561171178E+02    0.550801383493857780E-01    0.935155051445196648E+02    0.104959917076248535E+00    0.103347248963083019E+00    0.778179703866225148E+00    0.564043088101049861E+02    0.300854558813335837E+00    0.101842141861436231E+01    0.249097023410025820E+01    0.160244221901678596E+01    0.438658916187591058E+04   -0.350641251507489855E+02    1
    0.199761892132170660E+01    0.772147987015757084E-02   -0.344295439143742612E-02    0.705508470697367773E+00    0.432023909141743303E+02    0.443792266990412909E-01    0.903168653405743953E+02    0.107927304602617929E+00    0.952243749184972649E-01    0.801426503333607099E+00    0.620624219746501993E+02    0.307425871692494523E+00    0.977594806735175181E+00    0.246607201958076017E+01    0.159921072780535223E+01    0.438661618458999783E+04   -0.350774584840823209E+02    1
    0.201997382556792537E+01    0.209283736584220913E-02   -0.387564038907798041E-02    0.687047938521611723E+00    0.446018731482006530E+02    0.503399309508211767E-01    0.903091810976259950E+02    0.107086679913173180E+00    0.995161505115464556E-01    0.801353724359151198E+00    0.603536582020662138E+02    0.344247686695763611E+00    0.927670685347408819E+00    0.235840522134477704E+01    0.161032957320644954E+01    0.438681694849139330E+04   -0.350907918174156563E+02    1
    0.200348580921263686E+01   -0.306371745691537065E-02   -0.749172774853988470E-02    0.692057489502689194E+00    0.432897870318036269E+02    0.449636817291898458E-01    0.905516729272438141E+02    0.101839629646232541E+00    0.989090892103429570E-01    0.795131954190206436E+00    0.647146991196948136E+02    0.337814880925709271E+00    0.940613947002871265E+00    0.239720632622645358E+01    0.160286027896683203E+01    0.438711897967823643E+04   -0.351041251507489918E+02    1
    0.199881231508383861E+01   -0.135486259457920366E-02   -0.201332330142049015E-02    0.698740929155051371E+00    0.461382136027777392E+02    0.557574594161858242E-01    0.901847612292355052E+02    0.978915193793508664E-01    0.101228054826261848E+00    0.795424591613980825E+00    0.605478389098130734E+02    0.322554071934370024E+00    0.951839106991708928E+00    0.241002577331455603E+01    0.159755929107326700E+01    0.438715329796435981E+04   -0.351174584840823201E+02    1
    0.196397752760272359E+01   -0.160177847490525389E-02   -0.651853093274523503E-02    0.695238092833648791E+00    0.446588342480352338E+02    0.481655923227198093E-01    0.848206210403032514E+02    0.958700788909487428E-01    0.927809663582419009E-01    0.803375220132749090E+00    0.648300734912531453E+02    0.324014782797908407E+00    0.911113013243065484E+00    0.242595776750746328E+01    0.159517917252014274E+01    0.438720866243428372E+04   -0.351307918174156555E+02    1
    0.199870225016312797E+01    0.244242387780550384E-03   -0.707691891126425651E-02    0.692532878358021131E+00    0.432532759476075697E+02    0.446433738313942105E-01    0.893706612336687414E+02    0.100607199428817851E+00    0.991775629667105557E-01    0.803305747818459870E+00    0.633154544651688198E+02    0.325755988799137475E+00    0.956044771595115916E+00    0.238412378131373792E+01    0.160320299656465859E+01    0.438734772589559725E+04   -0.351441251507489909E+02    1
