    0.589057697262267865E+00    0.633051075770270311E+00    0.683332702601912451E-01    0.310730946486670011E-01    0.450261692234954880E+00    0.276584976305824959E+00    0.833885491631905840E+00    0.806988713319775064E+00    0.562696588129409814E+00    0.881420741304432376E+00    0.784876702414875893E-01    0.319949333741857467E+00    0.492990963873984833E+00    0.323088592592902790E+00    0.799898563338019342E+00    0.976788335702110655E-01    0.870418340495805465E+00    0.944558109259944878E+00    0.836519788634489503E+00    0.627269455851776514E+00    0.508541076430887973E+00   -0.228268901931615866E+06   -0.160774584840822818E+02    1
    0.997434387071557405E+00    0.534167932086884067E+00    0.229928580648454256E+00    0.578132625031069103E+00    0.952245985014668284E+00    0.447100646691308723E+00    0.858443847222498335E+00    0.687020699314626060E+00    0.939838386679395565E+00    0.982019345555575129E+00    0.778764743568838430E-01    0.211752515712325035E+00    0.603697744105718637E+00    0.218688345428124459E+00    0.824087584789972127E+00    0.377424065538538578E+00    0.864396293734948085E+00    0.922386561414975992E+00    0.828811240483964040E+00    0.549018808765248667E+00    0.481095731730298626E+00   -0.228226449521241040E+06   -0.160907918174156173E+02    1
    0.786575637132259198E+00    0.867745257243287327E+00    0.151366321901127837E+00    0.531659322747194740E+00    0.425086526596084147E+00    0.660258710832326567E+00    0.915696813413390487E+00    0.882333602373582604E+00    0.289241343047256516E+00    0.901179332453631243E+00    0.205255340687288818E-01    0.594268921305599052E+00    0.441291436069678022E+00    0.490999068797266403E+00    0.935026938988601231E+00    0.351079076313946858E+00    0.924496116050190997E+00    0.950365247513915379E+00    0.827368139077795495E+00    0.351687049104904337E+00    0.847039473135723475E+00   -0.228032981359865342E+06   -0.161041251507489491E+02    1
    0.887405986145809011E+00    0.627083670154692130E+00    0.701083702325181468E+00    0.186239348244141817E+00    0.262969633549721138E+00    0.848777797685129287E+00    0.977701106901486705E+00    0.703822707755245136E+00    0.947310459860312037E+00    0.893177209085646906E+00    0.710274563949810089E-01    0.774569513276747501E+00    0.167151624119535810E-01    0.334769281002647801E+00    0.765517837818067703E+00    0.277135148256906494E+00    0.977106653945098991E+00    0.875904434919706487E+00    0.898435424825368090E+00    0.421315810339536884E-01    0.861293217343130357E+00   -0.227866809980041115E+06   -0.161174584840822845E+02    1
    0.486362365354087556E+00    0.658222003288040813E+00    0.906187752897863241E+00    0.425017460670378655E+00    0.235504752115941213E+00    0.383178920419784352E+00    0.886559869008039292E+00    0.866666433117351920E+00    0.193588440552985602E+00    0.935818623919600245E+00    0.122047063974126430E+00    0.405600093594266020E+00    0.434960358468131303E+00    0.440428606867024730E+00    0.916417878825523724E+00    0.170898986070278619E+00    0.859478865001632508E+00    0.980342572677274426E+00    0.866141085197453253E+00    0.292005375774341380E+00    0.545884057444774307E+00   -0.227800701044646848E+06   -0.161307918174156164E+02    1
    0.798163567549495578E+00    0.752343549720749349E+00    0.919449648731246572E+00    0.485815586633902008E+00    0.461468194329151704E+00    0.739423618637981672E+00    0.876620133199688234E+00    0.462894969408388868E+00    0.448098322309946950E+00    0.945806316908664901E+00    0.428434357126904197E-01    0.812133607660075751E-01    0.250444277483090894E+00    0.299156295981830633E+00    0.975309633267501752E+00    0.339327156522009177E+00    0.975445246187459425E+00    0.903235782411134891E+00    0.852797024793045977E+00    0.839391203698943378E+00    0.853943024681649621E+00   -0.227410979878632876E+06   -0.161441251507489518E+02    1
    0.945262727626734245E+00    0.416424521304061601E+00    0.419035591581645550E+00    0.499753100565775765E+00    0.343265864233290474E+00    0.725209348784270902E+00    0.996139559593559265E+00    0.569027899040758456E+00    0.210694305890451405E+00    0.961182868606967222E+00    0.479890496390673812E-01    0.832717707365700388E+00    0.126644003719459858E+00    0.337070883140237809E+00    0.790961844924043977E+00    0.188736492717465398E+00    0.920367751540071888E+00    0.921250420311423790E+00    0.893359203974819382E+00    0.465579883027987029E+00    0.461659570433563371E+00   -0.227345075155851548E+06   -0.161574584840822872E+02    1
    0.371475640702027321E+00    0.356464381597965174E+00    0.715152223648690244E+00    0.213585960890500193E+00    0.360633959756421207E+00    0.438335848252787319E+00    0.883279181283832093E+00    0.628842195379230251E+00    0.206678268218774719E+00    0.965536493565636755E+00    0.996025838375474148E-01    0.277553583303754015E+00    0.247139921241450983E+00    0.520315184728223690E+00    0.779380040347293024E+00    0.458119311857505207E+00    0.934099562383877258E+00    0.993401286486341073E+00    0.946889330690970144E+00    0.393298399776430441E+00    0.834174349507550650E+00   -0.227294226855679997E+06   -0.161707918174156156E+02    1
    0.575461628077378773E+00    0.576130133446475456E+00    0.779161726532383137E+00    0.382274104777980905E+00    0.877128473518748730E-01    0.708325532995890184E+00    0.982936981050077985E+00    0.526829143538005251E+00    0.240728511252110533E+00    0.949886905580137886E+00    0.103936485827144168E+00    0.628371439271849935E-01    0.362005315445843745E+00    0.610126104155551408E-01    0.786998018535484567E+00    0.211451064651680065E+00    0.947789531935697038E+00    0.903688409700261541E+00    0.950458017367192709E+00    0.480756308810435518E+00    0.542765943745724622E+00   -0.226470294935861195E+06   -0.161841251507489474E+02    1
    0.831967074030063092E+00    0.576143188933196937E+00    0.306583197751034653E+00    0.286432341509261279E+00    0.354772648470596086E+00    0.719545178015107839E-01    0.896249340466951594E+00    0.659941127251997273E+00    0.743821201460676984E+00    0.944642605992477180E+00    0.244436736253849582E-01    0.467208863266064478E+00    0.629557961307527059E+00    0.430637508954126114E+00    0.912598640208139855E+00    0.883718296268643178E+00    0.858680761670337245E+00    0.970767929004541230E+00    0.885294251448068836E+00    0.540220694552423497E+00    0.444366294662468797E+00   -0.226171962902910833E+06   -0.161974584840822864E+02    1
    0.432787343434492988E+00    0.589732849018960503E+00    0.225937427492853476E+00    0.764464347423333135E+00    0.624426850025612157E+00    0.405418080189454522E+00    0.933571339589528537E+00    0.870468411724838020E+00    0.518915943715940520E+00    0.969042983073400421E+00    0.479809901665553262E-01    0.435076151166887470E+00    0.519934033589717348E+00    0.110831471550838598E+00    0.853741512596472019E+00    0.675502869094454450E+00    0.767517436277473486E+00    0.971736339284337003E+00    0.862669231278462845E+00    0.881088790299431768E+00    0.429811938199611207E-01   -0.226141188754617702E+06   -0.162107918174156183E+02    1
    0.443675976018266804E+00    0.933198790966492497E+00    0.327030687056753033E+00    0.749450395124667268E+00    0.367646550240200487E+00    0.792737185432152436E+00    0.934453814281053341E+00    0.532422166105589234E+00    0.918681647485788289E+00    0.958370527776839842E+00    0.993330063257756857E-01    0.111139205086701637E+00    0.179525694559930560E+00    0.332775211801774329E+00    0.699038730490446958E+00    0.453212987342191842E+00    0.862651247203678251E+00    0.999461779110774051E+00    0.896845366853075143E+00    0.373767219506246862E+00    0.975029809434627581E+00   -0.225910180196262401E+06   -0.162241251507489466E+02    1
    0.906321931691900007E+00    0.523103910603692324E+00    0.241529110772416150E+00    0.366715372431467235E+00    0.737461597786473022E+00    0.357602913098304831E+00    0.928308871514607725E+00    0.739901693882487610E+00    0.258246732083048436E+00    0.954048442290276966E+00    0.159483368828303829E+00    0.213697341090049481E+00    0.422073025598223739E+00    0.231778738966707809E+00    0.943932442340208011E+00    0.699996511514849873E+00    0.911272099631106780E+00    0.954826749170191724E+00    0.965907961348599908E+00    0.325146624818111962E+00    0.763239603698465996E+00   -0.225831899203992100E+06   -0.162374584840822820E+02    1
    0.886563094380481531E+00    0.825549085126862980E+00    0.705211639982893157E+00    0.310382868003992729E+00    0.456616303677329916E+00    0.307546592492487725E+00    0.959788493161571887E+00    0.668141499009442530E+00    0.587552854432423222E+00    0.926665101234239952E+00    0.105470291910269992E+00    0.387742055631414118E+00    0.254804717231450095E+00    0.286848438646391590E+00    0.958244913486735017E+00    0.596723506077915578E+00    0.956102155175294954E+00    0.906665592019134436E+00    0.856258951335088780E+00    0.290917947703822399E+00    0.955115543417237145E+00   -0.225376370417195838E+06   -0.162507918174156174E+02    1
    0.322128019751583838E+00    0.383494521026317092E+00    0.146476967798104180E+00    0.150899004510723939E+00    0.934907808077055535E+00    0.588592188562884977E+00    0.965362150803003916E+00    0.508151680826029462E+00    0.761050891228544302E+00    0.992954721501243975E+00    0.101377559247521579E+00    0.710266563822254282E+00    0.469753448466209089E+00    0.347267878748684589E+00    0.936995279955616600E+00    0.200417439410100373E+00    0.726542072187595256E+00    0.959595412089028210E+00    0.937960618486029185E+00    0.690316909475216844E+00    0.521035496740631210E+00   -0.225225553663728060E+06   -0.162641251507489528E+02    1
    0.390631469595074388E+00    0.655015501625827889E+00    0.817312991958503154E+00    0.550838707538882533E+00    0.972887762446749196E-02    0.512361078759044797E+00    0.827216384305450969E+00    0.804551171043805913E+00    0.897817690742325980E+00    0.926402889316828126E+00    0.123176509802891299E+00    0.335358489652683556E+00    0.401391182721296202E+00    0.234092333819285375E+00    0.980130376816734428E+00    0.824553494520088748E+00    0.828709153068092452E+00    0.918281037395397237E+00    0.846019818111092614E+00    0.548434950588146064E+00    0.406035135799710067E+00   -0.225189613881718833E+06   -0.162774584840822847E+02    1
    0.494354423193916259E+00    0.322717948394905252E+00    0.821429335350297718E+00    0.515014533584477907E+00    0.467552450098931538E+00    0.466487042049726797E+00    0.806501081425017197E+00    0.548915376750823802E+00    0.745235323959054563E+00    0.984020264392225785E+00    0.190270634073010952E+00    0.166133065570041732E+00    0.625164079888457125E+00    0.277035441487389400E+00    0.981910683512722149E+00    0.899866698148621857E+00    0.785614331221667794E+00    0.980215242306149204E+00    0.858523144398810278E+00    0.811416031115516523E+00    0.425784815365104707E+00   -0.225173760717055819E+06   -0.162907918174156165E+02    1
    0.968957603779739496E+00    0.643473949497828324E+00    0.758476404836399110E+00    0.518822796345207671E+00    0.599824261675130033E+00    0.539605211251073635E+00    0.850741879176490912E+00    0.682542129888750293E+00    0.234770527034555782E+00    0.873641096580851761E+00    0.464135218408351577E-01    0.113545806248628756E+00    0.252769114666253625E+00    0.274628618750295650E+00    0.976282177732243461E+00    0.476025266819620652E+00    0.812655513014933439E+00    0.971151792579731277E+00    0.951172180485443053E+00    0.563332909939458948E+00    0.628862975380133471E+00   -0.224971181674517284E+06   -0.163041251507489484E+02    1
    0.912182015596020301E+00    0.545371101458634600E-01    0.128542839341116794E+00    0.282280520401787027E+00    0.157107138900879656E+00    0.196982868552053436E+00    0.873499396001388706E+00    0.767841143107346746E+00    0.246316407709159191E+00    0.993333950785958431E+00    0.728155830999708403E-01    0.684318850202054962E+00    0.543759949423031852E+00    0.221069758788259851E+00    0.888417068314215408E+00    0.810116012998340213E-01    0.761064051184598078E+00    0.977440897169726819E+00    0.915455208351353633E+00    0.835689657926937390E+00    0.573191667617984235E+00   -0.224887376302143093E+06   -0.163174584840822838E+02    1
    0.350354734817451385E+00    0.586895654898625163E+00    0.890455855233505122E+00    0.390376454260307315E+00    0.573949943599720624E+00    0.749259430526013404E+00    0.951733668338647365E+00    0.606503715316416669E+00    0.343027859165466464E+00    0.944382678857959901E+00    0.727799053725943779E-01    0.567514209082743526E+00    0.217564641283089805E+00    0.347698576070722853E+00    0.641149764855962090E+00    0.843211088524833174E+00    0.819724265442077882E+00    0.972763576736630942E+00    0.826671441145962360E+00    0.475092524945242234E+00    0.802436856672882004E+00   -0.224802290542310569E+06   -0.163307918174156157E+02    1
    0.200379627574639008E+00    0.584618196872775164E+00    0.175438998526445331E-01    0.812223111310772738E+00    0.821543901759820616E+00    0.236814948175339851E+00    0.903823569156494866E+00    0.425222985475060822E+00    0.287132753701171028E+00    0.975188246173962492E+00    0.134677228100624824E+00    0.283680916652577497E+00    0.602498493766013721E+00    0.431604644825081651E+00    0.858939596709213271E+00    0.726539852666260311E+00    0.917721310747696806E+00    0.989899371425932983E+00    0.896186531679802778E+00    0.747347903035622152E+00    0.681517881939763925E+00   -0.224736301779981237E+06   -0.163441251507489511E+02    1
    0.908879023414838894E-01    0.905277658621102876E+00    0.262075829773134317E+00    0.875758460332208055E+00    0.754629467044218183E+00    0.344126373834229907E-01    0.981063231455055251E+00    0.565250081687192485E+00    0.469567415485468265E+00    0.953259025864868992E+00    0.203583315297791334E+00    0.618205694081919277E+00    0.662823984113384057E+00    0.260969818284206234E+00    0.968862743628846057E+00    0.762591532238007352E+00    0.926669585337863588E+00    0.980622293682775537E+00    0.888910120529960768E+00    0.702527424514414078E+00    0.286911160881044902E+00   -0.224548793923340156E+06   -0.163574584840822830E+02    1
    0.677114637181085111E+00    0.943893487621745075E+00    0.496109647881247118E+00    0.746134186972219671E+00    0.814057113195257198E+00    0.169540444433329190E+00    0.918044928060151366E+00    0.835361488679884578E+00    0.946713586510799177E+00    0.935039239045596160E+00    0.155670408418164940E-02    0.221311202405764906E+00    0.453405285955934434E+00    0.421391416716553835E+00    0.914696219030270319E+00    0.589237847147989990E+00    0.854944987096122322E+00    0.914249221680997648E+00    0.973418633744453032E+00    0.599705693523231775E+00    0.399236704741118498E+00   -0.224529330699930026E+06   -0.163707918174156219E+02    1
    0.878825098525908288E+00    0.188533047049357916E+00    0.284143542704129060E+00    0.280250072023246422E+00    0.208880188931307061E-01    0.640762243111986152E+00    0.864136248614744917E+00    0.616737546789136171E+00    0.475290512216828762E-02    0.938201351839923481E+00    0.116722380955232172E+00    0.663995680727284876E+00    0.641456930754305654E+00    0.911183459380345839E-01    0.740048767801173901E+00    0.297110608486588323E+00    0.862012395025807732E+00    0.994654289293963823E+00    0.955553052466512121E+00    0.905125088175385839E+00    0.351241011571058359E+00   -0.224477023483840399E+06   -0.163841251507489538E+02    1
    0.184896076309189472E-01    0.803472293868906617E+00    0.617161156734718941E+00    0.475830463364700085E+00    0.571352196894062581E+00    0.892920297412864827E+00    0.871643635381503912E+00    0.578099176365289957E+00    0.871113870561733727E+00    0.937074183632910840E+00    0.976327365682626153E-01    0.424778378186904115E+00    0.321963387793574418E+00    0.390693573622467427E+00    0.930839989026369219E+00    0.458433737441712452E+00    0.941726461974306428E+00    0.880436153812183320E+00    0.802495702625425134E+00    0.462255496089901352E+00    0.909392657759193979E+00   -0.224353098815923266E+06   -0.163974584840822892E+02    1
    0.392841941127479555E+00    0.844979269781963471E+00    0.715502485312214387E+00    0.450528360222963609E+00    0.886162935021912124E+00    0.288065601423537432E+00    0.901842374739886266E+00    0.870138897865258665E+00    0.384613662061612349E+00    0.999582113539321915E+00    0.568665558800521206E-01    0.999197116215821135E-01    0.592258021538572210E+00    0.202068412482215104E+00    0.742991700047679560E+00    0.870975472782099969E+00    0.816899433720804757E+00    0.964463155570309039E+00    0.876427608783799106E+00    0.601936402270210169E+00    0.364106949599004526E+00   -0.224267859598441573E+06   -0.164107918174156175E+02    1
    0.774649868750669546E+00    0.760412784843794931E+00    0.721852636420078575E+00    0.876938711213355648E+00    0.151424166410191435E+00    0.912637774058826401E+00    0.896344501249129899E+00    0.783721881596924019E+00    0.971939240538377214E+00    0.877572791584124379E+00    0.399044890181942391E-01    0.736275536386598706E+00    0.195438041318401062E+00    0.396697429439079596E+00    0.822881550870934397E+00    0.853416918068448105E+00    0.929519493426300691E+00    0.935378551428592164E+00    0.814921983219434987E+00    0.647608509308668756E+00    0.657240933749467682E+00   -0.224014850684597099E+06   -0.164241251507489565E+02    1
    0.806534511723612901E+00    0.955382077311969224E+00    0.403189050177036545E+00    0.409526838845462315E-01    0.723596378188941958E+00    0.964394572738004219E+00    0.880466328837146928E+00    0.829819141130012206E+00    0.580622785301281086E+00    0.935835068380165169E+00    0.853601891154879833E-01    0.703048186842032741E+00    0.489006092011942839E+00    0.215204838850816538E+00    0.933421536837734434E+00    0.382546050211422850E+00    0.737879837565888486E+00    0.994405886817746110E+00    0.808337996260641289E+00    0.801118788328313847E+00    0.564548417667801616E+00   -0.223829262083479320E+06   -0.164374584840822848E+02    1
    0.232030641202536358E+00    0.153240186250048066E+00    0.539232336755354869E+00    0.248180745341114138E-01    0.525123470310713603E+00    0.572170065538974537E+00    0.916107997363550419E+00    0.612460620429755576E+00    0.449511533330694768E+00    0.990775627454503982E+00    0.134528433117382218E+00    0.896021287901080266E+00    0.590750865907176625E+00    0.430553976784925407E+00    0.903409801084928854E+00    0.712856724152118870E+00    0.777900280253194465E+00    0.974856356629443033E+00    0.920046914103668789E+00    0.603994818662881738E+00    0.711751992017027213E+00   -0.223826120786569547E+06   -0.164507918174156202E+02    1
    0.158149886636046233E+00    0.937330242613700348E+00    0.464534866483323816E+00    0.439363362357856169E+00    0.923795713319400913E+00    0.169494315465120227E+00    0.848514160558088593E+00    0.722517193747356679E+00    0.465645915054595905E+00    0.991781091762743539E+00    0.772476151936185851E-01    0.190753951661455701E+00    0.348496457128411541E+00    0.117150019199509112E+00    0.737035458009582589E+00    0.636597032427927756E+00    0.775349709892510841E+00    0.984621262750106752E+00    0.831321022164537959E+00    0.603978519355417909E+00    0.482821594884908945E+00   -0.223723033472516341E+06   -0.164641251507489557E+02    1
    0.178603592298766156E+00    0.563202634536664859E+00    0.375251429654431534E+00    0.202331910722786390E+00    0.693744871099823746E+00    0.880306791703544977E+00    0.915133138079442965E+00    0.748159641330606973E+00    0.136789946103260562E+00    0.862375567472414062E+00    0.797637157383937895E-01    0.236311373925354756E+00    0.455502135930574426E+00    0.495892897129937282E-01    0.815445812805017933E+00    0.146001921288562403E+00    0.898474993802080957E+00    0.950954229693853237E+00    0.803129227016415426E+00    0.813472225805560001E+00    0.676179497643166094E+00   -0.223410952747913339E+06   -0.164774584840822911E+02    1
    0.471706573940700660E-01    0.604225403793775873E+00    0.852172704181217600E+00    0.183489579454708646E+00    0.422257858704518318E+00    0.952196900409360891E+00    0.841600249997945249E+00    0.736169684215531639E+00    0.856976086101108536E+00    0.944049028589936556E+00    0.551985832494331780E-01    0.265379897370945972E+00    0.423719176286565524E+00    0.408659976581080164E+00    0.752336477035958517E+00    0.392221702164936625E+00    0.892305664397231579E+00    0.891274856416498507E+00    0.817033259215575125E+00    0.517982817280779995E+00    0.500639785374247026E+00   -0.223258675988695672E+06   -0.164907918174156229E+02    1
    0.489246426935285583E+00    0.714705789258098134E+00    0.102855372112226978E+00    0.245640887988753637E+00    0.917912779523525346E+00    0.358912914625706958E+00    0.915290333815427903E+00    0.588973925153377875E+00    0.926577720360140300E+00    0.924316350013921761E+00    0.321973046505636129E-01    0.615502801961657409E+00    0.219871959419308954E+00    0.449011937418077434E+00    0.888654817938629438E+00    0.698343606887482871E+00    0.955117697138856414E+00    0.916018609578192033E+00    0.803237198302247823E+00    0.622174572124189473E+00    0.639498023035783070E+00   -0.223104240738518129E+06   -0.165041251507489548E+02    1
    0.213380059498147229E+00    0.853400738570612993E-01    0.156148609197019478E+00    0.900373097566707248E+00    0.443373140117466868E+00    0.297651438653193934E-01    0.877961439746133054E+00    0.509250727713032258E+00    0.518029124481189984E+00    0.940916525498042722E+00    0.102973331096213289E+00    0.504926654422237386E+00    0.129693449065699240E+00    0.401649822681187763E+00    0.800558364159547065E+00    0.548297166609379216E+00    0.966786931462660482E+00    0.968411437173120171E+00    0.881870912315004030E+00    0.232700011491873304E+00    0.632154307758359013E+00   -0.222532457891431142E+06   -0.165174584840822831E+02    1
    0.476997542756222248E+00    0.647776254968771226E+00    0.514907507711730994E+00    0.424075116668289509E+00    0.976409787474500690E+00    0.313995531619264190E+00    0.986414261173099938E+00    0.706965542322002927E+00    0.124379242379081240E+00    0.898440035453920705E+00    0.707638170016471335E-01    0.617521816431189641E+00    0.202984948600065163E+00    0.825775222733449443E-01    0.728321938839636140E+00    0.679651801420287138E+00    0.941940683122453493E+00    0.968423198339265712E+00    0.961301804332266974E+00    0.605987670005890711E+00    0.705429279651498709E+00   -0.222343233863581467E+06   -0.165307918174156185E+02    1
    0.893432397116228572E+00    0.583194530394216537E+00    0.725727791369720876E+00    0.501965398504264471E+00    0.333438252929947554E+00    0.274562458979512203E+00    0.875901598847349416E+00    0.507957601311652351E+00    0.926061736471799013E+00    0.947459954217767519E+00    0.157327005933059816E+00    0.605918645823994795E+00    0.157918295444753498E+00    0.625015383371337607E-01    0.894307096373998189E+00    0.331055349146295086E+00    0.939831272970547027E+00    0.991859642743517456E+00    0.879183501857746075E+00    0.571785052207476774E+00    0.749461256015303556E+00   -0.222332952740086417E+06   -0.165441251507489540E+02    1
    0.847364570106659665E+00    0.274397542426064844E+00    0.196497038271874230E+00    0.887634623502374986E+00    0.730107799021846526E+00    0.405763315577179873E+00    0.966066187405232313E+00    0.650559344989887545E+00    0.300049991696401674E+00    0.977332020120218026E+00    0.134130611767720453E+00    0.762482625802133551E+00    0.457473982774873389E+00    0.307813146741685695E+00    0.824308026589770426E+00    0.403606339497046718E+00    0.866078693133560673E+00    0.995586649776710297E+00    0.859186449509116379E+00    0.506679351630683339E+00    0.669324795605230727E+00   -0.222268048506645544E+06   -0.165574584840822823E+02    1
    0.864772232995608792E+00    0.286608083026108684E+00    0.910721663260334102E+00    0.645080715812108019E+00    0.701999708681738555E+00    0.607345328229627834E+00    0.998886515683390042E+00    0.500449643205551187E+00    0.426249246792051950E+00    0.996485993738164821E+00    0.150854607287623260E+00    0.635161426315826616E+00    0.307327652339285717E+00    0.196144282205583415E+00    0.838462322721064468E+00    0.977452301417323310E+00    0.905971866957573146E+00    0.944444693612056185E+00    0.912191889946915579E+00    0.399818852181204665E+00    0.777629040910375657E+00   -0.222117646302208450E+06   -0.165707918174156141E+02    1
    0.599312482985913997E+00    0.583990464525162456E+00    0.364941166743574463E+00    0.411641105589143408E+00    0.990708027386132950E+00    0.694576788985420301E+00    0.912524588094530964E+00    0.542042689894726815E+00    0.921489377167190926E+00    0.942368876260134880E+00    0.160865104559622038E-01    0.896881552836182872E+00    0.472195287312053735E+00    0.410944637896192899E+00    0.743983182498610840E+00    0.965260258576607688E+00    0.977094792519266786E+00    0.950786928662218700E+00    0.932803806647672151E+00    0.852356138666357399E+00    0.608016316828381309E+00   -0.222059343611978169E+06   -0.165841251507489496E+02    1
    0.329882581998199031E-01    0.612318757195745134E+00    0.521391740743635035E+00    0.674634180879349565E+00    0.437300651638361793E+00    0.426562082489522432E+00    0.945543533382651402E+00    0.862676379187678810E+00    0.808630114768981945E+00    0.958314584881472142E+00    0.931456928434187953E-01    0.526232334313696870E+00    0.245860559412739710E+00    0.307091585049279525E+00    0.930797282540690052E+00    0.255631877610557057E+00    0.927874771649680907E+00    0.887495906435976534E+00    0.968222639167830024E+00    0.262230706696388649E+00    0.898650863174777825E+00   -0.221493580182065198E+06   -0.165974584840822850E+02    1
    0.156179393806238465E+00    0.305660826892201976E+00    0.580714399925965630E+00    0.685570666854344424E+00    0.708242142001777264E+00    0.515357828328149581E+00    0.807184178083919068E+00    0.504881416729189292E+00    0.528955111690551205E+00    0.969290468240146419E+00    0.327976264655287161E-01    0.500625710533297644E-01    0.323536698060525874E+00    0.391479455124550846E+00    0.684434087367751465E+00    0.352934354528324501E+00    0.830771273364121821E+00    0.961344002273810894E+00    0.879427213189854284E+00    0.210989707628109591E+00    0.896501752015044229E+00   -0.221319858641523315E+06   -0.166107918174156204E+02    1
    0.600629879264595656E+00    0.452805292185148811E+00    0.265271884916121525E+00    0.317059501852136771E+00    0.753072315248933144E+00    0.329116006975485209E+00    0.968503718275837588E+00    0.534081661249065198E+00    0.576612691659832755E+00    0.975080369664037550E+00    0.200414707146643251E+00    0.450848762495935418E+00    0.411960278061737073E+00    0.229088034041545818E+00    0.961559737900344214E+00    0.220263221165231754E+00    0.907488280476531406E+00    0.943605679855699875E+00    0.810520328226229325E+00    0.677696757662068383E+00    0.650204786511133892E+00   -0.221177801163218217E+06   -0.166241251507489523E+02    1
    0.215678087413112674E+00    0.341106243574566703E+00    0.830654954741324780E+00    0.506956192363529068E+00    0.152746298874005593E+00    0.420531130926540653E+00    0.826117150997405902E+00    0.766902865684892632E+00    0.599188072302773600E+00    0.994395391607002632E+00    0.323416192683951553E-01    0.386385657263178861E+00    0.223673443301237979E+00    0.113592364625018705E+00    0.709007418932990685E+00    0.919637875447808950E+00    0.752509721840666113E+00    0.973167545620214680E+00    0.890744464721045626E+00    0.261630323983809532E+00    0.658293714036027877E+00   -0.221067486246971559E+06   -0.166374584840822877E+02    1
    0.644764832211894068E+00    0.797561507404573877E+00    0.766451178150072909E+00    0.345026238697436538E+00    0.837529689668002897E+00    0.620908341104549066E+00    0.931169946954486294E+00    0.576245946578512136E+00    0.576317940859771283E-01    0.896173049018739065E+00    0.743069059274659022E-01    0.340699809021983380E+00    0.809800976774613206E-02    0.202286248839195215E-03    0.761198398896015926E+00    0.243773584641138880E+00    0.980768916519307199E+00    0.941980465647772713E+00    0.924605306262407112E+00    0.362526632793654047E+00    0.816854953449732468E+00   -0.220859395078112488E+06   -0.166507918174156160E+02    1
    0.259221872723657265E+00    0.322960619878020272E+00    0.743735604584058185E+00    0.648595195161308813E+00    0.886386113271101506E+00    0.868366326335744843E+00    0.883965636329524074E+00    0.916613103398579820E+00    0.221251564248021060E+00    0.933230431027435525E+00    0.807389848669238033E-02    0.470320705379731030E+00    0.508974153492301115E-01    0.384909990644648536E+00    0.659658133977944816E+00    0.767665009628785588E+00    0.860922038574347903E+00    0.891386948224862641E+00    0.858603082508816007E+00    0.168757147872256319E+00    0.895052448924834154E+00   -0.220851380280399753E+06   -0.166641251507489478E+02    1
    0.968570136432026829E+00    0.608393401855912286E+00    0.702669668305412332E+00    0.237611676669971739E+00    0.838121345383049499E+00    0.725658629178460246E+00    0.870861911777147002E+00    0.867482606124451494E+00    0.600376178907083502E+00    0.935352126198884415E+00    0.733227097268629724E-01    0.768383924044333311E+00    0.413651259734147791E+00    0.767537246013270252E-01    0.775784117612073998E+00    0.432837072752470797E+00    0.839760679603334781E+00    0.941539726866709614E+00    0.862952327868109492E+00    0.997419308763846768E+00    0.517961431020158014E+00   -0.220799270449430245E+06   -0.166774584840822833E+02    1
    0.908341188500262686E+00    0.405480330034078018E+00    0.525837793133954401E+00    0.422490031431642099E+00    0.272712841931244843E+00    0.299650686248147780E+00    0.871208837296525984E+00    0.819095367981756528E+00    0.437997632574187723E+00    0.973763958944493746E+00    0.129010557141371607E+00    0.543717936053493833E+00    0.487015786398667661E+00    0.194151352229025742E+00    0.849489025206437987E+00    0.122370842689231707E-01    0.833943370496920688E+00    0.931955273353607505E+00    0.891843002399151263E+00    0.630035335791022999E+00    0.512140717810424029E+00   -0.220793062450150377E+06   -0.166907918174156151E+02    1
    0.880625742948174250E-01    0.733486667494920752E+00    0.303246251747100848E+00    0.629163339508503228E+00    0.616228677609057418E+00    0.288657112277520056E+00    0.923996603327512434E+00    0.596046402267323527E+00    0.382897399351170398E+00    0.872803980812128066E+00    0.190796260260520344E-01    0.331025709794496303E+00    0.973216034940093122E-01    0.419336354202183847E+00    0.880071009548926253E+00    0.854857518849991616E+00    0.918521898627024047E+00    0.957530697832867594E+00    0.887860405391463603E+00    0.434079033859410435E+00    0.819489819235640571E+00   -0.220791287912222731E+06   -0.167041251507489505E+02    1
    0.277086717319766418E+00    0.233749943225672135E+00    0.374784956826267168E+00    0.454696805773200041E+00    0.763607947756945293E+00    0.766432357379905782E+00    0.976356925438897738E+00    0.413136629733005023E+00    0.813923696206938496E+00    0.943064837887687801E+00    0.399310636240211916E-01    0.527779762567501698E+00    0.127760638955280392E+00    0.243948055315732909E+00    0.642931374150267465E+00    0.952905496371093452E+00    0.902715022039120685E+00    0.985774242866690464E+00    0.859027263508592598E+00    0.233687843690469688E+00    0.728299994022602704E+00   -0.220683706357974093E+06   -0.167174584840822895E+02    1
