    0.241523654773818741E+01   -0.308395681079751474E-01    0.162475555267690489E-01    0.670560167175561772E+00    0.216145309074561354E+02    0.173684441034748427E+01    0.158286361559051639E-01    0.652910520102312830E+02    0.523513594615680894E-01    0.180166409189827070E+00    0.667602197065231273E+00    0.625004236286199841E+02    0.172487003658895660E+00    0.179831853488475435E+01    0.233178693452739960E+01   -0.463997149051203887E+05   -0.969079181741560802E+01    1
    0.247927793777324545E+01   -0.112765997669347376E+00    0.801974981302820905E-03    0.732974296407598369E+00    0.316761392031913651E+02    0.170775444603561266E+01    0.447047898411611563E-01    0.992980179843009978E+02    0.181001026328586556E+00    0.125735608368044122E+00    0.870748991278252893E+00    0.730555448498637503E+02    0.461677191237831241E+00    0.101620695312666420E+01    0.144151772341500939E+01   -0.462536865116639237E+05   -0.970412515074893811E+01    1
    0.187423541760775425E+01    0.705194471203584722E-01    0.251826556674946481E-01    0.722585566054020245E+00    0.434424112012318346E+02    0.145462306983118794E+01    0.949092643831292437E-01    0.991761804296340301E+02    0.145928676806548197E+00    0.166027421566518951E+00    0.875000366994570733E+00    0.589777804081587078E+02    0.296701564524834427E+00    0.984177598469095138E+00    0.225418103760431032E+01   -0.462417851387683550E+05   -0.971745848408226820E+01    1
    0.240502661890056890E+01    0.915760164600060017E-01    0.744165350877318364E-02    0.471474936508030851E+00    0.391774403066290233E+02    0.167863407440561452E+01    0.918731449369659253E-01    0.121486829138836228E+03    0.135194348558914185E+00    0.130703513351399903E+00    0.757833908722257088E+00    0.532586506185767661E+02    0.248508463051157619E+00    0.173404213751329817E+01    0.204778770630487106E+01   -0.461669275357759107E+05   -0.973079181741560539E+01    1
    0.208124294541972166E+01    0.417419057726010137E-01    0.106059990707699947E+00    0.795904518113233816E+00    0.357324953720811891E+02    0.156494311006056397E+01    0.580091833422181694E-01    0.788717657986550904E+02    0.122058057667431039E+00    0.879604390441470207E-01    0.695027103039436600E+00    0.601950629041528700E+02    0.498733629063688400E+00    0.873355561515417711E+00    0.118134874053645955E+01   -0.459879142573842037E+05   -0.974412515074894259E+01    1
    0.192988757040695891E+01   -0.582167256471635437E-02    0.615303578127836051E-01    0.968217677303757296E+00    0.438936996602878153E+02    0.157607176516203662E+01    0.720872964506777680E-01    0.890157632308569760E+02    0.105582555483264534E+00    0.168765832769051494E+00    0.779745580334277433E+00    0.354543880430597369E+02    0.218156061537027213E+00    0.107161013303229691E+01    0.259401156917322995E+01   -0.457746197922882275E+05   -0.975745848408227801E+01    1
    0.232998840133523100E+01   -0.210666805293088372E-01    0.240838026761800543E-01    0.547510540319920747E+00    0.396410543746595181E+02    0.161841381867575307E+01    0.323130390270432027E-01    0.112910350176881380E+03    0.139022741509509218E+00    0.103261801299246503E+00    0.702864898788248649E+00    0.615868669879735720E+02    0.139268056463180745E+00    0.275070700445490024E+01    0.267872591979265273E+01   -0.455603020239653488E+05   -0.977079181741560987E+01    1
    0.189971281543666715E+01   -0.639125914422752767E-01    0.340725594793941308E-01    0.789951265388141199E+00    0.318723074798217496E+02    0.161856723503051492E+01    0.740540104130760213E-01    0.822698192621937920E+02    0.129844470593269784E+00    0.153126453489004166E+00    0.730367947089677672E+00    0.630537682420003094E+02    0.460849948635131401E+00    0.758329466036603339E+00    0.167557753627507067E+01   -0.448328768988988595E+05   -0.978412515074893996E+01    1
    0.197913532663024538E+01   -0.145911214625682982E-01   -0.232811825334684648E-01    0.847564783755697770E+00    0.601704247439313065E+02    0.152504905560890447E+01    0.690103805677007298E-01    0.921133486795925194E+02    0.122567214956279105E+00    0.136649248667102985E+00    0.736124648422569638E+00    0.769762340796956153E+02    0.267077816496360754E+00    0.133400731203360712E+01    0.160883134279992746E+01   -0.446811669445795269E+05   -0.979745848408227715E+01    1
    0.232942361763991235E+01   -0.632777640945303421E-01   -0.545607147425850314E-01    0.867348504597568626E+00    0.353864263818803053E+02    0.157637103988182159E+01    0.689332252740429696E-01    0.900225499326849388E+02    0.117982126566164996E-01    0.172004687900285835E+00    0.792656607718512540E+00    0.621982869167957020E+02    0.201862727859854790E+00    0.149464371849269462E+01    0.221973835904363437E+01   -0.442659301812040940E+05   -0.981079181741561079E+01    1
    0.183320278878827336E+01    0.926513128277404868E-01    0.475825205670218354E-01    0.687162429704782030E+00    0.464344600154716360E+02    0.155809771154410059E+01    0.619117358861122971E-01    0.939710438909657171E+02    0.118408187046829344E+00    0.670507423977542427E-01    0.677997407861514190E+00    0.438510336181800824E+02    0.884174304958440516E-01    0.214996395706233656E+01    0.304029125675334377E+01   -0.439988242429147867E+05   -0.982412515074894088E+01    1
    0.216756703425037367E+01    0.482971599931499018E-01    0.401822152239769206E-01    0.722719529494210811E+00    0.381514064285800387E+02    0.165299009208881942E+01    0.421746309394528673E-01    0.105023332280316509E+03    0.119196472316907262E+00    0.136993392187631347E+00    0.435844551353401166E+00    0.567086916283047628E+02    0.229081927580765538E+00    0.147954685605572500E+01    0.295099102592655615E+01   -0.438996957423142667E+05   -0.983745848408226919E+01    1
    0.241058972000309435E+01    0.335437304111829704E-01    0.482093915386283978E-02    0.763176188941005473E+00    0.604158650549338176E+02    0.167037711768183605E+01    0.477090754136832579E-01    0.102165353596897617E+03    0.131430563434107306E+00    0.126389058210328309E+00    0.605649694900271429E+00    0.367998670684529259E+02    0.251954724596621937E+00    0.130967131841390527E+01    0.189736346336471007E+01   -0.437239917410398339E+05   -0.985079181741560284E+01    1
    0.220831984695659589E+01    0.466752844068590682E-02    0.957205620202968288E-01    0.709471189686189607E+00    0.374883558485998378E+02    0.155408844622720754E+01    0.998243958594322023E-01    0.101462354207368222E+03    0.113653225376105324E+00    0.160033345390587056E+00    0.854033451512693276E+00    0.781735158455446566E+02    0.383481843567595015E+00    0.898227903820672302E+00    0.196564830174499239E+01   -0.437055891167092777E+05   -0.986412515074893825E+01    1
    0.227229563959989189E+01   -0.248746197452019251E-01   -0.977821572750123269E-01    0.664298769985594340E+00    0.673233399469399671E+02    0.174377591166874213E+01    0.471645701524473354E-01    0.108812312809707805E+03    0.914805819090107747E-01    0.146483609025552602E+00    0.806039786489832433E+00    0.542634071964002018E+02    0.564601094584459284E+00    0.913691861712922160E+00    0.141465656903672943E+01   -0.433782267788163517E+05   -0.987745848408226834E+01    1
    0.245187939652228470E+01   -0.233167604822454230E-01    0.234208455469336295E-01    0.585914583631182206E+00    0.550023783771482826E+02    0.172202747327175221E+01    0.611749803768915842E-01    0.961402433905969360E+02    0.379737107608705340E-01    0.748080215934011361E-01    0.633519345985940285E+00    0.299362883504993285E+02    0.225560744951193520E+00    0.193887975673015678E+01    0.215273878057864598E+01   -0.431937419042067995E+05   -0.989079181741560198E+01    1
    0.175275957489035061E+01    0.219515500943839280E-01   -0.469251768040470918E-01    0.740707832732033999E+00    0.468489490939689546E+02    0.157345146652462864E+01    0.355371785632529053E-01    0.926693894501044184E+02    0.102100432330941709E+00    0.420775766472194779E-01    0.823165425414438046E+00    0.746358964114264865E+02    0.239310380721655835E+00    0.709602017089313475E+00    0.257214203107454065E+01   -0.430707020263040176E+05   -0.990412515074893740E+01    1
    0.217778336056776611E+01   -0.150983097256785527E-01    0.370195459211179120E-01    0.621793520638979191E+00    0.590860826519191491E+02    0.164738471564082212E+01    0.515250249951958936E-01    0.106285024878868356E+03    0.149923805450202369E+00    0.140963248961599869E+00    0.524576946921206710E+00    0.674802056514889443E+02    0.144819382987213835E+00    0.145071933277348952E+01    0.332408251463051885E+01   -0.429488178887942777E+05   -0.991745848408227282E+01    1
    0.215256234337203090E+01    0.406290649270383206E-01   -0.588954749230110389E-01    0.550244416499299782E+00    0.277253496767522591E+02    0.166931908285676878E+01    0.322616656073467789E-01    0.807619400278195343E+02    0.714595497454074413E-01    0.102929071040216286E+00    0.770217600903756683E+00    0.586916341027004478E+02    0.409016784004309741E+00    0.127102020546870431E+01    0.158488763929326337E+01   -0.429392432608817471E+05   -0.993079181741560468E+01    1
    0.227590873168557994E+01   -0.218670458512323918E-01   -0.124769400498570991E-03    0.706904861810747298E+00    0.343029558131313195E+02    0.163262828227785950E+01    0.166732355684447581E-01    0.811672876961773540E+02    0.105126009483733573E+00    0.215529809424791052E+00    0.820471813394483607E+00    0.556854919154619239E+02    0.418097711635959768E+00    0.888956726156152288E+00    0.168852577009128502E+01   -0.419063702395313740E+05   -0.994412515074893655E+01    1
    0.240911394709410143E+01   -0.149536878103385205E-01    0.533032070204013594E-01    0.670852301576184695E+00    0.599916557276451812E+02    0.167580247656146786E+01    0.166449027936429808E-01    0.965859524964881047E+02    0.150884889189908222E+00    0.414144628313615829E-01    0.919945998517300301E+00    0.670628078696681769E+02    0.283627630345514470E+00    0.153788955708260389E+01    0.192150976389982109E+01   -0.418022229348665714E+05   -0.995745848408227019E+01    1
    0.224836568531748560E+01   -0.104871603130435309E-01    0.182717506254860759E-01    0.892835212499812458E+00    0.145786809351957025E+02    0.160345350457931501E+01    0.254054054219064809E-01    0.103852354524881093E+03    0.109116700190611371E+00    0.169048190159696382E+00    0.654276334824503425E+00    0.831765659068954619E+02    0.256352852745433901E+00    0.113377126689226104E+01    0.235932702979350850E+01   -0.415288044043398841E+05   -0.997079181741560205E+01    1
    0.230379674714846816E+01    0.285022194297029387E-01    0.125583542352972685E-01    0.440554163694101664E+00    0.279991714348519345E+02    0.175663863250707397E+01    0.511767560712061628E-01    0.101293412067148978E+03    0.179239857737887309E+00    0.138624326514640350E+00    0.840465233540998558E+00    0.701707171319995240E+02    0.661285430324708212E+00    0.813389213872698802E+00    0.175293898215055810E+01   -0.409606962156705413E+05   -0.998412515074893925E+01    1
    0.226787959965268682E+01   -0.412302535798078906E-01   -0.190445674076279818E-01    0.699713964025557744E+00    0.724156230996791095E+02    0.159131353048414059E+01    0.766450454005854209E-01    0.102874346119376639E+03    0.445875533347468433E-01    0.126110405209559767E+00    0.994654825062347037E+00    0.527130378420012917E+02    0.404514346362982946E+00    0.904902420598439061E+00    0.197741043088702773E+01   -0.408599643598653711E+05   -0.999745848408227111E+01    1
    0.247695988359667307E+01    0.199709395572142019E-01   -0.119775505069689599E-01    0.515569759806011829E+00    0.484292241175694969E+02    0.188339802656429356E+01    0.136005979279596789E+00    0.998461898440001363E+02    0.105243059631812796E+00    0.967698315287288668E-01    0.631096094265725549E+00    0.917456746358060116E+02    0.343407145652877666E+00    0.126764779749290279E+01    0.252032045198473620E+01   -0.403563113329414409E+05   -0.100107918174156048E+02    1
    0.208189041545830733E+01    0.267478025749352845E-01   -0.151047897015202486E-01    0.722476505726081464E+00    0.586131891689025935E+02    0.157879484488440269E+01    0.906919609300994994E-01    0.738516240568425388E+02    0.986202028585347057E-01    0.766393660689508732E-01    0.645109974447638512E+00    0.715498505521715629E+02    0.566924621325067157E+00    0.706590561292637753E+00    0.138119092202996208E+01   -0.403107453876701184E+05   -0.100241251507489402E+02    1
    0.203021821965022564E+01   -0.463573762891947919E-01   -0.831754078300641492E-01    0.666079640545460872E+00    0.242670700299886342E+02    0.165818271588782151E+01    0.336922095500945401E-01    0.927022670151927173E+02    0.132158901101238790E+00    0.975686406044941196E-01    0.861904733490242103E+00    0.529288364502534776E+02    0.214616254402481443E+00    0.166574338035119052E+01    0.227956814221873083E+01   -0.402942225313613453E+05   -0.100374584840822720E+02    1
    0.203491626054522801E+01   -0.460234676417732302E-01    0.299309895807255283E-01    0.587401187291773708E+00    0.320250216429147727E+02    0.159400416293866010E+01    0.610030033305911448E-01    0.894471464279435367E+02    0.849582149151214827E-01    0.685503697216347796E-01    0.809015323391895080E+00    0.582950489214636107E+02    0.433908518057070591E+00    0.952772991069729458E+00    0.149911935778968708E+01   -0.400626253763480127E+05   -0.100507918174156075E+02    1
    0.213605309875720328E+01   -0.125172532450157706E-01   -0.662883018937782120E-01    0.826292760786611291E+00    0.482934490825423168E+02    0.162668895382395884E+01    0.736253551616644214E-01    0.124951642300580417E+03    0.116479361739787041E+00    0.103919374113088533E+00    0.791770496121648071E+00    0.555275844546832573E+02    0.361542038466803772E+00    0.104350637800259860E+01    0.141274410910509673E+01   -0.398249206356469076E+05   -0.100641251507489429E+02    1
    0.213014597989063947E+01   -0.270615868271228896E-01    0.266178588208086445E-01    0.845547400995413478E+00    0.309791197353498049E+02    0.164487705083598290E+01    0.717394168507106689E-01    0.116230107110795387E+03    0.108067249254095180E+00    0.746213194950033770E-01    0.639723276894701764E+00    0.603072933076833664E+02    0.317780539860929689E+00    0.805282059825388363E+00    0.293591945968290524E+01   -0.398066320159183815E+05   -0.100774584840822747E+02    1
    0.210700655169849949E+01    0.849812686266566801E-02    0.329563065372152839E-01    0.579072414176409866E+00    0.559388033042515715E+02    0.164874471531839473E+01    0.941353917235674825E-01    0.865920444721014917E+02    0.398343441237302698E-01    0.827590402284197474E-01    0.841696035034205536E+00    0.222643342035473708E+02    0.396424540805804970E+00    0.117762506872190498E+01    0.180882612600001247E+01   -0.397369857143806075E+05   -0.100907918174156084E+02    1
    0.238825901558895914E+01   -0.654847838644496277E-01   -0.326165909409034411E-02    0.830452630455847607E+00    0.368777124189709795E+02    0.169464948176772756E+01    0.915850846739267865E-01    0.937141882515322351E+02    0.104908742879449929E+00    0.146173142541457635E+00    0.763953645874987375E+00    0.598682026421605542E+02    0.152676095941887913E+00    0.193863946646534946E+01    0.290138944722139369E+01   -0.397279361054534602E+05   -0.101041251507489402E+02    1
    0.239970343550364795E+01   -0.152424329566430480E-01    0.452487765685486779E-01    0.881638130632838468E+00    0.236700024036870182E+02    0.162879790874220287E+01    0.724923037788294117E-01    0.960124073679589003E+02    0.173276124971681711E+00    0.955851458423398886E-01    0.748965279002477335E+00    0.106425126168877185E+03    0.353914056720682213E+00    0.124438150324291952E+01    0.189008922216496433E+01   -0.395529352553307108E+05   -0.101174584840822703E+02    1
    0.228230838018887949E+01    0.503957466154492731E-01    0.304874819607132731E-01    0.659897865077770596E+00    0.318643625433467719E+02    0.176295182439858378E+01    0.668612740436151792E-01    0.101570319080067748E+03    0.152621374693765743E+00    0.180920774463276868E+00    0.918901611814780472E+00    0.532902680667253321E+02    0.407244192301957242E+00    0.897387542818837258E+00    0.213896696190543389E+01   -0.392674679703831061E+05   -0.101307918174156022E+02    1
    0.214434893525816950E+01    0.220442170736860491E-02   -0.193262970273277677E-01    0.724930268433621516E+00    0.641037072777037906E+02    0.159459898542485967E+01    0.121992069737532655E+00    0.974715076321616039E+02    0.962503437435647952E-01    0.121094456118912799E+00    0.863976033853394609E+00    0.515484934443056559E+02    0.335699797794622723E+00    0.745959114628527487E+00    0.256680512479988732E+01   -0.390044829091583233E+05   -0.101441251507489376E+02    1
    0.211705423505741486E+01    0.253768361660122316E-01   -0.967085062145395594E-02    0.637408312704647484E+00    0.586022361634940268E+02    0.165723575899743558E+01    0.351781578361849423E-01    0.100710085375599334E+03    0.133829071475937339E+00    0.136049528848702583E+00    0.831759832082733519E+00    0.994436821753732545E+02    0.412932118910540213E+00    0.857031009373836916E+00    0.231954129851407131E+01   -0.389994429339882990E+05   -0.101574584840822766E+02    1
    0.221298440322325263E+01    0.599124064189772987E-01   -0.346806639196285422E-02    0.610043021730507506E+00    0.441093893641347066E+02    0.157902209455124054E+01    0.809743931467115236E-01    0.112292141148333997E+03    0.721902204900359418E-01    0.109931622246480759E+00    0.913572762190592247E+00    0.561818799855436168E+02    0.251827222852985477E+00    0.137080798124868086E+01    0.234061336453136226E+01   -0.388473693228178163E+05   -0.101707918174156084E+02    1
    0.246978739637731826E+01   -0.985465812627190664E-02    0.643722320198457931E-01    0.798194926216673317E+00    0.419224808826600750E+02    0.163672950279230456E+01    0.734558551458496245E-01    0.124098894623229796E+03    0.112615034362325381E+00    0.176712238720467651E+00    0.831518308220831837E+00    0.550719032161483852E+02    0.242328550579215540E+00    0.116006175770502162E+01    0.260733727815207850E+01   -0.388056490385974612E+05   -0.101841251507489421E+02    1
    0.182394458014295480E+01    0.382337470406271737E-01    0.936661745614010294E-03    0.796072355197977921E+00    0.375075501445208772E+02    0.148581197601350246E+01    0.553575729104921477E-02    0.893682337177133803E+02    0.103308706911232631E+00    0.955402157158515841E-01    0.932488090246559320E+00    0.471122858520761980E+02    0.198932976223791247E+00    0.128767384919278483E+01    0.189689467964629710E+01   -0.388020034342646104E+05   -0.101974584840822757E+02    1
    0.193039017182038286E+01    0.565879996921448483E-01   -0.222950483208682292E-01    0.694940100659507509E+00    0.381300709499051322E+02    0.161301446363231760E+01    0.182698328406712199E-01    0.108538032851050133E+03    0.977238301045843250E-01    0.129477055859161083E+00    0.853904394963218571E+00    0.523327985402400486E+02    0.221593874058846729E+00    0.104884666163277096E+01    0.219763704384738112E+01   -0.387846168130559963E+05   -0.102107918174156076E+02    1
    0.207926440325418049E+01    0.391236551343556518E-01   -0.473565960397497529E-01    0.727325576215371195E+00    0.286557907457551657E+02    0.159195434968892191E+01    0.728624698549253658E-01    0.910355658270080994E+02    0.142020366109622459E+00    0.173330447717635477E+00    0.633949788150680593E+00    0.624355678434371129E+02    0.404724214529413373E+00    0.957215774971168387E+00    0.161835832411928959E+01   -0.386030127222680894E+05   -0.102241251507489412E+02    1
    0.165989872980025255E+01    0.154317959119259739E-01    0.253089079244203929E-01    0.861654057841441001E+00    0.494569001467279392E+02    0.153397318090832724E+01    0.194342019518867586E-01    0.925030800309990298E+02    0.117485004958103212E+00    0.396894244080696831E-01    0.935179247040159867E+00    0.729345413022754343E+02    0.163525480525734318E+00    0.814122928617824426E+00    0.291976506202841479E+01   -0.386020286187367310E+05   -0.102374584840822767E+02    1
    0.206025715772661266E+01    0.941855012234060762E-01   -0.543793138238657034E-01    0.741983312561122044E+00    0.564817392316065536E+02    0.156035455862074701E+01    0.209581461099047177E-01    0.116931616008845026E+03    0.186700800561347136E+00    0.949064644479590686E-01    0.857408620354733308E+00    0.764184656887064904E+02    0.197152003346882543E+00    0.176500240055706925E+01    0.208147785328763524E+01   -0.383491256936163845E+05   -0.102507918174156103E+02    1
    0.223779707238305026E+01    0.104063687578237543E+00   -0.100879636775893684E-01    0.784792811402893031E+00    0.492450525579922527E+02    0.155416227119435524E+01    0.939775056494555339E-01    0.110182928587263518E+03    0.103827467590993025E+00    0.827855094361243798E-01    0.666440049840419046E+00    0.642340103274440679E+02    0.280636252800072761E+00    0.104925854857931777E+01    0.281838726717441812E+01   -0.383464361220407009E+05   -0.102641251507489422E+02    1
    0.219653442696074652E+01    0.224354697225192419E-01   -0.605699889994747859E-01    0.550521537686683438E+00    0.490429944901424832E+02    0.168951728165449433E+01    0.953073364438292714E-01    0.984300629278247072E+02    0.169980699751055508E+00    0.511136335114131812E-01    0.883707712549699376E+00    0.998969025526231462E+02    0.295887432374897674E+00    0.150220078228778942E+01    0.188861035930104704E+01   -0.383433176830112934E+05   -0.102774584840822740E+02    1
    0.228718628064293306E+01   -0.425272044140150227E-01   -0.652795216577510967E-01    0.547782749685623127E+00    0.241811454396030818E+02    0.165838516865118901E+01    0.201424074692639170E-01    0.831463657024323908E+02    0.161524620638715366E+00    0.114096218496009372E+00    0.719914654013861899E+00    0.579354061112012104E+02    0.368128710373163637E+00    0.124896320835824648E+01    0.167407449117865692E+01   -0.382034054857066949E+05   -0.102907918174156077E+02    1
    0.248307316462874628E+01    0.176582614714897966E-01    0.245494250106588693E-01    0.641885868193428522E+00    0.470443213403937506E+02    0.169429916024942995E+01    0.107262077095564956E+00    0.104132817410456056E+03    0.376394614573990344E-01    0.749841440049279634E-01    0.767297909133684675E+00    0.580837335102517756E+02    0.289065660196242968E+00    0.136443263277596727E+01    0.287967895107543681E+01   -0.377540429812964576E+05   -0.103041251507489431E+02    1
    0.211958497819987768E+01    0.555676004389027631E-01    0.215236762552907437E-02    0.573241110177121427E+00    0.537071963843292579E+02    0.164216520763824159E+01    0.946259775952776883E-01    0.106237132520684199E+03    0.773453442166155691E-01    0.119640051697617475E+00    0.712285611989819212E+00    0.752317037738858545E+02    0.441004937275462083E+00    0.108073326090943200E+01    0.185694071505336744E+01   -0.376505081971519830E+05   -0.103174584840822785E+02    1
    0.213348569577745417E+01    0.400316275849687229E-02   -0.241386703142977589E-01    0.769344147260567435E+00    0.545014804915051556E+02    0.165795653910518914E+01    0.863082001045668984E-01    0.106303455890941962E+03    0.139816304330146385E+00    0.123009045316986032E+00    0.531760365783823352E+00    0.557914469819834551E+02    0.333572656493362596E+00    0.117975867156283187E+01    0.157892445025586237E+01   -0.376203075271529451E+05   -0.103307918174156050E+02    1
    0.228615128282695723E+01    0.519545802283190236E-01   -0.174408768712653109E-01    0.560050223959751015E+00    0.589598308773625917E+02    0.178906958742255506E+01    0.866113858942086645E-01    0.922995170723191194E+02    0.843276639318446403E-01    0.910347243462742706E-01    0.740371393496703889E+00    0.526769550258186925E+02    0.413120081731506161E+00    0.974562556017284032E+00    0.247662028612764384E+01   -0.375950928618917824E+05   -0.103441251507489369E+02    1
    0.222492922838248042E+01    0.859038862995009506E-01   -0.438631223515427160E-01    0.766044610414344129E+00    0.425657743952405241E+02    0.155224037340748411E+01    0.144699322613168549E-01    0.107996899949551533E+03    0.108601363474418955E+00    0.901949651167885946E-01    0.862478092168770694E+00    0.321721300945245900E+02    0.305418488201408656E+00    0.110215219472064274E+01    0.205555944841866856E+01   -0.374995996288786846E+05   -0.103574584840822776E+02    1
    0.218214792026306093E+01   -0.474722951653980957E-02    0.102657957615900665E-01    0.768313286712666188E+00    0.487171001583735688E+02    0.171737983269016348E+01    0.650339077249898201E-01    0.948582911329021812E+02    0.604099143672689951E-01    0.881841266700950643E-01    0.726168856959403253E+00    0.427786949311225584E+02    0.230442264140120312E+00    0.108575113157245973E+01    0.251633499136091698E+01   -0.374066954147269571E+05   -0.103707918174156060E+02    1
    0.205989035681863975E+01    0.344251402241309151E-01    0.771297721766317501E-01    0.703814160949474243E+00    0.394762178830421036E+02    0.165171138799838935E+01    0.134378306041843601E-01    0.969078424350448842E+02    0.103783158932376426E+00    0.134409276855015969E+00    0.706593895682722350E+00    0.551773840139487461E+02    0.418152049797188008E+00    0.998257952020125572E+00    0.134532879066288746E+01   -0.372443731571409226E+05   -0.103841251507489325E+02    1
    0.198146970534639388E+01    0.110518132363315869E-02   -0.606289428550695897E-01    0.810644661400679478E+00    0.271543253837599643E+02    0.158729651414567852E+01    0.509535610551081417E-01    0.110738379093634776E+03    0.959453435499184187E-01    0.138411123830481708E+00    0.984277912625142193E+00    0.615472556857292616E+02    0.229365207516052910E+00    0.151204426817647808E+01    0.200796490060730815E+01   -0.371616803546364681E+05   -0.103974584840822715E+02    1
    0.209222876650099021E+01    0.211587685326600390E-01   -0.242856434756685592E-01    0.472985090075914050E+00    0.537391183777232868E+02    0.175377949386062082E+01    0.743312523503542183E-01    0.850206962711037022E+02    0.107504805526620464E+00    0.675150560350030599E-01    0.764386550928532360E+00    0.430519907948639400E+02    0.121994182261133732E+00    0.170196427888720048E+01    0.342781857379122856E+01   -0.371478590894171793E+05   -0.104107918174156051E+02    1
    0.222870411413998770E+01    0.130158858751852260E-01    0.596233827730361376E-01    0.561555294246514292E+00    0.363141447336141212E+02    0.171020591325425886E+01    0.447950175677147774E-01    0.828751141839436656E+02    0.166078523048583920E+00    0.105076855095498384E+00    0.627757974266962004E+00    0.675672901307857501E+02    0.221338833426975690E+00    0.129362619036406490E+01    0.235982569009342580E+01   -0.369734007674591267E+05   -0.104241251507489388E+02    1
    0.207371677420504419E+01    0.615991290781725716E-02   -0.108708764426099572E-01    0.912876498294376670E+00    0.412943136500308086E+02    0.158382209835830512E+01    0.416310584188425911E-01    0.869947898062868177E+02    0.102233639644507948E+00    0.119149579222521645E+00    0.803244259893888035E+00    0.402102858924607176E+02    0.325080124330398346E+00    0.112358020852980434E+01    0.154732767196999887E+01   -0.368646523650542222E+05   -0.104374584840822724E+02    1
    0.221904967017556309E+01   -0.667292134418808469E-01   -0.220536224075457213E-01    0.678934522265729590E+00    0.582267067674320344E+02    0.173636672781424761E+01    0.787080514806349080E-01    0.921533863611783062E+02    0.771899533040151797E-01    0.509049464605025315E-01    0.801648007945109486E+00    0.773966406685534878E+02    0.136162889264332065E+00    0.197043027756882205E+01    0.239850998523514214E+01   -0.367918738019114680E+05   -0.104507918174156096E+02    1
    0.232398881487466724E+01   -0.186742351264842024E-01    0.581593054106096102E-01    0.636642777653020575E+00    0.720161325850863818E+02    0.167079485155678009E+01    0.687166783038106188E-01    0.930053678747907497E+02    0.909675109037268170E-01    0.238761925748967790E+00    0.989045036287106827E+00    0.857877319195839902E+02    0.401030356613559402E+00    0.105478827293169686E+01    0.193841423044485661E+01   -0.367109425230529450E+05   -0.104641251507489397E+02    1
    0.213848456287410649E+01    0.206812006751563131E-01    0.520308402144181378E-01    0.747835207445567640E+00    0.792994507623509719E+02    0.163329480306705466E+01    0.594374725211347654E-01    0.105998099110792779E+03    0.973578241450478582E-01    0.101191751963374238E+00    0.806938121483764093E+00    0.956680356664080591E+02    0.383218025891413738E+00    0.872248502710000539E+00    0.153485234987570784E+01   -0.363128255791351839E+05   -0.104774584840822733E+02    1
    0.239674324623938340E+01    0.298770881690413360E-01   -0.104847884106785652E+00    0.651486212336420456E+00    0.681780502541546696E+02    0.168334138922499221E+01    0.671048699700386997E-01    0.984548976675268079E+02    0.104403476195534389E+00    0.218385308990177857E-01    0.720313028629492424E+00    0.755505772006761163E+02    0.286117772562794526E+00    0.127359515064087692E+01    0.223316261905162516E+01   -0.363080353752231167E+05   -0.104907918174156034E+02    1
    0.223708743187356607E+01    0.295549008093485589E-01   -0.618544506814118419E-01    0.908980387866948902E+00    0.556553945178378981E+02    0.165023478832435422E+01    0.223943527825682318E-01    0.126133853083579396E+03    0.123458696746534868E+00    0.895896194978734739E-01    0.709582594190411031E+00    0.895159482841242493E+02    0.165867590431115680E+00    0.170614678553934596E+01    0.251806742559389285E+01   -0.362775866101778010E+05   -0.105041251507489353E+02    1
    0.246707976256999295E+01    0.113512976036889562E-01   -0.102021741406203723E+00    0.614382061406620550E+00    0.230242036970748210E+02    0.175133708087144280E+01    0.711483315857297516E-03    0.716394618080344259E+02    0.110636023887012033E+00    0.975884221420721537E-01    0.739569310375857603E+00    0.532566127028648637E+02    0.176260349472046773E+00    0.197697685170639437E+01    0.238973249501703311E+01   -0.362274692239709184E+05   -0.105174584840822707E+02    1
    0.237347053512172312E+01    0.607119172768092602E-02   -0.339590640933074769E-01    0.830083859859533812E+00    0.171690475907704432E+02    0.161047151498954966E+01    0.555817610352171004E-02    0.105607107018511812E+03    0.782196398203121729E-01    0.114469567266188996E+00    0.871981371454076282E+00    0.627803549313663467E+02    0.159584885842558616E+00    0.194133309078278415E+01    0.231278369061772837E+01   -0.361457073751726712E+05   -0.105307918174156043E+02    1
    0.212407257249096038E+01    0.249729871566634109E-02    0.461404493548035130E-01    0.619060953148432458E+00    0.342099412661850266E+02    0.156076508742092646E+01    0.162864116550029484E-01    0.109376410564625445E+03    0.108006832035310557E+00    0.118886430307371574E+00    0.873921677428619370E+00    0.643024470740190850E+02    0.387889910235948154E+00    0.109667863455859926E+01    0.145236455766111594E+01   -0.361097338205112464E+05   -0.105441251507489380E+02    1
    0.210771886342713533E+01   -0.465341199985596365E-01    0.284567257395110865E-01    0.517428635724626385E+00    0.332084661844452427E+02    0.162270932350317221E+01    0.154206500618050690E-01    0.861570933156147447E+02    0.491408287963393392E-01    0.115537979718396799E+00    0.777921404553175710E+00    0.227787740140542212E+02    0.317697975870027349E+00    0.122318551068833381E+01    0.185397426891386585E+01   -0.359565159539303786E+05   -0.105574584840822716E+02    1
