

    0.397614624966631284E-05   -0.856462765485445743E+04    0.250960668057524164E-01    0.250000768142544794E-01    0.470420277660410668E+00    0.597247504824089432E+02    0.747678794606603317E-02    0.474339279983893136E+00    0.357497235025194859E+01    0.368664770006713006E-02    0.116718491506377045E+00    0.644876882749190528E+00    0.899952480411480735E+02    0.189900832444806211E+00   -0.210212286694452036E-01   -0.232850210053304058E-01    0.763187734506919013E+00    0.821518248087162419E+02    0.556825806246093041E-01    0.591849187291665801E+00
    0.401926109226861670E-05   -0.856468922486767769E+04    0.250198435694681462E-01    0.251063187199913884E-01    0.498882573376553895E+00    0.641030520250248799E+02    0.718156747100807784E-02    0.469289609128086482E+00    0.350013401752013653E+01    0.226643485039580792E-02    0.117519203761822288E+00    0.654535390285748142E+00    0.948488493519595721E+02    0.192040234171934054E+00   -0.197087618003267580E-01   -0.213551453518371140E-01    0.757768018905496943E+00    0.831134057973473119E+02    0.560618424772448623E-01    0.590276705573005156E+00
    0.427662969504763173E-05   -0.856485335920191210E+04    0.250047307092704091E-01    0.251149511238181466E-01    0.466360845122789969E+00    0.635986215911049868E+02    0.740326920864373475E-02    0.454449248059209221E+00    0.355868901298038853E+01    0.804920875612030740E-02    0.120285588299256258E+00    0.659633248648345272E+00    0.902358615031842533E+02    0.188363904244124136E+00   -0.192793688785439891E-01   -0.234245240744311370E-01    0.755621300125487450E+00    0.846682004439659011E+02    0.558183564951481373E-01    0.591835336745019536E+00
    0.436201050037876803E-05   -0.856493289486202411E+04    0.250245180651710100E-01    0.250351697778517165E-01    0.473641986495774103E+00    0.631734703045888182E+02    0.678939100752244933E-02    0.481448218453362442E+00    0.352514113893745407E+01    0.426224108694599636E-02    0.113847277488031751E+00    0.661992801765619143E+00    0.918684256424289458E+02    0.189819750451301034E+00   -0.202307793200338579E-01   -0.216502467073440633E-01    0.757969817736115159E+00    0.837912982250403502E+02    0.560968994282720346E-01    0.590767176478582123E+00
    0.436415827615754932E-05   -0.856497387938381144E+04    0.249601889625908138E-01    0.250063807115474164E-01    0.476841899774799571E+00    0.601329488476504679E+02    0.825207998285947507E-02    0.435389449490714009E+00    0.357643806080678583E+01    0.508366886322078517E-02    0.116213754000101990E+00    0.635226798835286099E+00    0.913451961240159420E+02    0.188616537698467590E+00   -0.173635689479755759E-01   -0.252577642249050272E-01    0.760655208925556492E+00    0.824677954705923071E+02    0.557125897727017427E-01    0.592982995993023176E+00
    0.431408197037380363E-05   -0.856499079780959255E+04    0.247903611671785144E-01    0.248565090494339384E-01    0.451073278804294320E+00    0.590879638053123415E+02    0.606912924882053399E-02    0.515928989682340688E+00    0.355710818726436262E+01    0.265828406503237826E-02    0.125112039713362128E+00    0.668096857659572607E+00    0.873363323825590214E+02    0.188086550804386354E+00   -0.220073514262106203E-01   -0.219582526060185072E-01    0.762238318858242558E+00    0.822334120689193924E+02    0.562003697887259804E-01    0.591178636678630687E+00
    0.440433210268222331E-05   -0.856507220596268235E+04    0.249046825955744865E-01    0.250038858453961975E-01    0.461109302499865370E+00    0.619404322170001151E+02    0.728046218055022377E-02    0.454634911586402846E+00    0.354316015290217168E+01    0.613920910171897750E-02    0.115840332010451963E+00    0.648249834455384866E+00    0.913478427047508887E+02    0.187141944159636642E+00   -0.171677966040686969E-01   -0.235894010816189263E-01    0.758698316854192867E+00    0.840043329227552960E+02    0.561933192091721781E-01    0.592439235458657398E+00
    0.443528752173733251E-05   -0.856512621359962213E+04    0.250582691753114609E-01    0.253618140272746824E-01    0.501085694308067375E+00    0.627730211107720280E+02    0.891085738424201267E-02    0.413136425611873859E+00    0.355159926412575544E+01    0.559191918358439323E-02    0.127810969744101804E+00    0.613779267547321927E+00    0.945416052738207071E+02    0.191581585004182486E+00   -0.176271214774592205E-01   -0.247998932038743930E-01    0.761793612592313485E+00    0.825967074210344663E+02    0.554724866558959223E-01    0.592749508808914638E+00
    0.436018569072398422E-05   -0.856513205800413016E+04    0.249038525556629399E-01    0.249351454442106255E-01    0.461101810183691119E+00    0.596639523622673522E+02    0.675977215825924061E-02    0.492415756188675557E+00    0.355951881265122516E+01    0.326662672823335200E-02    0.116899714210454489E+00    0.655657539783668586E+00    0.889931246686092692E+02    0.188751050394156211E+00   -0.208341273625081355E-01   -0.226210402123661163E-01    0.762378285178383908E+00    0.823146080374110909E+02    0.560245506768735080E-01    0.591589702536459150E+00
    0.429289887011553820E-05   -0.856514095317606916E+04    0.249842828660469148E-01    0.249636702313515597E-01    0.484069347532946170E+00    0.612951689280579259E+02    0.748212288397958995E-02    0.463120208466676175E+00    0.353885748216203488E+01    0.273509707231920545E-02    0.114031323226471193E+00    0.648911731254165014E+00    0.926776588457947383E+02    0.190096414327093621E+00   -0.186210733774083634E-01   -0.229399596126786814E-01    0.759714621468982720E+00    0.824765882212309691E+02    0.559763856837901599E-01    0.591492102324244318E+00
    0.439530274889930281E-05   -0.856522810153921273E+04    0.248919140959998342E-01    0.249573392372855127E-01    0.480622655298363954E+00    0.619368650975853114E+02    0.744738344166157029E-02    0.453484160438465067E+00    0.352850894012851724E+01    0.359936833205529985E-02    0.115431937559382441E+00    0.649560413792770741E+00    0.931277005948605847E+02    0.188901907969125538E+00   -0.171283737794869842E-01   -0.232451275552988286E-01    0.758176480988979606E+00    0.831004268750499762E+02    0.561678740483643191E-01    0.591820009377622025E+00
    0.447864966199334035E-05   -0.856530567188450914E+04    0.247791602928439311E-01    0.250670621641869464E-01    0.458893899129277860E+00    0.566417763839209982E+02    0.704501797772327625E-02    0.498425300517936987E+00    0.358943300352712935E+01    0.219832852311904140E-02    0.125279674088432325E+00    0.632570731257193763E+00    0.868534812025329472E+02    0.189471845601065003E+00   -0.226187793583135961E-01   -0.235624003813695651E-01    0.769632028520342404E+00    0.803008712711767743E+02    0.557415299751082421E-01    0.592460125194752107E+00
    0.443027048043190911E-05   -0.856532394998944073E+04    0.249076607687691021E-01    0.250572765565604330E-01    0.475862975156219559E+00    0.637779781306734037E+02    0.771887449062157519E-02    0.432990113250894759E+00    0.353472981357805782E+01    0.697796549336376741E-02    0.118870223193883379E+00    0.651083969750478220E+00    0.929532806929016857E+02    0.187814190662890651E+00   -0.162953160429346114E-01   -0.239545990018030647E-01    0.754819448882599442E+00    0.845661357099271527E+02    0.560930477453672818E-01    0.592273042248412485E+00
    0.450710757475871384E-05   -0.856539833993558568E+04    0.248994516407860592E-01    0.250332513633951086E-01    0.459545728904916739E+00    0.621460014067057003E+02    0.691611758183067679E-02    0.467931203845795451E+00    0.352777602747696406E+01    0.538692683542868044E-02    0.117917659511135739E+00    0.647602330743578203E+00    0.916810993441065136E+02    0.187471155058955508E+00   -0.177338816016615018E-01   -0.226809544464621621E-01    0.759963699630478495E+00    0.839474692604584760E+02    0.563343371084473535E-01    0.592082293712686281E+00
    0.609894257590256625E-05   -0.856604325952787258E+04    0.247992365869999544E-01    0.250931810322064311E-01    0.484223149457579882E+00    0.606248311892642135E+02    0.690790832601644988E-02    0.490371720458285643E+00    0.353195089764081871E+01    0.125163041085952272E-02    0.124590403083368439E+00    0.647789366542627087E+00    0.910594055979502599E+02    0.191322795776197263E+00   -0.212162392216189571E-01   -0.220156054109260403E-01    0.763018568486556248E+00    0.814093578801048920E+02    0.559955866295499816E-01    0.590969798957004411E+00
    0.630830763003665213E-05   -0.856615076358428814E+04    0.249708857028256119E-01    0.249876873958377946E-01    0.459490350087644162E+00    0.637011530448138998E+02    0.812514763975093202E-02    0.407943489590582464E+00    0.355163753465544874E+01    0.100369269029276145E-01    0.114424721886987282E+00    0.646545560161534749E+00    0.927618308585433340E+02    0.184976960650129002E+00   -0.139024556454998838E-01   -0.256249902266602637E-01    0.753306750264261749E+00    0.857815209460064523E+02    0.561722957266159451E-01    0.593579625783285936E+00
    0.639021709732211128E-05   -0.856621656519670069E+04    0.249705749711416486E-01    0.250653551216443796E-01    0.471365255436744512E+00    0.649169348193556885E+02    0.775182779691775160E-02    0.423818147212973395E+00    0.352572830194293996E+01    0.841295648768005874E-02    0.118043905173839087E+00    0.651188158570959907E+00    0.938121046195180526E+02    0.186955303504111742E+00   -0.152444704455204690E-01   -0.239587776061582873E-01    0.753270598570025984E+00    0.855762505593305036E+02    0.562175689754877625E-01    0.592459234694515002E+00
    0.626728467324873281E-05   -0.856621771510074541E+04    0.249307460958296950E-01    0.250078448879218034E-01    0.474495879157584455E+00    0.639873220326229557E+02    0.720850357693171573E-02    0.452205875189642115E+00    0.352091235478209308E+01    0.585661013841283148E-02    0.116367751425548324E+00    0.659783578317212349E+00    0.929777050438341348E+02    0.188247696957341865E+00   -0.171953258302654753E-01   -0.227992828309046477E-01    0.754815876839333821E+00    0.845923868428618277E+02    0.562333000502450581E-01    0.591542146579467687E+00
    0.640032726461787682E-05   -0.856629972696030200E+04    0.248966243189479575E-01    0.250995550196145278E-01    0.516594588708169655E+00    0.634062311918997210E+02    0.812867456038163065E-02    0.467101292078803354E+00    0.367745764764353966E+01    0.339707881987924842E-01    0.107657122445659476E+00    0.706267993059051857E+00    0.800471274901216816E+02    0.193536725432945533E+00   -0.495785753882061961E-01   -0.254701160332439572E-01    0.757529467023457137E+00    0.830764358253405533E+02    0.540681885676237567E-01    0.591144989180303115E+00
    0.641967022127841380E-05   -0.856634576220995223E+04    0.250818340633217340E-01    0.251196172196072841E-01    0.500809278303686156E+00    0.617191733542678520E+02    0.732326908919384532E-02    0.485305955157623425E+00    0.353311967896186241E+01    0.744407466104374162E-03    0.119236548327910100E+00    0.648918171444436198E+00    0.927952266761071201E+02    0.193678847331874959E+00   -0.227777496360367718E-01   -0.215135856103382851E-01    0.762036055801058931E+00    0.814441615626304838E+02    0.556683621128558695E-01    0.590193389072457886E+00
    0.647091509396507521E-05   -0.856640166378195681E+04    0.248678215685968866E-01    0.249975629570106349E-01    0.460459869480959350E+00    0.568866275789731048E+02    0.725455105649761098E-02    0.490523006568189979E+00    0.359309591541196527E+01    0.248054880840656387E-02    0.120615353815669984E+00    0.635548631984832357E+00    0.874515326465567426E+02    0.189301850975923003E+00   -0.217553189438477457E-01   -0.238332967287431009E-01    0.767966369741980848E+00    0.806232790291658716E+02    0.557013067378856613E-01    0.592492471298141199E+00
    0.669543592818369284E-05   -0.856650988089103703E+04    0.251584303380235873E-01    0.249796596936408266E-01    0.476476563680285681E+00    0.571608560360591511E+02    0.806642223074428844E-02    0.469997037733647094E+00    0.360345606069919011E+01    0.211185977773447860E-02    0.122793879071801545E+00    0.629455271188112175E+00    0.895249948247361118E+02    0.190872254610256198E+00   -0.216535288366938236E-01   -0.243177791095746283E-01    0.767659003547045415E+00    0.804835670893533575E+02    0.553633802186243099E-01    0.592417303032426790E+00
    0.666006064601953062E-05   -0.856653928589303177E+04    0.247762990975077986E-01    0.250828208461823660E-01    0.500329492177834845E+00    0.571963336032009408E+02    0.704382600996692181E-02    0.514954889361214807E+00    0.355933710297113404E+01   -0.298067483168021341E-02    0.126816750679114548E+00    0.640315478177050035E+00    0.894611120426283577E+02    0.194584349785476340E+00   -0.258992685293053457E-01   -0.218931733996821018E-01    0.769118010503145877E+00    0.783310322759019613E+02    0.555429753314155006E-01    0.590412550988990592E+00
    0.670486741667651455E-05   -0.856659269619746919E+04    0.249821725159143256E-01    0.250298570913534309E-01    0.485010806772803560E+00    0.624184833199367546E+02    0.755672421750457849E-02    0.457988249859498431E+00    0.354704260508116986E+01    0.431900244413857375E-02    0.116235403253193259E+00    0.656138906160480095E+00    0.918664533721983503E+02    0.190205263403463359E+00   -0.192517519902503792E-01   -0.231363246738908075E-01    0.757238004356351357E+00    0.830932327176118548E+02    0.558201771890937046E-01    0.591351048220322695E+00
    0.665896846644050866E-05   -0.856661895788726724E+04    0.249756105305322176E-01    0.251953874536773974E-01    0.503924932947067750E+00    0.617451907077968372E+02    0.721929992779843377E-02    0.490915028378108520E+00    0.353382914993731223E+01    0.583752803521779919E-03    0.124232694178141465E+00    0.649625154816979133E+00    0.919861060799181445E+02    0.194265401103034141E+00   -0.240454630062424644E-01   -0.214187145381808455E-01    0.762501534304184325E+00    0.810888555556789470E+02    0.555995615956059938E-01    0.590020070447362044E+00
    0.661245397429163081E-05   -0.856664493838549242E+04    0.250418491152048714E-01    0.250645027728429448E-01    0.485316226260712635E+00    0.601353242756353126E+02    0.730830292235525036E-02    0.486146570435811276E+00    0.355614388048238217E+01    0.167263045725372103E-02    0.117646504569274363E+00    0.645237802107298419E+00    0.909270867624489085E+02    0.191980495131183121E+00   -0.224601031892508081E-01   -0.222969634754852306E-01    0.763854349938253741E+00    0.813650267288217890E+02    0.556638793285140279E-01    0.591004686455981032E+00
    0.656799836928957765E-05   -0.856667144695973002E+04    0.250941298781311439E-01    0.251411483664737839E-01    0.470589986616387346E+00    0.634813318819452661E+02    0.696085220268950842E-02    0.478909055503103531E+00    0.353840050535234951E+01    0.568204429716097879E-02    0.121718629316387272E+00    0.657498968460623168E+00    0.911225040526019257E+02    0.190039232469410541E+00   -0.211420668348568028E-01   -0.218386908052195447E-01    0.758613287785130042E+00    0.840469312953352556E+02    0.559043781289825029E-01    0.590967150192662771E+00
    0.644958538654353107E-05   -0.856667506040716216E+04    0.248765971958676418E-01    0.249360926079628502E-01    0.466660182257283063E+00    0.552369262598391302E+02    0.821140667928649953E-02    0.455733001111259362E+00    0.360441746234363247E+01    0.198581439216353800E-02    0.121637510263329113E+00    0.614013963828561771E+00    0.892496418343698394E+02    0.188501877682065944E+00   -0.184072817847497280E-01   -0.259769692121667485E-01    0.770014897029424827E+00    0.798727943027493978E+02    0.556614656171367864E-01    0.593865206454288641E+00
    0.637088414767259037E-05   -0.856669050522928228E+04    0.249584753329759219E-01    0.249764430868501669E-01    0.471623662606322880E+00    0.600011798994594443E+02    0.803020975026073891E-02    0.438378036307769725E+00    0.356117775819480009E+01    0.460101291246395230E-02    0.115925355860254070E+00    0.631619468233421077E+00    0.921266365415269490E+02    0.187895823698640579E+00   -0.165790259635579217E-01   -0.248512608565568636E-01    0.761901995284280487E+00    0.826223851863074117E+02    0.559665075966450723E-01    0.593107511549349598E+00
    0.629221238800122748E-05   -0.856670565419173363E+04    0.250543903771183012E-01    0.251391219671979749E-01    0.463797681506530501E+00    0.601887089233206396E+02    0.688849088848091443E-02    0.497728643885093025E+00    0.356429506409382846E+01    0.376118496096510338E-02    0.121509356862429280E+00    0.644697373309069066E+00    0.889612988908326656E+02    0.190451310137706581E+00   -0.234261426368085370E-01   -0.220896942810604735E-01    0.765329163170607396E+00    0.821958532077046584E+02    0.557465700307828785E-01    0.591383047287852737E+00
    0.621433086838246979E-05   -0.856672074482237076E+04    0.250032427172773505E-01    0.249951112638345414E-01    0.483751630283453471E+00    0.582496774823118102E+02    0.724813644000394004E-02    0.494391251319802882E+00    0.355907268763755535E+01   -0.202582671162285992E-03    0.116841393675951741E+00    0.638698423792277481E+00    0.907154939404224478E+02    0.191956907659901366E+00   -0.224473311897072231E-01   -0.223882042816175575E-01    0.767102868850625619E+00    0.802807259776106719E+02    0.557320996555539933E-01    0.591221044583006838E+00
    0.673715278011726819E-05   -0.856692230351096805E+04    0.248386052532467115E-01    0.250973095973129126E-01    0.467330161187195448E+00    0.654504410063168223E+02    0.737965854287061466E-02    0.430055960092218026E+00    0.351096650777841646E+01    0.859557422835018764E-02    0.126787145206078700E+00    0.654293528679647185E+00    0.935962193177378765E+02    0.186399077908983052E+00   -0.150052116684163787E-01   -0.235276704990331834E-01    0.752708337150351348E+00    0.858569597747192290E+02    0.564227826972443641E-01    0.592364600269124075E+00
    0.660743472040782031E-05   -0.856692341968764595E+04    0.247291064482330590E-01    0.249088696648611142E-01    0.467203262285678766E+00    0.593759166174519066E+02    0.735419939372667242E-02    0.462328631961297642E+00    0.356063715354660415E+01    0.365871221435704920E-02    0.123486161907822620E+00    0.647283353728379862E+00    0.899744941663434474E+02    0.187714901095650283E+00   -0.176710669932131186E-01   -0.242774259765215911E-01    0.760815819422229533E+00    0.821550529450586566E+02    0.560858529165625327E-01    0.592551391626873092E+00
    0.651498894394890613E-05   -0.856693523973911215E+04    0.249281166508622982E-01    0.249832098484259295E-01    0.524174805166572222E+00    0.639873912160519893E+02    0.846256692491210646E-02    0.458839562097323739E+00    0.368654447326855284E+01    0.842182837651866689E-01    0.786119762979387154E-01    0.725700549968687048E+00    0.785242067524213923E+02    0.192850873540188594E+00   -0.475444313664393492E-01   -0.254917314852125786E-01    0.751771437441257517E+00    0.834392993070149487E+02    0.540163670622439696E-01    0.590864523211382719E+00
    0.666209082821129184E-05   -0.856701989545889955E+04    0.249967714127077890E-01    0.250568030149091146E-01    0.480752545766996719E+00    0.594809850287474973E+02    0.787098940999369015E-02    0.461526816248242877E+00    0.357281547362211072E+01    0.310308424416338080E-02    0.118526295738485374E+00    0.635195530193076952E+00    0.907596803650918815E+02    0.190489649254173499E+00   -0.199921311895541604E-01   -0.239390138694722775E-01    0.763846417423509561E+00    0.815053724405795066E+02    0.556239049460015844E-01    0.592183160838670286E+00
    0.663087500556982127E-05   -0.856705050225638479E+04    0.247377603191697472E-01    0.249708061464922193E-01    0.454658855541669848E+00    0.580482555281797943E+02    0.697280772505423467E-02    0.483195715467886866E+00    0.356550885179819943E+01    0.318476433648366957E-02    0.124741356668174860E+00    0.638523786621663758E+00    0.885935672195412423E+02    0.187602474172518380E+00   -0.191537744583933668E-01   -0.237096223904467440E-01    0.765677336188696822E+00    0.816157506338404346E+02    0.561259336446745874E-01    0.592710996568612813E+00
    0.656525181416664057E-05   -0.856707061044017064E+04    0.249509759467876381E-01    0.249324620560747272E-01    0.478380032038705272E+00    0.593248830988055857E+02    0.718776070398841494E-02    0.480756586452629364E+00    0.354053400707458632E+01    0.869025873191105191E-03    0.117299455601294275E+00    0.641770206984873970E+00    0.919316844466823966E+02    0.190181563683164911E+00   -0.194868297539871824E-01   -0.226034565804521595E-01    0.764280935158510699E+00    0.813874733643047534E+02    0.560657102992545842E-01    0.591570329999035804E+00
    0.650077178936624320E-05   -0.856709087052534960E+04    0.250202312806273586E-01    0.249901669460500832E-01    0.502109257357448269E+00    0.597058520089176810E+02    0.758914633153640657E-02    0.480826751737373659E+00    0.355346728075669560E+01   -0.348812630475579994E-03    0.117634164219603127E+00    0.648239511674880142E+00    0.919633826289404226E+02    0.193294752838486156E+00   -0.221806592700473579E-01   -0.224834481660026661E-01    0.762912076034656828E+00    0.804510549968945128E+02    0.555833945676697180E-01    0.590630447180515716E+00
    0.680481843415468199E-05   -0.856722229062100450E+04    0.250074669245845642E-01    0.249997591367823735E-01    0.508618395032374826E+00    0.611467547940164522E+02    0.695112241797787942E-02    0.499297034798870443E+00    0.351418949779609857E+01   -0.191262655886066863E-02    0.114940575889851446E+00    0.656060036152637749E+00    0.935589193971536872E+02    0.194365326988376330E+00   -0.230042842720327885E-01   -0.207972783822962456E-01    0.762282562450901757E+00    0.807030125617470731E+02    0.558713358528398762E-01    0.589493718411302714E+00
    0.669286545389388811E-05   -0.856722911291480341E+04    0.249276252378479134E-01    0.250787457474949370E-01    0.473195043942907567E+00    0.650225845296551483E+02    0.784879595830941662E-02    0.418871399422913071E+00    0.352798247574935919E+01    0.870438435734088509E-02    0.122032469619311593E+00    0.651546973210527458E+00    0.937169835235254709E+02    0.186889104686716934E+00   -0.151071818959400452E-01   -0.242789381039683096E-01    0.752701563285304021E+00    0.856001969962160274E+02    0.561787330633494175E-01    0.592556746068217621E+00
    0.672427450096573739E-05   -0.856727847678953367E+04    0.249437356057574527E-01    0.251253322326998423E-01    0.492952065607733136E+00    0.622275077160423109E+02    0.770210399181764805E-02    0.456413245715310778E+00    0.353664042973492077E+01    0.328465717454164445E-02    0.122011882371877156E+00    0.643269924133018534E+00    0.929379062345122406E+02    0.191249960453454076E+00   -0.192515588820865897E-01   -0.229885508844288877E-01    0.759749985744366585E+00    0.824178145379329123E+02    0.558099585065741227E-01    0.591409143276640958E+00
    0.689593350221877092E-05   -0.856736889249272281E+04    0.249220768307615720E-01    0.249360645856224229E-01    0.497129535595062677E+00    0.588950176948655013E+02    0.763956172882308045E-02    0.471762716931109660E+00    0.354627799539002719E+01   -0.632119814074398817E-03    0.118929190034953558E+00    0.639695776099806102E+00    0.926050312303275263E+02    0.191899257977981269E+00   -0.198715823862731268E-01   -0.230340223945196265E-01    0.764125816775322653E+00    0.803336292388281379E+02    0.558249825335382019E-01    0.591337479905458041E+00
    0.678528415573502584E-05   -0.856737654105679212E+04    0.249765778794045143E-01    0.250467639629616302E-01    0.478271442472518515E+00    0.655547058430817629E+02    0.701751846165513549E-02    0.460933018156540697E+00    0.352757912701636211E+01    0.697154006685495563E-02    0.120443867943042973E+00    0.678456907538920406E+00    0.917934643215521646E+02    0.189224448443292559E+00   -0.191953255661287958E-01   -0.222504800649908387E-01    0.750993904849908356E+00    0.852385237846023927E+02    0.560133689323582401E-01    0.590639122349501333E+00
    0.691223479933396243E-05   -0.856745361471346405E+04    0.247897753069337493E-01    0.250681659805968779E-01    0.473102497645938591E+00    0.566002309529946359E+02    0.739305135729927034E-02    0.488497019508046970E+00    0.357409596586816170E+01    0.510177181914681348E-03    0.125978417725009423E+00    0.623133454618718607E+00    0.891226398256904986E+02    0.190558141747044968E+00   -0.212283812908448700E-01   -0.235942042406478078E-01    0.770320590153144025E+00    0.796503838340098582E+02    0.557717076282331151E-01    0.592443752384204547E+00
    0.736976396140474132E-05   -0.856762180006947528E+04    0.250300581605029729E-01    0.252592267260091617E-01    0.469704814131685411E+00    0.612848874653486249E+02    0.767187622753295537E-02    0.462197742983723514E+00    0.356827854181770254E+01    0.593399058771680588E-02    0.127235508221904131E+00    0.632262647183341797E+00    0.901490931994875098E+02    0.189955730423698510E+00   -0.207307418423779491E-01   -0.234863018314489594E-01    0.763655000876529266E+00    0.827846089345106577E+02    0.556287176557867247E-01    0.592314494865849972E+00
    0.723088555607582575E-05   -0.856762375173643522E+04    0.250370707427388234E-01    0.250075865914085871E-01    0.450253306825772470E+00    0.599849826340124679E+02    0.706198471538530079E-02    0.480528415191143754E+00    0.358204394962144068E+01    0.604475843925880631E-02    0.116781840006380408E+00    0.650289132257031666E+00    0.881083896067294035E+02    0.187842534386625876E+00   -0.209952077143127427E-01   -0.233358661253211148E-01    0.762528796067824866E+00    0.831928399985940246E+02    0.558210686302273579E-01    0.592235651435922383E+00
    0.721319114214067108E-05   -0.856765885161767801E+04    0.247089449050286875E-01    0.249035389876806623E-01    0.464367863515853962E+00    0.583112441539581781E+02    0.741353681423153991E-02    0.460050008106700992E+00    0.355203989187423463E+01    0.265733942014909985E-02    0.123914914750918551E+00    0.632949482583114453E+00    0.909438549496434803E+02    0.187195496547318457E+00   -0.165983775912722890E-01   -0.244333537825759672E-01    0.764151953857551414E+00    0.816424530871019982E+02    0.562624526814671858E-01    0.593106771120754384E+00
    0.709849705506248043E-05   -0.856766679487049987E+04    0.249869755790520058E-01    0.250198985800405109E-01    0.460220038224956440E+00    0.611791938484905273E+02    0.786716184818785774E-02    0.436744540927506308E+00    0.356142315932251963E+01    0.692675378648636726E-02    0.116062000227637532E+00    0.635674564055732527E+00    0.915571801605891977E+02    0.186717837986370983E+00   -0.163412638504225986E-01   -0.247806730630901959E-01    0.760128737242551034E+00    0.838461134494140765E+02    0.560252771339592170E-01    0.593278215920382657E+00
    0.772260951650169992E-05   -0.856787533336637716E+04    0.251130064649131950E-01    0.248734717747041700E-01    0.464401525477604382E+00    0.603874477103002363E+02    0.823451774555265283E-02    0.428675287959891960E+00    0.357966051680676101E+01    0.643796311834042654E-02    0.125808906233363466E+00    0.641013220152490071E+00    0.916641103059138231E+02    0.186797734758093359E+00   -0.160931909321240692E-01   -0.255272955327800269E-01    0.758854953626331818E+00    0.836173387438046802E+02    0.558571083376880120E-01    0.593305322579907868E+00
    0.769614690158762877E-05   -0.856790846831444287E+04    0.250303971857350448E-01    0.250031561768009024E-01    0.487850519151805995E+00    0.601051575820970214E+02    0.675405923555056926E-02    0.506822616170779616E+00    0.353004099715659869E+01   -0.566954839506595364E-03    0.116268394388118493E+00    0.650600597390541990E+00    0.918063201460277014E+02    0.192641979595174234E+00   -0.231025429167263444E-01   -0.210427953099382725E-01    0.764762363154073310E+00    0.809984126410628562E+02    0.559271198382299897E-01    0.590216836221833852E+00
    0.815612048970782714E-05   -0.856806456596347198E+04    0.250795524093003069E-01    0.251298656135751225E-01    0.489558153857908518E+00    0.584139365146310965E+02    0.932697686068610990E-02    0.415119407752316705E+00    0.361129651780836802E+01    0.466152876497868355E-02    0.126030220895852585E+00    0.611270206264714622E+00    0.914046875458306545E+02    0.190367772012423303E+00   -0.179419915717853248E-01   -0.270608495855415958E-01    0.764938793101571424E+00    0.809871362288715488E+02    0.551561837856433465E-01    0.593794367020521241E+00
    0.806868612778594292E-05   -0.856808301003115776E+04    0.250332071219359700E-01    0.251071287343160102E-01    0.469329897230281901E+00    0.643945278963173280E+02    0.727602843319894842E-02    0.453720201031321269E+00    0.353262286310575302E+01    0.729423697908985168E-02    0.121987685800190704E+00    0.657075115506451368E+00    0.921630047256189187E+02    0.188424470502725483E+00   -0.182338032192453613E-01   -0.227645132212936675E-01    0.755513804591843252E+00    0.849698352662625496E+02    0.560550148655294608E-01    0.591628828819258712E+00
    0.811084669208122018E-05   -0.856813343323933987E+04    0.249841343328483165E-01    0.249331979976351696E-01    0.490309976924851898E+00    0.589767631191715580E+02    0.781705679483514319E-02    0.464675026282169834E+00    0.356314631662009695E+01    0.100767372233553552E-02    0.119982231452649316E+00    0.640368407033926057E+00    0.917792299673830598E+02    0.191148005252922748E+00   -0.197339348414396765E-01   -0.236288594348525588E-01    0.763307748775795991E+00    0.808835340476965712E+02    0.557076401456787010E-01    0.591710533411847539E+00
    0.818305398021821176E-05   -0.856819115956829773E+04    0.249356312144973502E-01    0.249694640494815823E-01    0.512541442439517825E+00    0.609928852431570263E+02    0.752957495579352487E-02    0.477895584911632532E+00    0.354217483875232109E+01    0.134148163253975414E-02    0.117756107178985117E+00    0.657128485382095340E+00    0.922807014932616596E+02    0.193674656593748551E+00   -0.223513251630274266E-01   -0.223749519526750019E-01    0.760870314381791424E+00    0.808050453387702419E+02    0.556125996904145020E-01    0.590323114754720879E+00
    0.850795533578932288E-05   -0.856830903200729517E+04    0.251854322863848054E-01    0.250161709901588307E-01    0.489034686939563423E+00    0.591310881914119193E+02    0.760093194898750837E-02    0.485874030709440019E+00    0.357424904071731531E+01    0.965802025847520285E-03    0.123305020223820186E+00    0.643492196720213849E+00    0.906896650185286148E+02    0.192749736334911437E+00   -0.235377043860110664E-01   -0.225742552856785968E-01    0.765211848306525888E+00    0.807800773569361326E+02    0.554287143521183245E-01    0.590978403590108670E+00
    0.861979121093472640E-05   -0.856837515043781787E+04    0.249384512545134454E-01    0.249918082175939020E-01    0.475710967443621013E+00    0.626869409062220129E+02    0.795543908469577114E-02    0.429307052729954952E+00    0.354646804670559757E+01    0.644031790282017288E-02    0.117307777970022134E+00    0.647476567336839781E+00    0.928340226873421841E+02    0.187669142655307208E+00   -0.158604302062551293E-01   -0.245482354941301134E-01    0.755708329979154270E+00    0.840843785736643667E+02    0.560311333912352147E-01    0.592604818698250879E+00
    0.864379040039209923E-05   -0.856842071109271637E+04    0.249863921804525657E-01    0.250425163514758457E-01    0.484320920573971692E+00    0.604466770406603899E+02    0.782270327852164528E-02    0.454017225899457477E+00    0.354966808334329142E+01    0.289670113026938448E-02    0.118320008269812260E+00    0.634704213568146325E+00    0.925694583508440587E+02    0.190183718929711754E+00   -0.185995860979159093E-01   -0.236188227438658797E-01    0.762684365304218348E+00    0.819889895404496514E+02    0.558562584138463519E-01    0.592097082553652898E+00
