   -0.992690587893185067E-02   -0.264460237901471308E-03    0.701188042611836204E+00    0.721232441991653417E+02    0.589002226542862051E+00    0.160453786731746573E+01    0.279574329707530822E+01    0.780529721786478392E+00    0.137304799312721968E+03    0.160305207880421574E+01    0.181946235469020376E-01    0.135943223513043307E+03    0.885295868655046891E-01    0.119138822639025685E+00    0.754051988191136280E+00    0.115606254268757567E+03    0.395808456141925835E+00    0.632643868638542051E+00    0.975737306066809418E+00   -0.495978959009910764E-03   -0.372300905522206411E-02    0.927028412261372068E+04   -0.322907918174156521E+02    1
   -0.390031349529296328E-01   -0.101604070839930068E-01    0.704509888644182292E+00    0.800008846283828063E+02    0.477498067709107854E+00    0.182856980142163095E+01    0.298428501180605998E+01    0.743759652547437367E+00    0.134930468160088594E+03    0.161882866029330130E+01    0.197447888041552347E-01    0.137703561929110322E+03    0.982010011200960542E-01    0.126724588217514395E+00    0.789351743922678373E+00    0.111324181215138495E+03    0.378310068936347554E+00    0.637613451502990203E+00    0.105835583019865687E+01   -0.137968238510627512E-02    0.285203264536504422E-01    0.927177824838595916E+04   -0.323041251507489875E+02    1
   -0.834418889911424724E-02    0.204737387476367667E-01    0.790882045893429475E+00    0.771128602485729147E+02    0.665142822937704770E+00    0.150308582920121037E+01    0.242990134347489350E+01    0.786674135776852856E+00    0.138223740502558286E+03    0.160704194037254067E+01    0.195462451341912660E-01    0.142746333866809749E+03    0.862031672358591489E-01    0.967709799342850452E-01    0.692734133719544398E+00    0.912672266761994280E+02    0.324460955022086939E+00    0.752974925839769327E+00    0.117768230380567496E+01    0.115953765477198921E-02   -0.431695776626281544E-01    0.927396903282709172E+04   -0.323174584840823158E+02    1
   -0.933964349725844092E-02    0.662392674443232788E-02    0.755573502505973993E+00    0.826899622444960158E+02    0.472972340471537023E+00    0.189909719096353968E+01    0.304565318120666806E+01    0.694931559384810438E+00    0.141711638696570020E+03    0.164302870206410545E+01    0.447138136135093733E-01    0.146026379882158750E+03    0.753968651019426839E-01    0.114932765689585742E+00    0.732339691067795728E+00    0.937902573997851476E+02    0.387991195651628817E+00    0.592504223378045536E+00    0.105020559726622342E+01   -0.955267078199563413E-02   -0.638219885227211403E-01    0.927422551306875175E+04   -0.323307918174156512E+02    1
   -0.217418959143934887E-01   -0.119589649783052691E-02    0.696327324118630964E+00    0.781614001915813219E+02    0.611726715641155994E+00    0.170043208677431856E+01    0.259085052022561690E+01    0.792643460701057068E+00    0.150743297983283583E+03    0.161602720295623326E+01    0.242764591811479580E-01    0.178948469431396347E+03    0.661601618865952645E-01    0.116584732545474412E+00    0.657820537204769629E+00    0.101937544643071675E+03    0.362649982297174989E+00    0.616455083663978276E+00    0.107448785696989813E+01    0.542030681085428710E-03   -0.189134150736525175E-01    0.927490458503234913E+04   -0.323441251507489866E+02    1
    0.954568843182791379E-02   -0.469588637919299279E-02    0.779506574341130354E+00    0.835514220064384148E+02    0.682045023575762466E+00    0.142096864317436866E+01    0.257536567269042438E+01    0.753735549157136253E+00    0.139661481737069408E+03    0.163429252974450856E+01    0.234411532902237228E-01    0.139336158911417101E+03    0.918864835831915139E-01    0.114373380640200653E+00    0.736050507665313769E+00    0.939593229632451852E+02    0.362970663481603673E+00    0.712815465994063646E+00    0.112653709355646758E+01    0.976331873161066788E-02   -0.353776760981376961E-01    0.928030366767537271E+04   -0.323574584840823078E+02    1
    0.160204133885211569E-01   -0.420388768998163076E-02    0.771273739045163276E+00    0.806387142571732767E+02    0.482005278535264092E+00    0.191835224778553304E+01    0.283108554153984304E+01    0.742315920312611732E+00    0.139857896568800214E+03    0.165745263138197751E+01    0.433779914329977118E-01    0.141988105276268101E+03    0.918947688850904748E-01    0.121585574484563877E+00    0.711076363705759773E+00    0.890601026717821753E+02    0.386747923408092609E+00    0.569881652964241869E+00    0.101201506623487214E+01   -0.118969917470220111E-01   -0.315845821002968055E-01    0.928153064876431563E+04   -0.323707918174156504E+02    1
   -0.763186621366173257E-02    0.584354230443023728E-02    0.780670022810450837E+00    0.835660974319953311E+02    0.534933144720228126E+00    0.181360858437183747E+01    0.272741347693146130E+01    0.696409941234128138E+00    0.149411865085747422E+03    0.165295924617502576E+01    0.397567251355394127E-01    0.158736581865865560E+03    0.926605396768166445E-01    0.904146123440993654E-01    0.680262390740687062E+00    0.937011752774826050E+02    0.392805622495474738E+00    0.594091935467610299E+00    0.102202241413618822E+01    0.235475821595283828E-02   -0.652253133104908067E-01    0.928511747415809077E+04   -0.323841251507489858E+02    1
    0.316201351011764567E-01    0.146224030652741775E-01    0.772183120004877876E+00    0.770523409039081031E+02    0.566628900356854426E+00    0.180079380872074957E+01    0.250567697600903427E+01    0.754787150826891517E+00    0.146198408898966676E+03    0.163876351349700600E+01    0.364399444696860975E-01    0.166859346137203289E+03    0.726934257263900235E-01    0.107897918872987830E+00    0.664727058197937204E+00    0.969733653931449595E+02    0.398581637449109183E+00    0.548545767050344413E+00    0.101839324857736013E+01   -0.450990403427635050E-01   -0.560123563981690560E-02    0.928888385846115125E+04   -0.323974584840823141E+02    1
    0.130834974253244730E-01    0.137931459987368603E-01    0.764566147593099044E+00    0.716595905374237532E+02    0.542431440751023564E+00    0.182808374107556793E+01    0.266738738870411796E+01    0.778616781093134702E+00    0.135581218590363363E+03    0.161802196494482042E+01    0.323034701928653981E-01    0.146445681627850689E+03    0.638086383723754230E-01    0.106492597110531217E+00    0.620150508219524554E+00    0.935187827314916689E+02    0.380590630671475250E+00    0.572625174518452185E+00    0.105832960478201077E+01   -0.250766097280321065E-01    0.712588959997236329E-03    0.929072151995115928E+04   -0.324107918174156495E+02    1
   -0.499615335589400581E-02    0.192024603054061771E-01    0.726197274598720632E+00    0.748568768250534617E+02    0.525185720525562005E+00    0.177512219521412495E+01    0.281220287773349753E+01    0.665275919146828265E+00    0.139039971968903103E+03    0.165360913965637701E+01    0.536659760790805102E-01    0.148078021803024996E+03    0.892314155085091459E-01    0.902922873590043806E-01    0.657622012539375356E+00    0.974006864540504012E+02    0.356245777892692406E+00    0.652560179457129630E+00    0.108199936145229469E+01    0.176820707794287432E-03   -0.343024938560824513E-01    0.929200865859294572E+04   -0.324241251507489849E+02    1
   -0.794943973899504830E-02   -0.189425829730273864E-02    0.728412835833644356E+00    0.778219918891958429E+02    0.647246055630908868E+00    0.151865851601789803E+01    0.253660829164918145E+01    0.778271390477846325E+00    0.138086301858341699E+03    0.163987425926346364E+01    0.346626244214929130E-01    0.142522685389450089E+03    0.846514977559049420E-01    0.117279301759244572E+00    0.702741454254582121E+00    0.871129893659231556E+02    0.330360141674509444E+00    0.703563270493255288E+00    0.119504576000063900E+01    0.386785800975419057E-02   -0.121508642760539010E-01    0.929279081329659311E+04   -0.324374584840823204E+02    1
    0.240404314828413720E-01    0.697808995580456119E-02    0.747295065867320418E+00    0.759283673294760604E+02    0.507297005545457869E+00    0.192713860361306133E+01    0.265271198781691808E+01    0.761475064094300436E+00    0.140072257711506268E+03    0.163989785117509945E+01    0.429562344372449167E-01    0.151666780611294826E+03    0.729614586703745405E-01    0.101570346646328746E+00    0.596791127559801904E+00    0.922209029506051934E+02    0.384858813657942389E+00    0.543429174530892789E+00    0.100834111164443341E+01   -0.306313026037187061E-01   -0.182473619176817953E-01    0.929536812254467623E+04   -0.324507918174156487E+02    1
    0.823380397384673030E-02   -0.147630346322007860E-01    0.736187828290852164E+00    0.776574010028092374E+02    0.515506126673083376E+00    0.188029363337037325E+01    0.252995825549691489E+01    0.790986648985617546E+00    0.138900537074075118E+03    0.159821428938898458E+01    0.156965900596334751E-01    0.143099921068512316E+03    0.586729543708656362E-01    0.123229944307093650E+00    0.701002489564292230E+00    0.107492057016922629E+03    0.427010529873903200E+00    0.523990700865998527E+00    0.944018171146168594E+00   -0.123296744247327859E-01    0.122005324198515546E-01    0.929684502991574846E+04   -0.324641251507489841E+02    1
   -0.978241907738689603E-02   -0.352778393549015240E-02    0.742214700328740484E+00    0.750541910830249037E+02    0.604857396293948413E+00    0.171681806482382693E+01    0.246719884245718379E+01    0.733802962721863850E+00    0.137105034752375104E+03    0.161962320025282858E+01    0.293771892342272120E-01    0.144725742913592313E+03    0.797331297875621264E-01    0.109885582051084729E+00    0.696641850775165272E+00    0.104839492995052098E+03    0.336436712916150626E+00    0.642819311693663242E+00    0.108759118293501134E+01    0.334166508795019981E-01   -0.282628820065280034E-01    0.929801691143111384E+04   -0.324774584840823195E+02    1
   -0.220922774645813634E-01    0.877716991630744098E-02    0.759485196455580658E+00    0.725878584057069673E+02    0.553937310876231992E+00    0.177549087281644846E+01    0.267205887088538185E+01    0.794801439240116481E+00    0.149484681417772009E+03    0.161404445622032511E+01    0.221179226562209889E-01    0.173652287261352967E+03    0.691166553702664971E-01    0.101006531560654797E+00    0.593663559556557030E+00    0.981292610978916997E+02    0.330859811793250302E+00    0.640518462996412463E+00    0.113716625911429481E+01   -0.749721630498427667E-02   -0.355654107390654117E-01    0.930089319072008220E+04   -0.324907918174156549E+02    1
    0.100982103073098232E-01   -0.140760640292238448E-01    0.763442162976331384E+00    0.768457369199141880E+02    0.756712040667169239E+00    0.130093527489461991E+01    0.263932667865639559E+01    0.670800686226892040E+00    0.143159052177879119E+03    0.165252199308080705E+01    0.512190889163021204E-01    0.149298160796659033E+03    0.132043365249763095E+00    0.106941879446191865E+00    0.613897131267430396E+00    0.852315564198499516E+02    0.327336188142352436E+00    0.794552661008789185E+00    0.113324420236489476E+01    0.169611714697362956E-01   -0.125081561582902501E-01    0.930204376048706945E+04   -0.325041251507489832E+02    1
   -0.536100155636925948E-02   -0.477241807466284845E-02    0.740517227324803740E+00    0.736669671515716402E+02    0.672246832715778231E+00    0.153684234403249809E+01    0.234426514776738237E+01    0.745374203144538727E+00    0.140011846100330587E+03    0.164254219464427842E+01    0.335127584154695374E-01    0.124748983045374928E+03    0.883056496788911793E-01    0.120928503395972400E+00    0.816506340437570977E+00    0.109275436474650277E+03    0.378305766559058732E+00    0.616859901377696307E+00    0.106694066356860073E+01    0.234349705738763452E-02   -0.267485733062845094E-02    0.930223973232332719E+04   -0.325174584840823186E+02    1
   -0.143189474734879522E-01    0.100633946753731739E-01    0.684237634066814482E+00    0.698423791918081491E+02    0.733688099119567005E+00    0.136287886787209400E+01    0.261601635411010758E+01    0.781239413368927660E+00    0.140397937951686458E+03    0.159033038884271849E+01    0.210869863554434753E-01    0.150451922282470719E+03    0.652537960453025839E-01    0.114502771185471003E+00    0.698295054888216971E+00    0.103225526723154843E+03    0.300060329360061884E+00    0.824722581782415753E+00    0.118342488307043392E+01   -0.101788198948040316E-01   -0.258061077579308483E-02    0.930239777581784438E+04   -0.325307918174156470E+02    1
   -0.833789704176888732E-02   -0.118577398255496139E-01    0.747232115122623441E+00    0.809116517762850975E+02    0.495795410287945382E+00    0.180954810757097762E+01    0.287594055968959061E+01    0.724689824010735895E+00    0.143301516833360949E+03    0.164944752517616600E+01    0.351845127608277283E-01    0.154501328338542436E+03    0.921876277771628144E-01    0.988389066218458567E-01    0.634634479587564360E+00    0.968083197828776463E+02    0.360995126630481111E+00    0.653887359661392220E+00    0.108075291430146914E+01    0.424348035148997774E-02   -0.147932228788671405E-01    0.930580157570335177E+04   -0.325441251507489824E+02    1
    0.143011967458676996E-01   -0.990367209314264862E-02    0.711235432894967712E+00    0.702135097165418642E+02    0.603689654085889038E+00    0.168218856402502337E+01    0.262887884213860401E+01    0.702230533828958947E+00    0.136913473189694372E+03    0.162305570041928027E+01    0.384868349345306310E-01    0.134289004253606493E+03    0.723097400137275997E-01    0.117968283110133854E+00    0.687648440079002166E+00    0.110217870592263978E+03    0.404444595124739292E+00    0.580318125226894077E+00    0.995938745231947142E+00    0.477073255363280949E-02   -0.285759566015780647E-01    0.930595238213914308E+04   -0.325574584840823178E+02    1
   -0.162245158037159290E-01   -0.165226725687841938E-02    0.781380058717488168E+00    0.804001296460404262E+02    0.554084018765094610E+00    0.184063221757279716E+01    0.260044681901492725E+01    0.775378164432762862E+00    0.150798393154675466E+03    0.162525508777928374E+01    0.250276812132736032E-01    0.176167334664014959E+03    0.901743916474171403E-01    0.109596302045010016E+00    0.646944026809195161E+00    0.982405747187903273E+02    0.398720478625456842E+00    0.559049612721000733E+00    0.989055239696192579E+00    0.847766168569809384E-03   -0.342561489138585862E-01    0.930792628576635252E+04   -0.325707918174156532E+02    1
   -0.280585254768145644E-01   -0.187823111635887149E-02    0.758706756862082443E+00    0.763843837615843313E+02    0.534965987206152849E+00    0.173616063013488864E+01    0.281546671294259010E+01    0.735875199383066336E+00    0.142121345307035142E+03    0.163303159410051668E+01    0.320046188574164073E-01    0.147202444687774829E+03    0.134078401480706044E+00    0.985287560098602189E-01    0.662589583487173339E+00    0.980461428862715252E+02    0.336827128797979158E+00    0.683703200912439857E+00    0.113622024232350571E+01    0.159611748447114135E-01   -0.109726442775096369E-01    0.930922286299572806E+04   -0.325841251507489815E+02    1
   -0.539730605271252373E-02    0.108761049011905503E-01    0.741885904820893782E+00    0.699937469761139397E+02    0.542743604189605433E+00    0.180660143237550508E+01    0.258594496861119527E+01    0.725845907311177596E+00    0.144162130529918926E+03    0.163848847304496625E+01    0.393154291085402799E-01    0.145182441011736444E+03    0.676140585771983771E-01    0.109338789878782650E+00    0.727930309022142286E+00    0.992141614696916321E+02    0.380474093825952653E+00    0.576974386007740536E+00    0.100870804714901019E+01    0.255828852425694989E-01   -0.222172585641137038E-01    0.931114790863069356E+04   -0.325974584840823169E+02    1
   -0.577146003876496949E-04   -0.768348069867129824E-02    0.705111357931520133E+00    0.710211963236065458E+02    0.661525438631799023E+00    0.146327925771835288E+01    0.246879016337692736E+01    0.822138759486485626E+00    0.134119976383310984E+03    0.161151763769200240E+01    0.203104491729470711E-01    0.125099449279835113E+03    0.645220069693295817E-01    0.114158088373033456E+00    0.706813337449162860E+00    0.999923165178145013E+02    0.334520405932577813E+00    0.725564511934355894E+00    0.112016061193313110E+01   -0.207413516131814846E-02   -0.103484909716062175E-01    0.931252480597093017E+04   -0.326107918174156524E+02    1
    0.192291906291568448E-01   -0.221168781909956876E-01    0.735149021567898409E+00    0.797520717198250537E+02    0.707491409287847928E+00    0.151410796853860496E+01    0.233752034755965132E+01    0.758453702229645366E+00    0.148471881541211076E+03    0.164589684750832488E+01    0.452091719551416943E-01    0.163315372789647853E+03    0.758889018661412368E-01    0.118515582071614320E+00    0.654697255035711301E+00    0.886535496863418473E+02    0.321864074525073429E+00    0.667708176868889058E+00    0.112764791964898148E+01   -0.568620663952236309E-02   -0.155224668366502686E-01    0.931281935493069977E+04   -0.326241251507489878E+02    1
    0.363961389356305329E-01    0.122807004519016778E-01    0.755820415163805159E+00    0.753363109928251617E+02    0.500119086581153116E+00    0.182567777476099025E+01    0.296033306258425144E+01    0.751773433159212745E+00    0.125934704900800625E+03    0.163198781283475269E+01    0.393429620994380294E-01    0.110625340798546603E+03    0.661378277712774548E-01    0.121046033481126705E+00    0.733904805914311620E+00    0.966834284485115489E+02    0.427269447305438921E+00    0.554820453649490952E+00    0.922797547177491295E+00   -0.128622391553065551E-01    0.305056664913484071E-02    0.931500431066353849E+04   -0.326374584840823232E+02    1
    0.786700599909007786E-02   -0.355806068400368013E-03    0.748905416938834501E+00    0.756884158015712245E+02    0.595295591843674865E+00    0.169903639661457806E+01    0.261902847296854757E+01    0.698280772929206761E+00    0.141497620251942067E+03    0.163947928424896716E+01    0.443817324611898018E-01    0.146705704775806140E+03    0.971361326241856199E-01    0.118647874912237702E+00    0.704201661591587147E+00    0.102916365602123648E+03    0.367503548608195230E+00    0.608277557709389960E+00    0.108630529091696348E+01   -0.291211965372489348E-01   -0.187165348300073094E-01    0.931724657510825455E+04   -0.326507918174156515E+02    1
    0.216607910757098815E-01    0.464329435799524289E-02    0.753163457060588293E+00    0.774481490879787486E+02    0.527571700114929376E+00    0.184376034086001428E+01    0.269550326620007885E+01    0.759197070094793092E+00    0.136817824538772811E+03    0.163617108527348187E+01    0.318016252657617737E-01    0.143538801367874100E+03    0.619818765922994230E-01    0.115039580497806715E+00    0.709533033208921582E+00    0.101922452539919433E+03    0.379641182536920030E+00    0.575860896963820146E+00    0.102606458325851646E+01   -0.350946616479986678E-01   -0.151974321961684256E-01    0.931755412165229063E+04   -0.326641251507489798E+02    1
   -0.196209283205635611E-01    0.746831724159802320E-03    0.766683487202766578E+00    0.826513387340544483E+02    0.511166162079951136E+00    0.182480235722740103E+01    0.271673742317749989E+01    0.844269181308986871E+00    0.146404484462394493E+03    0.160939425791271917E+01    0.167556275690928964E-01    0.156052069023080975E+03    0.663545454366430421E-01    0.987088651508311182E-01    0.671169891461059320E+00    0.954587210765547525E+02    0.350870941779442280E+00    0.630561981413567230E+00    0.110170670200705656E+01   -0.508733003357651967E-01   -0.359367108591393467E-01    0.931866749120929489E+04   -0.326774584840823152E+02    1
   -0.275231903290893386E-02   -0.618041321301732519E-02    0.756219867714045146E+00    0.768890998918436139E+02    0.604536368224543041E+00    0.161661850889896908E+01    0.256339237279002230E+01    0.772533938535975739E+00    0.136981448200274514E+03    0.163410414511309510E+01    0.223738211331009698E-01    0.125929638140342234E+03    0.859659572123881027E-01    0.105724009840617583E+00    0.710359670233782103E+00    0.101212144860440276E+03    0.368427870355087617E+00    0.652513547017303797E+00    0.103631886244563787E+01    0.443677733276892361E-01   -0.392020313956421423E-01    0.932122059364731467E+04   -0.326907918174156507E+02    1
   -0.174813397947063028E-02    0.181815886827543828E-01    0.785183717584764240E+00    0.788282254186763254E+02    0.594099171344357746E+00    0.172900592525763042E+01    0.260131021434224685E+01    0.768134840424991028E+00    0.149223606844303418E+03    0.163672562461972149E+01    0.262615272015493742E-01    0.168016689571296610E+03    0.914317772472381385E-01    0.108149574891711564E+00    0.703419605733739184E+00    0.978338600866670873E+02    0.383541588391150656E+00    0.564004386319581053E+00    0.100171770260862036E+01    0.121417373237546443E-01   -0.338846608803044652E-01    0.932267754156843876E+04   -0.327041251507489790E+02    1
    0.111333008133141266E-01   -0.165246421816643563E-01    0.771347178001448475E+00    0.766485522987897951E+02    0.543924367192556546E+00    0.177749577209674103E+01    0.267618199280177382E+01    0.652566340488983210E+00    0.141693889364008839E+03    0.164896576904604308E+01    0.412522038229442695E-01    0.143978775205982856E+03    0.983067066092188774E-01    0.114803941713857341E+00    0.692785203442466413E+00    0.104175462547832396E+03    0.407950122502595769E+00    0.578030645005228050E+00    0.102143403831214519E+01    0.188233306345966522E-01   -0.199126487630289437E-01    0.932419385905449781E+04   -0.327174584840823144E+02    1
   -0.506006223709095423E-02   -0.599751221680704105E-02    0.710705776176433823E+00    0.757602529730457235E+02    0.628800761091365845E+00    0.152606746770772528E+01    0.293979577778894674E+01    0.755005580374582319E+00    0.146975742924213819E+03    0.163405373833406320E+01    0.385724655254395116E-01    0.167032725017885866E+03    0.906872052392296291E-01    0.122151202252670746E+00    0.665008534865358936E+00    0.928594138167390355E+02    0.316599744566496089E+00    0.728237470548821708E+00    0.116800570940329518E+01   -0.218180133969632650E-01    0.445465681403897813E-02    0.932507855446691610E+04   -0.327307918174156498E+02    1
    0.453320280390700700E-02   -0.121955604837177094E-01    0.704022695655258102E+00    0.745678020169663682E+02    0.758772874018820542E+00    0.145760743704180662E+01    0.230537580065439540E+01    0.721725220767360010E+00    0.149141335498160402E+03    0.161796643158368147E+01    0.379770428562017856E-01    0.164608982374279378E+03    0.569742132464961734E-01    0.125224971224521586E+00    0.725982326927317678E+00    0.106333863362280354E+03    0.296621343246755931E+00    0.723185242918801707E+00    0.124440585474903931E+01    0.316551602142221312E-02   -0.959710582082785695E-02    0.932522355099607012E+04   -0.327441251507489781E+02    1
   -0.111956687103923914E-01   -0.322362716083883461E-02    0.671597525778269144E+00    0.709416505009078975E+02    0.617566288560483234E+00    0.154405916117954023E+01    0.278594840828030454E+01    0.778836985002512305E+00    0.132854221147852400E+03    0.162189149585971304E+01    0.307251148508176364E-01    0.120541306446361062E+03    0.871024584010717806E-01    0.122223457889077833E+00    0.776761811780076861E+00    0.105916218244643716E+03    0.326410449247519718E+00    0.736084946345107904E+00    0.110571235549312430E+01   -0.130877225304188351E-01    0.285899255365785615E-01    0.932658100155782813E+04   -0.327574584840823135E+02    1
    0.176338556207836158E-01    0.215496123232625618E-01    0.765011066125541150E+00    0.753586888796436085E+02    0.541734750522521957E+00    0.179384184998207585E+01    0.273032670703033853E+01    0.727173311511882914E+00    0.142862848109944991E+03    0.164173248761372448E+01    0.436400353590115225E-01    0.145877167514229370E+03    0.740153519791006409E-01    0.118249531492275822E+00    0.717292001558244796E+00    0.848141919071434245E+02    0.400676648581254735E+00    0.571946592439963375E+00    0.971984776049495958E+00    0.527669900826598613E-02   -0.194069089615764405E-01    0.932880080639323205E+04   -0.327707918174156489E+02    1
   -0.394988924255198874E-02   -0.241820861945659825E-02    0.781516343121293477E+00    0.743309212628028888E+02    0.488221979165593511E+00    0.189627355815335008E+01    0.277215265828844704E+01    0.659543566502921674E+00    0.145580841557388766E+03    0.165910793292253378E+01    0.452254086230428134E-01    0.156851350550459870E+03    0.783494135709482953E-01    0.110621650045928291E+00    0.661802267833985325E+00    0.967012869247994615E+02    0.362329796549450023E+00    0.610386680200887932E+00    0.108464344110083100E+01   -0.849087479320641270E-02   -0.190076104741461298E-01    0.932967683579359436E+04   -0.327841251507489844E+02    1
    0.165556315202927511E-01   -0.953738749511611958E-02    0.727075666700031986E+00    0.765374476981543665E+02    0.593007355774718747E+00    0.167890797031203198E+01    0.266409424701796338E+01    0.729111817725975220E+00    0.136555699769038569E+03    0.161885189497945836E+01    0.320960345871368138E-01    0.138474764882483299E+03    0.913222540388139159E-01    0.127110124836634808E+00    0.727043239628926918E+00    0.107453214267532530E+03    0.393352609066148329E+00    0.601899626818100164E+00    0.104490650850223177E+01   -0.264313984606748334E-01    0.125287401089804688E-01    0.932968543680687617E+04   -0.327974584840823198E+02    1
   -0.301649484474008495E-02    0.690499720406879177E-02    0.681991912750677498E+00    0.738676044178809121E+02    0.714355768175697681E+00    0.143623898359430102E+01    0.256365958352566281E+01    0.772330779480444374E+00    0.136164155717400291E+03    0.159971562211332441E+01    0.230312709724060892E-01    0.139395365230925421E+03    0.570201528110839823E-01    0.118761019578339289E+00    0.771108559211742706E+00    0.105098401117145755E+03    0.277370517452186993E+00    0.821771623826487385E+00    0.122264290233843620E+01    0.169048288113846827E-02   -0.108730101352218431E-01    0.933267927353213963E+04   -0.328107918174156481E+02    1
    0.930925006534290278E-02    0.187181460736032812E-01    0.738410631284887042E+00    0.790092373128678389E+02    0.746517912582172150E+00    0.138463669294252645E+01    0.259705126884440851E+01    0.747461109403304125E+00    0.145203467961278989E+03    0.160191196128180247E+01    0.261844345911230320E-01    0.164817355666618283E+03    0.771365390430968495E-01    0.116111001899510152E+00    0.672214163106218621E+00    0.929506500715094006E+02    0.317373521067851772E+00    0.803571929345058944E+00    0.119201550611312235E+01   -0.147564221741748897E-01   -0.254875883446105227E-01    0.933377880942680531E+04   -0.328241251507489835E+02    1
    0.229713478443820882E-01    0.197899978625434500E-01    0.743365829259317934E+00    0.787730993252928613E+02    0.590113409790087640E+00    0.181642003092121374E+01    0.241781478023347596E+01    0.705668075379798143E+00    0.146316325648586542E+03    0.164501121556702867E+01    0.416051708307644957E-01    0.160446743669991179E+03    0.722204954726587967E-01    0.928417480982164089E-01    0.667881422007655545E+00    0.993426180732933517E+02    0.427144850615713612E+00    0.495025116709903568E+00    0.958469031173441399E+00   -0.995739487225280433E-02   -0.139196223731050880E-01    0.933690557735936636E+04   -0.328374584840823189E+02    1
    0.176586245013958185E-03   -0.559985718479176844E-02    0.745745725507214963E+00    0.744182716133459508E+02    0.624760256870964703E+00    0.165530047349137144E+01    0.222706015419085412E+01    0.772537776910064977E+00    0.137336137285249265E+03    0.163303329466344094E+01    0.306775143895887323E-01    0.128298109807093908E+03    0.789177240229372440E-01    0.114428183778873815E+00    0.757991051848750597E+00    0.104008637723653791E+03    0.349142738131911101E+00    0.603889650789050214E+00    0.115173139922538548E+01   -0.805357403046104339E-03   -0.830583565944260395E-02    0.933843719462407171E+04   -0.328507918174156544E+02    1
    0.202482701995923692E-01    0.150448695883542531E-01    0.778545076321999985E+00    0.787120492949590869E+02    0.584954070231082479E+00    0.172913026309348572E+01    0.245942329838876361E+01    0.792654548508231582E+00    0.148048204264790826E+03    0.163182746714817295E+01    0.249144397425370596E-01    0.159497232154671423E+03    0.638569931204534535E-01    0.100982711561000138E+00    0.689844544993744480E+00    0.990799119510314057E+02    0.407810478134715437E+00    0.553043772333097428E+00    0.100558731265959844E+01   -0.446739826413910870E-01   -0.189848830616716965E-01    0.933960684595140447E+04   -0.328641251507489827E+02    1
   -0.685148701085420194E-02   -0.608501456917587627E-02    0.725875467621740045E+00    0.720723077394160896E+02    0.510809325570221961E+00    0.184523494947853695E+01    0.285209315343908187E+01    0.770019050553778506E+00    0.142222730038368582E+03    0.161836366980104218E+01    0.120293141332738392E-01    0.153391833525913597E+03    0.657532135071677848E-01    0.117269082912311709E+00    0.682059797789177913E+00    0.111300737262637369E+03    0.379775453394093299E+00    0.609258640156536302E+00    0.103325009743940122E+01   -0.333746356688251287E-02   -0.306381831940107513E-01    0.934479780105453756E+04   -0.328774584840823181E+02    1
   -0.649692365851608361E-02    0.126638332172449471E-01    0.765136585790584745E+00    0.712419192019110596E+02    0.641941320917301939E+00    0.153982036363144625E+01    0.256821751845664092E+01    0.759304898103052461E+00    0.138832300106384594E+03    0.162707096512266802E+01    0.272999447456405246E-01    0.142879499800180099E+03    0.104518920214860880E+00    0.990340686397158110E-01    0.678918932617825432E+00    0.984457039398675988E+02    0.345749694431182863E+00    0.710397265120044863E+00    0.107880172951654085E+01    0.193360843012971503E-01   -0.248986392359910221E-01    0.934639639319902744E+04   -0.328907918174156535E+02    1
   -0.248212890673385617E-01   -0.235818144366061050E-01    0.739269850349565383E+00    0.790194512543225187E+02    0.587417326630801151E+00    0.173492010066123203E+01    0.261926053789182323E+01    0.720491887306650813E+00    0.144363709258202050E+03    0.163942440326231331E+01    0.394424661987971131E-01    0.145093183446449899E+03    0.978622242162029837E-01    0.121916265332137827E+00    0.707533853836919135E+00    0.102170347988897390E+03    0.373422379206414301E+00    0.579090829860354206E+00    0.106207301392120357E+01    0.126483483100955692E-01   -0.122798458952542780E-01    0.934768826898002953E+04   -0.329041251507489889E+02    1
   -0.536496045496523584E-02   -0.172374099941202587E-02    0.756234166964033117E+00    0.788701777162501116E+02    0.624661804972952095E+00    0.158794493269289338E+01    0.258581132653440537E+01    0.788725369365060547E+00    0.141557822092081494E+03    0.160547935625798788E+01    0.137112512754180779E-01    0.150708616851755750E+03    0.669773643188946305E-01    0.118387900800289686E+00    0.726492689411536996E+00    0.102907513489511999E+03    0.354639569093512741E+00    0.670814059042161182E+00    0.112180115852150952E+01    0.165589924891434877E-01   -0.305638257409730912E-01    0.934884244796620987E+04   -0.329174584840823243E+02    1
    0.924385876971885526E-03   -0.566446580795444254E-02    0.764534612537107749E+00    0.819772395792831503E+02    0.690265586569688061E+00    0.147737722008003747E+01    0.260745690240370642E+01    0.734264587183294903E+00    0.138877231708361535E+03    0.164509919828861628E+01    0.403691710122288314E-01    0.147775928055761369E+03    0.126941950907605905E+00    0.113866925977926775E+00    0.668893832353538054E+00    0.822571286514754405E+02    0.326431426255209434E+00    0.735742414907963660E+00    0.109521046393943133E+01    0.750129977212946226E-02   -0.495098013965893612E-02    0.935026777005286567E+04   -0.329307918174156526E+02    1
