galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity_value,galaxies_lens_bulge_effective_radius_value,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity_value,galaxies_lens_disk_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
0.048090109528424074,0.04909478774059717,1.0772742339262533,1.8320830139281326,0.5000207930183013,0.16245353060640558,0.12303506090544364,0.9270292495523882,-0.37333192942746996,0.11541446429036885,0.6577814334722089,-162639.00928966966,9.823409427168803,-162629.1858802425,0.0
0.046864610694120845,0.04845763172923623,1.0693869365225737,1.8256896506544522,0.5000109601825496,0.14093177596149253,0.12605024068706497,0.9963943306305305,-0.33524160294882377,0.09331983815187214,2.076266861311144,-162638.5099255469,11.849563842198545,-162626.6603617047,0.0
0.048498711717132714,0.0453607652559469,1.0830574365807115,1.8295949045726463,0.5000141034046418,0.1549402977266089,0.1291118295420694,0.8672462886390373,-0.6297327790012871,0.0863779706418265,0.5925363808305174,-162638.45859204725,12.726317708196492,-162625.73227433904,0.0
0.050112673546559794,0.049488414724154106,1.072731863130128,1.8342728919867333,0.5000157061708028,0.16218811082722373,0.12939075329129196,0.9068004201794344,-0.7058381212542378,0.12470712602707773,0.14897132650518258,-162637.60068707922,9.190137079123609,-162628.4105500001,0.0
0.05148046023232711,0.050538084403934924,1.0662889183523114,1.8337258252898931,0.5000255962499929,0.1557242089073848,0.14182122802937336,0.8729079602943135,-0.403976687119184,0.05044841792701755,0.8059937477725709,-162636.1584917518,21.006522004732815,-162615.15196974706,0.0
0.050878190098045506,0.049889822743595325,1.0629422403347721,1.83984620690266,0.500026777291914,0.15659140043109188,0.13320386817622787,0.9461275251609003,-0.36781600473430087,0.16850943740345498,1.4177334609438743,-162635.69927638126,7.109971379276641,-162628.58930500198,0.0
0.050453889523892625,0.0458420613673709,1.07472523434007,1.8362168440498157,0.5000180398155276,0.15658585663955177,0.12676932584810546,0.9340579896148076,-0.3236477317192098,0.07170541818700288,0.5640367203298223,-162635.605149005,15.101915653432034,-162620.50323335154,0.0
0.050794787568628985,0.04765372414204583,1.0749360695644918,1.8341544325870207,0.5000245030592,0.15420654079641338,0.1325427005025969,0.9806136319349137,-0.4464971701036916,0.21818146858858192,0.7231322716165929,-162635.25370017567,5.74333536353411,-162629.51036481213,0.0
0.04583850748835183,0.053642921263248544,1.063726309469532,1.8322931412451071,0.5000002916085179,0.15550378025258532,0.12692031483439206,0.9672002313930672,-0.335444401826135,0.06869882440617438,3.686830330878981,-162634.6225899467,15.72021568581867,-162618.90237426088,0.0
0.04763604805070076,0.048091371197164445,1.0665456020222606,1.8360084409949349,0.5000082010375362,0.16258198832779905,0.12821128576783034,0.9122382753434486,-0.32636654317251723,0.031247512537685138,0.5830626229299928,-162634.0729434414,33.17832620698857,-162600.89461723441,0.0
0.04897776524892983,0.04648507992259887,1.080326521375191,1.8294807581584733,0.5000176351170708,0.15574300352348097,0.13063534566245827,0.8858567292397816,-0.6822929943128525,0.11115357724002427,0.5708432760495027,-162633.62169326842,10.151771388148404,-162623.46992188026,0.0
0.04677739475684173,0.05377838033406568,1.0746204300620954,1.8338190891250787,0.500007201548388,0.1631116281043449,0.12004714679411557,0.9101724626451351,-0.6438355821262849,0.08323930789425991,1.2228591317767343,-162633.45338998584,13.171986756179775,-162620.28140322966,0.0
0.04579897222141338,0.049211241339409684,1.0638730716788574,1.8371804774873381,0.5000104617965172,0.1458338373398279,0.13134293639778266,0.9665765127285679,-0.2740149934885894,0.10054633933844263,1.5085109461610562,-162633.15446393238,11.099616214442513,-162622.05484771795,0.0
0.050058636877255536,0.049894581419039685,1.0766271868833215,1.8317272979736146,0.5000193337248064,0.16022256387601336,0.12971730801794826,0.9171972781378692,-0.7150576797297847,0.16989350890632565,0.9669535660479538,-162633.09957182733,7.050965858677666,-162626.04860596865,0.0
0.044281854630843887,0.04668127126925059,1.0760817286606121,1.8272013164745242,0.500005175902176,0.16195776855684033,0.13472441567101595,0.9690968830147544,-0.2580422116700296,0.25184937264576845,0.32262868386473775,-162632.64714656697,5.146485804540761,-162627.50066076242,0.0
0.04994079024237896,0.04999272305881863,1.0590643610811967,1.841767401075878,0.50001236421286,0.16513680717295126,0.1335664613248889,0.8961490485262475,-0.25207280243127883,0.0629019663416855,0.756878996154557,-162632.0844369084,17.092595909768526,-162614.9918409986,0.0
0.046809209823393205,0.046172953602981126,1.084884716119432,1.8248418826627175,0.5000045277283646,0.15570126722297592,0.1298599441018465,0.9660812601295092,-0.3859082261167316,0.18040297219466905,1.126966034315783,-162629.77744572717,6.693272236297673,-162623.08417349088,0.0
0.05181870293068558,0.05189760070079763,1.0637821123291784,1.8364826454435033,0.5000234349246175,0.155895210113616,0.13846440920195874,0.8547473534071361,-0.42490596126446467,0.07070285609568477,0.4162538594898456,-162629.69461080313,15.325274046343754,-162614.3693367568,0.0
0.0487689091400747,0.0514093216428293,1.0637445463701898,1.8354530476974027,0.5000050444003559,0.15520501854536223,0.12301129880483186,0.9747024445151427,-0.6924484521645575,0.2848443498318134,0.7837303089688198,-162629.58051335806,4.668655571464587,-162624.9118577866,0.0
0.04748288464036077,0.05379134498053628,1.0703649097593197,1.8301830935830248,0.5000032444639955,0.17019910783985473,0.12550336349891383,0.9802730437110623,-0.3612074894379069,0.12106097943221245,1.2662400505993423,-162629.32311606925,9.442998699728037,-162619.88011736952,0.0
0.04626889296090364,0.05205179182820707,1.0784095788744232,1.8286775431251472,0.5000100819740524,0.16710840960924656,0.12597537536871387,0.9523897117644851,-0.39749904045905715,0.15227896207981548,1.20296342045988,-162628.87160528885,7.737492407293192,-162621.13411288155,0.0
0.048329948516482535,0.053279631887960255,1.0629364745700718,1.842115887211719,0.5000034893132616,0.1764463083446528,0.1256474735542356,0.8423263491147144,-0.3882947051673318,0.0827422401766084,0.5402734166125519,-162628.1169107092,13.287185399571701,-162614.82972530965,0.0
0.05115784530459533,0.04903386907796792,1.0656751319559346,1.8347462062501696,0.5000215237883593,0.16119839533512548,0.1402264520711667,0.956404804927456,-0.17291404470994842,0.1127725061527238,0.3380926850236168,-162627.86825796377,10.059383958301028,-162617.80887400548,0.0
0.047697858345420174,0.048486983830297925,1.071638436577347,1.8299881331444228,0.5000034733298162,0.1502536783695417,0.1276852964689476,0.9221316567114355,-0.3534210931920444,0.024316933730831214,1.3659313516399525,-162627.8190263736,42.27275482505067,-162585.54627154855,0.0
0.0481502596676473,0.04999772080867859,1.0823338628725998,1.828225002753942,0.5000219539895671,0.1665987199090359,0.1290169472525757,0.9777252368404072,-0.36202050137286435,0.21683506221556872,0.6325239056956743,-162627.21009219275,5.782399084979717,-162621.42769310778,0.0
0.05038304301514529,0.051363239378118486,1.0676766591990028,1.8334211944573544,0.5000236663012964,0.15668176567674102,0.13827121593452765,0.8608461476278986,-0.4627867833509236,0.06354222859442477,0.6670504673496764,-162627.15689198827,16.91677947709468,-162610.24011251118,0.0
0.04751452540871215,0.051237331343453096,1.0792071298200157,1.8344435657305418,0.5000129186632758,0.16823151209529555,0.12128262272347047,0.8687401397205379,-0.44897793805682573,0.1875244027990244,0.31407100945571553,-162626.59806071126,6.498197240183715,-162620.09986347108,0.0
0.048269192392812466,0.047487044837917214,1.0725951045971078,1.831331532767785,0.5000088194198913,0.14575307300045448,0.1250635228367749,0.9448022909961651,-0.26500164545515104,0.0341415738475495,0.9990907972840075,-162625.81051940456,30.427037870184623,-162595.38348153437,0.0
0.04786710794566562,0.04741262361241794,1.0723945127925771,1.8317282783552034,0.5000065611994772,0.14844549192311055,0.12602936916140156,0.9349198810557942,-0.28886877031511704,0.02879432960674841,1.1722460483330144,-162625.45697656026,35.87221632890692,-162589.58476023134,0.0
0.04457738960027413,0.05092282377693991,1.0756681213433874,1.8252505556529803,0.5000024672680083,0.15630491566456256,0.12756129655969017,0.9622672461992505,-0.44089811388741706,0.0469672854002687,3.6369449183173375,-162624.21803540908,22.447198912466423,-162601.7708364966,0.0
0.04726781448737527,0.04871758025162598,1.0784671362186642,1.8342586359551625,0.5000120492454638,0.16219627560432176,0.12266279794525498,0.8844143579119055,-0.3725090591353353,0.16902293264339685,0.27290817558201647,-162623.6161597092,7.073342213109791,-162616.54281749608,0.0
0.05065903749010503,0.048204288218851365,1.0673304517985658,1.836579040159127,0.5000174635442952,0.1482190711331698,0.1290940402024529,0.9138275897719705,-0.3041335102952364,0.03449305750797239,0.6427368240840363,-162623.13367333947,30.14289242572562,-162592.99078091374,0.0
0.04483979239423963,0.05064249872935678,1.072628654883032,1.8324138366019886,0.5000040126375502,0.16484174329116733,0.12353938794511073,0.9138580474253073,-0.3640914150589005,0.03374640932100036,1.3490002363054001,-162622.6207689592,30.80082015444591,-162591.81994880474,0.0
0.04705095212842414,0.05076556761337736,1.0828234373313694,1.8273374241146856,0.5000220442790774,0.16459505430393903,0.12531063990983254,0.9831208126969015,-0.36820205685266894,0.34943926369735545,0.6040028461411313,-162620.54546714708,4.022985283446168,-162616.52248186362,0.0
0.0456401137250011,0.053543241336333036,1.075587783538703,1.833069918847558,0.5000046856836131,0.16000149814114503,0.11586113844548329,0.9573062249379891,-0.6802852397225592,0.23526013965922246,0.9420583841114942,-162620.36550673252,5.39713959503504,-162614.96836713748,0.0
0.049047712062945115,0.04906097244320695,1.073232673750768,1.8341956947434044,0.5000157540467083,0.15700261923652542,0.12528394969736228,0.912343318346571,-0.30815346744082694,0.03451272898168023,0.5584716557108614,-162620.3088158484,30.13072505180533,-162590.1780907966,0.0
0.04517187953980906,0.05319059591401931,1.0766675727239494,1.8323678937503898,0.5000017114648422,0.16142310121464218,0.11680371382411175,0.945644681543544,-0.6734964129882468,0.18610486375248558,0.9329592674709528,-162619.83899687152,6.522664960438076,-162613.31633191108,0.0
0.05011013643098572,0.04825349089508357,1.0762633166611466,1.8336269495244886,0.5000174278999274,0.15670340243861502,0.12769254147146572,0.8840652459854299,-0.6388817310893198,0.11178031423274261,0.7446953752875826,-162619.19415698582,10.10226716767247,-162609.09188981814,0.0
0.0468423898981718,0.0496721181123887,1.0837688397813945,1.8269279016579787,0.5000168139757147,0.16424986938977182,0.12789095813881807,0.9791912692933835,-0.42175499536786976,0.2558586288603065,0.6859434196528955,-162618.93419646897,5.071859427238596,-162613.86233704173,0.0
0.0489023286800252,0.0484574313591597,1.0697449502223366,1.8349610946382642,0.5000054843414281,0.15160409487675985,0.12606793076479064,0.9706128117037622,-0.39771680764062367,0.2829628843044244,0.6305378487357683,-162617.86553768304,4.684817574009767,-162613.18072010903,0.0
0.04608918908927695,0.05363048576551144,1.0756888115738166,1.8329254010001323,0.5000048025179852,0.16214714263872823,0.11839770597221969,0.921328066454379,-0.6515219168708869,0.1163096564917972,1.1335440244712283,-162617.65599783763,9.751318137500038,-162607.90467970012,0.0
0.04766928616007271,0.04979201134694211,1.0825592265506279,1.8273494839541369,0.5000200289400253,0.16449857739118245,0.12804347590826548,0.9899395961766002,-0.3987802234737329,0.2368166256021597,0.7404085283045472,-162617.5829592203,5.387829676924973,-162612.1951295434,0.0
0.04842496449301259,0.050083538221527446,1.0790885618237631,1.8289255957953232,0.5000224605666976,0.16311635006757197,0.12873244281650043,0.9914970471354432,-0.42503440942161475,0.21611793643270366,0.5504575281989573,-162616.9474151721,5.793694472004982,-162611.1537207001,0.0
0.04618117137382538,0.05232026095961606,1.0741355519164013,1.8256267050695543,0.5000132467598085,0.1619539594327041,0.1302311804854775,0.9529914877409305,-0.3449675029748547,0.14770313116601505,1.3217183830994457,-162615.8632339511,7.941258623563825,-162607.92197532754,0.0
0.05050969763862945,0.04884302284659947,1.0770787058864635,1.8326085073466833,0.5000189607207555,0.1622641559763229,0.13207598921013158,0.8976426767881591,-0.6535655120219331,0.11351394240516557,0.8036498931769357,-162615.73228456159,9.981115133368235,-162605.75116942823,0.0
0.04502461538054181,0.04919415235454161,1.073928830059488,1.8354223678609978,0.5000034023118487,0.1657610444117737,0.11989783919422406,0.9097545669714484,-0.31427990319804766,0.040140963453709204,0.7733517879866212,-162615.44607234502,26.075879941067637,-162589.37019240396,0.0
0.04583463587910441,0.05327836420116627,1.075011529823542,1.834199566177244,0.5000046136224203,0.15867934586702795,0.115964580191884,0.9403174462403987,-0.6575338302982081,0.24266370441653903,0.7395667273486983,-162615.11899030788,5.26574599906372,-162609.85324430882,0.0
0.04658828290461159,0.053066930008551116,1.0746188758453779,1.8299109806687275,0.5000046949109433,0.17213816889624553,0.12425199938113222,0.9725538311912771,-0.3884920173505867,0.15195172766528445,1.1530289823944635,-162615.00482805845,7.761989347999005,-162607.24283871046,0.0
0.047778151944698255,0.04966860832798092,1.0820888900559704,1.8270673334703877,0.5000200753391593,0.16448321311456393,0.12906870521876998,0.9978097842986478,-0.379611794210023,0.2394321114289999,0.7681701193429682,-162613.8514766217,5.343540268740995,-162608.50793635295,0.0
0.04776674860022534,0.05133503116920313,1.0717614888607134,1.8378872092858132,0.5000119703480734,0.16636902644913987,0.12266861749714271,0.8785123446385481,-0.3518892035687292,0.1286670052970387,0.5339945589262818,-162613.58589866906,8.942411700943577,-162604.64348696813,0.0
0.04991949605234103,0.05304384394048145,1.0637577262161981,1.8345615446140646,0.5000112190110312,0.1544577167609613,0.12341214847217391,0.9795250954528849,-0.7602555712707335,0.185105535493215,0.861943727730174,-162612.1720774902,6.559541398825846,-162605.61253609136,0.0
0.04833209757844226,0.046382856252419336,1.067259790060884,1.8354179001730029,0.5000073894356196,0.16072527824374017,0.1301099591603141,0.8762614494747232,-0.23762627362669164,0.0512820351090562,0.553117766042232,-162612.1525075341,20.674547453741287,-162591.47796008037,0.0
0.04634976492553755,0.05194802505552998,1.0740616489184713,1.826073048416487,0.5000125860942407,0.1614750653741973,0.1300662758298659,0.9411806226039159,-0.34268169303752294,0.1332975738693782,1.3053124928310573,-162611.74209156865,8.6718985563697,-162603.07019301227,0.0
0.050050076425578016,0.05337161044837546,1.0716143997228884,1.829958109407925,0.5000203168787754,0.1665422886751975,0.13322595826797273,0.9415796989010827,-0.28049430095475325,0.15927482120378078,0.3010251227169346,-162611.1085741551,7.464324921281364,-162603.64424923382,0.0
0.04979729426978308,0.048612084423732105,1.075077038657926,1.832234517291146,0.500011339623493,0.16053844951176,0.12650277373521682,0.9054649347800772,-0.7002950427404651,0.1272115893504899,0.27391927319067716,-162610.7023069018,9.023171264934067,-162601.67913563686,0.0
0.05052687014331392,0.051484405584800275,1.070407216375666,1.8304158151199958,0.5000356726226768,0.1490055592146102,0.13333146980066096,0.9675418538093699,-0.18005982143299426,0.3134544575370622,0.20680683529165933,-162610.00494316957,4.346590775206564,-162605.65835239436,0.0
0.051119690135142504,0.05063469964501821,1.0619506328516173,1.834779882301527,0.5000205068499641,0.15712168452789996,0.1382364127444973,0.9412303351836837,-0.22782318045772343,0.15300947249096514,0.30553114803754544,-162608.9894582137,7.7205204978730055,-162601.26893771582,0.0
0.04744095722402686,0.044910056835436585,1.0627361676168527,1.840884741364617,0.5000011021999603,0.15038309863584806,0.13145403536440242,0.924354089319465,-0.3539721387200787,0.15647951658403264,0.5612250344376948,-162608.22944427814,7.55322032728496,-162600.67622395087,0.0
0.04938173514667543,0.051075334743673206,1.0671614629929673,1.8394707962907402,0.5000132891234806,0.16131131473477706,0.12547835062295035,0.8917886869138034,-0.3355243502102626,0.11959627022379875,0.2999150959158661,-162606.93253002607,9.530564295309262,-162597.40196573077,0.0
0.05038093927188836,0.050945359470569995,1.065532783846931,1.8313984175497593,0.5000209107980489,0.15827704115658206,0.14034743724452065,0.9607639006645106,-0.22055698629038056,0.1859515953250984,0.3836207571527855,-162606.72717825134,6.564846922103142,-162600.16233132925,0.0
0.04954133742947486,0.05042872857133607,1.0594457375393855,1.842255272259603,0.5000128770745059,0.14895350412910888,0.1245884505131894,0.8729209884366149,-0.45367402231857035,0.28205103350244554,0.20392853927362237,-162606.6831976012,4.6988442702904205,-162601.98435333092,0.0
0.05045851347979213,0.05160170198842118,1.0704800837904687,1.830737675307068,0.5000326232254644,0.15051933158650557,0.1326641921657693,0.9584189299871935,-0.21923043367686734,0.27167737713393125,0.2066001339289714,-162606.5631136564,4.8386404318830305,-162601.72447322452,0.0
0.049926012221928495,0.048493885871807585,1.0698734701634847,1.8380019364142195,0.5000245099059732,0.16246216847304887,0.1268107347568764,0.958515254156135,-0.4058860624647317,0.25324936840833223,0.2386604381714141,-162606.16355226707,5.119338911137137,-162601.04421335593,0.0
0.04938760281064414,0.05125317349151004,1.073558368343081,1.83008930612249,0.5000150897964816,0.16687807115709713,0.13313518438510372,0.9423694008331673,-0.22579507498285345,0.10744501019002894,0.3808851043061738,-162604.8329049173,10.491753010528775,-162594.3411519068,0.0
0.04878308499927497,0.05070858437209069,1.074324050660108,1.8300522044829817,0.5000128329353708,0.16726201867432738,0.13236220202449278,0.9430994460483864,-0.2049521530272973,0.09299495851375555,0.4549790513606579,-162602.85754725657,11.936846367958204,-162590.92070088862,0.0
0.04798230684264948,0.04977292831142188,1.0814430980420062,1.8279845755994044,0.5000198263952295,0.1639489160492572,0.12806158917030147,0.9936881166552367,-0.42484824121910425,0.2191698607178142,0.8257832996958789,-162601.60962056738,5.727800488081835,-162595.8818200793,0.0
0.04827038595172706,0.05015523138907518,1.0864056196129843,1.828764825638152,0.5000185471819343,0.1687222049774286,0.11787925650038684,0.887144554194776,-0.7247024163716184,0.7924102512770352,0.2867195322116681,-162601.32334221323,2.4177874303980254,-162598.90555478283,0.0
0.04462701046073714,0.047374031737992484,1.0860976529637165,1.8237057490279116,0.5000116530676691,0.15115576905055808,0.1252609399311903,0.984945428837493,-0.32246569622296894,0.6206713221196263,0.2941730399014587,-162601.27801384154,2.745988273902509,-162598.53202556763,0.0
0.04687281825129386,0.04867585990348933,1.0841037006083825,1.8280278924963347,0.5000164065984689,0.16636277110635125,0.12509972076729653,0.9836470062136109,-0.4220323179206825,0.2603465645284891,0.6351974645347356,-162601.20330023728,5.004157801364906,-162596.19914243591,0.0
0.050139521067174675,0.04877334810604261,1.0779598783285131,1.8319382761633993,0.5000193995758535,0.1568123986779887,0.12878694787191053,0.889203131793485,-0.6835401068305493,0.13085160318704941,0.7140159365895236,-162601.09394022584,8.798679935540255,-162592.2952602903,0.0
0.045705577496236494,0.054123914107036875,1.0736768803892638,1.833197714988324,0.5000034866297903,0.15943731989756127,0.11613538669087298,0.9610078307772891,-0.6809167850013134,0.2594333350068356,0.9712432533212751,-162600.8039727415,5.002087498448705,-162595.80188524304,0.0
0.047954882624448913,0.04994713262586514,1.0811535694137475,1.828040713052308,0.5000197207481842,0.164043486697653,0.1277722697368948,0.9975648748757464,-0.42780451555087673,0.2132616558740135,0.8495053829808128,-162600.16065840775,5.854213557297227,-162594.30644485046,0.0
0.05036963254098947,0.05117178470899164,1.065115086374863,1.8318695080486738,0.5000211328141838,0.1584340759667281,0.1370290358467554,0.950164521561895,-0.21841098565805983,0.18114093336024703,0.29090321970938376,-162599.23839462516,6.703197447842429,-162592.53519717732,0.0
0.0472380467367044,0.049255438059140566,1.0827215396022356,1.8285422756151326,0.5000166166381131,0.16673343803467858,0.1259607261622251,0.9830715986315557,-0.4009455152147168,0.23285814988483736,0.6627700351848357,-162599.17922865172,5.460648153167869,-162593.71858049853,0.0
0.04880062126817952,0.04757627527541319,1.0778822449106615,1.8340285533682987,0.5000164023023577,0.15792897974793643,0.12184942545385481,0.9098010105763605,-0.3205208968633859,0.0694189335021834,0.5741531760355225,-162599.1555445767,15.554086159420756,-162583.60145841728,0.0
0.04954435163309334,0.04774868634402374,1.0672463476685021,1.8346087642344358,0.5000055703533004,0.15114341527212496,0.13103486333112394,0.9663630456119408,-0.3085700960662082,0.24613168778752031,0.5069885839994966,-162598.57030095634,5.222159120599294,-162593.34814183574,0.0
0.04860001054817009,0.05004913112383047,1.0819726676375925,1.8312892933977203,0.5000112985257975,0.16512008972246253,0.11797334150386567,0.8511282181362558,-0.685769207106415,0.4752802557710327,0.07049849290563018,-162598.11791640692,3.2570503762391305,-162594.86086603068,0.0
0.04858801951449654,0.05082444415945142,1.060840886979733,1.8415246102516303,0.5000037518529391,0.14629608700388133,0.12449627977908856,0.8808563549239061,-0.36762647599747633,0.05126323944545309,0.8179855939565959,-162596.22622958868,20.654814641009796,-162575.57141494766,0.0
0.04571754762208502,0.05405351500984268,1.072258454658577,1.8317639350276833,0.5000035554500173,0.1619071043438501,0.12186525688928916,0.9708307994728684,-0.6830243436031489,0.23991076181332793,1.0350444053960097,-162594.98689585246,5.328966663098945,-162589.65792918936,0.0
0.0490273440194231,0.048043197406700155,1.0762434177424538,1.8349076186527071,0.5000150970866646,0.1589254410320522,0.12207817854637065,0.8894250740820164,-0.3177590921473047,0.06557837722684538,0.5594016135848083,-162594.34302702002,16.401199761006975,-162577.941827259,0.0
0.04824210107011084,0.05266978643083853,1.0667536951613654,1.8381209048211982,0.5000092588205068,0.15535584515828313,0.12419349911087572,0.8703290205576317,-0.39342830135003026,0.04852170066648742,0.8120144823684771,-162592.28822551548,21.766533649258857,-162570.52169186622,0.0
0.048309467883479895,0.047501920823098676,1.0674002754618837,1.8350013214679521,0.5000078498950333,0.16127993559044473,0.12907109439310988,0.9060505445374532,-0.2802466379151297,0.047917083998841446,0.5645971033245558,-162592.0781108569,22.043297819049524,-162570.03481303787,0.0
0.04514124946237752,0.047780443188922384,1.087070924897454,1.8234942798587057,0.500013944501023,0.1536051817265999,0.12567673464647056,0.9750652325983022,-0.35125964360049167,0.6151704437231322,0.3046314737165668,-162591.78272706605,2.76429777598869,-162589.01842929007,0.0
0.05005593586193524,0.04864971490237058,1.0783736487871787,1.831326834230456,0.5000200595703836,0.1576336006678982,0.12948589750955233,0.8995367200564692,-0.7007175646143184,0.15957769699894322,0.6516623387826762,-162591.30587554906,7.4250563940962655,-162583.88081915496,0.0
0.048829216431171885,0.049427624086494815,1.058814899560779,1.8390251952086076,0.500001436427905,0.1509993391933964,0.12980021897000668,0.906017931306154,-0.27982168263757623,0.05130284449850168,0.7590799139203583,-162590.11926363263,20.65682037770989,-162569.46244325492,0.0
0.04915413991122164,0.051507129481831004,1.0651667544331789,1.8351164619426834,0.5000078143918788,0.15621271779775653,0.12279615976752685,0.975893695413286,-0.6938861424141287,0.371716651940863,0.728868286139694,-162589.8489511053,3.8483819030625654,-162586.00056920224,0.0
0.04874460349927867,0.05240999310620498,1.0660452671336262,1.8320162611659805,0.5000083194520133,0.16142688012161224,0.1327168491505237,0.9344102750886369,-0.26218707592277,0.08552003041958503,0.45111599023617427,-162589.41702637708,12.873837941670994,-162576.5431884354,0.0
0.05103776463218468,0.053632051922721136,1.0610310672672032,1.8339208010597434,0.5000182859619093,0.1534086423945799,0.1281319554415203,0.9841474714191223,-0.7580678268040867,0.21157451270164557,0.8891817412203384,-162588.77957053928,5.890902305985308,-162582.8886682333,0.0
0.04751846613610522,0.05009791045421208,1.0855844233446146,1.8293366861470135,0.5000157733326832,0.16705361928628729,0.11754221706133738,0.8767444837629021,-0.6668756259479436,0.6900029026327206,0.32591566168281616,-162588.51965269554,2.602226991526754,-162585.917425704,0.0
0.045213192154931914,0.04735506491928354,1.0866191790215403,1.8235912587009295,0.5000134956491186,0.15275785376858605,0.1252759939916647,0.9744741945770434,-0.3492346723081161,0.5334384821992016,0.28506865644893087,-162587.73747976037,3.011744005284326,-162584.72573575508,0.0
0.05025175963386097,0.051732455372367925,1.0639662776025545,1.834050893495964,0.5000112169273966,0.15248186340026137,0.12726388309451564,0.959816332217508,-0.7019311660787273,0.2162543012802265,0.7250409086260449,-162587.2738432001,5.783213862766889,-162581.49062933732,0.0
0.050433846473914246,0.04937243034950156,1.0684844203009327,1.8383209539616476,0.500024507796335,0.16383519842933567,0.12727558599865377,0.9433757249377979,-0.4021798340065752,0.18129621433657808,0.29583013785018997,-162586.47037837372,6.690856986615927,-162579.7795213871,0.0
0.048347868144805295,0.0484068252619394,1.0765858638211996,1.8331393936547893,0.5000132811285146,0.15965004242459768,0.12306470618285499,0.895934122333411,-0.2965871141241848,0.06991232183760232,0.5628698677954799,-162586.0347931536,15.458231719549618,-162570.57656143405,0.0
0.045225083647043585,0.047232339416562574,1.0857691610465652,1.8240753398429288,0.5000129858242511,0.15268228461021205,0.12587749936702824,0.9754346769689546,-0.3510403967084017,0.5746976491020573,0.27389072801097125,-162585.46177643922,2.8785905069828868,-162582.58318593222,0.0
0.04891846223174312,0.04864588443554729,1.0742577621379683,1.834829744978246,0.500013977708908,0.15907973901270586,0.12342011022742215,0.8907550414048229,-0.3123514386506314,0.05990283034606406,0.5828998249446025,-162584.7137796979,17.849793344083334,-162566.8639863538,0.0
0.049821661748450596,0.05369734898176204,1.06522913031191,1.8330459352529402,0.5000155781815058,0.15631156313915032,0.12554062848554018,0.9836479115836572,-0.7618377462927193,0.20326919970623705,0.9834495996351174,-162583.33070707548,6.081648278350348,-162577.24905879714,0.0
0.049713060034806134,0.05101881826236454,1.0578604875554465,1.8425448019319621,0.5000117756387912,0.15027963065119065,0.12620604522117151,0.8702539956289916,-0.44883759642158283,0.2181588085579759,0.27233056387861193,-162583.16325336634,5.743076166881323,-162577.42017719944,0.0
0.04816371644880624,0.051416938245350874,1.0749217541518492,1.834116833264578,0.5000138034512004,0.16375429214382156,0.12408729870807123,0.8957628661831041,-0.3794354676375312,0.11182194259943702,0.5361186022599382,-162583.02968931376,10.107606295898007,-162572.92208301785,0.0
0.050140380838803456,0.05100813713107999,1.0621114452570077,1.8356904757594337,0.5000162962147694,0.15790579743894084,0.1364067640598488,0.942887975174522,-0.23022302717038112,0.13457304474511392,0.37031746165752855,-162582.14425882007,8.61432411747092,-162573.52993470262,0.0
0.04539806786527434,0.05343055133118768,1.0758671938464361,1.8310439618779444,0.5000032250804807,0.1627335887109838,0.12087715633614625,0.9527381676098303,-0.670642907117122,0.23556497689280914,0.9961481174858015,-162581.50487958544,5.402893247832393,-162576.1019863376,0.0
0.05002489577966518,0.053924301259821616,1.0640433649885639,1.8331860175528079,0.5000157783920536,0.15574336179293224,0.12548973990385123,0.9871477856589834,-0.765377794271032,0.2102901895082853,0.9659484199903748,-162581.07279780213,5.917387510626487,-162575.1554102915,0.0
0.047959337784953426,0.049875574812084045,1.0790090520700633,1.8293898912024327,0.5000169749996791,0.16581325884760698,0.12726616175410554,0.9890670149829759,-0.425515820768559,0.2309574805557861,0.6767633593128018,-162579.95976036062,5.499303768096548,-162574.46045659253,0.0
0.04800452386301868,0.051247724815069784,1.0745530884052625,1.8353292731689361,0.5000122670452793,0.16422395621579933,0.12221756451977542,0.8740616500874179,-0.37762882153064603,0.13443808037237845,0.433714774529175,-162579.66446793595,8.60180274975953,-162571.06266518618,0.0
0.04778156444494486,0.049584097740261734,1.0815854941192462,1.8286654020210107,0.500018011712481,0.16689165581486679,0.12750662823106382,0.9810103543278392,-0.40000312532401194,0.21166022638477466,0.6599232274270711,-162579.0051572996,5.894181619129819,-162573.11097568047,0.0
0.04772285222034767,0.04413437412504173,1.0638701688197931,1.8409430592221196,0.5000029986645037,0.15007743081515837,0.13220446114462853,0.9247259722843262,-0.3270762676295572,0.18996008006722495,0.29911717796284404,-162578.9166725507,6.426457455879413,-162572.49021509482,0.0
0.04983626814276376,0.04809714872896653,1.071619279234344,1.837964137242282,0.500026044288837,0.16550291224433733,0.12614465579137674,0.94809976892191,-0.3827174912938709,0.2713754291297359,0.15036412441519634,-162577.57852643906,4.858675270096206,-162572.71985116895,0.0
