   -0.535765960525484350E-03   -0.174852974667550172E-03    0.914911957025502653E+00    0.174313684237905022E+02    0.100630544526918531E+01   -0.536854095723780919E-03    0.456888199713303533E-03    0.755855564609141162E+00    0.798146451916593520E+02    0.354470710966975572E-02    0.173922325070920780E+01    0.557597097347726844E+01    0.571893314224147980E+04
    0.261014027606807091E-03   -0.112638838418458961E-02    0.918039369836640029E+00    0.179440947229047403E+02    0.100588742990382318E+01   -0.110555653674811329E-03    0.274130181540799577E-04    0.765086273763250002E+00    0.786340114739264493E+02    0.362564627422759436E-02    0.171344704125211078E+01    0.551574107298661787E+01    0.571893460290644907E+04
    0.261014027606807091E-03   -0.112638838418458961E-02    0.918039369836640029E+00    0.179440947229047403E+02    0.100588742990382318E+01   -0.110555653674811329E-03    0.274130181540799577E-04    0.765086273763250002E+00    0.786340114739264493E+02    0.362564627422759436E-02    0.171344704125211078E+01    0.551574107298661787E+01    0.571893460290644907E+04
    0.414614232577234379E-03   -0.162411928906533746E-02    0.920047988231297076E+00    0.162614952417486656E+02    0.100857708822649728E+01   -0.734623036403220502E-03   -0.353495900202689304E-03    0.787664543745281831E+00    0.846154695690894698E+02    0.357284280797521116E-02    0.170437501573252370E+01    0.553150122218110507E+01    0.571897600674119712E+04
    0.414614232577234379E-03   -0.162411928906533746E-02    0.920047988231297076E+00    0.162614952417486656E+02    0.100857708822649728E+01   -0.734623036403220502E-03   -0.353495900202689304E-03    0.787664543745281831E+00    0.846154695690894698E+02    0.357284280797521116E-02    0.170437501573252370E+01    0.553150122218110507E+01    0.571897600674119712E+04
    0.115945554955729837E-03   -0.595129173433481241E-03    0.918597596214177026E+00    0.174766604824561611E+02    0.100676492754967217E+01    0.236947183794598024E-03    0.296136242980545798E-03    0.753123068742068247E+00    0.804844324656862398E+02    0.352656883708082599E-02    0.172192490611675786E+01    0.556596364953569811E+01    0.571897972079373449E+04
    0.115945554955729837E-03   -0.595129173433481241E-03    0.918597596214177026E+00    0.174766604824561611E+02    0.100676492754967217E+01    0.236947183794598024E-03    0.296136242980545798E-03    0.753123068742068247E+00    0.804844324656862398E+02    0.352656883708082599E-02    0.172192490611675786E+01    0.556596364953569811E+01    0.571897972079373449E+04
    0.145221446933739367E-02   -0.110699976857433070E-03    0.920141475204515835E+00    0.171742802856369359E+02    0.100684792423529057E+01    0.380013608715577681E-03    0.114756147464222728E-02    0.763561386066102132E+00    0.824581179217265117E+02    0.361037876909473194E-02    0.168146784912339742E+01    0.555346634591528510E+01    0.571899331187960343E+04
    0.407664172567645685E-03   -0.172239581635825708E-02    0.917142859893779638E+00    0.170152489570793506E+02    0.100698938182893194E+01    0.222686875667614173E-03   -0.578790976454065750E-03    0.783882932776373886E+00    0.825313221608447947E+02    0.347575561715838524E-02    0.174009022314890238E+01    0.559128017865059590E+01    0.571900985436724295E+04
    0.407664172567645685E-03   -0.172239581635825708E-02    0.917142859893779638E+00    0.170152489570793506E+02    0.100698938182893194E+01    0.222686875667614173E-03   -0.578790976454065750E-03    0.783882932776373886E+00    0.825313221608447947E+02    0.347575561715838524E-02    0.174009022314890238E+01    0.559128017865059590E+01    0.571900985436724295E+04
    0.126306146132516644E-02   -0.308029801341205443E-02    0.920448805487361854E+00    0.171364597689567226E+02    0.100665535420504781E+01    0.450109711305783232E-03   -0.109670484714806675E-02    0.785148541822894730E+00    0.813951573216456410E+02    0.353802011172796478E-02    0.170692502906380095E+01    0.557518692514470526E+01    0.571901003860925266E+04
    0.126306146132516644E-02   -0.308029801341205443E-02    0.920448805487361854E+00    0.171364597689567226E+02    0.100665535420504781E+01    0.450109711305783232E-03   -0.109670484714806675E-02    0.785148541822894730E+00    0.813951573216456410E+02    0.353802011172796478E-02    0.170692502906380095E+01    0.557518692514470526E+01    0.571901003860925266E+04
    0.525202778008880197E-03   -0.260562097441951026E-02    0.920954308437954117E+00    0.163379201205438136E+02    0.100742865121421699E+01    0.194897213564410217E-03   -0.546573371345008847E-03    0.758710363518064090E+00    0.821084965056923295E+02    0.351396071495302300E-02    0.170501243636469502E+01    0.558841605547212517E+01    0.571902686376625206E+04
    0.525202778008880197E-03   -0.260562097441951026E-02    0.920954308437954117E+00    0.163379201205438136E+02    0.100742865121421699E+01    0.194897213564410217E-03   -0.546573371345008847E-03    0.758710363518064090E+00    0.821084965056923295E+02    0.351396071495302300E-02    0.170501243636469502E+01    0.558841605547212517E+01    0.571902686376625206E+04
    0.686484038843341313E-03   -0.267674070733557069E-02    0.919945548204411878E+00    0.168529902506541411E+02    0.100687227326271578E+01   -0.104976646710855230E-03   -0.107021446743764881E-02    0.776527327625329278E+00    0.849608064685388200E+02    0.353170956911274744E-02    0.170548181643613117E+01    0.557124866716151157E+01    0.571903083006339966E+04
    0.185860460116148699E-03    0.181669604379683017E-03    0.919551135647259432E+00    0.173551465221392540E+02    0.100634307469562545E+01    0.286951177693460611E-03    0.153923731773650805E-02    0.764927619076281484E+00    0.820282014631767851E+02    0.364134031477447934E-02    0.168448597018355151E+01    0.552509951239266339E+01    0.571905447292742974E+04
    0.185860460116148699E-03    0.181669604379683017E-03    0.919551135647259432E+00    0.173551465221392540E+02    0.100634307469562545E+01    0.286951177693460611E-03    0.153923731773650805E-02    0.764927619076281484E+00    0.820282014631767851E+02    0.364134031477447934E-02    0.168448597018355151E+01    0.552509951239266339E+01    0.571905447292742974E+04
   -0.659334516377119259E-03   -0.182838981093226246E-02    0.917497521953467787E+00    0.175027127092858628E+02    0.100594208220330850E+01   -0.876307639386127266E-03   -0.354910501181008046E-03    0.764613754645407706E+00    0.785401420274351523E+02    0.371983219784665763E-02    0.166298462842198802E+01    0.551181758716417569E+01    0.571906161779755075E+04
    0.107500794447552904E-02   -0.197116975432511327E-02    0.917140767442883753E+00    0.165743375287901564E+02    0.100685217078093325E+01    0.268587607897162169E-03    0.163423369433357411E-04    0.790861977482536505E+00    0.837379645128972498E+02    0.361455593220705567E-02    0.171846928677330602E+01    0.550554317961830897E+01    0.571908650257379031E+04
    0.107500794447552904E-02   -0.197116975432511327E-02    0.917140767442883753E+00    0.165743375287901564E+02    0.100685217078093325E+01    0.268587607897162169E-03    0.163423369433357411E-04    0.790861977482536505E+00    0.837379645128972498E+02    0.361455593220705567E-02    0.171846928677330602E+01    0.550554317961830897E+01    0.571908650257379031E+04
    0.788584942490774604E-03   -0.240790296802774733E-02    0.920819546450727611E+00    0.167076295951175844E+02    0.100722394711993268E+01    0.582544192359598788E-03   -0.678282226065343523E-03    0.752507029940805428E+00    0.804734228867365005E+02    0.350616874207799068E-02    0.171918316315410635E+01    0.557510658315558150E+01    0.571913044754556631E+04
    0.788584942490774604E-03   -0.240790296802774733E-02    0.920819546450727611E+00    0.167076295951175844E+02    0.100722394711993268E+01    0.582544192359598788E-03   -0.678282226065343523E-03    0.752507029940805428E+00    0.804734228867365005E+02    0.350616874207799068E-02    0.171918316315410635E+01    0.557510658315558150E+01    0.571913044754556631E+04
    0.124570915042181000E-02   -0.751928022966009317E-03    0.919517797729381803E+00    0.168539335636549730E+02    0.100651209953501586E+01    0.659189669838985298E-03    0.101833601830491195E-02    0.757389769358971066E+00    0.789995193214079876E+02    0.367627251115474826E-02    0.164906438372703179E+01    0.555473780663710581E+01    0.571913290263316230E+04
    0.158607716462558146E-04   -0.320642681652537993E-02    0.920261717793050327E+00    0.162279557543503579E+02    0.100730850902773850E+01   -0.858049526319771562E-03   -0.123640226247441910E-02    0.777754016820173089E+00    0.869286293384593165E+02    0.355445888353805341E-02    0.171540703481403489E+01    0.554304364214252043E+01    0.571916367134962093E+04
    0.258049152195338738E-03    0.114108955915813261E-03    0.919667601804326607E+00    0.174653121070432746E+02    0.100622781260722927E+01   -0.606324941950319601E-03    0.385179423825063132E-03    0.742226351497927483E+00    0.789279808017072213E+02    0.353521493976322000E-02    0.169297301719667193E+01    0.561735932545215899E+01    0.571918763412965291E+04
    0.121573251574006412E-02   -0.355313500521043778E-02    0.919684592730293682E+00    0.164522494393413226E+02    0.100721898810244004E+01   -0.423120326272545197E-03   -0.181907504055075207E-02    0.763794780339976942E+00    0.823670069203413107E+02    0.359360591423976694E-02    0.172606220714682657E+01    0.549471445996061636E+01    0.571919913278967397E+04
    0.121573251574006412E-02   -0.355313500521043778E-02    0.919684592730293682E+00    0.164522494393413226E+02    0.100721898810244004E+01   -0.423120326272545197E-03   -0.181907504055075207E-02    0.763794780339976942E+00    0.823670069203413107E+02    0.359360591423976694E-02    0.172606220714682657E+01    0.549471445996061636E+01    0.571919913278967397E+04
   -0.502679792692961635E-03   -0.112965316519793237E-02    0.920351857588068478E+00    0.161799656878081137E+02    0.100705597451788886E+01    0.339601029181446894E-03    0.897377774878750775E-03    0.767887289208616153E+00    0.827426952974138885E+02    0.370683976571987029E-02    0.163548041768864238E+01    0.552960847170925884E+01    0.571925348603207021E+04
   -0.502679792692961635E-03   -0.112965316519793237E-02    0.920351857588068478E+00    0.161799656878081137E+02    0.100705597451788886E+01    0.339601029181446894E-03    0.897377774878750775E-03    0.767887289208616153E+00    0.827426952974138885E+02    0.370683976571987029E-02    0.163548041768864238E+01    0.552960847170925884E+01    0.571925348603207021E+04
    0.122051547692856449E-02   -0.326512650608723129E-02    0.921612818514391696E+00    0.164887886744510865E+02    0.100726692451765687E+01    0.359905299524194554E-03   -0.140931782662123304E-02    0.794592192308003931E+00    0.829914047972999214E+02    0.357986693790153044E-02    0.169488820437383292E+01    0.552890961582533080E+01    0.571926239842061568E+04
   -0.122545285214616453E-02   -0.979787995740030986E-03    0.918880812117958579E+00    0.173023778826959784E+02    0.100654004183602175E+01   -0.678652139856715151E-03    0.286352191092388250E-03    0.763634868061413341E+00    0.831223877778022029E+02    0.373802061639120749E-02    0.167720482196049692E+01    0.544927939359469704E+01    0.571926791595360010E+04
    0.544522901353746498E-03   -0.666385247453050696E-03    0.922791898000510313E+00    0.166624276621116287E+02    0.100619346127676246E+01    0.275982133404328736E-03    0.106108764220000894E-02    0.741536209783801192E+00    0.804435983213534485E+02    0.377371353333830640E-02    0.162592816078775138E+01    0.549115743311814342E+01    0.571928868006286666E+04
    0.544522901353746498E-03   -0.666385247453050696E-03    0.922791898000510313E+00    0.166624276621116287E+02    0.100619346127676246E+01    0.275982133404328736E-03    0.106108764220000894E-02    0.741536209783801192E+00    0.804435983213534485E+02    0.377371353333830640E-02    0.162592816078775138E+01    0.549115743311814342E+01    0.571928868006286666E+04
   -0.263644991042300957E-03   -0.556672604823471280E-03    0.919946496967295912E+00    0.172177894351907206E+02    0.100588816842386675E+01   -0.326861145733090756E-03    0.979149949914711682E-03    0.751067302237664602E+00    0.813556168559283179E+02    0.374774299830092118E-02    0.165686614618076566E+01    0.548677068459949968E+01    0.571931627686796128E+04
   -0.263644991042300957E-03   -0.556672604823471280E-03    0.919946496967295912E+00    0.172177894351907206E+02    0.100588816842386675E+01   -0.326861145733090756E-03    0.979149949914711682E-03    0.751067302237664602E+00    0.813556168559283179E+02    0.374774299830092118E-02    0.165686614618076566E+01    0.548677068459949968E+01    0.571931627686796128E+04
    0.101835433615235157E-02   -0.334193130164026422E-02    0.919102183371280024E+00    0.166188171766502322E+02    0.100708118014218062E+01    0.295408120940146882E-03   -0.143264889417648927E-02    0.770376060605675983E+00    0.798428951178040620E+02    0.360933495639503875E-02    0.169794736779566424E+01    0.551756856241919369E+01    0.571932284450641600E+04
    0.101835433615235157E-02   -0.334193130164026422E-02    0.919102183371280024E+00    0.166188171766502322E+02    0.100708118014218062E+01    0.295408120940146882E-03   -0.143264889417648927E-02    0.770376060605675983E+00    0.798428951178040620E+02    0.360933495639503875E-02    0.169794736779566424E+01    0.551756856241919369E+01    0.571932284450641600E+04
    0.719836671338515877E-03   -0.146647817816797019E-02    0.921238379225215009E+00    0.168272199683797830E+02    0.100663637768036796E+01    0.653502044279906380E-03    0.281138502088395116E-03    0.778497413296181273E+00    0.858409343053466500E+02    0.358668344524266415E-02    0.170779392285999942E+01    0.551345487234775522E+01    0.571932878645377968E+04
    0.719836671338515877E-03   -0.146647817816797019E-02    0.921238379225215009E+00    0.168272199683797830E+02    0.100663637768036796E+01    0.653502044279906380E-03    0.281138502088395116E-03    0.778497413296181273E+00    0.858409343053466500E+02    0.358668344524266415E-02    0.170779392285999942E+01    0.551345487234775522E+01    0.571932878645377968E+04
    0.101119260519316391E-04   -0.266998826509299734E-02    0.919713339661790696E+00    0.163219917842319120E+02    0.100780056087003955E+01   -0.107464003613599347E-02   -0.112540645214239364E-02    0.794166426804950865E+00    0.862232084703105102E+02    0.359117864752995326E-02    0.171057378747085687E+01    0.550930192949952069E+01    0.571932989724445724E+04
    0.101119260519316391E-04   -0.266998826509299734E-02    0.919713339661790696E+00    0.163219917842319120E+02    0.100780056087003955E+01   -0.107464003613599347E-02   -0.112540645214239364E-02    0.794166426804950865E+00    0.862232084703105102E+02    0.359117864752995326E-02    0.171057378747085687E+01    0.550930192949952069E+01    0.571932989724445724E+04
   -0.392646047285577927E-03   -0.107802946241744146E-02    0.921948089288229911E+00    0.167315281258573165E+02    0.100749477870922854E+01   -0.667097694756649089E-03    0.345363002627692504E-03    0.780212344927441404E+00    0.878680485488992815E+02    0.360174533724431228E-02    0.168746631542666314E+01    0.552918249349426105E+01    0.571933874748336075E+04
    0.146866906119820224E-02   -0.242041719821407472E-02    0.919818447293762942E+00    0.162177907147489826E+02    0.100758006476939066E+01   -0.420944945057853779E-03   -0.109659693244921401E-02    0.792136639661790154E+00    0.846728466587204451E+02    0.349849444744934797E-02    0.171513670064366419E+01    0.559272108619734265E+01    0.571934594760407526E+04
    0.146866906119820224E-02   -0.242041719821407472E-02    0.919818447293762942E+00    0.162177907147489826E+02    0.100758006476939066E+01   -0.420944945057853779E-03   -0.109659693244921401E-02    0.792136639661790154E+00    0.846728466587204451E+02    0.349849444744934797E-02    0.171513670064366419E+01    0.559272108619734265E+01    0.571934594760407526E+04
    0.376704151535047914E-04   -0.123112776294665642E-02    0.918154301840317988E+00    0.172062501835803623E+02    0.100678700909501240E+01    0.671869136609292117E-04    0.137675251391713028E-03    0.788200877373194553E+00    0.827260557087176522E+02    0.364853740775999144E-02    0.169763913505201636E+01    0.548596142237335282E+01    0.571935141802734597E+04
    0.341272601254599488E-03   -0.197128038414969443E-02    0.915388713104433815E+00    0.170343269290264914E+02    0.100720175619214203E+01   -0.461456262512694316E-03   -0.424441583412737457E-03    0.781447755090096008E+00    0.826447395421532178E+02    0.371543714737096117E-02    0.170176049126586304E+01    0.544866242563673087E+01    0.571940233196904865E+04
    0.341272601254599488E-03   -0.197128038414969443E-02    0.915388713104433815E+00    0.170343269290264914E+02    0.100720175619214203E+01   -0.461456262512694316E-03   -0.424441583412737457E-03    0.781447755090096008E+00    0.826447395421532178E+02    0.371543714737096117E-02    0.170176049126586304E+01    0.544866242563673087E+01    0.571940233196904865E+04
    0.925712615116168805E-03   -0.380798220806146965E-02    0.925356708522776072E+00    0.160527855339013392E+02    0.100757791000952079E+01   -0.279261052119057003E-03   -0.148956627030824486E-02    0.771297435800331943E+00    0.864416003861254865E+02    0.368754110219701335E-02    0.167053188855384116E+01    0.545644201046804334E+01    0.571941299804797200E+04
   -0.643868299313885006E-03   -0.690881816056925229E-03    0.919498092759938324E+00    0.165268582481139532E+02    0.100654685245391229E+01   -0.761923906023371524E-03    0.548141300267663390E-04    0.748423109320455859E+00    0.823079667445967260E+02    0.357855005066204900E-02    0.168354306169142065E+01    0.558134647988254784E+01    0.571942177851947326E+04
   -0.643868299313885006E-03   -0.690881816056925229E-03    0.919498092759938324E+00    0.165268582481139532E+02    0.100654685245391229E+01   -0.761923906023371524E-03    0.548141300267663390E-04    0.748423109320455859E+00    0.823079667445967260E+02    0.357855005066204900E-02    0.168354306169142065E+01    0.558134647988254784E+01    0.571942177851947326E+04
   -0.162279472034693406E-03   -0.190734714429461791E-03    0.919298279772032600E+00    0.169273683754989719E+02    0.100725871416160606E+01    0.106148126991096134E-03    0.588828951208136679E-03    0.759070862074533004E+00    0.806346997431881363E+02    0.348614280689035338E-02    0.171169135564213470E+01    0.561265971705248656E+01    0.571942374553638547E+04
    0.201237899782814145E-03   -0.173329303275220124E-02    0.922112994559410648E+00    0.169342597791757861E+02    0.100694253673812351E+01    0.625188029632509572E-04    0.332406808303435458E-03    0.776023630231730488E+00    0.835030319394581397E+02    0.387090193368671079E-02    0.162540617209790583E+01    0.537895594026733459E+01    0.571943265691877150E+04
    0.131499681270930125E-02   -0.165248631014649236E-02    0.913811975354724249E+00    0.169294686365730271E+02    0.100643394767267247E+01    0.643735102247840175E-03   -0.164219427193660147E-04    0.776732521848991331E+00    0.798975490539226030E+02    0.361825720819746680E-02    0.171116849259506987E+01    0.554519256816931083E+01    0.571944794574971183E+04
    0.115098734555681257E-02   -0.215665618766842405E-02    0.919104801883182443E+00    0.172146794199187667E+02    0.100631775322592110E+01    0.833426261918287473E-03    0.192997551929019234E-03    0.770172781505546578E+00    0.801920268348335838E+02    0.374426621497162817E-02    0.166602489675510190E+01    0.546118006276742118E+01    0.571945060339185875E+04
    0.762628389847791422E-03   -0.134150120315776572E-02    0.918365912259669237E+00    0.177419911396097270E+02    0.100625145947496231E+01    0.120775679371701062E-03    0.956891099203257151E-04    0.769110155307623389E+00    0.798101873024820065E+02    0.369691479888596556E-02    0.168492616439630760E+01    0.547514715958983622E+01    0.571946044955794514E+04
    0.762628389847791422E-03   -0.134150120315776572E-02    0.918365912259669237E+00    0.177419911396097270E+02    0.100625145947496231E+01    0.120775679371701062E-03    0.956891099203257151E-04    0.769110155307623389E+00    0.798101873024820065E+02    0.369691479888596556E-02    0.168492616439630760E+01    0.547514715958983622E+01    0.571946044955794514E+04
    0.109513305201272538E-02   -0.319202538016011197E-02    0.921189010018289567E+00    0.172644823856882255E+02    0.100667793806812700E+01    0.678613005160671589E-03   -0.949289227304584197E-03    0.786585133179427354E+00    0.833182787396798972E+02    0.372852038421499785E-02    0.167979546430180959E+01    0.543061791643241065E+01    0.571946829342544606E+04
    0.116039328321639631E-02   -0.158642341502971654E-02    0.918544801222814122E+00    0.167705082174401490E+02    0.100686377205241806E+01    0.443677957793199205E-03   -0.104576548593766222E-03    0.756721649822472253E+00    0.838875953321104220E+02    0.354487302369524589E-02    0.171564988883714320E+01    0.555725662829170020E+01    0.571947820714873160E+04
    0.539413112848288840E-04   -0.608955302555269466E-03    0.920830230955924423E+00    0.175838797004139806E+02    0.100621651056519612E+01    0.346458183365420133E-03    0.985483271010999771E-03    0.768966328453129178E+00    0.792049927737852926E+02    0.371943551376844152E-02    0.167035540944491401E+01    0.547493462659597174E+01    0.571950391112334910E+04
    0.539413112848288840E-04   -0.608955302555269466E-03    0.920830230955924423E+00    0.175838797004139806E+02    0.100621651056519612E+01    0.346458183365420133E-03    0.985483271010999771E-03    0.768966328453129178E+00    0.792049927737852926E+02    0.371943551376844152E-02    0.167035540944491401E+01    0.547493462659597174E+01    0.571950391112334910E+04
    0.865428951585697727E-04   -0.192847445888661892E-02    0.919093739477778504E+00    0.169688912154517055E+02    0.100587072629864860E+01   -0.273960363926407631E-03    0.163705849329173146E-03    0.777312749033278960E+00    0.837181174120805309E+02    0.389800960850953272E-02    0.164193376415929415E+01    0.536886338681850717E+01    0.571952738909742948E+04
   -0.774027361328174135E-03   -0.814254581205841091E-03    0.920701339475726188E+00    0.167138633539805781E+02    0.100694731342737342E+01   -0.241556035334400881E-03    0.935735173528038115E-03    0.758444812522196310E+00    0.821039435138761746E+02    0.385611480492165180E-02    0.162110872330219014E+01    0.541500419344281791E+01    0.571953122691718636E+04
    0.384346572244043420E-03   -0.100268731254255276E-02    0.916257408610281487E+00    0.167997549173199090E+02    0.100683902494807520E+01    0.497299768983878375E-04   -0.293110520358626486E-03    0.764902230911810532E+00    0.796763065850339984E+02    0.361253318883751227E-02    0.172023438435110232E+01    0.549813010174230943E+01    0.571954249165490000E+04
   -0.968542942248944801E-04   -0.247673730893890540E-02    0.918374247380201458E+00    0.168835470694753518E+02    0.100643687570115703E+01    0.319149492494560030E-04   -0.663523185929720252E-03    0.757016191514324532E+00    0.819673593168432006E+02    0.362887203583843205E-02    0.170925940844969704E+01    0.550049371801529219E+01    0.571955350016558168E+04
    0.107202607589071972E-02   -0.205037936788486251E-02    0.916714407353499183E+00    0.171010678844216208E+02    0.100641475994465801E+01    0.887717601383448816E-04   -0.661948281984777527E-03    0.766802112638542699E+00    0.835277487959447313E+02    0.357582386490999399E-02    0.172554322991190845E+01    0.553725095274715162E+01    0.571956539701379279E+04
    0.107202607589071972E-02   -0.205037936788486251E-02    0.916714407353499183E+00    0.171010678844216208E+02    0.100641475994465801E+01    0.887717601383448816E-04   -0.661948281984777527E-03    0.766802112638542699E+00    0.835277487959447313E+02    0.357582386490999399E-02    0.172554322991190845E+01    0.553725095274715162E+01    0.571956539701379279E+04
   -0.695263785842875908E-03   -0.162864653341958138E-02    0.921979896623098538E+00    0.169918958981089752E+02    0.100647439731262844E+01   -0.334075696232487870E-03   -0.138070750664382418E-03    0.750996393751400815E+00    0.812020358627685255E+02    0.365374395538334458E-02    0.167347034712171028E+01    0.551566340231764141E+01    0.571957031845223810E+04
    0.396026164537209601E-03   -0.166970526846739703E-02    0.916344474752766258E+00    0.165170576331828478E+02    0.100717007629768185E+01   -0.510981256133520730E-03   -0.916294230823036580E-03    0.774519762089094010E+00    0.820745668814890479E+02    0.349036032917862064E-02    0.173329516369073167E+01    0.559221449955930883E+01    0.571957124481199662E+04
    0.536126037594341211E-03   -0.200556158763792996E-02    0.919573905146378490E+00    0.166827255605192164E+02    0.100587174751016528E+01    0.121278524295533082E-03   -0.387085462610744699E-03    0.743801618483260762E+00    0.785623858436852629E+02    0.365742841535814578E-02    0.169098041534850707E+01    0.551405673955577935E+01    0.571958377299832500E+04
    0.648061066053054208E-03   -0.115443732540420848E-02    0.920388582701647140E+00    0.166896709945779769E+02    0.100681194660603057E+01    0.171323603342361240E-04    0.531169794939549147E-03    0.757508678733218588E+00    0.841849630789189547E+02    0.379443062270531060E-02    0.164135688671675917E+01    0.543216165861005607E+01    0.571963072523603660E+04
    0.431025580096323815E-03   -0.254352271229973644E-02    0.918614516730663189E+00    0.170392728750156905E+02    0.100636412193865699E+01    0.817416506711167066E-04    0.398133125825826651E-03    0.779460180441463368E+00    0.849582278220612324E+02    0.396081945806382122E-02    0.161607871755358223E+01    0.537094454122917941E+01    0.571967564145685537E+04
    0.445759430971104777E-03   -0.123915794596241241E-02    0.917403879529212096E+00    0.171707261951933816E+02    0.100725266290024629E+01    0.341399211691278102E-03    0.333981748804882208E-03    0.773881232053461376E+00    0.814721133230680010E+02    0.359321938788098550E-02    0.170191242836619239E+01    0.554392852806642278E+01    0.571970189145805944E+04
   -0.517560065984634245E-04   -0.316442702040293329E-02    0.917173599029134090E+00    0.171440297075735160E+02    0.100642923050463340E+01   -0.352616360362876516E-03   -0.664137163233243519E-03    0.771364360571270335E+00    0.813498017037457402E+02    0.374327483045762107E-02    0.165967707955375277E+01    0.549793547398277660E+01    0.571972815169401110E+04
   -0.517560065984634245E-04   -0.316442702040293329E-02    0.917173599029134090E+00    0.171440297075735160E+02    0.100642923050463340E+01   -0.352616360362876516E-03   -0.664137163233243519E-03    0.771364360571270335E+00    0.813498017037457402E+02    0.374327483045762107E-02    0.165967707955375277E+01    0.549793547398277660E+01    0.571972815169401110E+04
    0.861445878175812305E-03   -0.211532422483742908E-02    0.917161933721577727E+00    0.170826604881645778E+02    0.100586481688581575E+01    0.406906134837110563E-03    0.174116767495073013E-03    0.766705663964368789E+00    0.800642182607003434E+02    0.367614876771334880E-02    0.169137806744514552E+01    0.552319392971883083E+01    0.571973258986119072E+04
    0.154568573411963139E-02   -0.878417637003034565E-03    0.917984632392644828E+00    0.164767719512504343E+02    0.100654429996959927E+01    0.730914110033462744E-03    0.496002395924752997E-03    0.757997995845251182E+00    0.799402431752836122E+02    0.355725190372639969E-02    0.170360360321269866E+01    0.559013775977759497E+01    0.571975511679427473E+04
    0.126890505166241954E-03   -0.821331616625706239E-03    0.918262914924757423E+00    0.165160965452385788E+02    0.100683770619842150E+01    0.354858871409397274E-03    0.509104552587807675E-03    0.784428477198005902E+00    0.845166321292092420E+02    0.353890046587201001E-02    0.170993341308739621E+01    0.556980346301876850E+01    0.571978536058121426E+04
    0.916844692964620248E-03   -0.145985937497415761E-02    0.915509926552098952E+00    0.172158565418257794E+02    0.100582689530954106E+01    0.279703867682062879E-03   -0.315069465095862161E-04    0.762221882641725079E+00    0.766118340252251215E+02    0.367124784298559267E-02    0.169481686458219394E+01    0.552570104533104267E+01    0.571980377459668216E+04
    0.916844692964620248E-03   -0.145985937497415761E-02    0.915509926552098952E+00    0.172158565418257794E+02    0.100582689530954106E+01    0.279703867682062879E-03   -0.315069465095862161E-04    0.762221882641725079E+00    0.766118340252251215E+02    0.367124784298559267E-02    0.169481686458219394E+01    0.552570104533104267E+01    0.571980377459668216E+04
    0.102494619338912925E-02   -0.263142942212432705E-02    0.914285021709446699E+00    0.169202799824581618E+02    0.100621707465962285E+01    0.101101075036345945E-03   -0.875288481735133229E-03    0.768472475291331447E+00    0.786443136125229643E+02    0.365270951510373231E-02    0.170327686721816662E+01    0.553178243365289291E+01    0.571982919063299596E+04
    0.380007885647449877E-03   -0.359139475067585950E-02    0.918151408983518769E+00    0.166983975592478409E+02    0.100697087276990738E+01   -0.502113537222447295E-03   -0.134072542451121857E-02    0.772844583998030243E+00    0.811955120687354963E+02    0.367589776825242090E-02    0.169631723534819900E+01    0.548215402361032300E+01    0.571987388614834344E+04
    0.111834835761179360E-02   -0.284536796640131326E-02    0.915452690448952833E+00    0.170598932251382465E+02    0.100677297724261927E+01    0.623214164152295299E-04   -0.762262281158664263E-03    0.751094507091982111E+00    0.773677258877996081E+02    0.379314947848802568E-02    0.168405914326605100E+01    0.543566576901881326E+01    0.571987842529818408E+04
    0.262126877875569660E-03   -0.864929728067949746E-03    0.921158333820392139E+00    0.172875441573704549E+02    0.100594023677257649E+01   -0.275239067880467887E-03    0.768284518014359210E-03    0.764711862224157768E+00    0.831297969399615369E+02    0.380076803968670785E-02    0.165634535664341609E+01    0.542918182503186042E+01    0.571989557232621337E+04
    0.262126877875569660E-03   -0.864929728067949746E-03    0.921158333820392139E+00    0.172875441573704549E+02    0.100594023677257649E+01   -0.275239067880467887E-03    0.768284518014359210E-03    0.764711862224157768E+00    0.831297969399615369E+02    0.380076803968670785E-02    0.165634535664341609E+01    0.542918182503186042E+01    0.571989557232621337E+04
    0.733496678761747043E-03   -0.158516598092224028E-02    0.917352945137410281E+00    0.165404967165142587E+02    0.100743596104686217E+01   -0.254385286300160430E-03   -0.409430703007562552E-03    0.778379795157712051E+00    0.823074465249010814E+02    0.351733590887691114E-02    0.171868930342135462E+01    0.558150773984576887E+01    0.571995504424115552E+04
   -0.492099818533262186E-03   -0.147361151558782449E-02    0.915159307654031862E+00    0.172655175262436131E+02    0.100659258138872065E+01   -0.446351316648620081E-03   -0.194581668103769593E-04    0.751605224319067622E+00    0.803466002981304257E+02    0.363929214516447606E-02    0.169082310766791100E+01    0.555463815566898411E+01    0.571998589938052737E+04
   -0.492099818533262186E-03   -0.147361151558782449E-02    0.915159307654031862E+00    0.172655175262436131E+02    0.100659258138872065E+01   -0.446351316648620081E-03   -0.194581668103769593E-04    0.751605224319067622E+00    0.803466002981304257E+02    0.363929214516447606E-02    0.169082310766791100E+01    0.555463815566898411E+01    0.571998589938052737E+04
    0.122904918173648400E-02   -0.908568205921055387E-03    0.919097623902972893E+00    0.167343239246398809E+02    0.100670966638319692E+01    0.587631301119985851E-03    0.521621135863608557E-03    0.771090348881318777E+00    0.840689635218323872E+02    0.358113651927763951E-02    0.171206029840734475E+01    0.552948035564051921E+01    0.572004671196754134E+04
